best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.52993313980645,215341898216.39587,9621225209.734594,436128548.42127794,375,139,139
16.804666065696956,2636692118.6840067,117798252.78030804,5278775.653841523,313,141,125
16.804666065696956,711462.5639435637,46740.32074572824,4533.052665209166,283,127,127
16.804666065696956,711462.5639435637,33864.004305579954,2626.429749405676,271,136,122
16.804666065696956,231433.69554600128,11513.814869433396,901.568766411969,267,107,131
16.804666065696956,231433.69150288924,11644.723523323779,1057.9037041712622,258,104,120
16.804666065696956,107604.68007967496,4870.56099535233,391.382298875022,236,123,97
16.74304715237155,107604.68007967496,4808.880354047838,343.1084147425061,229,111,115
16.74304715237155,2142.3139163202763,237.6719939549872,102.22712090380807,230,138,116
16.74304715237155,144719.01586470575,6468.967857361866,402.06660142710615,233,120,122
16.74304715237155,6046.842386537843,428.3892329479118,126.77674948951984,244,123,125
16.74304715237155,6046.842386537843,351.9155164788214,112.26451696432626,226,117,111
16.74304715237155,3073.1931027569963,211.18273696435585,87.4789523697664,203,112,138
15.372700659102623,16497.711127997154,776.9489264267928,131.12627480107955,213,112,134
15.372700659102623,87314.74440591998,3903.173329793146,276.27761356434485,211,111,111
15.372700659102623,9221.195590120034,598.692027273744,173.48760976211264,200,110,132
15.372700659102623,6518.035371593025,441.12270002810493,126.56566830138628,211,121,125
15.372700659102623,212511.21296784165,9495.752018096795,528.5687270545469,208,116,104
15.372700659102623,1824.615112768298,175.52383471561913,83.04949747728988,185,119,107
15.372700659102623,61893.231578527884,4082.860054754376,402.3138308493615,190,111,95
15.372700659102623,61893.231578527884,6845.983104362472,976.4401579909122,170,107,121
15.372700659102623,73944.47443240244,5057.5970866540065,605.8305548750149,171,100,96
15.372700659102623,17413317.58086464,777964.9085983504,35358.30565003862,159,96,102
15.372700659102623,61754.54945249291,4389.511208294333,593.7654500572844,161,120,122
15.372700659102623,29353.278043221144,2028.6505679678567,336.92200614046124,158,127,107
15.372700659102623,218670.6626413652,13872.130624706791,1263.9822984725179,178,105,121
15.372700659102623,1102150.3134832545,51698.9889723374,3518.302015796974,165,101,119
15.372700659102623,197505.4552422185,9890.601058363081,872.2431241320455,174,111,115
15.372700659102623,72448.16205722585,3258.4103885581467,343.84551632828027,178,124,120
15.372700659102623,114333.26229079238,5110.214435265456,419.57096353862914,202,113,117
15.372700659102623,1917.1263906001293,331.79401943582883,186.35192427031959,177,116,100
15.372700659102623,1713.658171721046,354.2216633581652,197.30032052576053,179,117,127
15.372700659102623,109634.58084256884,4900.746139565778,400.58088724236273,183,100,130
15.346202198236988,20431.060150338657,967.9365316966366,230.19069583631185,176,121,135
15.346202198236988,1713.658171721046,262.19170277384876,143.66145651497646,182,111,127
15.346202198236988,543862.9549666477,24539.771187496037,1371.001570100275,184,122,122
15.346202198236988,10204.669915440812,495.41972899522074,128.12731270461356,167,118,116
15.346202198236988,10204.669915440812,665.6290860027582,142.71097342940365,165,106,120
15.346202198236988,1222.6712573799077,202.17498993733128,113.35822175122233,161,120,112
15.346202198236988,13516.285534615296,623.500285567655,124.66102089193579,160,125,117
15.346202198236988,1016.946255275426,149.7599488016553,90.5225463743808,149,125,119
15.346202198236988,2631689.7585115293,117570.53212285321,5365.720287918057,147,111,121
15.346202198236988,9215.06538702921,456.6951907716909,139.66376864876787,150,149,115
15.346202198236988,51270.61546817298,2293.31703592409,210.81002845554656,162,125,129
15.346202198236988,110388.27426716355,4930.052285219633,341.8548070964382,159,133,107
15.346202198236988,54136.32896943858,2425.001652161074,251.38894611093616,165,124,120
15.346202198236988,54136.32896943858,3476.3647301604965,376.4185710641697,147,122,122
15.346202198236988,5115.926049202184,287.94284951902443,133.7312849426581,158,128,110
15.333145810639277,5115.926049202184,326.7798457608693,141.8877673847965,175,109,105
15.333145810639277,74174.91494928318,3314.2441297749833,255.33664742334997,163,111,111
