best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
15.079890453703882,2737833.7166966014,162227.39870630263,18263.36367012056,368,155,127
15.079890453703882,2737833.7166966014,159563.86904031393,14076.42927773767,303,123,141
15.079890453703882,1778708.592750015,96986.23539171412,6741.976832870445,267,137,125
15.079890453703882,1778708.592750015,139650.26889412827,12513.935675743429,275,132,144
15.079890453703882,1778708.592750015,115080.03472083142,9135.74839944223,265,156,164
15.079890453703882,17904641.698272165,807483.3596850409,44480.55485750806,268,144,138
15.079890453703882,1778708.592750015,149655.07775914526,15649.448125350298,280,144,138
15.079890453703882,2855030198.7270117,127552415.84478639,5726970.120362891,268,147,143
15.079890453703882,4824212.359510405,258821.1993632106,24988.60159977928,273,151,133
15.079890453703882,4824212.359510405,229738.2653260861,18791.450672370433,272,137,133
15.079890453703882,369928.09386356006,35806.72149719008,7143.563208242988,271,132,128
15.079890453703882,4592981.455433005,207179.2174842268,15818.267621897967,270,143,149
15.077092765550983,790859.577070478,42478.735184815116,6464.01910510763,294,145,141
15.077092765550983,2972687.6732709855,160471.60405824688,15438.526453497132,283,124,160
15.077092765550983,2972687.6732709855,204310.10137566997,17770.493848134356,263,126,134
15.077092765550983,91756.24956461904,5772.110911537036,799.9458009075845,253,155,137
15.077092765550983,400551.0351183061,18063.86030797353,1286.3052058797084,262,124,138
15.077092765550983,2471739.5140752513,110429.43717414321,5248.4525162574355,231,136,142
15.077092765550983,21471.73220793698,1371.364922558963,274.8114600206282,239,131,115
15.077092765550983,85089.98215495501,4580.419377237634,444.18138408905946,220,139,127
15.077092765550983,65140.47554279464,3014.5279184585274,356.67684401838824,232,148,144
15.077092765550983,400551.0351183061,18401.475248698844,1275.8043313969017,241,128,120
15.077092765550983,2073356.438537757,97131.81891609658,7042.651673462493,208,135,127
15.07247077787696,2073356.438537757,93872.33739631444,6265.022266468469,221,120,134
15.07247077787696,2134457.269052326,108114.93462264043,9200.033293129223,178,127,129
15.07247077787696,756436.6557322225,34456.67112794962,2485.8579991855213,185,131,141
15.07247077787696,228119.50637007479,11129.27406687977,960.9697030920381,204,120,116
15.07247077787696,19192.42871324978,1022.2004209140639,138.5544515162757,193,127,129
15.07247077787696,56537.50222525328,2796.6519747203365,249.25006613731122,194,120,134
15.07247077787696,1005.9774868157808,100.70744653599073,56.1002881897948,180,134,122
15.07247077787696,1005.9774868157808,109.95784413675625,59.20201078839334,176,119,129
15.07247077787696,1011.9603673794041,143.90499624220334,67.77189259343005,166,111,129
15.07247077787696,1011.9603673794041,119.83850618129146,56.82013975899871,149,90,124
15.07247077787696,1008.9689016830134,123.21842856765524,57.61536383962715,151,100,116
15.07247077787696,1005.9774868157808,140.18025202562842,61.40746838075667,163,100,128
15.07247077787696,1005.9774868157808,129.72611258945267,58.674483296902096,168,99,123
15.07247077787696,1008.9689016830134,142.1052399715623,61.38841319818899,165,120,140
15.07247077787696,56537.50222525328,3671.058995885404,322.22863975756474,176,106,124
15.07247077787696,1005.9774868157808,152.4450203889754,71.19634679221461,161,126,124
15.07247077787696,1001.8617829099255,143.84899375387369,69.02530043908578,184,106,124
15.07247077787696,21677.3833046398,985.234317009335,118.22705527385088,189,110,128
15.07247077787696,945.7011236975428,154.84813251440875,78.47239695172344,191,124,138
15.07247077787696,1222.6712573799077,176.3693779713783,86.18476566506712,199,121,147
15.07247077787696,1018.3095368647115,192.45835510253957,95.61082877186126,210,120,150
15.07247077787696,1222.6712573799077,169.44339749220325,83.84380605586344,209,121,149
15.070636280646717,3382451.306377435,151117.05086121868,6927.26124612917,238,131,143
15.070636280646717,1139.7526979102593,191.1966652234131,99.64869922090789,227,126,158
15.070636280646717,7254.143488945804,413.83541591571964,119.50150889807453,220,142,150
15.070636280646717,56537.50222525328,2545.625950333187,212.3315605297091,238,122,130
15.070636280646717,56537.50222525328,3566.630277097513,304.8125434608902,229,137,147
