best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
17.3084997872308,1122508.189842338,53419.000366659,5056.689978537132,359,133,127
16.825574603957556,472027.16297173506,32657.129419757657,4889.917922713234,283,131,123
16.825574603957556,289304.87735936017,33246.07762293435,5493.893003847916,295,145,113
16.825574603957556,2490918.982243445,115721.09254281958,10321.1484465649,283,114,118
16.825574603957556,349532420.40539587,15615688.465014096,705829.9926109884,272,139,125
15.372700659102623,729166.4449122879,46568.87397924141,5323.876506349452,269,133,125
15.372700659102623,573163.5232819548,38384.14364320788,3564.6530721529834,250,131,127
15.372700659102623,263817.3613510606,13630.264305096624,1524.2978217851364,256,131,121
15.372700659102623,263817.4440716188,22525.656514721235,2537.1507602392085,243,122,120
15.372700659102623,289473.68183552567,21057.190417480382,1877.0018781008823,228,115,105
15.372700659102623,263817.70102516504,13005.491753875976,981.0127381090449,236,132,138
15.372700659102623,617404.1018603925,27590.764453865217,1475.5377227727697,255,142,130
15.372700659102623,126016.18236802932,5654.630200237936,396.5161473834512,247,116,124
15.372700659102623,126016.18236802932,5719.514046198494,452.5666415186032,225,110,132
15.372700659102623,154416.79454874093,7294.923557212815,539.5449449421816,229,137,115
15.372700659102623,782323198.8695606,34951528.83619194,1575331.0548867427,222,102,138
15.372700659102623,7735.943932112422,824.156259387215,162.82625286513692,214,126,130
15.372700659102623,71819.80946966867,3238.7022123477464,252.8962951443487,217,115,145
15.372700659102623,177839.550218726,7947.2779640864555,432.3684070401354,225,126,128
15.372700659102623,44776.96296749765,2016.179076721115,157.65948167536655,222,109,131
15.372700659102623,44776.96296749765,4013.319629252709,451.9088626989669,239,123,127
15.372700659102623,177839.550218726,8472.291002886544,678.4943340483965,251,126,140
15.372700659102623,174646.4222345495,8222.486771134407,708.2458156670814,271,137,143
15.372700659102623,174646.4222345495,7925.388851690952,620.6597736977776,279,137,143
15.372700659102623,257293.26067874697,16903.421658855328,1494.254092480836,305,144,136
15.372700659102623,282092.56164630165,17063.625838850803,1399.0893926954268,293,142,128
15.372700659102623,257293.26067874697,16333.652120745684,1410.131754711083,299,135,141
15.372700659102623,1399676.1680407978,62712.2907677733,3329.6400494067325,297,128,122
15.372700659102623,98514.58962193952,4750.155938251663,507.8591402948173,285,117,145
15.372700659102623,21520.858934087337,1212.9524241101453,194.66939107675717,279,148,130
15.372700659102623,499420.3111469759,25399.72674656985,1714.094730027133,297,150,134
15.372700659102623,102114.98097939049,5016.484697485343,688.6508212759527,306,134,136
15.372700659102623,756366.3293010173,33793.92187255865,1667.29579395171,312,144,152
15.372700659102623,21520.858934087337,1178.8050042055459,194.55266580510843,316,141,141
15.372700659102623,9727.34483960863,771.8513129967262,163.32330228961322,322,141,155
15.372700659102623,16933.476704881632,939.0997421411369,173.74033193253715,318,125,161
15.372700659102623,6666.298363085309,651.3920652911165,156.20466729316874,326,148,164
15.372700659102623,5600.890608659849,485.59883041454265,115.33464873851361,342,150,152
15.372700659102623,6181.688461378127,498.51990592224735,109.57696165954408,345,139,165
15.372700659102623,43382.991178400705,2012.3634585453353,184.44704136132185,344,151,125
15.372700659102623,43382.991178400705,1959.776810032996,163.89428257860035,328,131,131
15.372700659102623,2914.3196511193005,204.59506150457744,73.2420888218596,323,153,141
15.372700659102623,21471.82542706312,1105.2639596872973,134.16572487868353,318,141,159
15.372700659102623,4049409726.4723344,180913866.54173493,8100091.115355249,325,143,147
15.372700659102623,13063.437703037644,888.5364599159768,149.98391782054176,321,150,148
15.372700659102623,4845.9341223983,452.3692089767819,122.47187867060012,318,142,150
15.372700659102623,265620.1537061313,12211.718107704806,761.8712521979187,316,154,150
15.372700659102623,147299.62129469746,7718.30786950969,623.9621196449824,316,148,140
15.372700659102623,54266.907244119124,2990.2235603574627,264.2526467623462,301,134,138
15.372700659102623,38669.26204897193,1731.112909532706,135.04613066884525,302,136,142
