best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.087465674578297,112.4360373178826,10.024704608648246,24.715228693782734,84,20,34
19.087465674578297,29.43990120477463,1.4698947949647527,22.427793861603348,66,19,29
18.907644122891824,64.08713115519126,4.439074600931906,22.0659541874391,56,15,33
17.741866092564635,28.87162348803214,1.669967982683133,21.102244691101532,50,19,23
17.741866092564635,23.22229327359836,1.4387151611648783,20.39730951324656,46,23,31
13.297465446538105,22.686501256895617,1.219002974772742,19.6814687807421,33,15,23
13.297465446538105,28.75845564292794,1.2998591405568873,19.44151763575625,26,17,39
13.297465446538105,22.396972911051787,0.8751268289255323,19.098581093620293,25,13,39
13.29490748390045,22.686501256895617,1.2764935582809578,18.90672066353719,23,19,31
12.893666894604833,22.86733785036891,1.8345426510420624,18.692889556731455,29,17,39
12.893666894604833,22.71639344514924,2.0753791050230133,18.2656488728205,30,20,32
12.893666894604833,26.52237247143727,2.7004950757361375,17.7611663256838,40,23,39
12.893666894604833,22.956604821671235,3.0290062656292567,17.031974464592608,44,15,43
12.183810719056927,90.3011662027755,7.957004537459625,17.25854623302386,49,23,37
10.654623366435379,53.12856504845581,4.736402957269455,15.858605364047778,46,22,42
10.654623366435379,146.36167389434897,15.211652228292687,17.25979772966083,46,14,42
10.654623366435379,148.46111714182146,16.936324996361023,17.71279539812786,41,15,47
10.654623366435379,151.48164477096978,15.983730717034502,16.756939184938275,37,13,55
10.654623366435379,90.2865699473412,16.198255286437103,19.569630053764392,53,22,46
10.654623366435379,310.113872681038,29.543212940053564,18.556082891995715,54,20,42
10.654623366435379,151.48164477096978,15.800946231414457,17.478706901457574,55,13,51
10.654623366435379,35.89612823247391,4.360733575704359,16.61527376473636,55,24,44
10.368228001048415,109.95256892317951,10.248341254860513,17.01952780331435,63,15,47
10.368228001048415,23.970829146352376,3.6157126271328495,15.447359851642478,54,17,47
10.368228001048415,96.54502117526134,9.1644248052879,16.972231548266027,55,24,34
10.368228001048415,96.53967455120804,11.884870693237254,16.14270759090414,47,15,51
10.368228001048415,22.817281469568186,3.3012071278269386,14.44801265094933,40,16,44
10.368228001048415,59.120115659557094,5.8882840248046815,15.08304830358388,39,19,47
10.350390606438502,36.91434898656271,4.539514840781698,15.31712010754974,47,23,41
10.350390606438502,22.825438848212553,3.632640430660717,14.508143384508813,63,17,45
10.347826581506855,97.7426721711113,11.467841392443342,16.09082041158,66,15,49
10.347826581506855,37.81192397751115,6.125744150593483,15.321627636785104,61,16,44
10.347826581506855,116.38768355945724,11.56892707379417,15.584939473974615,55,19,39
10.347826581506855,116.38885251283001,11.935343000601973,15.733604881650749,51,22,44
10.343031720348545,85.12329258421781,8.848838859537963,14.347032055155944,49,16,48
10.343031720348545,46.396780850612416,8.44377713882472,14.73867842098223,50,15,49
10.343031720348545,83.96705560009099,10.587064922793239,16.67039973306619,56,15,51
10.343031720348545,117.98925196825752,14.698728779874777,17.707178875268312,54,15,47
10.336547039647032,126.01297191576813,14.72146513518669,17.39111279286393,49,12,48
10.336547039647032,116.38768355945724,14.750667899217564,17.82602861842746,49,9,49
10.336547039647032,116.38768355945724,16.167869223102112,17.815349502160714,41,19,47
10.21784696213712,116.38768355945724,12.330658463720471,16.022411565621894,35,18,44
10.21784696213712,116.41003985181084,12.066383178684026,15.619806377197122,37,17,51
10.193644351404638,321.19102766120704,31.52793640644766,18.956871428288324,41,19,47
10.193644351404638,93.75769648934347,10.691874532010486,16.829138129112263,46,17,43
10.082433086081712,93.77525747464261,13.975633598263936,16.615621621044927,42,23,45
10.082433086081712,93.75769648934347,10.130233837488985,14.855520290941529,44,15,49
10.082433086081712,93.76163254392081,12.759648626820175,16.071498470602645,50,14,38
9.077291983133113,27.771853973675213,5.132040735761397,13.95796239168999,46,17,47
9.077291983133113,75.00308927462805,12.866405117976154,16.832994142293707,56,19,43
9.077291983133113,36.90119673946452,7.063297684767145,15.339108672112307,53,22,38
9.077291983133113,117.08013706531271,11.387057051244188,14.062384559739892,46,16,54
9.077291983133113,102.95788336764298,13.715501803723619,16.502978641625074,43,19,45
9.077291983133113,113.24078409771288,11.706865319855115,15.905318068636845,53,26,36
9.073065653064964,321.8316584452529,31.426815877819447,17.498277523187443,59,18,44
9.053863273502174,155.48668150344616,20.10336782578154,16.79666066324738,57,16,52
