best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.509578285049365,152.39700703572387,14.143491709131293,24.823591887167552,83,21,29
18.509578285049365,50.49633695292867,3.899694298059778,22.48144636370279,59,13,23
18.509578285049365,23.385611639325887,1.2407265833472245,21.60312790215305,48,17,19
18.509578285049365,29.759389926259658,1.8951541970972112,21.41992546468231,38,15,33
18.509578285049365,45.16475182052103,2.8097289521043876,20.925541065338198,39,19,31
18.509578285049365,79.32415674598404,8.411087613452537,21.24785824314491,32,16,30
16.181974060925807,79.32415674598404,6.453497775183722,20.465420966877495,31,13,33
15.589467733543174,31.133055923027413,2.3153495839903826,19.51905722266939,30,13,37
11.234382657589657,70.09693812385986,6.934621577520719,20.721951385801248,37,12,38
11.234382657589657,60.08194534586545,6.87811392587079,20.134938514160627,38,15,35
9.724084814164334,57.19065376757033,5.670231629997204,19.3885395247884,38,21,39
9.724084814164334,161.67408170028688,15.767225852733821,20.647591050297407,43,23,35
9.724084814164334,24.7076422275904,2.9998981796215882,17.45192566481636,46,18,44
9.724084814164334,99.82795816740143,12.751636178877737,19.37486066733075,48,26,40
9.724084814164334,116.72209130072012,13.085537033752775,17.520366526623164,37,21,35
9.724084814164334,298.8720344246073,33.94486707198507,19.28573845922167,29,17,43
9.724084814164334,36.36748409263484,4.4853515882254955,13.526005175872937,32,12,56
9.724084814164334,140.0708076895207,15.560687773710832,15.836137857713394,23,10,52
9.724084814164334,22.828803129620663,3.270804826713407,11.600974077210367,19,6,58
9.724084814164334,49.53019097334207,6.352394490019618,12.814643221578242,16,8,60
9.294144511989877,36.36748409263484,4.591949732750531,12.020849462883781,12,5,61
9.294144511989877,49.53019097334207,6.468815816971775,12.413094363407486,15,5,63
9.294144511989877,49.53019097334207,6.684457361781102,12.929867560507894,16,6,58
9.294144511989877,36.36748409263484,5.756129789784351,12.888129923458187,18,13,49
9.294144511989877,49.53019097334207,7.50244980409451,12.990054813394796,15,12,46
9.294144511989877,51.705868527128345,6.886249754212433,13.023414567334862,19,16,52
9.294144511989877,49.53019097334207,5.595421700270639,12.198943454037384,19,3,59
9.294144511989877,42.257102155606134,6.131536989959839,12.831751028169222,23,9,51
9.294144511989877,209.8953488577332,20.148331826543863,12.865789077392538,15,3,57
9.294144511989877,29.213105779552457,3.86381099232484,10.807182372723394,10,0,64
9.294144511989877,31.036387336872302,5.036428505887008,11.649132256978238,10,4,58
9.294144511989877,24.364233392945344,2.499136950233213,9.935546391741632,7,2,58
9.294144511989877,23.349645953572324,3.2740582541357774,10.834439950434412,9,5,51
9.294144511989877,31.036387336872302,4.770149946566681,11.598078115751175,12,6,54
9.294144511989877,22.828803129620663,3.9152046693380127,11.509389462120884,18,1,65
9.294144511989877,31.036387336872302,5.190948649471524,11.83354158861323,15,7,51
9.294144511989877,48.81342141174494,6.03446762754569,11.87136609452669,17,7,59
9.2340070713453,31.036387336872302,4.59133624240349,10.991756056754978,11,2,60
9.2340070713453,273.31180194924855,26.484007926151534,14.603415150372076,16,8,52
9.2340070713453,31.036387336872302,4.012508348941689,10.956047366089512,13,5,59
9.2340070713453,23.847920273755488,4.203975984956003,11.401851178844026,16,10,46
9.2340070713453,31.036387336872302,4.431830404660388,11.665147550469399,17,9,53
9.2340070713453,32.256592742449556,4.5967291501513285,11.511575076226991,19,13,47
9.2340070713453,37.573481031591584,5.795241232680411,12.072824200865089,18,17,43
9.2340070713453,22.828803129620663,2.481720311408205,10.227864209756195,12,14,50
9.2340070713453,32.256592742449556,5.453332560260427,12.017574252839472,21,11,55
