best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.808235637141404,170.57036285054699,17.342315867568033,26.28833316433155,83,17,31
15.801872756544585,84.29517042335607,8.392406006742219,23.71056485763677,59,21,27
15.801872756544585,26.6370749309794,1.8750863741140273,21.60189333818219,54,18,32
15.801872756544585,45.458050587777166,3.1931548411348847,21.178606043606415,50,16,38
13.668521392326873,26.37575068960217,2.551912648160348,20.181368924415423,37,20,36
13.668521392326873,23.77206994703326,2.6536276240335805,18.808239662351216,35,17,33
13.668521392326873,26.068948319157823,3.073665188513516,17.98104895347142,24,13,45
13.291545415749928,24.21475473920927,2.3297612151792593,16.333211815409207,16,23,43
13.291545415749928,20.48022222956213,1.6696192480040848,15.27042728569354,13,19,43
13.291545415749928,22.525952116550283,1.382070164914424,14.317185009502712,6,11,49
13.291545415749928,15.801872756544585,0.5559863967343145,13.698508720269935,3,14,50
13.291545415749928,20.653267736390635,0.7396786387262558,13.531032068650187,3,13,55
13.291545415749928,19.50295050315085,0.6287518717217091,13.429054661939324,3,2,60
13.291545415749928,13.668521392326873,0.06430728426282456,13.30285469504723,2,0,68
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,64
13.291545415749928,22.828803129620663,1.7891625657873125,13.692840804695766,6,0,64
13.291545415749928,22.88402632188746,1.3390873968442147,13.482842801950007,3,0,68
13.291545415749928,20.22577613866566,0.6899472455299905,13.360887722979083,2,0,66
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,70
13.291545415749928,22.94973475069725,0.9609777053469731,13.388127309099398,2,0,68
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,66
13.291545415749928,22.636170878167338,1.5339163684451451,13.561158694383323,4,0,64
13.291545415749928,19.317445107427744,0.5995694490484083,13.351804412666702,2,0,66
13.291545415749928,22.828803129620663,1.3356455157786644,13.522649266969047,4,0,60
13.291545415749928,22.277305417776006,1.3728183682185984,13.53001823412083,4,0,58
13.291545415749928,18.53134969358788,0.5286598382075206,13.353291343547205,3,0,60
13.291545415749928,19.50295050315085,0.6180270028744068,13.353659466623933,2,0,64
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,66
13.291545415749928,22.828803129620663,0.9489451609749582,13.386917992888632,2,0,66
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,58
13.291545415749928,22.360696711537297,0.9023691604527657,13.382236928707798,2,0,68
13.291545415749928,26.887251281640136,1.977364629809982,13.633543675381425,4,0,64
13.291545415749928,22.828803129620663,1.3266349991509068,13.481060628816675,3,0,68
13.291545415749928,3138.1621117717973,310.9126673071637,44.63407510925117,3,0,68
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,68
13.291545415749928,20.653267736390635,1.0011731544074298,13.43450494618549,3,0,66
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,64
13.291545415749928,18.53134969358788,0.5451008229124431,13.36047547962216,3,0,62
13.291545415749928,17.849285620786986,0.45348942456076224,13.337122817800296,2,0,62
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,62
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,62
13.291545415749928,22.90549723899705,1.4015873743846503,13.530794107230639,4,0,66
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,62
13.291545415749928,22.510122221310137,1.069214885010034,13.439892170876947,3,0,52
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,64
13.291545415749928,41.56150225419772,2.9596393536588756,13.678928478946727,4,0,64
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,60
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,66
13.291545415749928,22.828803129620663,1.30050882456839,13.477262963038795,3,0,62
13.291545415749928,22.277305417776006,1.261584953403155,13.509994124478533,4,0,64
13.291545415749928,19.030772583887458,0.5710458930997849,13.348937687431299,2,0,60
13.291545415749928,22.71172389495606,0.9372959242112249,13.385747200541987,2,0,68
13.291545415749928,20.653267736390635,0.924573434102431,13.422613961256785,3,0,66
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,70
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,66
13.291545415749928,20.70007352353129,0.7371392394693735,13.365630696827738,2,0,58
13.291545415749928,22.913985733787502,1.13430950022801,13.44988386980431,3,0,70
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,60
13.291545415749928,59.33543354647309,4.616342427328607,13.817868107696937,4,0,62
13.291545415749928,22.828803129620663,0.9525569627303266,13.396265877907533,3,0,60
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,64
13.291545415749928,22.445649193687252,0.9108218257017886,13.383086453529296,2,0,68
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,66
13.291545415749928,22.283009929760816,1.3028407331655616,13.518032870170298,4,0,60
13.291545415749928,22.277305417776006,1.1276498262496446,13.451381796197932,3,0,64
13.291545415749928,22.868983804816125,1.1305574000151661,13.449433850514595,3,0,64
13.291545415749928,23.201383024287892,1.2223615223408373,13.46426101504171,3,0,66
13.291545415749928,22.828803129620663,1.335216079941903,13.48229057002734,2,0,62
13.291545415749928,59.0263170694873,4.550552323440863,13.748893132287298,2,0,66
13.291545415749928,22.445649193687252,0.9108218257017886,13.383086453529296,2,0,66
13.291545415749928,22.782625117227514,0.9443505067547852,13.3864562127647,2,0,64
13.291545415749928,25.394424244463597,1.8758250440392956,13.664815974842142,5,0,60
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,66
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,60
13.291545415749928,22.828803129620663,1.2971975395511834,13.476775592908893,3,0,68
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,66
13.291545415749928,22.911577186944545,1.1742577695301113,13.457088040691028,3,0,56
13.291545415749928,14.944747525135341,0.16449153298366495,13.308077436843778,2,0,68
13.291545415749928,20.653267736390635,0.9535943100168975,13.427276689830341,3,0,58
13.291545415749928,22.788955402101838,1.1238980420769196,13.448633566487453,3,0,62
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,62
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,60
13.291545415749928,22.823473563782525,1.3109349729553468,13.478790464532931,3,0,62
13.291545415749928,13.668521392326873,0.03750863607850598,13.295315175515693,2,0,58
13.291545415749928,22.86039037453978,1.0997587653296808,13.443531391052051,3,0,60
13.291545415749928,22.277305417776006,1.115708992692157,13.44939449012658,3,0,64
13.291545415749928,75.83977307133155,6.223470073058858,13.917027692305743,2,0,64
13.291545415749928,21.313872327126113,0.8133550741782518,13.38830070595754,3,0,64
13.291545415749928,50.681350742503135,3.765061008850321,13.727557519891466,3,0,64
13.291545415749928,22.525952116550283,1.4798500166984947,13.572681272345504,5,0,58
13.291545415749928,22.301414157235833,0.8964706207758111,13.381644103164783,2,0,64
13.291545415749928,13.291545415749928,3.552713678800501e-15,13.291545415749924,1,0,62
13.291545415749928,20.653267736390635,0.7324821224504898,13.365162638956331,2,0,62
13.291545415749928,300.55337886368926,32.5010175140455,17.818222108403248,4,0,68
13.291545415749928,23.19527797356593,1.3523942103485749,13.4846801341652,3,0,62
13.291545415749928,22.724031593683467,0.938520524772571,13.38587027752926,2,0,62
13.291545415749928,21.27267038640566,1.1031430825132171,13.449123755913384,3,0,60
