best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
14.525380470267606,800.9760821048436,80.77170080035883,33.47471376980224,72,20,30
14.525380470267606,24.79896991966718,1.3463719586460374,21.945815622147535,60,18,30
14.525380470267606,23.40408724591784,1.469851785937851,21.418644502370626,49,19,31
14.525380470267606,22.92522500929082,1.4025666631971734,20.734745233827063,33,18,34
14.525380470267606,22.671616472756558,1.3527397260113287,20.119284384092335,31,25,29
13.291545415749928,22.98638979008629,1.4554373859547405,19.486214725866308,28,19,37
10.21784696213712,22.445649193687252,1.9809060511083607,18.88535735504438,28,21,35
10.21784696213712,30.080263408770747,3.3061821921961188,17.855945937473074,34,13,39
10.21784696213712,244.99744796057945,33.2874746398227,24.458781873077672,38,14,46
10.21784696213712,453.42902887549826,45.55541790201987,24.869831418801596,34,21,41
9.087833823647198,74.31423113479114,9.387296415899717,17.752646334233855,35,13,51
9.087833823647198,102.36594654908095,11.450181821992505,16.65726468817803,25,9,53
9.087833823647198,102.36594654908095,16.76738183059249,17.347056394238756,22,9,49
9.087833823647198,102.36594654908095,18.054933439788435,17.056364341919366,15,7,57
9.087833823647198,102.36594654908095,20.67875886995571,17.231102727025448,14,5,47
9.087833823647198,102.36594654908095,18.20630782165812,17.145319047559877,12,7,53
9.087833823647198,102.36594654908095,19.764833965011505,16.92196266429223,9,10,58
9.087833823647198,102.36594654908095,21.583649606533644,17.35522944837055,8,8,50
9.087833823647198,155.47838798166367,25.10542268739709,18.391725412826677,12,12,38
9.087833823647198,155.47838798166367,22.311063018667962,14.406290637046645,8,11,49
9.087833823647198,155.47838798166367,22.14995228416227,14.913651556196534,6,3,53
9.087833823647198,155.47838798166367,35.606687928818374,19.800009047307423,6,4,54
9.087833823647198,155.47838798166367,35.059663413783966,22.12719564944574,10,0,60
9.087833823647198,155.47838798166367,34.670213821522005,18.921038071416223,5,2,60
9.087833823647198,155.47838798166367,24.980999363921654,14.344906900230724,4,0,62
9.087833823647198,155.47838798166367,41.68099719678535,23.34252991496421,4,0,60
9.087833823647198,155.47838798166367,34.96205580846166,19.288953862290892,6,1,55
9.087833823647198,155.47838798166367,34.6757567422001,18.632472358176184,4,1,59
9.087833823647198,155.47838798166367,28.655225316581305,15.704661275015853,4,0,58
9.087833823647198,155.47838798166367,14.592048799970062,10.655890532022397,3,0,64
9.087833823647198,155.47838798166367,25.083703689453273,14.278618060623593,6,0,64
9.087833823647198,155.47838798166367,14.635661373560396,10.786300803989466,4,0,56
9.087833823647198,155.47838798166367,20.51677783376461,12.2239472403976,3,0,60
9.087833823647198,155.47838798166367,34.6958682534943,18.49617407389841,3,1,51
9.087833823647198,155.47838798166367,31.84844122749405,17.136419699113276,3,2,52
9.087833823647198,155.47838798166367,34.73495846464422,18.21580830743135,4,0,60
9.087833823647198,155.47838798166367,24.9986615736394,14.050989977273135,6,1,57
9.087833823647198,155.47838798166367,28.670076913698246,15.464211823943037,3,0,54
9.087833823647198,155.47838798166367,24.981538403101826,13.96508494552179,5,0,64
9.087833823647198,155.47838798166367,28.662481272924246,15.809687230356076,5,0,56
9.087833823647198,155.47838798166367,24.97829355846167,13.687852781977762,3,0,60
9.087833823647198,155.47838798166367,24.991906855657927,14.02438389023896,5,0,66
9.087833823647198,155.47838798166367,20.540629628769523,12.417408410593794,5,0,64
9.087833823647198,155.47838798166367,14.631012900445166,10.780137933240766,4,0,64
9.087833823647198,155.47838798166367,28.679315245599227,15.637869215047294,5,0,54
9.087833823647198,155.47838798166367,14.749042644932322,11.032705497692818,6,0,64
9.087833823647198,155.47838798166367,24.98060955016992,13.792003948772798,3,0,44
9.087833823647198,155.47838798166367,14.649057654114939,10.802455447510933,4,0,54
9.087833823647198,155.47838798166367,28.705584834657305,15.57255719355113,4,2,56
9.087833823647198,178.0125453210474,22.183748780891573,12.79385540072154,5,0,54
9.087833823647198,22.934370300470125,1.4008330039891557,9.25320950166228,3,0,62
9.087833823647198,23.080686491685373,1.8128358536126095,9.380124382568665,4,0,64
9.087833823647198,155.47838798166367,14.686679325594815,10.989025764699557,6,2,52
9.087833823647198,155.47838798166367,14.665590942666006,11.018890800337935,6,0,60
9.087833823647198,155.47838798166367,14.591236065804457,10.675090178768478,4,0,60
9.087833823647198,155.47838798166367,20.59311714544975,12.545924758480844,5,0,58
9.087833823647198,20.08358210356674,1.474866747050717,9.298313381813363,3,1,65
9.087833823647198,20.08358210356674,1.0940631400106668,9.197791306446396,2,0,56
9.087833823647198,204.9710774475184,24.256004214832387,12.786277091796837,5,0,66
9.087833823647198,12.302545571921423,0.3198597803451913,9.119980941129944,2,0,58
9.087833823647198,11.778865148332045,0.26775423609218085,9.114744136894048,2,0,64
9.087833823647198,155.47838798166367,14.640541743067873,10.79243493748952,4,0,66
9.087833823647198,20.064532226664227,1.0921677011910245,9.19760080767737,2,0,60
9.087833823647198,20.653267736390635,1.1507461447866578,9.203488162774637,2,0,64
9.087833823647198,22.128861020353916,1.8086575556393074,9.346201594620636,3,0,60
9.087833823647198,46.1675236173372,4.1413525395918205,9.732360253217553,4,0,68
9.087833823647198,50.68316084799352,4.253787951889367,9.606859254787093,3,0,68
9.087833823647198,24.90520720649364,2.1614996469344687,9.460420975263943,4,0,68
9.087833823647198,131.63257254301334,12.193047550928252,10.313281210840863,2,0,68
9.087833823647198,22.828803129620663,1.3706921827027012,9.236543648091834,3,0,68
9.087833823647198,25.624276750623075,2.608037919194662,9.544131625272604,4,0,62
9.087833823647198,25.718577501002372,2.4506926048102504,9.515380140925467,4,0,62
9.087833823647198,54.52403491302533,4.953369464462713,9.838984164241287,4,0,66
9.087833823647198,10.354382147232766,0.12601996704560897,9.100499306883057,2,0,56
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,70
9.087833823647198,22.277305417776006,1.3123358538232788,9.21972853958849,2,0,56
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,54
9.087833823647198,46.1675236173372,4.113867399635394,9.78483594957682,5,0,58
9.087833823647198,22.536965564517985,2.263670006085975,9.485896226466965,4,0,66
9.087833823647198,70.72459785680537,6.17645630999708,9.784381540450049,3,0,62
9.087833823647198,24.82155992547089,2.1506061047924705,9.42426887673666,4,0,56
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,22.086724840183702,1.2933733257771927,9.217822733812566,2,0,58
9.087833823647198,25.529392820268303,2.065144641033837,9.380595953523404,3,0,60
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,22.720776103858487,1.8835028004875989,9.356880916157502,3,0,64
9.087833823647198,27.767087434794103,2.289827178308228,9.410955782560782,3,0,60
9.087833823647198,30.337487463960187,2.467415524740937,9.430328995273443,3,0,64
9.087833823647198,64.90105727386403,5.553345615739036,9.64596605814937,2,0,66
9.087833823647198,22.828803129620663,1.3672091833111264,9.225243516706934,2,0,70
9.087833823647198,14.831422215615964,0.5714798293920332,9.145269707566888,2,0,64
9.087833823647198,22.456882855251482,1.3302035832508678,9.221524313963243,2,0,66
9.087833823647198,22.828803129620663,1.3672091833111266,9.225243516706934,2,0,56
9.087833823647198,64.90105727386403,8.27274795539439,10.614165545932964,5,0,66
9.087833823647198,22.196592585249178,1.3043050283855302,9.21892141126322,2,0,60
9.087833823647198,22.828803129620663,2.2035339829782106,9.473580246703346,4,0,60
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,64
9.087833823647198,25.234471090164565,1.951886308785884,9.399414389521603,4,0,58
9.087833823647198,22.050664979594373,1.2897854149501724,9.217462135206672,2,0,64
9.087833823647198,24.65572560947573,2.0125859757501696,9.374239086901248,3,0,66
9.087833823647198,833.0419806324346,81.98240248266468,17.32737529173507,2,0,60
9.087833823647198,22.403915168046158,2.172659838921153,9.469127767256557,4,0,62
9.087833823647198,20.98944160523927,1.18419502240545,9.206849901463123,2,0,66
9.087833823647198,22.63365919438663,1.3477926069125863,9.223292077354595,2,0,64
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,22.437964355423343,1.3283212162850784,9.221335128964963,2,0,68
9.087833823647198,12.302545571921423,0.3198597803451913,9.119980941129944,2,0,60
9.087833823647198,22.815194277364085,1.365855119608253,9.22510742818437,2,0,58
9.087833823647198,59.23363968715908,5.181625595071754,9.781077041808258,4,0,62
9.087833823647198,22.3357129274404,1.3181473276581546,9.220312614685133,2,0,68
9.087833823647198,22.391045488924583,1.6806907761187264,9.32630966004489,3,0,60
9.087833823647198,22.436538893093257,1.3281793845740282,9.22132087434166,2,0,66
9.087833823647198,21.14846401314913,1.6574041864539006,9.324562522541061,3,0,56
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,70
9.087833823647198,19.537454663840148,1.0397241458519508,9.192330032049131,2,0,66
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,62
9.087833823647198,29.566499078895458,2.7307768959525687,9.556536688917076,4,1,65
9.087833823647198,22.828803129620663,1.9035750362681616,9.391269033615202,4,0,62
9.087833823647198,58.055709358574376,5.506104594133678,10.164117926816923,7,0,62
9.087833823647198,23.47356496452,1.634600135541867,9.375034338702276,3,0,60
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,54
9.087833823647198,23.59477238780506,1.4434221622214618,9.232903209288779,2,0,60
9.087833823647198,20.190874278066783,1.1047385765834064,9.198864228191397,2,0,66
9.087833823647198,265.80680536084515,25.543215154644397,11.655023539019176,2,0,64
9.087833823647198,40.92178022034996,3.355133913405276,9.520639115059598,3,0,66
9.087833823647198,32.365354433972925,2.355674682660893,9.36624758533511,3,0,60
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,66
9.087833823647198,22.90765948700137,1.3750552918041061,9.226032080280742,2,0,64
9.087833823647198,29.160339000109797,2.4089130141229247,9.42596856847156,3,0,68
9.087833823647198,48.79598485437066,4.049880333082177,9.57844937868373,3,0,62
9.087833823647198,113.12708300603605,10.457531523217655,10.362421465140885,4,0,64
9.087833823647198,23.14146183108357,1.3983183313168925,9.228370103721565,2,0,60
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,58
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,60
9.087833823647198,22.88402632188746,1.3727038215653657,9.225795748629602,2,0,60
9.087833823647198,16.379728500439384,0.7255343596112864,9.160752770415122,2,0,64
9.087833823647198,20.203640050161432,1.1060087548693203,9.198991885912344,2,0,62
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,68
9.087833823647198,22.828803129620663,1.902746940366148,9.359637747134387,3,0,64
9.087833823647198,9.087833823647198,1.7763568394002505e-15,9.0878338236472,1,0,60
