best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.764100542913898,1808.165988999338,180.46261593984298,47.52691830399042,78,14,22
13.094274133373217,32.604426304490346,1.9677673630578536,21.953396805923408,52,19,19
13.094274133373217,24.65564502763028,2.2070697177691785,21.27952853422151,36,19,25
13.094274133373217,25.60162455720291,2.550794216949319,20.73222425288653,30,16,30
12.837404256582131,32.60565400502024,3.3016995691752578,20.014678111293918,40,17,39
12.837404256582131,258.70892640641404,24.138408536851607,21.08565773963474,48,24,38
12.837404256582131,291.54625167584544,38.9190724166421,24.530025481331833,59,20,38
12.837404256582131,291.7193478080346,31.310647125671323,20.846603306143514,55,15,47
12.837359957548344,726.8281408145874,81.1450971607403,29.501448824750554,61,27,39
12.022032609276016,291.55365513194863,44.989980104561475,25.8171294709438,63,22,44
12.022032609276016,807.1250098867348,87.03833933594672,28.85740234037525,54,15,51
12.022032609276016,1109.0327813939202,119.72871118980974,38.7890516974545,59,18,40
12.022032134513829,807.1264136752558,118.40462900219055,38.52398414647188,53,18,46
12.022025401052561,807.1294231655123,93.44157868232968,36.58438376247637,54,22,36
11.634854388229556,807.1294231655123,122.10877261902563,45.967989148795304,55,19,47
11.634847204732303,807.1269632574749,85.95054702086111,27.71163772467592,54,23,41
11.615089730541508,258.7132743171287,24.53309255403325,15.73295242883235,53,21,43
11.615089730541508,93.66622444685726,9.970534787170891,14.463817340612902,60,21,45
11.615089730541508,1834.5692800493068,183.0262384184936,36.116841504504066,59,23,41
11.61508436541612,54.005074037908614,4.917112031358221,13.645988937825571,68,26,38
11.61508436541612,449797.7443007068,44750.90997513154,4541.44629127206,60,20,38
11.61508436541612,614.9463832049902,61.492709665906666,20.109634567393528,59,17,45
11.61508436541612,4454.95757752151,442.0645039398261,57.90153559581955,49,19,47
11.61508436541612,17.966857312496973,1.2879508524989682,12.161853479117799,44,23,45
11.05322151337197,24868.1687583072,2473.127143900656,260.8722360263046,41,19,49
11.05322151337197,33159.30294183652,3298.078046974748,343.84440947006084,51,14,40
11.05322151337197,62.41716321990586,6.071405406244631,13.233825497446018,54,22,40
11.05322151337197,5937.855846409141,595.0184726153369,82.5877908260104,47,16,46
10.573308778243772,312430.2753309493,31083.688189398672,3162.1909467460846,46,16,48
9.976497203831267,243.5691317444649,23.382284937659268,14.319241535803155,38,16,48
9.976497203831267,19.44240226584676,1.640871187793375,11.653840405817077,23,10,54
9.976497203831267,304.21739866322974,41.04138799007208,16.9507790974791,12,23,45
9.976497203831267,14.778506694104781,0.786793665497768,11.000815085573207,6,18,42
9.976497203831267,49.365791545966026,3.923210282925956,11.340220950778402,8,12,48
9.976497203831267,16.877183388694647,1.262260477898187,11.058144310103149,12,13,45
9.976497203831267,21.636952721678707,1.5065058930998299,10.946079175609237,12,21,37
9.976497203831267,14.689881532836864,0.7748753224076336,10.492748507748127,8,10,52
9.976497203831267,3080.314705511183,415.3746434408852,82.61901759683332,18,13,55
9.976497203831267,23.21173467142922,1.5480275838477868,10.496756431909683,9,1,63
9.976497203831267,52.24370740541289,4.286327178469715,10.811167497511342,12,3,57
9.976497203831267,2053.5461656321377,203.29591959241057,30.881806666719857,11,0,68
9.976497203831267,52.24370740541289,4.309508355917982,10.870500842740976,12,3,61
9.976497203831267,52.24370740541289,4.254857780318404,10.58145199177428,7,0,64
9.976497203831267,52.24370740541289,4.349034336298599,11.082733709068552,19,2,62
9.976497203831267,2053.5461656321377,205.08339277128334,33.93591523923301,16,2,66
9.976497203831267,2053.5461656321377,203.29958773300558,30.76268171154668,15,0,60
9.976497203831267,191044.06824358678,19005.624233756622,1961.9049404404673,14,2,66
9.976497203831267,52.24370740541289,4.310868075491206,10.77242652354388,13,0,66
9.976497203831267,2053.5461656321377,286.0431740796594,51.25611803439188,8,2,56
9.976497203831267,2053.5461656321377,288.6814084614,55.76737677435351,12,0,68
9.976497203831267,2053.5461656321377,203.35170041715168,31.602406789728917,13,1,63
9.976497203831267,2053.5461656321377,203.52325186584778,32.69056439228249,15,6,58
9.976497203831267,2053.5461656321377,221.3228881186164,42.869810440620746,18,4,50
9.976497203831267,304.642373511141,29.593807941515013,13.846037645550032,9,1,65
9.976497203831267,22.911577186944545,2.0350316910008357,10.643551281070843,13,1,67
9.976497203831267,2053.5461656321377,286.0520208450154,51.189339039238924,11,3,49
9.976497203831267,2053.5461656321377,203.32697941561878,31.4861955516842,11,0,62
9.976497203831267,16.496446486649905,1.1102076048961402,10.35138250831857,10,2,60
9.976497203831267,2053.5461656321377,203.3033430117659,30.720665338991953,10,2,62
9.976497203831267,52.24370740541289,4.296341376218914,10.774877931414535,13,2,64
9.976497203831267,52.24370740541289,4.279094649125448,10.751856419770014,9,1,67
9.976497203831267,24.691800054665077,2.2338463808232087,10.708527519271536,10,2,62
9.976497203831267,2052.0871491214457,203.12418013933024,31.92194549106526,18,6,56
9.976497203831267,2053.5461656321377,205.59398061661489,34.64506853171168,16,3,59
9.976497203831267,53.96045042598405,6.200616467241887,11.483371434085381,16,5,55
9.976497203831267,24.465565763542255,1.6527995690986,10.416186708170521,6,1,61
9.976497203831267,21.017017833432387,1.1363935053612875,10.164790651846342,5,0,62
9.976497203831267,2053.5461656321377,203.30672385249883,30.692783720631297,11,3,63
9.976497203831267,2053.5461656321377,205.07221116735963,34.00667582316344,14,5,53
9.976497203831267,2053.5461656321377,285.9841120577278,51.797829101104,13,2,62
9.976497203831267,55.50227557206336,4.66742999318899,10.863384722762607,8,3,59
9.976497203831267,22.828803129620663,1.3625811244399213,10.238663323966627,8,0,66
9.976497203831267,2053.5461656321377,286.05292506443783,51.1995121735873,11,0,62
9.976497203831267,2053.5461656321377,203.29399297593022,30.85833511618757,12,0,62
9.976497203831267,2053.9813009547793,203.33929496195856,30.806304495524465,9,3,57
9.976497203831267,2053.5461656321377,203.32440442775862,32.143432767096286,16,6,56
9.976497203831267,14.887571612417194,0.7637909051677783,10.303107295907967,7,4,64
9.976497203831267,2053.5461656321377,203.2898099103328,30.864918366178404,14,3,59
9.976497203831267,2053.5461656321377,203.26237239384253,31.197617284406864,17,2,62
9.976497203831267,52.24370740541289,4.486469932863314,10.93205043999445,10,6,56
9.976497203831267,2053.5461656321377,203.3056222128417,30.69277347727209,9,3,59
9.976497203831267,2053.5461656321377,203.29316306877178,30.824338190337336,13,3,61
9.832014320669067,26.437758658343032,2.051943271166125,10.489604753406875,6,1,61
9.832014320669067,304.642373511141,29.56232863441072,13.65248217223861,14,1,69
9.832014320669067,1798.0455156317378,177.85872688998936,28.931317563474813,18,3,59
9.832014320669067,52.24370740541289,4.446560017553925,10.853706859522221,11,1,63
9.832014320669067,52.24370740541289,4.298960221155016,10.672262089687397,8,1,65
9.832014320669067,13.573601911332386,0.7402898641065108,10.263591008224843,9,3,61
9.832014320669067,15.076960757757874,0.6194516329068672,10.112719408616561,6,11,55
9.832014320669067,2053.5461656321377,203.2755074930303,31.106412290514495,18,11,49
9.832014320669067,1798.0455156317378,177.87261791502655,28.79089716491829,16,12,46
9.799787758217414,1798.0455156317378,177.8870600431694,28.112577148497348,17,10,54
9.799787758217414,22.828803129620663,1.4553531986678236,10.242879521144246,11,10,56
9.799787758217414,51860.71178326092,5162.30717476033,559.8022962197133,21,8,52
9.799787758217414,22.828803129620663,2.2280701836257135,10.49832128709752,18,11,55
9.799787758217414,15.677929136947208,0.9888765893941467,10.183734727561909,13,10,52
9.799787758217414,1798.0455156317378,177.87913950650497,28.205335562190054,19,16,50
9.799787758217414,16.12221650204249,1.2332556764579485,10.417801807770537,17,6,60
