best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
14.652152197840062,54.95310284589091,5.00388936792782,23.33561863451098,77,19,23
14.63593046676759,26.37575068960217,1.6891889442792642,22.03320456649387,53,17,25
14.63593046676759,23.899556155984172,1.6963601668584956,21.61486321357133,46,17,27
14.63593046676759,23.899556155984172,1.938420629101473,21.0414118891072,44,19,23
14.250936004971706,26.016721065665873,2.2928664094316695,20.32954070675045,42,18,38
14.166379122490834,31.96096931614568,3.484025460042368,18.979827431193343,49,16,36
14.00557222366825,27.478603758927964,3.216306996803044,18.302179061964114,49,23,35
13.942724314970485,31.61940609860938,3.1312408599330994,16.621994619868858,50,20,36
13.930793022674278,27.870635222652243,2.841057536950404,16.264580692655112,50,24,34
13.695554521734948,35.8183528273447,2.89678817619427,15.485294761586243,38,26,40
13.632978474861174,23.015751936543055,2.219869775312901,14.970548191039803,44,21,45
13.59340462665671,32.23778822972413,3.4191946904509427,15.532350613729115,45,18,46
13.399081766686638,58.16221390329238,5.33618947780108,15.819230172576097,45,17,47
13.399081766686638,65.95726833196808,5.888558037278335,15.917988521474985,44,26,34
13.399081766686638,23.255095679631815,2.5636123573293403,14.704340648715608,34,14,46
13.399081766686638,58.16221390329238,6.838614028794457,15.810754238813184,38,21,45
13.19427402693862,23.015751936543055,3.115683326570339,15.360380765768273,45,21,35
12.708189098578407,32.91513834710384,2.7700007294136233,14.680506187092677,40,23,37
12.708189098578407,23.91996446653749,2.163993859627903,14.330147379746935,29,19,43
12.708189098578407,31.577581406436018,2.547317841841979,14.353155071083334,35,20,42
11.62793281088246,23.015751936543055,1.8631659884928569,14.070529173584688,31,15,49
11.62793281088246,31.909936301019542,3.0757869995441656,14.634942755102093,42,19,47
11.62793281088246,32.54472324382597,4.2197861770037886,15.264763961497595,46,21,39
11.62793281088246,122.24637528565185,11.135703835523705,15.593135715303287,37,18,42
11.62793281088246,22.794134115037433,2.4755244496218105,14.373906787865728,41,25,43
11.62793281088246,30.115570724628352,3.4299442366156256,14.47950383475819,39,18,40
11.62793281088246,23.91996446653749,2.5264843211462407,13.983189439502093,40,20,44
11.62793281088246,29.29588960473232,3.63657788387992,14.781741384993536,52,24,44
11.62793281088246,22.828803129620663,3.2476373898200195,14.703002369908182,50,18,52
11.62793281088246,35.38092203555588,3.799873493836372,14.252572650425464,47,24,42
11.62793281088246,26.63425450311343,2.6455271404168164,13.632233900793246,45,17,43
11.62793281088246,24.82155992547089,2.826946877236169,13.582589674494491,42,19,39
11.595692436882734,26.54236777869169,2.9395518411533206,13.614767234981281,42,20,46
11.55466367342353,26.35629096982373,2.8993803537987963,13.39944086153993,40,16,48
11.368633588435248,26.393377484824402,3.976353686862203,13.792544750532846,40,20,44
11.2193371002006,27.39993151467952,3.456028787122825,13.307465642962871,41,12,48
11.2193371002006,22.459339641058456,1.4300140734388154,12.36618545919016,31,10,52
11.2193371002006,23.303085063637404,2.441785645125095,12.962696685855212,40,20,44
11.2193371002006,32.91513834710384,3.9418217920880996,13.697466265047957,31,14,54
11.2193371002006,29.888137473612115,4.104492357984997,14.11156726287737,36,22,44
11.2193371002006,27.863635350894246,3.281176040580585,13.223051526235924,33,11,57
11.2193371002006,28.090920580321402,3.8085729769346437,13.313817301440725,29,14,48
11.2193371002006,25.77147999970491,3.8529286986179336,13.109510134503717,25,11,53
11.2193371002006,26.908477856263648,3.774993754338553,12.897954658161972,25,14,50
11.2193371002006,24.453652222090394,3.4619822689709316,12.548650207365672,20,5,53
11.119064686388244,23.390976062749505,2.310669638381098,11.849034961337807,13,2,54
11.119064686388244,24.453652222090394,3.321844860599749,12.667391123108525,19,8,52
11.119064686388242,22.828803129620663,1.7823029122727896,11.74958050994298,14,6,54
11.119064686388242,22.88402632188746,2.804466113857536,12.377896972272938,21,9,49
11.119064686388242,22.828803129620663,2.013120244195933,11.808106189582476,17,9,59
11.119064686388242,23.01018665591109,2.506770384313354,12.394228594910537,20,10,56
11.119064686388242,22.828803129620663,2.8208729000561132,12.435150928247426,20,13,53
11.119064686388242,22.828803129620663,2.302484367682629,12.009147617881654,18,15,45
11.119064686388242,23.314588511831573,1.7377763216510753,11.743204376842268,17,12,58
11.119064686388242,22.82510639509227,1.8174153502203148,11.801584663817415,18,15,55
11.119064686388242,22.828803129620663,2.8401495442005364,12.205467806165835,16,4,56
11.119064686388242,22.266309257130036,3.2333698226187537,12.511526504628504,15,2,62
11.119064686388242,22.828803129620663,2.9639773633957596,12.055768173085049,8,0,68
11.119064686388242,22.828803129620663,2.566713053339589,12.067009008267755,8,0,58
11.119064686388242,17.849285620786986,1.3922156785329298,11.486185563683552,5,0,66
11.119064686388242,22.828803129620663,2.0028615699347365,11.588631669352331,6,0,68
11.119064686388242,18.57394938497842,1.6130913848856068,11.67197886733297,6,2,56
11.119064686388242,17.849285620786986,1.6926341418499213,11.739058451144688,5,1,65
11.119064686388242,22.828803129620663,2.294606142487334,11.881363480566893,4,0,64
11.119064686388242,22.828803129620663,2.9828972678229544,12.219379700852864,6,3,63
11.119064686388242,18.69369075359892,1.4764682623771062,11.609614557117888,9,0,58
11.119064686388242,17.849285620786986,0.9998171793873741,11.325202415664858,4,0,60
11.119064686388242,22.828803129620663,2.3691976839367634,11.829764670977074,7,1,67
11.119064686388242,22.828803129620663,3.3039305501891056,12.454573349772017,8,1,67
11.119064686388242,31.138240916589826,3.286244504272419,12.15006554778939,10,1,65
11.119064686388242,22.828803129620663,2.455705228013141,11.859476779592415,7,0,66
11.119064686388242,17.849285620786986,1.347170391074011,11.444199823790145,5,0,60
11.119064686388242,22.828803129620663,1.7998726724701168,11.665617727878017,8,3,65
11.119064686388242,22.828803129620663,3.0012987151567527,12.2491940907637,6,3,61
11.119064686388242,22.828803129620663,2.3104916376169564,11.865977854750536,9,0,64
11.119064686388242,26.37575068960217,2.997517568540716,12.168352668102035,8,4,56
11.119064686388242,25.0560738208547,2.851798018752018,12.156975568671191,10,3,61
11.119064686388242,22.853337690881492,2.2125575519406704,12.007617721922038,7,0,66
11.119064686388242,22.828803129620663,2.276589220698654,11.897055059581117,9,2,60
11.119064686388242,22.749122131677723,1.9873565598287344,11.73709055682442,6,1,61
11.119064686388242,17.849285620786986,1.4760384940257314,11.630024513219464,6,2,64
11.119064686388242,23.21173467142922,2.3802524379844,11.872110942497148,8,0,58
11.119064686388242,22.828803129620663,1.8944679345055426,11.56190307295788,6,0,68
11.119064686388242,22.965333627638195,2.7351463566614482,12.086413018135813,7,0,62
11.119064686388242,22.782625117227514,1.5467511729475563,11.453660242506057,5,1,57
11.119064686388242,17.849285620786986,1.6810957608898078,11.734743589952974,6,1,63
11.119064686388242,22.366749798668497,1.7774091195631763,11.651953574781473,8,0,68
11.119064686388242,22.828803129620663,1.9865346733030347,11.744344770111761,9,0,60
11.119064686388242,22.828803129620663,1.9949095108991695,11.469895059561287,3,0,66
11.119064686388242,22.828803129620663,3.208856061073108,12.42960924557891,5,0,64
11.119064686388242,22.828803129620663,2.607190182041318,11.919551997639815,6,2,64
11.119064686388242,22.828803129620663,2.742729904475088,12.053412864806505,4,3,67
11.119064686388242,22.828803129620663,2.135559905519779,11.801790184436118,10,1,57
11.119064686388242,22.828803129620663,2.6251976971666893,12.024909947057322,8,0,60
11.119064686388242,22.83200404184357,2.4919342167491085,11.868335121195514,9,0,60
11.119064686388242,22.828803129620663,2.3767940106255305,11.858830651874165,5,0,64
11.119064686388242,22.828803129620663,3.5184718095021266,12.692173476518091,6,1,61
11.119064686388242,17.849285620786986,0.9519127356704319,11.38219097557094,5,0,58
11.119064686388242,17.849285620786986,1.2012657170693772,11.493199697451674,9,0,56
11.119064686388242,22.828803129620663,2.1107782485778808,11.733712749292362,6,2,60
11.119064686388242,22.828803129620663,2.51759941079319,12.18118214851821,6,4,60
11.119064686388242,64.39702968970329,5.642290575606579,12.36936823261442,9,3,61
11.119064686388242,22.828803129620663,1.7481909073648203,11.540287192439905,5,0,62
11.119064686388242,22.828803129620663,1.672054847130707,11.416148391399215,5,3,57
11.119064686388242,23.303085063637404,3.2098103239588403,12.27504525045183,8,1,59
11.119064686388242,109.27458083472665,9.947959594809518,12.667347782639835,9,1,67
11.119064686388242,22.828803129620663,2.372263792600794,11.798072092751568,5,0,62
11.119064686388242,22.828803129620663,1.8032304160826054,11.552819478462666,7,0,56
11.108329298129485,22.828803129620663,2.1910193281142947,11.639949267185393,7,0,62
