best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
3.4128588418010377,3183.7929544382523,316.3626399640947,40.86834304960877,78,22,20
3.365307574575941,209.07715900423653,28.586348333967397,10.716925252770533,61,23,27
3.365307574575941,1541.3892781467318,152.86990820156254,20.608485220766784,54,31,23
3.365307574575941,458.6998802585579,45.212016830040646,9.407267144700848,53,28,28
3.365307574575941,17.450357317096977,3.1710475265616713,5.422628464715734,48,24,22
3.365307574575941,12.29773229473542,2.2119071483141246,4.978830771642027,51,25,23
3.365307574575941,925.3126880380582,91.64163059245375,13.636211349678026,42,25,27
3.365307574575941,10.27386971944695,1.4215679423316003,4.226520006749642,37,26,20
3.365307574575941,10.27386971944695,1.11646791698566,4.146599575567321,40,24,28
3.365307574575941,6.444316565063329,0.728255848985072,4.014252967766856,40,27,27
3.365307574575941,6.444316565063329,0.52448035530079,3.916507192285767,45,28,22
3.365307574575941,10.83407456581264,0.7552597284893319,3.8542547756639425,44,27,27
3.365307574575941,10.83407456581264,0.7679793408014426,3.8826027542488997,46,33,27
3.365307574575941,10.83407456581264,1.2272405588889,4.060321267955819,47,26,28
3.365307574575941,10.83407456581264,1.915162881464015,4.36283682242647,48,22,28
3.365307574575941,21.42690874686879,2.889009706305009,4.622878679051998,46,25,31
3.365307574575941,10.83407456581264,1.0820911366070018,3.941870918245537,45,28,30
3.365307574575941,10.916007423254149,1.292089162172638,3.9919476770392843,50,24,34
3.365307574575941,1567.4853657746262,155.58158753847528,19.510621289117697,49,25,27
3.365307574575941,10.55579670467149,0.7164354662178722,3.7744098955355683,52,18,28
3.365307574575941,5.016348912373036,0.21813787337627152,3.730816582842548,48,26,26
3.365307574575941,6.795404965866349,0.328246235682447,3.755221675471285,53,34,32
3.365307574575941,5.672269460133094,0.2296557742736337,3.7613767178740534,47,30,30
3.365307574575941,16.187392982865966,1.2794567742499945,3.8950284205953882,53,33,25
3.365307574575941,9.557484110548737,0.6094443404373634,3.781399802933823,44,24,32
3.365307574575941,6.399948260228027,0.2925744308257465,3.711513717360113,60,30,34
3.365307574575941,4.153131383008301,0.11346452561720033,3.6960655269274003,54,30,30
3.264251897607778,4.153131383008301,0.11715351761579502,3.7031015958688704,47,31,25
3.264251897607778,51.37328679130872,4.744150587715456,4.1837051238630565,47,29,29
3.264251897607778,51.37328679130872,4.745896924994784,4.2081355868753665,49,27,31
3.264251897607778,51.37328679130872,8.540301540417596,5.481786487233621,52,26,30
3.264251897607778,51.37328679130872,12.157091417531438,7.270093161876215,48,24,22
3.264251897607778,51.37328679130872,7.869766956416304,5.327049425382429,47,17,25
3.264251897607778,44.479876691626224,4.058653384263178,4.149546063343846,47,15,23
3.264251897607778,4.153131383008301,0.09953318652775046,3.7217164881263396,48,23,21
3.264251897607778,4.153131383008301,0.1146747668377187,3.7405813831281147,39,33,21
3.264251897607778,4.153131383008301,0.11304944487524558,3.7361964213676826,37,26,26
3.264251897607778,4.153131383008301,0.1568821429716199,3.722580803685359,37,20,32
3.264251897607778,4.153131383008301,0.148088144029737,3.727546770470712,35,28,22
3.264251897607778,5.328814509148335,0.21232770456419361,3.7373900149152557,35,25,23
3.264251897607778,6.293154186939046,0.3718178725870045,3.7747267005154965,38,23,29
3.264251897607778,6.293154186939046,0.32015044091637024,3.759964233723992,44,21,25
3.264251897607778,4.153131383008301,0.15553511149477764,3.735336949899692,39,24,24
3.264251897607778,4.153131383008301,0.19273793554122814,3.6800262884627863,34,21,27
3.264251897607778,4.154486083289789,0.16397863483258754,3.7121564917294436,40,24,30
3.264251897607778,4.153131383008301,0.1254139802211182,3.72379508396157,37,28,32
3.264251897607778,3.9621288656145492,0.08394469579190228,3.7212214146146647,34,20,28
3.264251897607778,3.9621288656145492,0.10480481304118519,3.6991862194250755,34,19,31
3.264251897607778,11.672499829223689,0.7956471629769156,3.8042488071159175,33,24,18
