best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
15.372700659102623,24119004.387575842,1128299.6152550762,69997.94524143182,364,133,123
15.372700659102623,1825210.3673285795,92428.36829283636,7177.382841925733,278,134,130
15.372700659102623,6069441.367019306,271169.7863830087,12910.522330285117,258,123,119
15.372700659102623,60532.15217730414,4667.413049105929,829.1816312330894,253,140,122
15.372700659102623,65142.31263646364,8023.067541195014,1524.851137348352,268,132,126
15.372700659102623,714109.195788429,32609.274528589307,2612.308237376802,256,130,100
15.372700659102623,714109.195788429,33642.45820365435,2944.2744972571068,233,130,116
15.372700659102623,2022854.199893657,91050.47118262129,5840.931070779064,247,129,139
15.372700659102623,177840.0580886054,19571.798924231283,3096.721337870046,264,143,117
15.372700659102623,3001385.9508860996,135965.16596669724,9865.23541264433,259,143,123
15.372700659102623,177839.51834932723,13786.66851936583,2039.9780038294452,270,160,138
15.372700659102623,142173.78996045666,13313.919703218753,1580.9395860980662,286,123,139
15.372700659102623,765107.1191797133,36426.89169431115,3014.9384356319206,267,132,134
15.372700659102623,142173.78996045666,9953.246766958808,1132.7369326357991,261,125,129
15.372700659102623,109569.56960298237,6397.238658570951,860.2330320688811,250,149,143
15.372700659102623,177839.550218726,13517.43240816562,1698.284365057794,259,139,137
15.372700659102623,434919.84547745547,24970.906401091666,2521.9978606378177,258,128,140
15.372700659102623,275906.5290873484,19801.233128457392,2142.648606172536,263,149,129
15.372700659102623,55460.63234339169,3931.0703187113413,547.7011080977131,273,121,129
15.372700659102623,110474.03811214532,6001.867447602178,656.6060719724828,247,136,150
15.372700659102623,65078.698239872894,5307.117977104443,736.1329774427775,267,126,118
15.372700659102623,9925118.54331318,443411.1198741958,20146.08876837732,235,137,145
15.372700659102623,1364386856.6156867,60956160.34993525,2729384.06429294,266,141,149
15.372700659102623,218718.5137293793,9928.161446520558,764.0663490743776,284,122,116
15.372700659102623,61986.38480916661,3243.0753012532773,381.5872148629896,259,131,137
15.372700659102623,28721.78903103617,2309.5047504543004,340.5991205886741,256,142,126
15.372700659102623,26261.641597462443,1242.4072539626811,150.73858067824915,276,140,150
15.372700659102623,87065.29320031506,3901.2799057966963,263.6686126001901,275,116,148
15.372700659102623,16194.082105725583,978.61511837579,182.48105454411194,261,131,141
15.372700659102623,161367.50286935014,7218.786144599857,433.69754254683164,258,133,135
15.372700659102623,65307.35269476011,2929.4781645810826,229.7607841451796,242,152,116
15.372700659102623,25197.008480083532,1184.9486626608045,152.86535747230087,233,121,115
15.372700659102623,8082.695346280221,409.32595753473214,100.81843225265186,231,130,132
15.372700659102623,1611.2090290704307,254.64219965272787,106.08087865363991,250,129,127
15.372700659102623,62904.132680205206,2816.18330483981,210.6166319098496,256,125,139
15.372700659102623,56537.50222525328,2741.0385512570233,247.67101434992236,246,128,140
15.372700659102623,43173.02967254253,1954.4995797252104,188.42610768698668,260,140,132
15.372700659102623,43173.02967254253,2730.4955887404353,280.1332251005403,254,121,141
15.372700659102623,107893.99701133058,6592.032659198363,666.4830749217971,251,139,143
15.372700659102623,85912.27743404722,5620.507365807866,650.8982419078662,264,133,145
15.372700659102623,171165.01124812046,9224.531188085519,840.1434304869379,245,131,131
15.372700659102623,393769.4428577459,17752.486520469287,1014.648621280938,251,137,121
15.372700659102623,1981.3897148734463,232.42975638948732,121.4777068952549,235,127,147
15.372700659102623,50730.10317429608,2268.9335831003946,198.6427673860956,243,135,129
15.372700659102623,1233.1892802410034,193.76352308061786,105.16567119398582,220,126,124
15.372700659102623,4488.3331015347785,337.45915878153716,114.3179749247778,218,116,122
15.372700659102623,88492.0244799766,3953.9553335472456,276.58434111521535,199,118,138
15.372700659102623,110022.90306472614,4914.492684504602,319.14993717751696,200,129,143
15.372700659102623,110022.90306472614,4914.100523960399,307.3185040603909,199,140,132
15.372700659102623,8074.972897926576,506.7618022132601,130.93987747614096,211,121,145
15.372700659102623,1305.8845648996755,191.2031664290554,99.64113371631139,197,135,131
15.372700659102623,1305.8845648996755,186.89298919111644,92.79207318684035,197,153,137
15.372700659102623,1346.8820314936092,183.62677334954117,85.0098131601126,197,134,140
15.372700659102623,122793.66080604911,7747.099694899153,574.3783984776451,211,129,143
15.372700659102623,1346.8820314936092,160.8194860947738,82.94810757437462,209,133,127
15.372700659102623,1429.9989284056942,128.34842270736377,67.40731116583879,217,138,132
15.372700659102623,4968.536073273623,264.0860549242478,85.49051305645477,210,149,135
15.372700659102623,4968.536073273623,327.15060292790525,89.3107717882012,207,119,139
15.372700659102623,5063.134720859328,364.31941597738364,94.77770585723769,225,154,126
15.350091909069466,6452.779420600349,325.0553284090602,87.1150359121764,242,158,126
15.350091909069466,940.9238268822696,114.32977959573729,64.39703669050405,253,140,132
15.350091909069466,940.9238268822696,132.62774348061515,69.04198698245673,237,140,130
15.350091909069466,242880787.70477188,10851087.89092378,485845.6529664414,230,135,151
15.350091909069466,1518.9851043977953,129.7551634840525,60.30371239110625,233,122,144
15.350091909069466,1518.9851043977953,117.879348484507,55.002339706311524,200,126,128
15.350091909069466,927.8876594102575,83.52878390718652,51.91492629861546,197,135,119
15.350091909069466,23396.196303039214,1046.0830389009366,97.76288036461666,207,98,142
15.350091909069466,6958.81591000482,323.59875079364537,71.02014783797303,193,116,116
15.350091909069466,6958.81591000482,336.1897649647787,83.65505275920394,193,119,125
15.350091909069466,761.1160999614543,128.36692299037165,70.39877860181971,204,118,128
15.350091909069466,946.9319975980163,130.98603818731164,69.2011672332796,207,123,135
15.28618944109103,947.8977081559051,169.66671919009616,84.49186165872646,229,131,137
15.28618944109103,1934615.8821111687,86436.39155117473,4014.357289200108,221,108,120
15.28618944109103,1917.1263906001293,205.35134035866017,97.64473778001879,207,127,129
15.28618944109103,948.8940083082413,180.96195031136236,88.3579192695655,210,119,135
15.28618944109103,1179.1430377527229,176.6189695942412,84.0795694739654,206,126,124
15.28618944109103,1170.4646012829035,149.17207810323336,72.12685469188166,200,115,135
15.28618944109103,1170.4646012829035,144.69197008515005,72.96666904315364,207,118,142
15.28618944109103,88222.77715665825,3958.3473135041063,273.343452472845,230,123,129
15.28618944109103,6817.8131501717135,454.03868747608436,113.85981982438956,222,132,154
15.28618944109103,6817.8131501717135,507.83019439842735,121.0219130442671,216,130,142
15.28618944109103,23809.230160691946,1120.9793046818468,154.43747860328997,218,125,155
15.28618944109103,47397.35245351669,2431.484730262271,267.47856329527656,230,129,123
15.28618944109103,47397.294288335775,2571.379499980495,313.46922630987575,205,114,140
15.28618944109103,47397.294288335775,2163.0568605805547,188.7884145538409,203,124,132
15.28618944109103,170466.62555015928,8178.869064573576,622.5920541584854,213,122,116
15.28618944109103,47397.294288335775,3960.9639562387697,425.67172531587363,205,132,140
15.28618944109103,59655.66727680215,4701.276927286685,560.4420082387928,238,131,123
15.28618944109103,59655.66727680215,5097.874971232784,561.2318740201373,221,132,132
15.28618944109103,96430.70587293415,5896.779178203691,639.4081062653912,197,139,127
15.28618944109103,96430.70587293415,4522.8545054338065,375.7872294681814,198,131,133
15.28618944109103,109534.30461846796,5043.454987440489,351.53145808268613,184,118,142
15.28618944109103,109534.30461846796,8455.228216320293,709.8055489694639,172,126,116
15.28618944109103,109534.30461846796,8455.117002706396,712.0536824367747,178,139,119
15.28618944109103,153848.2387688381,9046.95436100004,745.3907067584912,208,126,154
15.28618944109103,73919.43374403864,4654.327123715619,365.7990954657593,233,117,129
15.28618944109103,73919.43374403864,4667.021651450282,396.38264551860874,221,126,136
15.28618944109103,940.9238268822696,111.86879008757144,69.47758572493274,199,145,131
15.28618944109103,1694.0169453543347,134.84748113059433,69.76228531668815,215,119,133
15.28618944109103,1694.0169453543347,125.58161119704351,61.58524927370329,204,129,133
