best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.838562396677066,135054.22383506206,13435.175618836089,1376.3401750030534,83,21,21
18.535647019984612,362.96240468974673,50.59237419657714,31.887566383712702,64,23,17
18.397116720268276,356.0483883482291,33.236614141571536,25.797508633586514,45,23,23
18.535647019984612,679.0043192530615,65.37161502364471,29.481823137061607,51,19,21
18.535647019984612,76.45460719815576,5.738656365558609,23.31459254990385,43,22,26
18.535647019984612,29.92813677727694,2.000020390269752,23.114942353166015,36,19,25
18.535647019984612,81.70931188129028,6.978151027496555,24.116537573884933,43,22,22
18.535647019984612,82.82779895764321,10.43125268341376,25.179623296195803,50,26,20
19.50295050315085,82.48072439795425,6.470822719098853,23.821840908325836,41,20,28
11.552272139074608,122.23693973915627,11.762136039893944,24.21805625618632,40,21,25
18.072034285802104,81.70931188129028,8.583569910003767,23.646025576128544,31,20,24
19.50295050315085,81.70931188129028,6.7004732229928825,23.244336433062752,37,17,33
15.447413867976772,81.70931188129028,8.453509614084316,23.357394316373234,40,20,26
18.072034285802104,81.70931188129028,6.043318970531596,22.83264638644083,34,18,20
18.74933363781315,23.314588511831573,1.201593712840891,22.1951840360159,22,17,23
19.50295050315085,23.314588511831573,1.0114280239802087,22.171497343924422,20,25,29
19.50295050315085,23.314588511831573,1.0727801434779045,21.91167837601627,17,24,26
19.50295050315085,23.314588511831573,1.0466946850597636,21.983193396309385,24,21,29
14.22633391764006,23.21173467142922,1.241100064681743,22.09806815881198,21,24,28
19.50295050315085,23.314588511831573,1.026655030165742,22.060696555179938,22,18,32
19.50295050315085,24.719666231353628,1.142846958960512,21.952605763529345,26,18,30
19.50295050315085,23.314588511831573,1.0660144255969968,21.97973488519719,22,21,33
19.50295050315085,23.21173467142922,1.0773208196604802,21.81345024185872,18,27,35
18.397116720268276,23.21173467142922,1.1509993006476469,21.852592693696664,19,24,30
18.397116720268276,22.990787771278523,1.0037191363036109,22.09102396103116,19,19,31
18.397116720268276,22.899414584581187,1.0693020940436784,21.98931440011336,19,19,33
18.397116720268276,23.21173467142922,0.9498318532635979,22.181371433217304,20,21,37
19.50295050315085,22.899414584581187,0.9854459249111461,22.066368195004106,12,26,34
19.50295050315085,22.899414584581187,1.0486061766457428,21.943126793996363,13,19,27
19.50295050315085,23.21173467142922,0.9881961778264952,22.20400406920588,16,16,26
19.50295050315085,23.21173467142922,1.0534266012412667,22.13291998443117,14,20,24
19.50295050315085,22.945549017299548,1.0512532559775343,22.00681296793424,15,18,28
19.50295050315085,23.21173467142922,1.1302715702866755,21.933167783053623,14,21,35
19.50295050315085,23.21173467142922,1.1397662245937292,21.82435996332007,18,22,24
19.50295050315085,23.21173467142922,1.0015752685070567,22.105645098571337,14,19,29
19.50295050315085,22.82510639509227,1.0215991625112084,22.116221925123515,10,18,24
