best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.0562221299313,2350.7876575112205,249.33628904605254,59.6789293740155,87,26,20
19.216425563668828,61.864457345093854,5.037246590347189,23.360170823929167,58,25,25
18.899043096906066,61.864457345093854,5.592409161823081,23.42451023460906,64,23,19
19.216425563668828,28.333998984521045,1.253545517163657,22.51236770420035,58,21,25
19.216425563668828,29.090463682502044,1.6856158232178298,22.443957817887497,64,30,24
19.087465674578297,23.40408724591784,1.0677228435126678,22.155633751361226,59,18,26
19.216425563668828,23.40408724591784,1.055472132118469,22.238899556374772,50,18,36
19.216425563668828,42.810502153986334,2.399214191355616,22.418271244571077,49,23,33
19.216425563668828,27.864721517195807,1.2181579930566235,22.08572145921924,43,20,36
18.53134969358788,42.810502153986334,2.323342266751636,22.600911790132177,52,18,28
18.53134969358788,27.864721517195807,0.985099126390958,22.422547950256554,42,22,28
18.53134969358788,27.864721517195807,1.5615754369464863,22.643038885325417,47,17,21
13.291545415749928,31.20155141433577,1.6797885880114631,22.49498015482873,44,21,31
18.877373855650305,70.17980770983004,4.948891815566844,22.908514586033352,46,21,25
19.72366200157153,70.17980770983004,4.9273791204810236,23.028866871611005,42,18,26
19.72366200157153,86.35292646854109,6.524622076987778,23.235020067417096,37,14,26
19.72366200157153,24.59771913623414,0.7980217269688367,22.416362177229857,27,23,27
19.72366200157153,34.35598868162578,1.4129990649788624,22.560338151156863,28,23,29
19.72366200157153,86.91011513001172,6.49000321803456,23.03931050442957,30,22,32
19.72366200157153,26.963299281386067,1.0426319375402302,22.343002408035158,27,15,21
19.72366200157153,26.302304533092627,0.9887939965995542,22.128547984960232,23,12,24
19.72366200157153,24.65564502763028,0.8721561508102469,22.132527171612672,19,10,32
19.72366200157153,23.40408724591784,0.6721506978313736,22.16736522480538,18,13,23
19.72366200157153,22.963830510021413,0.7706696625556739,22.19734644641437,17,17,37
19.216425563668828,23.289506204351802,0.7755827942642871,22.182058187235953,15,11,39
19.72366200157153,46.91742326340245,2.587494278507852,22.45761872819389,14,10,42
19.216425563668828,22.916593891634108,0.8178639735653425,22.20843207597133,13,10,30
19.72366200157153,22.916593891634108,0.7045078163524536,22.318720700021817,11,15,35
19.72366200157153,22.916593891634108,0.7825997289683456,22.26124890203356,16,16,34
19.72366200157153,23.268421905792803,0.9053562102216246,22.15495581043025,15,9,27
19.72366200157153,23.06719772670194,0.7542117927978919,22.185432672816873,14,17,35
19.72366200157153,22.967749644359714,0.9548973024527203,22.12278065596313,14,17,29
19.72366200157153,23.062131560837805,0.898340544545274,22.10732542036765,9,16,26
19.72366200157153,23.108110897075395,0.9280908798554309,22.040112758387927,11,10,30
19.72366200157153,23.072872826536347,0.9088192980069256,22.2103182593771,13,13,31
19.036677645795205,23.31600647575648,1.036171310973472,22.14467015384049,13,17,31
19.036677645795205,23.072872826536347,1.0602001902322185,22.188137790538207,12,16,34
19.72366200157153,24.808851093041714,1.2394010420105543,22.150145300366063,15,16,34
19.72366200157153,23.072872826536347,1.2715324592080537,22.04670973321197,15,28,30
19.72366200157153,23.31600647575648,1.1995387848806895,22.046919374806908,18,19,25
19.72366200157153,23.31600647575648,1.215637349130636,21.958354868486264,18,18,36
19.72366200157153,23.072872826536347,1.259647456572302,21.915118008384482,15,23,23
19.72366200157153,23.072872826536347,1.2139808661028213,21.9500962792177,19,20,32
19.72366200157153,23.191473743791487,1.2158502016972017,21.944769501737714,15,22,32
19.72366200157153,23.191473743791487,1.0204773100103952,22.256152081401442,16,19,35
19.446000285357673,23.31600647575648,1.2801722994140226,21.934489418653637,19,16,30
19.72366200157153,28.205445455277516,1.4573181783180782,21.91480886903936,23,15,31
19.72366200157153,28.205445455277516,1.3379262292179046,22.062084281916633,25,23,35
19.434629141537094,32.757193579059795,1.839902255239472,22.375350891799513,32,14,26
19.72366200157153,32.757193579059795,2.173681736999397,22.145305900551783,29,24,32
19.446000285357673,32.82975114908982,1.8799792961746629,22.061443781618962,28,21,25
19.72366200157153,23.40408724591784,0.9773993414000396,22.098642260319274,26,18,18
19.72366200157153,23.264865447070104,0.8592977701391276,22.205977225778543,25,15,25
19.036677645795205,23.203974770852824,0.967000353926766,22.095225626496298,20,16,32
19.72366200157153,23.203974770852824,0.8401201169307998,22.160284739005302,15,18,32
19.72366200157153,23.203974770852824,0.6009374410508097,22.26096898260029,15,22,32
19.72366200157153,23.05063692481383,0.4820123096268612,22.32844090799966,10,15,27
21.27267038640566,23.05063692481383,0.3496183069005572,22.428636283929563,11,14,20
21.27267038640566,114.47039425425977,9.16957391978073,23.310752013867774,14,15,33
21.922487814646335,114.47039425425977,12.896223564133994,24.229566682719707,16,19,29
21.922487814646335,23.387806307114044,0.34143607993882286,22.399927037955017,14,22,28
21.922487814646335,23.266068853231033,0.3183438758014672,22.357678864969568,15,17,33
21.922487814646335,23.266068853231033,0.2689064943570901,22.409374907398913,15,20,24
21.922487814646335,23.05063692481383,0.28059921424932216,22.445812903281844,11,18,24
21.922487814646335,23.05666217563314,0.33465808297306593,22.44916745753691,15,19,29
21.922487814646335,23.05666217563314,0.316368835705767,22.416840851581664,11,10,24
21.922487814646335,23.05666217563314,0.352061219039133,22.41911850116417,13,23,27
21.922487814646335,23.05666217563314,0.33684555489541257,22.424745253040356,16,20,26
19.72366200157153,38.4636791268153,1.6518835913004146,22.543704806557066,14,17,23
21.922487814646335,38.4636791268153,1.6217742913351865,22.570693884837976,14,17,25
21.922487814646335,38.4636791268153,1.690530239418274,22.69645059401692,16,14,14
21.922487814646335,38.4636791268153,1.6083651892993847,22.702983461298892,16,16,24
21.922487814646335,38.4636791268153,1.6618464973506086,22.724226466033272,16,16,26
21.922487814646335,32.49014745522733,1.2486163319492936,22.76368171283216,19,17,21
21.922487814646335,26.769490372548727,0.7831881425918344,22.642712828754593,21,18,26
21.50394696994311,26.769490372548727,0.9396240688066315,22.726334033137167,30,24,26
21.922487814646335,29.160339000109797,1.2930359099199913,22.954943032258075,32,22,30
19.446000285357673,27.148935804894112,1.1198693762095617,22.750368094475512,34,19,27
19.036677645795205,27.148935804894112,1.086161923040641,22.719190914718748,30,18,18
19.446000285357673,29.160339000109797,1.0424174911953918,22.726068196327468,27,18,18
21.50394696994311,30.525527268107435,1.0907719532246116,22.842977003326094,34,20,20
21.50394696994311,29.160339000109797,1.0610506536363213,22.75637067952963,29,25,27
21.50394696994311,29.160339000109797,0.8266517325498478,22.485787774755654,33,21,29
21.50394696994311,29.160339000109797,0.9756626725083942,22.57575989982204,29,23,15
21.50394696994311,24.316365307561,0.5339396447298054,22.476406723734968,25,15,19
21.50394696994311,23.841386572686936,0.5040849050997063,22.326093528244915,20,14,24
21.50394696994311,29.30245856061272,0.7832548389067348,22.516654734991445,26,14,24
21.50394696994311,50.43215340382373,2.8140501313868453,22.665299741984587,24,13,17
21.50394696994311,25.18295706902995,0.4800408541683243,22.404418326364233,32,18,26
21.50394696994311,29.160339000109797,0.8020166410717396,22.49505826493179,30,18,18
21.50394696994311,23.952848955693913,0.426558724318533,22.461668886199554,27,19,27
20.82427885220889,23.205497829509824,0.3354105586308838,22.443914567566345,24,15,35
20.82427885220889,23.14146183108357,0.35505746223668594,22.38552492499082,20,21,29
19.446000285357673,23.14146183108357,0.5492594722990853,22.412595310208854,25,18,24
19.446000285357673,23.14146183108357,0.6654822390500083,22.352873364191733,21,16,34
19.446000285357673,23.14146183108357,0.5974167490725169,22.38094090926307,19,16,34
19.50295050315085,23.14146183108357,0.402942980218546,22.4441985200739,20,17,23
19.50295050315085,22.963830510021413,0.5990186089585225,22.37718697196281,19,15,23
19.50295050315085,23.166622661887406,0.4868686168414009,22.490894294734982,16,14,28
19.50295050315085,24.82155992547089,0.649893440132578,22.45630955349852,18,21,23
19.50295050315085,25.519837957118217,0.5965683628279762,22.567820363889364,21,18,18
21.50394696994311,25.519837957118217,0.5846331581040657,22.567616008509354,21,19,25
21.922487814646335,25.519837957118217,0.7877131744503905,22.762404190886027,22,20,18
17.849285620786986,25.519837957118217,0.843707929180008,22.71013390600328,22,23,25
21.922487814646335,25.519837957118217,0.6585282229872729,22.615908103727687,23,19,27
21.922487814646335,25.519837957118217,0.6349793828312899,22.613879432165668,25,22,22
21.922487814646335,25.519837957118217,0.6673195225963021,22.6178924383936,24,22,30
19.036677645795205,23.266068853231033,0.49874017539638327,22.50146257670147,20,26,30
21.922487814646335,23.266068853231033,0.32301574733733024,22.445712647292417,19,21,35
20.70007352353129,120.0853415333059,9.729163147457198,23.340170259099423,22,18,38
21.922487814646335,120.0853415333059,13.684774922070126,24.306779998508517,18,15,39
21.50394696994311,22.808485252650968,0.21510191256181677,22.318476641260023,11,16,44
21.922487814646335,22.808485252650968,0.20026035393718178,22.29180269013993,11,16,38
21.922487814646335,22.97317050406085,0.21758623016376125,22.285513749418552,8,17,43
21.922487814646335,25.394424244463597,0.37604780801604626,22.30031187425288,8,9,43
21.27267038640566,22.808485252650968,0.20824737823125405,22.32065537203614,10,11,39
20.140050079727743,22.712837770710482,0.26808354760572534,22.319066229743168,8,16,36
21.922487814646335,23.266068853231033,0.22619224459309606,22.341127486344146,13,19,27
21.922487814646335,23.266068853231033,0.23744424500050756,22.3539202523399,12,16,28
21.922487814646335,23.266068853231033,0.27295280445852693,22.3779974104084,12,17,27
21.922487814646335,23.22481609580546,0.2327837123385548,22.374707474827105,11,21,29
21.922487814646335,23.266068853231033,0.22036671989744558,22.363015580141614,10,10,40
21.922487814646335,23.266068853231033,0.2216805795488637,22.34911109528567,10,14,34
21.922487814646335,23.266068853231033,0.21269349619232553,22.341972003152655,8,16,42
21.67639089047267,23.266068853231033,0.2431268804732461,22.350051330634518,11,13,47
21.922487814646335,22.80318365404755,0.17380364270095844,22.338745681634485,8,14,40
21.922487814646335,22.82510639509227,0.16825648367281978,22.359362122111726,9,12,48
21.922487814646335,22.791794263937735,0.13352798516396902,22.369781788381943,5,14,52
21.922487814646335,22.791794263937735,0.17073461864260395,22.35073785980517,7,18,44
21.922487814646335,23.171035173488654,0.1400492679417034,22.396946738735505,7,16,42
21.922487814646335,22.836492289965385,0.10838557780827397,22.397085439436495,6,21,43
22.362658462736157,28.686057546978834,0.6361139920204119,22.483771823166744,10,16,46
22.362658462736157,28.686057546978834,0.6340620747218926,22.47826993119398,12,12,48
22.362658462736157,28.686057546978834,0.885052961246597,22.53668892170089,8,15,49
22.362658462736157,22.963830510021413,0.15744001618035733,22.436831136429888,10,22,44
22.362658462736157,22.963830510021413,0.1681374858376649,22.451973581078914,15,19,39
22.362658462736157,22.963830510021413,0.10294377978453746,22.40989556163845,8,17,45
22.362658462736157,22.963830510021413,0.09438447020388094,22.40612572434752,6,17,41
22.362658462736157,22.963830510021413,0.10856039617790705,22.41216377880684,8,16,50
21.386316644494805,22.808485252650968,0.1315157638868327,22.388220402175097,9,12,56
21.386316644494805,23.112932703668367,0.16873612006589628,22.37831283695345,12,16,46
22.277305417776006,22.82510639509227,0.05359291969964329,22.383240216233418,5,13,47
22.362658462736157,80.54825468146844,5.785956771313182,22.98835256685623,8,19,49
22.362658462736157,23.048175372803893,0.1319274588406783,22.422522932073775,9,18,46
19.036677645795205,23.048175372803893,0.37270442487977273,22.400280631081063,11,17,37
22.362658462736157,22.808485252650968,0.08891682895437177,22.4044866761863,7,20,46
22.362658462736157,22.712837770710482,0.04816483168445357,22.392850305552955,6,21,49
22.362658462736157,22.963830510021413,0.08483766371403058,22.409527981549854,7,12,52
20.44333901520372,22.963830510021413,0.2301149360529011,22.399048694229887,8,21,41
22.362658462736157,22.88402632188746,0.11357738678824553,22.41436800815716,7,17,43
22.362658462736157,22.88402632188746,0.13742377932075356,22.421021356354505,9,20,42
22.362658462736157,22.88402632188746,0.145294772606878,22.436768447333716,9,16,48
22.362658462736157,22.88402632188746,0.1248549684993904,22.415512937465234,7,13,39
22.362658462736157,22.963830510021413,0.14216012498483066,22.427486734799064,9,18,44
22.277305417776006,22.88402632188746,0.1474498314909956,22.436723778497676,8,23,35
22.277305417776006,22.88402632188746,0.199629475365556,22.47979769081823,9,23,37
22.277305417776006,24.51810714892122,0.286697465723176,22.494651818601806,10,20,38
22.277305417776006,22.88402632188746,0.21918351594684066,22.48401780154667,8,24,40
22.277305417776006,24.018869324745285,0.2765065055284953,22.52967543732119,9,24,38
21.893115026612776,23.021415555940674,0.24139931446743587,22.514404923434277,12,24,28
21.893115026612776,23.021415555940674,0.27289634171037064,22.508688456151173,15,20,34
21.893115026612776,28.04427069978736,0.6501881134525181,22.582437106501754,26,13,43
21.893115026612776,29.160339000109797,0.7425844381229237,22.60438295282146,20,21,27
21.993415593487395,29.160339000109797,0.7618527433074637,22.731266094254234,24,25,29
21.893115026612776,23.40408724591784,0.3406838838028907,22.565460693551326,26,20,28
21.27267038640566,24.65564502763028,0.4101837317494933,22.59748905755921,34,21,31
21.27267038640566,24.65564502763028,0.48318058417096177,22.556535221905445,33,25,37
20.047412760911133,24.65564502763028,0.555383832129807,22.568591689415403,32,25,27
