best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.377888975283263,121.35002586343472,11.02509969970891,24.115643712333945,81,25,25
19.014178986743055,121.35002586343472,16.973276645827447,25.292815537022744,58,16,24
19.216425563668828,121.35002586343472,9.945244720155886,23.647769421633566,51,26,24
18.39567360254487,121.35002586343472,12.95007347343345,24.96122505081553,46,19,25
19.216425563668828,29.160339000109797,1.9523790097103868,23.018993643947915,46,19,25
19.036677645795205,29.160339000109797,2.285301621936229,22.977327180013816,41,26,20
18.838562396677066,50.43215340382373,3.3202013498898575,23.051741047466958,45,22,40
18.838562396677066,123.42790488948252,10.812527856182003,24.609462559378507,49,28,26
18.838562396677066,110.30229810483536,9.344453432900092,24.001671766706355,43,29,23
19.036677645795205,109.26365471933217,9.555486734224111,24.441005649983026,46,32,24
13.668521392326873,109.26365471933217,15.167190820521853,26.19769142077786,46,30,20
18.838562396677066,109.26365471933217,17.077175901863477,27.347262084443027,40,20,24
18.808704070924218,109.26365471933217,8.860150857268565,24.53251413778111,33,30,24
18.279065965038466,31.640572014196856,2.7599286152368356,23.698156053283196,31,26,24
18.39567360254487,31.640572014196856,2.6121140005327392,23.459644901608176,25,20,26
18.808704070924218,31.640572014196856,2.6727144531643146,24.35791945245561,28,24,28
18.808704070924218,27.457859206997753,2.5000100148642543,24.28524566358574,25,30,32
18.838562396677066,27.457859206997753,2.146276250031642,25.046012307427418,24,33,37
18.808704070924218,28.453840441711648,2.1498166486128807,25.103482929065322,27,23,37
18.808704070924218,28.453840441711648,1.9005693127499985,24.874362843695884,20,19,41
21.922487814646335,29.759389926259658,1.5017742651804704,25.45631842887077,18,15,45
21.50394696994311,70.61306596054585,8.000913635674623,26.439928107174715,20,17,35
21.76250473254046,70.61306596054585,11.821395223886837,28.111770738276743,22,23,33
21.76250473254046,70.61306596054585,13.887892056356273,29.29156634034026,18,27,37
19.477879005607143,70.61306596054585,12.735279321977393,28.50214805534164,23,25,25
19.477879005607143,94.4417027155413,13.94925339500328,29.155418028881982,23,22,32
19.477879005607143,70.61306596054585,13.958222507198055,29.56870651392412,24,31,31
19.477879005607143,70.61306596054585,15.584453351373728,31.05085059474256,23,22,28
19.036677645795205,70.61306596054585,14.494344369349944,31.283044395483248,21,30,26
19.036677645795205,70.61306596054585,15.187152282166348,31.71457130333832,24,26,30
19.477879005607143,70.61306596054585,15.739930430700346,31.456198839473068,25,33,25
19.477879005607143,94.4417027155413,17.034366961424116,32.17701868094621,27,30,28
19.477879005607143,94.4417027155413,18.37413609378988,32.90579648124958,26,28,30
19.477879005607143,94.4417027155413,17.40177702428544,32.02691650003115,25,24,26
19.446000285357673,94.4417027155413,18.560335980364485,32.460951451761055,29,23,29
19.477879005607143,94.4417027155413,16.93009413413037,31.377308621446094,30,29,23
18.831974524242195,94.4417027155413,15.977161076262794,30.12489613140992,26,28,36
18.831974524242195,70.61306596054585,10.0641444793549,26.487563400710364,29,29,39
18.831974524242195,70.61306596054585,14.744649975468432,29.208553742149252,27,26,24
18.831974524242195,70.61306596054585,15.519169712953328,30.600066560031713,29,24,34
18.831974524242195,70.61306596054585,15.768694523959539,31.00914926041509,27,20,26
18.831974524242195,70.61306596054585,14.559503306487464,29.92877292461462,23,25,19
18.831974524242195,70.61306596054585,11.511991249751883,26.612859892367087,19,23,33
18.831974524242195,70.61306596054585,11.67210334918449,26.28585700738597,19,28,30
18.831974524242195,70.61306596054585,8.745330139455481,24.477267309934426,26,20,30
18.831974524242195,70.61306596054585,10.821210143249793,25.61294200636079,25,24,30
18.831974524242195,70.61306596054585,13.980360831108223,26.99103742073528,24,22,24
18.831974524242195,70.61306596054585,11.726115301294541,26.21199636003356,20,21,23
18.831974524242195,70.61306596054585,12.621069675144597,26.05926015216666,22,17,29
18.831974524242195,70.61306596054585,12.574733392232325,26.36521771976659,17,30,24
18.831974524242195,70.61306596054585,7.421139133074216,23.395493431573417,20,23,29
18.831974524242195,70.61306596054585,5.998256302221685,22.90782368769776,19,28,34
18.831974524242195,70.61306596054585,10.147426269580562,24.3100608113721,23,22,30
18.831974524242195,70.61306596054585,11.032747576693833,24.639868371559164,16,25,17
18.831974524242195,70.61306596054585,5.720035471998391,23.07178556156302,21,20,22
18.831974524242195,70.61306596054585,5.5659221970236565,22.78717537794055,16,26,36
18.831974524242195,70.61306596054585,7.246404481970384,23.73531432066633,21,28,26
18.831974524242195,70.61306596054585,5.464105163394005,22.639698230332957,19,17,23
18.831974524242195,29.759389926259658,2.534996685336378,22.36476303616067,17,23,21
18.831974524242195,70.61306596054585,5.542785515642799,22.96667723923814,15,19,19
18.831974524242195,29.759389926259658,2.7003884188938208,22.5028389638737,13,18,22
18.831974524242195,29.759389926259658,2.548749355842778,22.064312836522028,15,18,30
18.802665596882797,29.759389926259658,2.0545184115332065,21.869602706404066,16,20,32
18.831974524242195,29.759389926259658,2.907827120202731,21.8789464707385,15,15,21
18.831974524242195,29.759389926259658,2.8293096104242235,21.765671398682958,14,21,35
18.831974524242195,29.759389926259658,2.6531554320791666,21.555659775239345,15,21,29
18.831974524242195,29.759389926259658,2.6947434515076183,21.418403962212718,15,18,32
18.831974524242195,29.759389926259658,2.4115902354967464,20.95427447276079,12,23,33
18.831974524242195,29.759389926259658,2.313111552554839,20.971582328297835,12,19,21
18.831974524242195,29.759389926259658,2.9696889357369454,21.445582368030777,11,18,34
18.831974524242195,29.759389926259658,2.304411516420137,20.9742358641805,12,16,28
18.831974524242195,29.759389926259658,2.6976826848389512,21.41361308566164,13,20,28
18.831974524242195,25.60162455720291,1.995531105149949,20.815733523202848,12,17,27
18.831974524242195,23.303085063637404,1.9327626135262375,20.92740094295066,12,22,26
18.831974524242195,23.303085063637404,1.9314306306887772,20.883681675330465,11,23,31
18.831974524242195,23.303085063637404,1.8993950811357576,21.293251822827838,16,21,21
18.831974524242195,23.303085063637404,1.8922532255924898,21.202893234474118,17,16,26
18.831974524242195,84.29517042335607,6.585188691092507,21.512503338570674,21,23,29
18.831974524242195,24.096236511455736,1.922865111945736,21.140703830407507,21,22,26
18.831974524242195,23.303085063637404,1.940835915832746,21.274595594396,16,18,32
18.831974524242195,23.303085063637404,1.856300009295688,21.550599545097153,20,14,22
18.831974524242195,23.303085063637404,1.6194858162607508,22.009874175418027,18,23,27
18.831974524242195,23.303085063637404,1.4382321086178156,22.282809276088994,21,26,32
18.831974524242195,23.577472380769763,1.5553150865808443,22.116612459215094,26,24,34
18.831974524242195,23.303085063637404,1.798922973193476,21.7314618178146,21,21,29
18.831974524242195,23.303085063637404,1.5948529697611866,22.138535506664248,23,27,27
18.831974524242195,24.21475473920927,1.5263651082954983,22.26472611764273,20,22,30
18.831974524242195,24.21475473920927,1.288167944523599,22.494010589602667,24,26,24
18.831974524242195,24.21475473920927,1.457670359003768,22.31471727535034,28,26,28
18.831974524242195,24.21475473920927,1.4435671160377817,22.340489697706744,29,24,32
18.831974524242195,23.303085063637404,1.5769865994639047,22.146268837416713,26,22,32
18.831974524242195,24.293182634872515,1.4659001075504021,22.311127863487464,30,22,20
18.831974524242195,23.303085063637404,1.3605907285810126,22.31721829223075,28,27,37
18.831974524242195,23.303085063637404,1.28029477657619,22.400842430217658,20,26,26
18.831974524242195,23.353950282857493,1.4029344406618913,22.267460036290558,22,22,30
18.831974524242195,23.353950282857493,1.6407547043835031,22.088458306536612,17,26,28
18.831974524242195,23.303085063637404,1.3885992819916055,22.3577794018503,21,23,31
18.831974524242195,35.8183528273447,1.761876621410307,22.635454596062168,18,23,29
18.831974524242195,35.8183528273447,2.5905520404358984,22.788653128262993,22,24,34
18.921297987172792,58.97283188656768,5.270245712326136,23.53107276376071,24,29,33
19.0562221299313,58.97283188656768,5.116074473676585,23.403558334720618,19,26,36
20.090692851389168,29.160339000109797,0.7571023770613788,22.829017239095805,20,21,33
20.090692851389168,29.160339000109797,0.8267963152858613,22.855293275135928,21,12,26
20.090692851389168,29.160339000109797,1.0096251489694217,23.03608138321104,19,14,28
18.921297987172792,29.160339000109797,1.1853822117332997,23.037292872378867,19,17,27
19.50295050315085,23.303085063637404,0.4757868878653167,22.886922957533855,20,20,32
19.50295050315085,25.519837957118217,0.741286450207081,22.825965092124175,27,23,31
22.277305417776006,25.519837957118217,0.6143221968398478,22.97624305346485,20,25,29
21.622116405113022,25.519837957118217,0.5878904508771117,22.93460337428763,24,24,24
21.042024708307267,25.519837957118217,0.5649993571459863,22.84755228357129,26,20,38
22.283009929760816,24.65564502763028,0.3551019599981065,22.832805452613105,20,25,37
22.277305417776006,24.65564502763028,0.36026159955176523,22.812504916746974,27,19,29
22.32938744175738,24.65564502763028,0.33090629844733843,22.828660132348514,23,23,31
22.277305417776006,24.65564502763028,0.3060603789062956,22.88415348762091,26,19,33
22.283009929760816,23.266068853231033,0.23679951759883777,22.82547683438093,36,22,28
22.283009929760816,24.227299252023737,0.27020763937529263,22.816055544019708,39,28,22
22.283009929760816,23.266068853231033,0.24713860108241698,22.783614811470184,33,19,29
22.283009929760816,23.266068853231033,0.2816101418953232,22.835523041312136,31,27,31
22.283009929760816,23.266068853231033,0.28044071729470094,22.858791302418144,32,25,37
22.283009929760816,23.266068853231033,0.29439319589864626,22.84134783765548,30,22,28
22.283009929760816,23.266068853231033,0.3166456812628678,22.86890235307906,24,24,26
22.283009929760816,23.266068853231033,0.31274095127658946,22.815517643253187,30,15,25
22.283009929760816,23.266068853231033,0.33102781353634675,22.76918062386358,29,19,27
22.283009929760816,23.266068853231033,0.34336011217483375,22.791780174953654,22,22,20
22.283009929760816,23.266068853231033,0.3555709231600822,22.834474874570706,29,26,22
20.463626843615817,23.266068853231033,0.4218105785592414,22.805932424509898,28,18,32
22.283009929760816,23.266068853231033,0.33139789785258156,22.844522454396696,35,26,24
22.283009929760816,23.266068853231033,0.31439561461077253,22.74636211074526,35,24,32
22.283009929760816,23.266068853231033,0.3479519334921935,22.771786824502275,31,22,26
22.283009929760816,23.266068853231033,0.35573298143917415,22.78749174068503,31,23,21
22.283009929760816,23.266068853231033,0.35567276348621374,22.85362064878039,30,31,27
22.283009929760816,23.266068853231033,0.35749891681804513,22.77354115475713,32,27,27
22.283009929760816,51.72437795669947,2.901637102054929,23.06310384349271,37,32,24
21.0784327806988,23.385611639325887,0.3981693395088903,22.745007376708944,31,21,21
21.0784327806988,39.43059348294056,1.7047972358615797,22.93715685661066,36,28,32
21.0784327806988,23.266068853231033,0.4077399509658823,22.817908616699423,38,18,26
21.50394696994311,23.266068853231033,0.42301831369628146,22.790700193341408,33,13,27
21.50394696994311,23.266068853231033,0.473921721102043,22.743587297900607,38,18,24
21.50394696994311,23.266068853231033,0.5016430049942829,22.823528867740333,34,21,27
21.50394696994311,23.314588511831573,0.4975160221185613,22.86876774592448,28,16,26
