best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.907644122891824,254.94181762329086,24.15553184146456,26.37809438575365,80,30,28
16.776462344849627,226.83580088408488,22.579037592452707,27.429014975869237,62,25,21
19.216425563668828,226.83580088408488,25.01889361190113,28.03558659265674,52,25,27
19.036677645795205,226.83580088408488,40.28190166937012,33.92475342918022,54,13,23
19.036677645795205,120.29834751055485,16.789906000404123,25.30594949016804,44,22,18
18.969367885337608,120.29834751055485,21.39267326860268,27.39469707010016,44,18,28
18.969367885337608,123.42790488948252,23.645856371015128,28.210030413535264,45,28,28
18.53134969358788,120.29834751055485,26.726167612766496,29.935460455337275,49,21,25
18.53134969358788,120.29834751055485,26.747351515298295,29.79874551547392,38,22,30
18.969367885337608,120.29834751055485,26.738755616217343,30.245454105043038,29,24,30
13.291545415749928,120.29834751055485,23.702675895793934,28.54652211408761,30,22,20
17.849285620786986,120.29834751055485,24.011355273068776,29.637889096756897,25,26,18
13.291545415749928,120.29834751055485,20.985417838968036,29.092614304843508,34,19,29
13.291545415749928,120.29834751055485,14.993501046908579,24.891321073493415,31,25,23
13.291545415749928,120.29834751055485,15.327815370900348,25.59411289662023,29,23,29
13.668521392326873,120.29834751055485,10.57096680412385,23.3984578274781,37,23,25
13.668521392326873,48.34152696200114,4.964837611306198,22.42978162180289,33,21,33
15.801872756544585,48.34152696200114,4.652973311515013,21.895835260571587,36,25,29
15.801872756544585,48.34152696200114,4.267823155780515,21.592947108155414,36,27,29
13.668521392326873,48.34152696200114,6.200593175257238,22.03100771396386,32,26,30
13.668521392326873,48.34152696200114,7.207559828716045,22.18228072534998,33,26,30
13.668521392326873,48.34152696200114,6.709737373263049,21.695304942615994,26,21,29
13.291545415749928,120.29834751055485,13.259349967299869,24.777898171741686,32,27,27
13.291545415749928,120.29834751055485,11.77465428629727,23.514947569662844,33,26,32
13.668521392326873,48.34152696200114,3.9793203950640845,21.319600077556277,36,28,36
15.801872756544585,33.36844652279808,2.556018370290067,20.69912732681111,29,28,30
14.22633391764006,35.931224441072985,2.931151581813127,20.315081298990858,36,25,31
15.801872756544585,35.931224441072985,3.615839419698535,20.61324907957369,27,24,30
15.801872756544585,33.36844652279808,4.509758744271103,21.719175156334977,23,27,31
15.801872756544585,81.22297845403538,9.302371868365993,22.317369569778002,21,22,36
14.944747525135341,81.22297845403538,11.12211303735026,22.828294693300396,22,31,35
15.801872756544585,81.22297845403538,13.670729481134103,24.450422866026546,21,28,28
15.801872756544585,81.22297845403538,12.472686502941613,24.97893522419411,20,29,31
15.801872756544585,81.22297845403538,7.626370823509623,23.435673256151272,22,26,30
15.801872756544585,81.22297845403538,12.60701598224885,23.804184641323836,20,29,39
15.801872756544585,81.22297845403538,16.741375937432235,26.2660187641935,20,29,33
15.801872756544585,81.22297845403538,13.504768109862116,24.304076230332488,19,32,36
15.801872756544585,81.22297845403538,14.5331329108886,24.639747538297346,15,26,36
15.801872756544585,81.22297845403538,17.367169222841575,26.481495302720717,22,25,39
15.801872756544585,81.22297845403538,20.317731649288703,29.473220571742377,23,23,39
15.801872756544585,81.22297845403538,19.599214817355847,28.56251392372972,30,28,32
15.801872756544585,81.22297845403538,18.916538727622477,28.319259295916787,30,16,38
15.801872756544585,81.22297845403538,14.011037943325354,24.593790348152314,37,26,32
15.801872756544585,44.12474183265305,2.780351976528064,22.115195750339723,41,20,28
15.801872756544585,44.12474183265305,3.742462574801659,22.23708692347746,39,33,25
15.801872756544585,44.12474183265305,3.2326532783961985,21.37700718056814,39,24,36
15.801872756544585,44.12474183265305,6.417125806180845,23.49924268414764,36,24,28
15.801872756544585,81.22297845403538,7.468274074529812,22.981800371539826,41,16,26
15.801872756544585,81.22297845403538,8.990390405476361,23.197040068231626,40,22,26
6.586874230730345,81.22297845403538,6.499906560226386,22.503655882658965,36,16,40
6.586874230730345,27.519763020375237,2.670676074794099,21.78242447283284,42,22,30
