best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.808235637141404,250.898788036019,27.420679494036015,28.485938754762632,82,27,17
14.481025836036531,250.898788036019,32.800728474145906,29.98512025323086,57,21,23
14.481025836036531,59.177180796962354,6.990995493550355,23.916563121474333,60,21,25
14.481025836036531,52.701172034317246,4.240960066068882,23.149844249960417,55,23,29
18.808235637141404,29.565956745613867,1.2099729605340808,22.456131215768764,48,27,27
16.88333469726921,29.43990120477463,1.5541976549327112,22.186904535664038,51,17,25
16.88333469726921,25.311221127148364,1.4425733553711668,21.83984800622557,41,27,25
16.88333469726921,35.997204518608605,1.9424479397514791,22.123680105279345,45,22,26
18.154787878012176,35.997204518608605,2.4681823881078353,22.160795881842883,44,20,16
18.808704070924218,44.06258708317753,3.1403627078971774,22.202773694504284,33,15,19
18.808704070924218,35.95931678414495,2.1749912603718013,21.903105712783017,28,20,20
14.481025836036531,35.997204518608605,2.2659635029517196,21.78064592787163,31,16,30
14.481025836036531,42.30978449486617,3.0273075576323194,21.691368546293717,36,21,23
14.481025836036531,102.55383513831806,8.674044932462417,22.874904792514343,38,22,30
14.481025836036531,42.30978449486617,3.4497020999958825,21.928697591203655,39,14,32
11.486688169493014,40.537815953615244,3.800532290406288,22.260021492333017,41,21,23
18.79925312165423,40.537815953615244,4.357459357525005,22.65872565481809,35,23,29
18.458027167406108,40.537815953615244,3.876637964097841,22.61517333844944,34,24,24
14.481025836036531,40.537815953615244,2.8307717644343557,22.037463583906646,39,22,38
18.458027167406108,25.131177000211082,1.1759524602887927,21.81739466809001,46,21,33
15.088470693853594,24.40272961218405,1.4319093399915963,21.702140709856927,48,18,32
19.216425563668828,25.955802652590087,1.0428600379046036,22.316986884410074,51,23,33
19.216425563668828,25.955802652590087,0.981730836813104,22.104535717165863,45,16,36
18.713564311477672,24.741383054983544,0.9580174097407979,22.080672045393836,47,27,33
18.713564311477672,30.084267394040097,1.4596822703398782,22.25591056696156,45,22,30
19.216425563668828,40.18162400859539,2.0444043302221693,22.555617362215056,43,24,20
20.22577613866566,28.89701529947222,1.1023387273085168,22.68850228017276,37,21,33
21.50394696994311,134.8579626210146,11.209553536894578,24.192413653399502,52,20,16
21.097390884612665,134.8579626210146,19.143764636307818,26.131787482824535,47,19,19
21.522228850554182,134.61851164764929,15.70447113498334,24.924396548365518,40,28,30
21.097390884612665,25.15707523308811,0.6922850074073763,22.55548622755003,37,17,25
21.534058721597766,27.44843606222019,0.8177179790209037,22.66473256379693,39,17,29
19.446000285357673,89.07054893128472,6.674639138094497,23.37945845128452,47,23,23
19.446000285357673,27.44843606222019,1.0594017494301118,22.755948461309714,51,28,26
19.446000285357673,28.145365116903807,1.1883793488828753,22.67374605813364,51,22,26
19.446000285357673,26.26444388536473,0.8588931317976873,22.576174207313578,47,25,29
