best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.88083016637849,136.60365490072851,11.798065940896045,24.269514094074474,86,20,22
18.969367885337608,33.14083822735862,2.0702176178397,22.414965525729897,54,19,31
19.177352891345052,45.47956482035903,2.6524226779402973,22.96215548236703,45,22,28
14.22633391764006,29.71044307782436,1.6227387548042518,22.589572819384813,39,22,30
19.177352891345052,29.71044307782436,1.5489571111348879,22.520229997048972,39,19,29
19.177352891345052,29.71044307782436,1.4034073981519855,22.411792887244978,46,15,33
19.177352891345052,23.303085063637404,1.0203668031222257,22.31776107412531,46,24,26
19.474955391792975,23.303085063637404,1.16140104496141,22.134810154006328,34,19,25
19.177352891345052,23.75561415471273,1.21397972292913,22.078564475759308,39,11,35
19.420676473645248,26.58601963217498,1.1653197640049833,22.326428209808093,35,24,30
19.474955391792975,23.33489927468593,1.1866354241776071,22.12337941388128,37,20,30
19.177352891345052,97.58086285813138,8.201551225198571,23.4475019089615,37,29,29
19.177352891345052,42.622369882927444,3.200982614168743,22.365304040243533,39,23,25
19.177352891345052,83.77758503219421,6.5741602378705775,22.903363688583298,36,24,26
19.177352891345052,83.77758503219421,12.141236143941116,24.687047260321737,44,31,25
17.849285620786986,83.82407262472235,12.353843887058257,24.705107205187872,52,19,35
17.849285620786986,29.40520228014565,1.5613241565825702,21.797185478736978,47,18,26
17.849285620786986,25.60162455720291,1.5895363502941544,21.39264732967125,39,27,27
17.849285620786986,25.60162455720291,1.4980440178718328,21.83248135584482,39,24,30
14.944747525135341,24.82155992547089,1.6146209348061893,21.940708771560193,46,25,31
17.849285620786986,24.82155992547089,1.5775859652477557,21.803325399393295,44,24,32
14.944747525135341,24.293182634872515,1.8102117684694503,21.833296686059818,39,20,28
14.944747525135341,24.55004418307702,1.8543260055496273,21.819636520047485,40,21,27
17.849285620786986,23.303085063637404,1.1207053658996926,22.27808546153597,42,27,33
17.48897364607382,23.35727488758768,1.1225839860704707,22.33148819806388,44,24,28
17.27457074217767,24.293182634872515,1.2541356843559148,22.20770011924443,43,21,25
17.48897364607382,24.293182634872515,1.248014255617619,22.295977757538335,44,23,37
17.48897364607382,24.293182634872515,1.2928535460865087,22.28612444456798,44,19,23
17.48897364607382,24.82155992547089,1.2725424667839302,22.32560408356709,41,27,35
19.0562221299313,32.37308680016132,1.3023638272018165,22.71206566830499,41,28,24
19.97780946270615,24.293182634872515,0.6980932394409011,22.63733462632289,35,18,20
18.535647019984612,24.293182634872515,0.9284789653336102,22.397474854065422,34,24,36
18.535647019984612,24.018869324745285,1.1853642544251082,22.12523485221677,39,21,25
18.535647019984612,23.303085063637404,1.3272729938270964,21.823026333288325,43,26,28
14.944747525135341,25.60162455720291,1.66686741016222,21.301244778966776,40,25,31
18.535647019984612,26.302304533092627,1.4875257870278227,21.8536616009115,40,28,28
18.535647019984612,25.60162455720291,1.6159511379038085,22.0110378822014,42,26,26
18.535647019984612,26.302304533092627,1.4228112339797394,21.780626308225113,36,26,32
18.327344100085238,26.302304533092627,1.393952517191786,21.989932320905346,35,25,33
18.327344100085238,26.302304533092627,1.2682251770544082,21.817990425555184,34,26,38
19.085434270577394,28.99132981491658,1.4977184059592363,22.30757560012192,37,26,26
19.0562221299313,25.60162455720291,1.430135215917585,21.896197504358778,32,24,22
19.0562221299313,26.302304533092627,1.6937957216841475,21.484699304681268,35,24,26
19.0562221299313,110.30229810483536,8.978834179989342,22.285896777112086,36,28,28
14.703593163395139,110.30229810483536,9.019805417699127,22.03311360099116,37,24,28
14.680375751119714,23.303085063637404,1.6135791166450404,21.11699281271436,35,23,35
14.823023421938325,23.303085063637404,1.5674203227274237,21.260863711651712,32,24,36
18.39457919612557,24.096236511455736,1.494880221253135,21.219504408982576,34,27,25
18.30477805542091,24.293182634872515,1.3704924220806527,21.556709844180777,37,26,24
19.237259486150897,23.026204966186405,1.1573751875329996,21.746465147086074,38,26,30
19.13926900397259,23.303085063637404,1.1735013038884612,21.69196735126116,41,23,27
19.13926900397259,23.596635474162813,1.0670497232177079,21.808579922509317,33,24,28
19.13926900397259,24.018869324745285,1.1020342020948355,21.786445979160085,30,21,33
18.908177599541766,23.52996999313901,1.179349540888057,21.605797965585435,34,21,35
18.908177599541766,23.026204966186405,1.2446980666967615,21.616484076951124,29,19,41
17.32724428675027,23.41004416879823,1.2562993424606776,21.59803978716556,28,22,28
17.32724428675027,23.41004416879823,1.3810813212876705,21.69420553160791,26,25,29
17.32724428675027,23.026204966186405,1.2519397455560273,21.61990639332835,28,19,33
17.32724428675027,22.88402632188746,1.027795556184006,21.7143870085118,26,21,31
19.401734108294697,23.266068853231033,0.8902594439169877,21.877849770672537,23,29,35
19.97780946270615,23.14146183108357,0.8112364210377148,21.965363709578117,19,18,30
19.97780946270615,23.558378198143114,0.9149080894494799,21.88951876970284,22,21,37
19.97780946270615,23.48411510456565,0.8668659335603848,22.019281314364243,23,18,24
19.296486618148748,23.48411510456565,0.9454571559606794,21.813823611347424,30,18,38
19.97780946270615,23.462029620373947,0.8719386234430636,21.86741592559732,34,24,38
19.97780946270615,23.891101559276017,0.7845529978293033,22.08569677427987,40,27,33
19.95888519189576,30.324924895070207,1.1717245340614266,22.314140727894348,44,36,30
19.95888519189576,23.59264813694035,0.6817730347984507,22.354569951104477,50,32,34
19.702623663366737,23.385675030923476,0.5943853525046809,22.37428086672411,51,22,30
19.97780946270615,23.367589532610133,0.614516706207207,22.345181672578736,45,25,33
21.06825446144007,23.434986180581173,0.6070151321879301,22.369026776291058,42,27,33
21.06825446144007,37.79839681504202,1.6025372947504735,22.720749593244637,36,23,27
21.06825446144007,37.79839681504202,2.2312695503990527,22.741339133546443,39,26,30
21.06825446144007,84.29517042335607,8.6731504501976,23.721052659353578,41,29,25
19.97780946270615,23.623636120371504,0.5947533378484848,22.485243481639863,37,24,32
21.06825446144007,23.693142309759054,0.6276116545489877,22.47787672150454,40,23,33
21.06825446144007,23.891101559276017,0.6448365098474371,22.35535852273894,35,29,29
19.97780946270615,23.891101559276017,0.6850107261616141,22.174976073593108,33,27,27
