best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.22072665434823,123.42790488948252,9.021578973746195,24.03541112171991,333,124,128
17.653614967115942,220.8785917635525,12.139777640675055,24.297913255958985,269,143,123
17.653614967115942,590.4156110843052,29.93056109204831,26.61041857069228,258,155,131
17.653614967115942,590.4156110843052,35.42940456125311,29.787288140960914,247,135,117
17.653614967115942,223.48903359566668,25.963102226856737,29.140046401949967,248,137,133
17.653614967115942,223.48903359566668,24.983204630132132,29.054557421202734,241,137,135
17.653614967115942,3908.8726241204868,226.1914622911151,45.812266230502466,248,146,128
17.653614967115942,4750.87655021174,408.4443089077467,77.36483951106807,242,143,121
15.813153423286982,29471.416480979693,1365.4184948460936,125.84950231828951,227,179,121
15.813153423286982,21224.333282617117,1153.6333275166335,171.9242748311445,240,156,124
15.813153423286982,452837.30967038195,20261.40571219555,1028.5925123398063,246,155,127
15.04258597628877,35556.18293881765,2160.9408177600712,249.21711395554402,239,144,140
15.04258597628877,635217.4579612112,28427.088102119284,1448.9479912891356,218,130,142
15.04258597628877,542456.3451554101,24440.05764033303,1523.585796342212,239,125,129
15.04258597628877,100126.34650230095,5055.692967205697,549.5574075531206,232,143,125
15.04258597628877,304492.4408968154,13685.322648269757,828.0682507830227,231,142,138
15.04258597628877,5075.159089751512,407.3051342834723,81.14265130947174,234,142,146
15.04258597628877,1524.4249884380247,158.2917708298748,44.065472097492545,244,149,147
15.04258597628877,15419.802577694929,724.0752647514308,89.507994290982,247,182,140
15.04258597628877,15419.802577694929,739.2110799941958,89.2567077501465,246,132,130
15.04258597628877,4151.365955946514,262.65446473758004,52.8389777766069,223,126,120
15.04258597628877,4151.365955946514,196.79258895898946,36.283612401506716,214,139,139
15.04258597628877,252.91007230829,15.316659096413902,24.963123659896645,213,135,145
15.04258597628877,172.0373752733313,11.232235615835929,24.529364599782202,200,113,129
15.04258597628877,411.4253854929889,22.557240925115938,25.073716019808302,188,124,130
15.04258597628877,411.4253854929889,22.183124555050668,24.36574090133622,169,101,131
15.04258597628877,590.3472683838191,25.69166350350646,24.009753323617822,185,144,160
15.04258597628877,123.42790488948252,7.861588234741191,23.346785596045738,204,147,141
15.04258597628877,382.10827686054216,26.100696033912378,25.426015067088045,217,127,151
15.04258597628877,368.02848925744695,35.603834374548484,27.26272332219335,223,126,116
15.04258597628877,491.1780565076425,31.46874105950027,25.9556713018071,205,137,135
15.04258597628877,364.10281562444595,19.014370508481562,24.349408410393547,206,133,125
10.825282399174075,58.97283188656768,3.8686861182540007,22.51846003702952,200,116,130
10.825282399174075,50.73451485564271,3.4182303471794686,22.308956440014626,190,144,142
10.825282399174075,50.72755691699926,2.8683915757519447,22.428014052368148,188,123,139
10.825282399174075,50.43215340382373,2.6916876376362233,22.43738012514343,178,118,122
10.825282399174075,44.06649901343108,2.239024064213605,22.472359504285787,164,115,123
10.825282399174075,123.42790488948252,7.927972866855675,23.25460297535699,165,132,142
10.825282399174075,124.99470014361592,12.593519609408848,24.286439043300145,167,132,142
10.825282399174075,123.42790488948252,9.313340070315936,23.098432706572204,173,148,128
10.825282399174075,123.42790488948252,9.389855386517066,23.210746645143967,168,128,150
10.825282399174075,23192.73570602667,1035.2055371426504,69.5151910581105,179,142,122
10.825282399174075,987.5693740041448,43.528477599211804,24.70448511143605,167,114,144
10.825282399174075,947.7819066736572,42.252483932631186,24.743234997986487,158,127,137
10.825282399174075,294.956923901089,18.014900506026166,24.22389718761536,157,136,142
10.825282399174075,987.5693740041448,62.650420290674575,27.893330237436874,171,129,139
10.825282399174075,224.9548439267113,18.684567345032466,24.855759485586773,176,134,136
10.825282399174075,224.9548439267113,15.4213074976704,24.228486055442875,163,135,133
10.825282399174075,224.9548439267113,12.897376093376728,23.747883400614672,162,123,125
10.825282399174075,158.27463863357534,11.145817735503394,23.75874102777512,164,138,134
10.825282399174075,123.42790488948252,8.377956431641346,23.46001903656955,173,143,147
10.825282399174075,203.78419409501677,10.672339689885854,23.60960391956554,177,135,123
10.825282399174075,123.42790488948252,10.097639985367087,23.651759588049412,158,133,131
10.825282399174075,123.42790488948252,9.075486685518564,23.534064670413905,132,129,133
10.825282399174075,136.60365490072851,12.577041050387937,24.224393753837337,125,130,134
10.825282399174075,136.60365490072851,11.662248069903486,24.035395600861527,125,132,132
10.825282399174075,123.42790488948252,9.73137602987173,23.856847476943404,131,141,143
10.825282399174075,249.9139568752291,11.926798122652949,23.872081034047238,140,138,154
10.825282399174075,93.00531725370136,5.447597946950611,23.20763430343601,129,160,144
10.825282399174075,109.22649253231822,5.5678479811476755,23.390397535914147,122,148,142
10.825282399174075,84.93016026161729,3.58270597456528,23.11387358707635,123,124,134
10.825282399174075,79.00215361909217,3.7164457423319184,23.21840190272491,94,142,142
10.825282399174075,50.43215340382373,1.8328239273950997,22.961984734069393,97,143,143
10.825282399174075,123.42790488948252,4.972018017399496,23.28808836770758,103,138,120
10.825282399174075,50.43215340382373,1.6928507032856535,23.083946605842037,103,136,148
10.825282399174075,87.13862306434505,3.81157470033094,23.222010309376266,117,141,143
10.825282399174075,123.42790488948252,6.135440163400496,23.38400167460533,116,129,153
10.825282399174075,123.42790488948252,8.02939537500834,23.572942231829003,123,129,145
10.825282399174075,28.112615901927008,1.075716297538936,22.818295657496517,127,143,139
10.825282399174075,199.2163485007716,7.952139000171797,23.180721294513642,117,130,162
10.825282399174075,26.691004969008073,0.9563782650263248,22.889428362188838,109,137,167
10.825282399174075,26.691004969008073,1.3932497050946744,22.791546468833985,111,140,138
10.825282399174075,28.145365116903807,1.5915358342717376,22.64996738996543,114,131,149
10.825282399174075,93.00531725370136,3.4329845108657104,22.930728320690495,119,142,150
10.825282399174075,25.519837957118217,1.1967176365241647,22.73854337812275,109,141,171
10.825282399174075,3011.2199296612253,133.59339862556726,28.872139951486723,104,152,164
10.825282399174075,3011.2199296612253,133.59608490919828,29.05806227831183,95,138,162
10.825282399174075,123.42790488948252,6.406779464729422,23.296634839801865,94,140,160
10.825282399174075,123.42790488948252,7.820378503466951,23.509313651517164,86,147,153
10.825282399174075,123.42790488948252,10.190271105391542,24.050629687570225,92,133,137
10.825282399174075,123.42790488948252,11.219419476490538,24.340202476995174,94,131,119
10.825282399174075,123.42790488948252,5.6394031190546645,23.420773011250148,95,122,136
10.825282399174075,90.10339948796752,6.150282895286058,23.63547094827543,101,129,149
10.825282399174075,63.74315853869072,2.67415405600659,23.09166004450208,100,127,135
10.825282399174075,50.43215340382373,1.8066505510952706,23.01781744910569,88,142,138
10.825282399174075,50.43215340382373,2.5005734134695015,23.203066055970837,89,120,144
10.825282399174075,50.43215340382373,2.172200291619355,23.15115396005017,83,125,157
10.825282399174075,123.42790488948252,6.82161761335494,23.722327299574747,87,124,130
