best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
28.494106267446938,107723.94410951225,13975.408529081316,2793.762948185462,90,18,20
19.527979198384173,8004.644638843735,805.6268530893888,157.70591796236167,62,9,21
15.922166623067312,1827465.3191223524,181825.06500658192,18329.042133420233,53,9,21
15.922166623067312,8071.136759188061,1255.9287419797556,342.3833672310671,55,5,17
15.922166623067312,1454.4515014959304,170.92631058124155,63.489090483782405,41,7,31
15.922166623067312,4845.9341223983,510.04345420843305,117.13362095517941,39,11,27
15.922166623067312,1454.4515014959304,264.90664563727273,94.12758143626374,32,10,20
15.922166623067312,3850.3130288372213,656.4934276552138,154.74188226124357,26,12,24
15.922166623067312,11226.634715394302,1123.1756768461778,160.67604722004734,30,12,16
15.922166623067312,816.133875048736,87.07741968050522,36.27577489592589,25,9,23
15.922166623067312,1454.4515014959304,297.4086522584095,104.70904812284488,30,13,21
15.436065126621868,4627.436440285723,472.5376448564586,83.63096018064171,19,15,27
15.436065126621868,4627.436440285723,662.392977795524,144.24470873151174,24,16,30
15.436065126621868,40.98473760681976,4.908391781242784,19.563315335220693,20,11,17
15.360586981453887,22209682.401731778,2209825.6100055426,222195.74557617863,24,12,18
15.35426697191507,687.6772308879999,88.29136362201737,31.876681542602274,22,8,22
15.35426697191507,5822.214142100575,602.3489174539586,100.02446850858043,21,11,25
15.35426697191507,4627.436440285723,462.4497349209874,72.07282536168654,25,9,31
15.35426697191507,4627.436440285723,466.6024513648078,75.32291818436381,31,13,33
15.35426697191507,4627.436440285723,786.2247268557385,157.05443382773785,35,10,28
15.35426697191507,170036.14141639802,16916.61505379191,1717.9569204656927,31,8,28
15.35426697191507,24434.493551743566,2429.2433735960003,264.7230648016771,34,11,33
15.35426697191507,3926.6711960305615,393.22283628338,62.59160979640922,24,10,28
15.35426697191507,77.30566987393034,9.663811838229865,18.250461276212622,23,12,34
15.35426697191507,3626874.324350159,360865.05275991256,36313.44380811816,26,8,34
15.080749823481225,228.1521976508549,21.55245349916927,18.50598762935757,21,9,31
15.080749823481225,411.0504455893438,40.223494276973916,21.443516730234816,25,4,36
15.080749823481225,24317.48215752672,2417.8588434964045,260.1430511472897,26,8,30
15.080749823481225,297.3526658261308,28.34483687245582,20.02032365842814,27,11,37
15.080749823481225,741.9637599856732,89.83428132113609,34.543857348717566,31,8,30
15.080749823481225,11107.678760887915,1105.005691262226,136.09118411288262,29,5,41
15.080749823481225,334588.4111225238,33288.17276682663,3376.986348295989,30,5,39
15.080749823481225,37989.64463121425,3778.168550181786,397.42211921319364,30,11,35
14.863616901380954,2812.842601850151,287.2382965229188,51.8908758217568,25,14,34
14.863616901380954,79.68759804514427,8.993144225852566,18.75618337720438,37,10,36
14.863616901380954,1650.5845552596563,186.46261222086576,43.22691384264344,22,10,38
14.863616901380954,324.7072147900384,31.02413949304096,19.5138680861252,22,7,31
14.863616901380954,109.11601632144331,10.10886710141624,17.11290703941464,21,6,34
14.863616901380954,69.99519429520032,7.0506896389899785,16.590729515271022,13,9,39
14.863616901380954,1222.6712573799077,120.52000137172674,29.34075690303589,15,14,28
14.863616901380954,92.21999187386142,15.99985712347386,19.611525504356457,15,10,38
14.863616901380954,18439.004704961997,2065.0896524077525,306.2878595722539,10,7,31
14.863616901380954,1628.427904571821,160.63129002093285,32.85621653756538,10,1,49
14.863616901380954,67715.97830396201,6735.96637011345,694.0204663429847,11,0,44
14.817497561178618,26068.17648441456,2593.869919498207,290.06941749764974,13,1,37
14.817497561178618,110022.16708874959,10945.471327929889,1116.1169869620135,10,1,51
14.817497561178618,942.5128992958065,92.34102071699058,25.1943113202102,8,2,44
14.817497561178618,163.01042577705164,15.480157415629185,17.762327032449356,15,4,28
14.513697796833123,319.06721236673104,30.871062956880614,19.942441021809973,19,7,43
14.513697796833123,429042.6845606613,42687.1775530088,4310.708895929104,21,5,33
12.670337966278428,71.59489827840851,7.809937568564422,16.947545885920093,14,6,38
12.670337966278428,49.498770579270385,7.234824777467171,17.321364476480234,24,8,40
12.670337966278428,2550795.8484843806,253799.18376034612,25525.85615736767,32,8,38
12.670337966278428,38483.28675665772,3827.2005526613016,403.24877345466956,31,16,28
12.670337966278428,38335.18512864283,3812.456398942973,402.28957004356306,30,14,32
12.670337966278428,970.7938994367877,107.41239546704459,32.39803024748812,32,7,31
12.670337966278428,4180.625724301933,437.1233416618264,75.54680411639612,29,12,22
12.670337966278428,2911.5069134177484,301.75452721057627,58.26262229098039,26,12,32
12.670337966278428,4582.022097189496,534.9728726053696,97.43825415646147,33,11,31
12.445558603308864,183392.76331898817,18244.88784221769,1879.291666900033,36,14,32
12.445558603308864,31072.320853639147,3089.8577749747656,338.26438691305077,35,12,32
12.445558603308864,506.7628107668381,49.324997742803774,20.688470972860333,30,6,26
12.445558603308864,21194.3381262898,2107.626663616194,233.53008231044856,26,12,32
12.445558603308864,78766.77571793532,7835.4982035724,805.5319201758067,24,3,37
12.445558603308864,7364.001900116175,731.3352564628592,91.84567687094713,26,5,51
12.445558603308864,8198.370617341649,818.9412494755492,106.21378180973188,25,6,38
12.445558603308864,25278.380465890357,2513.5283865845017,270.2615056912128,23,7,41
12.445558603308864,49555.867058458665,4929.4079485363145,508.89766843285275,12,4,44
12.445558603308864,1518.9851043977953,179.327390081512,41.18728547680029,21,5,39
12.445558603308864,70099.42843368273,6974.26986842552,740.2459460552132,15,2,46
12.445558603308864,15218.736334499423,1557.7560588767074,208.76320608817085,24,5,33
12.445558603308864,2678.813525354693,265.157496322289,41.117609028877595,19,2,32
12.445558603308864,1344.3311005894275,132.51500759307424,27.737803835621808,14,1,37
12.445558603308864,49.11517893215258,6.757694117217895,14.555770382166699,15,4,52
12.445558603308864,6014095.004607876,599029.2162459376,63712.44826554249,18,2,34
12.445558603308864,30694.165605145514,3743.4541923731076,605.7503715970321,19,6,42
12.445558603308864,73992.54349100048,7360.039224355025,767.4344997983294,22,3,41
12.445558603308864,405389.6500572029,40334.17466643949,4069.6907261919964,22,6,36
12.445558603308864,972610.972825535,96811.25457451625,10134.595135522331,18,2,36
12.428074200008355,7965.745920895359,791.7807323422073,103.83426195423134,21,4,38
12.428074200008355,24328.842190375188,2420.8140903038757,268.87146670601186,17,2,34
12.428074200008355,3988.8441117126745,395.68385468215496,55.05328049298332,16,2,30
12.428074200008355,65140.47554279464,6479.601556095014,670.3691034237229,17,9,35
12.428074200008355,478377.8708334044,47594.75428026735,4818.839542992556,19,8,40
12.428074200008355,14779.984725283986,1506.756506813078,199.92943725505654,26,9,33
12.428074200008355,2634.093747015092,297.8788568707117,72.55338399028172,29,8,42
12.428074200008355,4863.162149776985,482.6419990582684,67.52160301959236,28,7,37
12.428074200008355,31233.95980141568,3489.52637437241,490.4065497316726,20,9,31
12.428074200008355,77.47698656116681,13.48624535951707,17.112589633496054,23,2,40
12.428074200008355,19208.420113409065,1909.693818451022,208.34900899027625,21,2,48
12.428074200008355,95.2014679096741,9.292592080902692,14.663127896765218,15,4,42
12.428074200008355,39049.74224270969,4151.3832070634135,575.6972620499145,19,1,51
12.428074200008355,287520876.7731303,28607961.708322998,2875251.7740163533,19,2,44
12.428074200008355,3782.2021890211354,374.8887484335346,53.49196439965242,20,3,45
12.428074200008355,43861.723849660644,4377.410946610061,496.90476285535726,23,2,46
12.401587091638001,40.42117772139766,3.5768848377206583,13.468572928976254,16,3,45
12.401587091638001,5064.180043473729,502.4185590891462,65.64441421777005,23,7,35
12.401587091638001,15306.429846310548,1578.6336898590703,213.44373501487004,22,10,28
12.401587091638001,4091.9375781423737,595.4723062981725,112.4488841049258,13,3,23
12.401587091638001,5085.272460252907,505.73874161563924,70.56866107644096,16,2,34
12.401587091638001,73.49571359042187,7.032286400516197,13.90003809807896,12,3,33
12.401587091638001,2843.4731108851756,303.1790631981149,56.00219951410304,16,5,35
12.401587091638001,3319.2751348527713,459.86786278254425,88.49483142962164,20,6,32
12.401587091638001,9322077.561378315,927707.1568551391,96259.35058058341,20,4,28
