best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
30.83308191046113,212235.4655798385,27433.707531419415,4406.1508292990475,89,10,14
30.83308191046113,44526.72867024516,4424.362262917384,527.7197124552339,52,13,33
21.311074213750455,44566.060692088904,5024.123459656199,737.3498264889831,53,7,17
21.156939457039094,741.9637599856732,92.82950118927998,51.08950063206267,43,10,18
21.156939457039094,940.9238268822696,116.13782761987075,53.25932703838989,36,11,33
21.156939457039094,941.9200719120697,132.94725176534578,59.63821993296323,39,8,24
21.156939457039094,889.1626891784742,111.00085026492661,45.71158149846598,29,10,18
21.156939457039094,90.14415265525074,9.120960890149842,26.480384288548116,22,8,26
18.920030526303353,2902.0031175228874,330.30192743718607,77.87917647499891,33,11,27
17.374399204744165,191.05585816676916,26.372076616773292,31.326624781837133,37,10,30
17.374399204744165,1004.9803599005226,99.72013224518548,38.52470267010629,34,15,25
17.354459183087673,1681.1140074297077,179.41351717817778,50.60400411507408,32,13,29
17.354459183087673,2050.1839004403373,203.8138376200896,49.69150717421482,28,13,33
17.354459183087673,344.67680676058524,43.37360728677626,33.934741146150465,28,11,29
17.354459183087673,164.78321993311172,20.781730497403096,29.702347351864752,33,10,22
17.354459183087673,809.7187493983436,79.24756708213688,34.85931449727719,37,17,25
17.354459183087673,2050.7747072046823,213.8764722886678,50.54670324699824,32,10,32
17.354459183087673,8004.644638843735,794.3241976962096,102.63815384797576,30,10,26
17.354459183087673,163397.5076144832,16253.569261366363,1694.2178678973532,24,13,31
15.372700659102623,106006.92656315706,10783.804508166228,1351.9836217903928,23,7,37
15.372700659102623,2877.745650267328,339.41618134992046,80.82026612196545,24,5,45
15.372700659102623,177909.1281098395,17696.92702660175,1844.6336536458846,29,5,29
15.372700659102623,26687.563891364163,2668.7248085833235,339.09377124442204,27,3,37
15.372700659102623,1692.870746606143,168.71419281466365,41.166842262469515,25,9,29
15.372700659102623,3073.1931027569963,505.39871790060187,142.0060882606652,26,11,31
15.372700659102623,24241.985706903175,2424.0181737813155,302.5335765650464,26,3,35
15.372700659102623,1692.870746606143,194.11479174576763,51.81077980787462,32,12,32
15.372700659102623,1428.3194922517064,185.90508806154637,50.50482635425253,32,7,23
15.372700659102623,106132797.33308075,10560068.139099762,1061446.0821557294,36,9,37
15.372700659102623,3718.0066670565066,371.39359123016516,72.19701003091325,38,10,26
15.372700659102623,207.9752619992714,21.31267601372924,24.02200020052383,26,13,29
15.372700659102623,207.9752619992714,26.755208716680137,25.44336008135847,27,5,35
15.372700659102623,1808.6684738447314,179.23026917489318,43.864465905452406,31,5,37
15.372700659102623,2945.2774075040793,291.4414427076028,53.9529062376542,23,5,43
15.372700659102623,960.1943553473681,98.70239322398582,35.35960996246703,27,5,35
15.372700659102623,812.8329141467973,82.3141531595554,30.264727734982298,24,1,43
15.372700659102623,262.1269392564624,25.405596339318055,19.691209932733855,10,0,46
15.372700659102623,13923.200201371405,1383.618085617572,157.59998268078908,9,0,38
15.372700659102623,173.69020252949423,19.038889372144084,19.301030531416362,10,2,34
15.372700659102623,29351.9992308472,2918.6212544165423,312.68208443218805,10,0,40
15.372700659102623,1518.635155499034,151.73404540416686,36.80630163733181,12,0,50
15.372700659102623,190.9967350428741,19.311874390373358,20.078298240335858,12,2,32
15.372700659102623,787.3872055939504,82.7558933510049,29.586533462313966,10,0,44
15.372700659102623,190.9967350428741,18.708383064898616,18.827058799612534,7,0,44
15.372700659102623,353.8674650737897,38.59467921947731,21.249734657054006,6,0,40
15.372700659102623,331.29662173335237,32.12945343445777,20.268927584443485,6,0,50
15.372700659102623,113.63221163695918,11.07729214806771,17.72424280863828,8,0,44
15.372700659102623,262.1269392564624,27.90476218297172,21.428409171945006,15,1,35
15.372700659102623,60761.55820400775,6043.591966080388,633.9528056273597,9,0,46
15.372700659102623,190.9967350428741,18.552638878220506,19.120361187525873,10,0,44
15.372700659102623,787.3872055939504,77.36664792632645,25.49689840022469,7,1,37
15.372700659102623,2496693.798312735,321350.6560301875,45725.153790506636,8,1,23
15.372700659102623,6879.049554063386,682.7294523061203,86.33195445017594,10,0,36
15.372700659102623,565.1943490228072,59.23969638321558,25.39144523752301,10,0,42
15.372700659102623,1111.1531849162416,109.10490483277644,29.343815119437686,12,1,33
15.372700659102623,237.90873673799229,30.956307967329927,22.93250330334903,11,1,39
15.372700659102623,50292.089622411564,5002.211931387308,521.3342847747563,5,0,40
15.372700659102623,262.1269392564624,31.59048803126419,22.042487219741833,11,1,43
15.372700659102623,49.387520782867846,6.738408578096788,17.35657678174269,10,0,40
15.372700659102623,855.5977159614409,89.54643147949781,30.762526471843383,15,0,44
15.372700659102623,129.9095636816858,13.493047389166547,18.74882735037307,12,0,40
15.372700659102623,173.69020252949423,17.06575054278312,18.782452649310045,10,0,48
15.372700659102623,262.1269392564624,24.996729978259225,19.054557457357447,7,0,40
