best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.804666065696956,61673983.82474338,6136101.24365979,622239.501540121,84,20,18
16.804666065696956,969.0990584172249,147.26258010663742,64.22809426640637,55,8,14
16.804666065696956,321.1418845917123,30.68864540398351,40.0478223749484,38,17,23
16.70502178376522,6181.688461378127,611.6785284562417,95.835419322458,48,11,21
16.70502178376522,321.0582193773927,46.60266637761423,41.56653038899938,47,15,27
16.69090830452772,6958.81591000482,697.5297952876991,116.31447218649804,47,12,18
16.69090830452772,779.7263016326407,124.0850731371026,54.88340545031685,40,15,25
16.69090830452772,54136.32896943858,5383.03867332151,580.212679475708,51,11,29
16.69090830452772,746.9311393725652,96.42246783728552,41.50224441477184,44,9,29
15.55191805418335,658.3657064918001,79.49477644786346,38.88463671620227,48,11,29
15.55191805418335,3108.9930646424373,458.02110526673397,103.85779482212541,37,8,24
15.44757998980456,15307.48722406142,1809.6220794924063,373.08300447923125,38,12,40
15.44757998980456,3075.550277895792,317.8978405505013,70.24661218091958,42,14,22
15.44757998980456,3073.1931027569963,311.25092085218046,61.41880343014418,33,14,26
15.44757998980456,748.3439515800883,104.75083872213148,41.549312436556896,32,9,31
15.44757998980456,3073.1931027569963,332.70623414639124,81.02092978619646,37,14,30
15.244455091741738,3869.6567719696,423.8762458819392,104.41230681533878,39,15,35
15.244455091741738,76.91315200694719,12.68893263898696,21.6920177422509,36,12,32
15.244455091741738,7774.778167151315,777.4393278464576,115.51256930868385,38,19,29
15.244455091741738,768.37391484983,96.67425350474674,41.799496445076926,50,7,29
15.244455091741738,98290.43191056355,9777.153061780462,1009.2318422171571,43,7,31
15.241545324315686,293.3040552260916,30.325086818532217,24.693478102397247,40,14,20
15.218824482844207,3868.9191238128083,394.0554948738129,67.3132406673129,36,5,35
15.218824482844207,1222.6712573799077,161.14132237491498,52.89999027157609,47,13,31
15.218824482844207,768.2653344974108,93.89732273109607,36.38230762211463,38,13,27
15.218824482844207,73945.53764494987,7883.58765487491,1077.7962985183133,43,4,22
15.218824482844207,73945.53764494987,7354.384746891423,776.5742527985074,37,9,33
15.218824482844207,2450.7913572695843,276.5133295643557,71.6189163231784,38,11,31
15.218824482844207,6869.543397233083,696.859515879002,122.31965036231699,36,9,25
15.218824482844207,2281517.382351674,227005.49193278005,22841.400975849094,29,8,30
15.218824482844207,219841736.1044938,21873966.86461589,2198513.9401598964,25,6,36
15.218824482844207,950.8866319153967,113.70430204212578,36.277616717316846,29,4,36
15.218824482844207,1009.6918474698225,120.3861831992354,38.97850166931161,22,3,53
15.218824482844207,82.80953602266985,12.78843931003256,20.68052334586911,17,3,41
15.218824482844207,24317.48215752672,2418.070808836981,286.173533009116,26,5,51
15.218824482844207,819.3209088885999,150.96964307789676,57.098130364373965,24,2,38
15.218824482844207,680.8121929016116,82.27107068266224,32.305127446564285,19,1,35
15.218824482844207,897.0665037757693,112.72574686517214,37.36173574360976,23,3,43
15.218824482844207,87.37013083992034,13.310210882301423,20.792453104966267,22,1,31
15.218824482844207,69.86556466128944,8.044708207180786,17.38459356200123,11,0,36
15.218824482844207,9727.34483960863,967.724683855048,122.52799997546519,13,1,45
15.218824482844207,762.8254818336208,99.98880384796557,34.31337035127614,23,4,38
15.218824482844207,232.46676077352038,23.070524457459925,21.040467459031102,25,3,37
15.218824482844207,109534.50681274502,10896.58605429157,1114.9213326012652,15,1,35
15.218824482844207,9727.34483960863,967.5231754600741,123.30686555694207,19,5,33
15.218824482844207,120.88968666801911,17.695853599632866,23.609363512139108,20,13,33
15.218824482844207,13448.120769125291,1339.9511537506971,177.56260589875347,26,3,39
15.218824482844207,3850.5982306265014,392.30769284253086,73.13501117508078,23,1,33
15.218824482844207,6355.818563876156,633.2510511581183,90.02515413243286,21,1,35
15.218824482844207,809.5054342662323,110.78083068094179,33.44852460892074,15,2,46
15.218824482844207,24317.922659601067,2417.696693576103,262.34827856399477,20,4,36
15.218824482844207,680.8121929016116,67.33428415199674,26.307974184668787,24,1,35
15.218824482844207,4682383.3145992365,465908.74630956666,47968.80901261432,27,5,35
15.218824482844207,680.8121929016116,83.90238511574098,35.46670189008433,25,2,40
15.218824482844207,2829.010000079185,279.7263588774706,49.78234129463589,16,5,43
15.218824482844207,65140.711223124395,6479.061670135257,680.7680462775072,21,5,41
15.218824482844207,4627.436440285723,506.82853520740076,101.0339193195805,24,4,42
15.218674880916335,301.1943395232012,45.14447465941627,27.115329636458394,26,2,44
15.218674880916335,2509.3100004494563,271.00231442222696,65.62914776730165,19,2,46
15.218674880916335,680.8121929016116,69.15232276190629,29.872524426424192,25,5,35
15.218674880916335,69.86556466128944,11.369562018762164,21.249665807395772,27,5,29
15.218674880916335,920.5643451928415,111.05084647318964,35.66047479188342,29,5,35
15.218674880916335,741.9637599856732,77.5009278394707,30.381900316901724,22,2,40
15.218674880916335,697.9951332186085,69.30450126436183,28.03280362577764,26,4,44
15.218674880916335,1018.5811707734943,153.66388360834398,46.873900189439965,20,5,31
15.218674880916335,3546.084146004797,369.7079582545368,74.64108147365845,27,5,37
15.218674880916335,788.2696423381888,126.20008766672642,42.009084074778336,24,6,24
15.218674880916335,1178.090426348946,152.74315219044993,43.70930123690871,17,4,34
15.218674880916335,979.4161173918505,129.02261459290375,38.13230665252033,25,1,47
15.218674880916335,7774.778167151315,776.1832243943929,108.41883809804844,20,1,49
15.218674880916335,780.3620636202152,77.20755375828652,31.284372109409816,27,7,29
15.218674880916335,756.7254354595814,76.37285139423247,31.303709974884818,32,7,29
15.218674880916335,897.0209452351484,120.63757411382133,39.42783538983291,32,3,35
15.218674880916335,1005.439087077201,123.26907256502781,40.0949644105764,25,3,35
15.218674880916335,23970.413374701107,2383.0879711826174,271.5132900696298,27,3,37
15.218674880916335,69.89067830549735,11.324907402546804,20.650834434331777,25,1,33
15.218674880916335,6937.320488109767,688.2793166166254,89.68440664846638,23,8,38
15.218674880916335,1010.7098316646169,131.29576800227264,39.45910012824609,28,5,37
15.079347316630606,25761.330552607968,2561.3881625930653,288.51218372494577,35,2,30
15.079347316630606,39.596714429432694,6.71210072912849,17.80116495015204,22,5,41
15.079347316630606,69.89067830549735,10.403537237514197,19.723697309147973,28,3,39
15.079347316630606,113.0567103155814,12.477027323284275,19.861387074665764,23,7,41
15.079347316630606,980.4126675829681,152.2414417929718,50.9545427061402,31,7,41
15.079347316630606,149.24963086133513,17.926064238594165,24.47997081028593,37,14,34
15.079347316630606,330.027334329483,33.093818838888424,24.165345884367227,22,6,30
14.975422065429782,28422.054984981572,2826.0666291147254,316.41622608483175,31,11,33
14.975422065429782,758.3207514860503,140.04587891463055,48.73827817455692,27,14,38
14.975422065429782,773.4291387695179,126.10828910066837,40.53694523535789,27,10,32
14.975422065429782,943.2764103155647,150.64401553333667,50.352992219021324,30,6,32
14.975422065429782,972.531994792143,154.14557368274953,50.8627312286743,24,9,23
14.97224752891768,844.0919481755017,127.54644272828523,40.65095121794293,29,12,38
14.97224752891768,897.7433814729753,179.8331763912635,64.42536486517002,34,11,29
14.97224752891768,6839.0981769660875,881.9373011774734,168.3495132531282,23,17,31
14.97224752891768,1245.4339354564386,180.5288845434628,63.12060495098004,27,11,31
14.97224752891768,8945.41337338171,924.2611637765191,171.80160513638722,34,7,23
14.9692121901083,11999.34347145226,1194.267388860199,152.10293936834515,30,9,33
14.9692121901083,4845.9341223983,489.5301406648536,83.70634380569135,29,13,31
14.9692121901083,179479.12035427854,17858.646062603937,1908.6153551272419,31,5,27
14.9692121901083,2886.093468006865,330.0469431923088,90.85326712290251,30,9,35
