best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
17.06271617117168,8062842.549280321,807511.1143110179,93063.63851334593,88,15,21
17.06271617117168,777.9785850679431,132.59519451458112,66.8013323179281,62,6,12
17.06271617117168,690.4222969378897,65.9793264211182,44.55445945304074,46,9,21
17.06271617117168,940.9238268822696,90.19456410365474,45.022047842554464,43,8,26
17.06271617117168,68337127.00000095,6799453.683071236,683417.0700569606,39,5,25
17.06271617117168,954.0310600404324,148.18209602551983,63.5965384411302,31,12,22
17.06271617117168,741.9637599856732,73.20969812323517,40.744387829190515,38,12,30
16.312755439439332,271.449135446234,46.83313506426769,39.66188644213708,42,16,18
16.312755439439332,211906.23006282194,21080.879471151125,2155.4461594272225,34,12,18
15.717807972084072,261.5162366305211,36.512418152888195,31.632132659648445,34,11,23
15.717807972084072,1518.9851043977953,166.70816901045296,52.58425342503408,35,12,22
15.717807972084072,2889.064059661591,293.34750015164116,60.533116149795234,30,16,22
15.372700659102623,7774.072436807955,794.3576150914186,129.09999906026644,32,10,30
15.372700659102623,940.9238268822696,92.1817940412952,30.6442194894167,29,18,28
15.372700659102623,445.80630444304313,43.849152117528305,25.118527590182776,31,11,29
15.346008249352739,154.49817062564682,16.468248463042023,21.663727307914183,32,12,26
15.346008249352739,262.1269392564624,31.76186342889795,21.6354368851104,21,15,25
15.346008249352739,756366.4018884957,75255.32454188548,7585.4217651248655,22,14,20
15.346008249352739,218.13783253764277,22.265229968061288,21.066181450576085,22,8,30
15.346008249352739,1713.658171721046,169.4942443027775,39.20408748764139,24,5,31
15.346008249352739,969.0990584172249,139.17376031770203,45.62172269211851,20,10,34
15.346008249352739,27158.225854916116,2700.1255528908496,293.34526883462,20,7,33
15.346008249352739,940.9238268822696,92.24101483356945,27.518667583104566,19,11,33
15.346008249352739,353.63270334585667,47.92444971426162,26.663957439726975,23,5,29
15.346008249352739,1347.9462972047618,132.47822336854497,32.25005766808167,22,8,48
15.346008249352739,256.5581255264254,25.227644700055183,22.040629488572353,20,8,34
15.346008249352739,1428.3194922517064,143.9905613277414,37.84908594896127,22,6,30
15.346008249352739,121.88789139273679,14.06308415421683,21.150083922846925,21,7,29
15.346008249352739,88.23933761248,11.131094649250981,19.968262756769978,22,4,34
15.346008249352739,149.02698254262353,14.981571409611954,19.53551692639574,19,7,41
15.346008249352739,741.9637599856732,74.44650958139312,29.312644629847373,24,6,40
15.346008249352739,263.01870880604713,35.202945213565265,24.637922983202493,19,8,28
15.346008249352739,139.0893545489578,16.311530081454098,21.336009948835635,18,2,28
15.346008249352739,198.5726222940833,19.502020508521888,20.124846319012992,15,5,45
15.346008249352739,7775.191751110121,781.3833497298309,116.26837563410865,19,7,39
15.346008249352739,6879.72516571107,682.8980832211977,93.46673399534063,17,5,37
15.346008249352739,149.02698254262353,15.20923533558884,19.771949476803886,15,3,33
15.346008249352739,40.464650838738706,6.315438666344963,17.186879987169664,10,0,48
15.346008249352739,5742.87336997867,569.8251883240937,83.87007959850945,17,5,43
15.346008249352739,7831522.217749682,779223.7815609215,78343.51837469861,16,3,39
15.346008249352739,666.1016395603727,67.62131244790316,27.2464690035195,20,6,42
15.346008249352739,734.0168743294424,82.13950385049604,30.025473451781867,18,1,41
15.346008249352739,217.5192451167863,21.383535131147404,20.617025808781204,14,1,49
15.346008249352739,174.20672330228922,18.003306092584552,20.533301367092122,14,3,49
15.346008249352739,404.6238540132965,42.76976685096369,25.8280921213517,17,4,32
15.346008249352739,734.0576743939572,100.44351680474328,35.838760711090686,18,0,30
15.346008249352739,140537.10355013688,13980.705649637213,1433.9279949312438,12,3,49
15.346008249352739,50.80401476398597,10.292329921423242,21.12701496636503,19,6,30
15.346008249352739,734.0168743294424,75.53321032874105,29.008300676910203,15,2,50
15.346008249352739,3787267.1808972917,376825.21755983675,37903.71828038064,14,3,41
15.346008249352739,376.71479760896295,49.59704867772649,27.461783933778683,14,5,31
15.346008249352739,774644.8555855582,77073.11860081406,7777.382583721233,20,3,41
15.346008249352739,218.73930644992697,22.86131869183404,21.577076687908225,18,3,33
15.346008249352739,740.4808698926855,84.86526015143158,38.06085420496166,26,4,38
15.346008249352739,696.8324826104339,73.84475186211388,33.298040529277635,21,11,37
