best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
25.93920609344476,228119.50637007479,22975.24210116624,3410.9966840647244,95,14,16
21.96707930397264,3713.9839074632987,374.00737453474784,96.82062661798324,67,14,18
21.96707930397264,155.97710451134603,18.269147692603458,42.244955963222694,58,9,19
21.96707930397264,228119.50637007479,22699.36534613283,2404.112523588806,61,11,23
16.825574603957556,8071.300560628281,1124.8399076889386,199.34612972675848,59,13,21
16.825574603957556,8071.152397443812,799.5879979706125,117.73216944919601,52,13,27
16.825574603957556,96.8677702789704,11.563898580227582,34.2927758949263,51,9,29
16.825574603957556,741.9637599856732,74.65351051253501,42.52439450946298,43,10,30
16.825574603957556,879.6846912524607,99.95081193135586,45.24816513883576,41,10,18
16.825574603957556,748.2174235320331,72.72059589579165,32.029479457917276,30,14,30
16.825574603957556,96480451.85960029,9599679.169229146,964850.1450230147,19,11,29
16.825574603957556,1454.4515014959304,203.5281807817928,68.33043453690816,15,6,36
16.825574603957556,2889.064059661591,293.03753929743664,57.53129032110594,14,9,37
16.825574603957556,4845.9341223983,523.2656031396884,104.40485646740031,23,7,37
16.825574603957556,780.4323051399623,76.22556713137634,27.64591570355601,13,3,35
16.825574603957556,4845.9341223983,559.4954229667812,108.43619901723325,19,3,27
16.825574603957556,1454.4515014959304,201.12816437331205,46.717415740690974,9,4,34
16.825574603957556,879.6846912524607,139.98053462441183,48.32512498449688,14,4,34
16.825574603957556,879.6846912524607,93.99510370580424,32.91308455158702,12,3,43
16.825574603957556,4845.9341223983,480.3191205690038,67.02830838456651,11,2,30
16.825574603957556,6798.495681134575,692.4543324744437,109.52747968192958,12,0,42
16.825574603957556,879.6846912524607,120.67531210397134,35.408136675022334,8,0,38
16.825574603957556,741.9637599856732,79.21443444414663,29.491742747335458,12,0,42
16.825574603957556,143.16231887337005,14.44894251075145,20.226601809793898,13,2,40
16.825574603957556,4845.9341223983,503.18731265084267,93.23033317829132,13,4,34
