best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.776462344849627,49.59792578099305,4.040657411292784,23.103737757366098,47,15,15
16.776462344849627,50.43215340382373,8.335065929953915,25.125061694610835,34,10,8
16.776462344849627,82.72719511279075,11.317189742691141,25.477038600902482,30,14,18
16.776462344849627,49.59792578099305,5.704382019028928,23.244561880545476,32,7,13
16.673087051338705,49.59792578099305,7.950612823818275,23.427914789667167,22,9,13
13.197978419693195,49.59792578099305,11.040008039596358,24.716549319455908,22,15,17
13.197978419693195,49.59792578099305,11.63354277362377,25.62780809677111,24,13,13
13.197978419693195,121.77690227496872,18.10363591306797,31.716275164866293,26,16,12
13.197978419693195,50.43215340382373,12.313939563483736,28.30303712622698,26,11,13
13.197978419693195,50.43215340382373,11.125641905200796,26.984162074056858,25,11,15
13.197978419693195,50.43215340382373,11.408402258433938,27.099262112284023,23,5,19
13.197978419693195,121.63288508325337,18.611163978060937,33.420546120787506,19,16,12
13.197978419693195,123.42790488948252,22.323798597307754,32.02468233303223,21,10,14
13.197978419693195,50.43215340382373,11.414523657280423,27.716804065484293,18,12,12
13.197978419693195,50.43215340382373,8.796806318070475,24.564029462395823,17,18,16
13.197978419693195,50.43215340382373,11.515706618732723,25.734608397825788,24,12,16
13.197978419693195,50.43215340382373,9.53064589424282,25.736718749919326,23,8,18
13.197978419693195,33.98630556101986,7.018949035133786,23.8339200367525,17,9,13
13.197978419693195,50.43215340382373,7.432112764810646,24.797447609764713,18,12,12
13.197978419693195,71.50248446310451,9.970028536919417,25.535740078615834,26,11,13
13.197978419693195,71.50248446310451,9.890153442523154,25.80791087638066,23,16,18
13.197978419693195,123.42790488948252,16.596448349874827,25.868307582956046,24,14,10
13.197978419693195,123.42790488948252,21.23795918527418,26.692222539016583,16,11,19
13.197978419693195,123.42790488948252,33.05667316047294,37.45726460066592,15,11,13
13.197978419693195,50.43215340382373,10.848280917655726,26.869430771563835,19,9,15
13.197978419693195,50.43215340382373,9.918656753754188,25.55820301497955,17,7,13
13.197978419693195,50.43215340382373,6.853347941285228,24.126050076981475,14,7,11
13.197978419693195,50.43215340382373,8.39893682388262,25.14799984245199,17,16,12
13.197978419693195,48.34152696200114,5.775387332213569,23.188762895072106,18,13,15
13.197978419693195,48.34152696200114,5.159049838526517,21.59104256311477,17,14,14
13.197978419693195,48.34152696200114,5.16311009762614,21.581525359997013,21,16,14
13.197978419693195,48.34152696200114,5.468710774537938,21.3124995874376,21,9,13
13.197978419693195,23.706447629210857,3.3168637856279384,21.540185244921375,19,14,14
13.197978419693195,23.706447629210857,4.123544806585757,20.330663804494094,18,8,10
13.197978419693195,23.706447629210857,3.8281485972670883,20.926223501255926,16,11,15
13.197978419693195,26.049644320223678,3.307013599590635,21.883409002344887,19,11,15
12.920587983951098,26.302304533092627,4.6859794992958665,19.731694604826057,21,13,19
12.920587983951098,26.302304533092627,4.7793066339851595,18.996681844708483,18,8,22
12.920587983951098,28.97933634877864,4.995686321204236,19.549284050418407,15,17,19
12.920587983951098,28.97933634877864,4.820478026606341,19.497122147003246,17,11,23
12.920587983951098,30.82184804298782,4.698575734747635,21.17806060552804,13,14,16
12.920587983951098,37.17173721923972,4.7524951077920825,21.2485180241678,15,14,18
12.920587983951098,26.302304533092627,4.046927174936208,19.436764651408758,19,15,19
12.920587983951098,37.17173721923972,4.760056871107227,19.156750142388944,18,13,19
12.920587983951098,37.17173721923972,4.5857221510109225,19.22726005327648,20,14,18
12.920587983951098,47.92859503856958,6.520728188548403,21.028474893220178,20,17,21
12.920587983951098,53.815378530468685,7.842072299677981,21.516661912454165,19,11,17
12.920587983951098,37.17173721923972,5.535071522315642,21.189045118869608,20,16,20
12.920587983951098,51.89410648219074,6.3007687725376185,20.447556587558637,19,14,22
12.920587983951098,35.62768183029633,4.569347125631042,20.698679054344275,19,16,16
