best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.244481696858042,437.2223088469154,58.048632881719676,31.229466378016408,42,13,11
19.244481696858042,25.884051079421756,1.3716068918711248,22.59276221756086,31,13,15
19.244481696858042,48.539513994133166,3.8705588829430404,23.096218175099143,26,7,15
18.907644122891824,25.884051079421756,1.334953815844676,22.087231668991834,21,10,14
18.907644122891824,25.838311789963058,1.4116497750560686,22.077284525721055,20,12,12
18.907644122891824,23.27537893130056,1.547595903033741,21.702683252151,21,13,17
18.907644122891824,22.9883113171772,1.7014085605115694,21.182519046923417,22,11,15
18.907644122891824,23.26085994335565,1.723664478522649,21.283789279959556,23,14,16
18.907644122891824,23.21173467142922,1.5907395146996801,21.884066649328016,26,14,22
18.907644122891824,25.60162455720291,1.8194200905490843,21.40610214041752,26,12,18
18.907644122891824,23.265039860030864,1.783817197846618,20.83573355784826,22,8,20
18.907644122891824,23.367649347817697,1.7654515109328386,21.431014750221333,27,12,16
18.907644122891824,23.367649347817697,1.8174716553503245,20.922032536289215,24,13,19
18.907644122891824,23.367649347817697,1.8442809153799964,20.607155310511335,17,13,19
18.907644122891824,23.367649347817697,1.8911079832755997,21.196280017923133,21,17,17
18.907644122891824,23.367649347817697,1.8022623772546267,21.389065490948145,31,13,15
18.907644122891824,23.55967546550774,1.7786707067480356,21.22378303453981,21,11,19
18.907644122891824,23.150231116685223,1.7929781242809322,21.208958309758312,25,15,17
18.907644122891824,23.133140561646574,1.5749207977278095,21.773648817895275,21,12,14
18.907644122891824,23.00670224328381,1.6090685095813784,20.92556405526732,21,12,18
18.907644122891824,23.385611639325887,1.658258163540607,21.08560970525549,19,11,17
18.907644122891824,23.385611639325887,1.6006182148226737,21.266724957314032,21,10,18
18.907644122891824,23.14146183108357,1.5804729217619615,21.014279502371,18,11,19
18.831974524242195,23.13340983727062,1.5643315375821194,21.613098719329013,19,9,17
18.831974524242195,23.13340983727062,1.6274147360603153,21.627415179288914,19,11,15
18.831974524242195,23.146838404859484,1.5722795379009302,21.630118876606165,21,10,24
18.831974524242195,23.065717810700736,1.6218924994781183,21.85318519366418,24,14,16
18.831974524242195,23.067690756703076,1.7022692391669842,21.723858977001015,25,11,19
18.831974524242195,23.15786703160559,1.6618726585696324,21.930870652863728,21,16,14
18.831974524242195,23.150093048219134,1.384274851761322,22.316283371560072,24,5,15
18.831974524242195,23.137123382040524,1.3583523700484947,22.338590777832,19,16,20
18.831974524242195,23.30330997679777,1.4876202802987857,22.093777689558046,22,16,16
18.831974524242195,31.459170634673484,1.8836751341029434,22.427421211272954,27,13,19
18.831974524242195,33.91140894998339,3.1599730702848596,23.471375930293107,23,15,15
18.831974524242195,31.459170634673484,1.7606683226391506,22.81680699037318,26,12,18
18.831974524242195,23.150093048219134,1.3026145283725965,22.408362493744065,17,10,14
18.831974524242195,23.146838404859484,1.5635088613380876,22.00679903608758,23,8,20
18.831974524242195,23.06685240448824,1.4999161578005504,22.19873134640722,15,13,15
18.831974524242195,22.9883113171772,1.589425225749146,22.047445933367616,18,12,16
18.831974524242195,23.06685240448824,1.5969405313840819,22.028338844337814,17,15,19
18.831974524242195,23.089989185381874,1.785164086611762,21.689974854334892,15,14,16
18.831974524242195,23.137123382040524,1.5935958413831288,22.023504088789824,15,13,15
18.831974524242195,22.9883113171772,1.4092815036571442,22.24347761158339,13,7,17
18.831974524242195,22.9883113171772,1.7645176376046023,21.826720210887164,8,9,25
18.831974524242195,27.16131208341736,2.13463799626719,21.88688852536248,8,12,22
18.831974524242195,23.137123382040524,2.0486981084223084,21.141556692330383,4,7,23
18.831974524242195,23.137123382040524,2.0056670786752138,21.334365483565648,5,10,18
18.831974524242195,23.137123382040524,1.967766121722676,21.428316196181218,7,7,23
18.831974524242195,23.137123382040524,1.9023029418973258,21.652376380191985,4,4,24
18.831974524242195,23.137123382040524,1.9889010724755898,21.303647817731704,5,5,19
