best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
15.717807972084072,22317759.742723558,2220260.153850796,227227.0567419546,91,15,17
15.717807972084072,940.9238268822696,95.0016387163463,50.274394782752736,59,9,17
20.778902677267315,656.5621670020167,63.97916690198735,43.9435846304885,47,14,18
20.778902677267315,155.88210984505193,13.352095828636244,34.68988365962849,37,16,28
20.778902677267315,22371.273020247772,2222.4781848687912,268.00302803203687,49,8,24
18.52794219989956,587302.7411383817,58432.280233495796,6024.027852584177,39,9,27
18.52794219989956,514.38877311882,57.66997561897173,39.31017240970893,43,13,29
16.591318161744475,8004.644638843735,801.9924949446347,131.08723321082823,51,10,34
16.591318161744475,680.975361317416,78.075483031791,43.13858726380691,54,11,25
16.591318161744475,7562.736014280851,784.7376217602649,132.34940763214496,38,15,23
18.108829845185955,938.9313607727931,94.50511337008808,38.28943111660924,29,5,35
18.525321165943023,10180725.524402022,1012911.6729092348,102983.57410770077,36,12,36
18.525321165943023,688.9030960673663,70.12910601602947,40.54797619840102,39,18,28
18.525321165943023,287.6845922475746,35.7728311506261,35.03603558242788,43,11,21
17.98585502727951,1283.2645114429342,129.33865859078918,45.912415489654016,40,7,33
17.98585502727951,674.8599455449382,73.78687632982445,42.72095378059865,36,8,36
17.98585502727951,252.85654318884917,43.72132137285375,40.980463192524496,41,8,28
17.98585502727951,2382.6118472172875,248.28804463925948,71.37314465852434,47,14,34
17.98585502727951,1504.6305718491917,203.10808427086897,65.57453541653561,42,12,32
17.799178870569914,227.91861769335895,47.39128775190823,43.76295174513721,42,6,32
17.799178870569914,153.92217138181186,41.372529616221144,42.93037705937373,41,9,31
17.241066328151796,756.8671869152739,77.92937563053947,42.25427139496106,47,12,32
17.241066328151796,147.07088154664214,28.19437791201744,33.90006782641456,41,6,34
17.241066328151796,145.1159773148824,27.485418173555864,32.325674229634025,42,7,41
16.9057126417994,131119.28007055804,13042.532084212866,1348.2488177643318,42,8,28
17.241066328151796,6621.746356142498,656.2906931225936,99.99079720580563,34,7,33
17.241066328151796,4741.466150000966,469.55859871520755,74.87069695570507,33,7,45
17.241066328151796,439.5281636534234,63.204340156047685,48.629122659101874,38,9,35
17.196448333901238,209.8223928332362,53.1601979530055,46.01643163387336,34,8,38
17.241066328151796,1222.6712573799077,124.81108437126467,50.48615625345902,32,11,31
17.241066328151796,209.76037222076047,35.288528255033924,31.85213839785467,34,3,37
17.241066328151796,10106.724860686558,1387.1194162662941,246.39386912181476,33,7,29
17.241066328151796,1141.3924704696715,139.0224617489176,56.1457504131828,27,8,38
17.05928795520855,95816.71939217686,9530.429254307275,1012.1551239747901,34,7,39
17.05928795520855,36203.373326470886,3598.975103209963,395.63729828581165,33,6,50
17.05928795520855,18371.359261151298,1923.7976743973559,328.31555112926145,38,17,35
17.093100569896787,1293.0502087711807,173.4067239056044,62.53150896994223,36,9,37
17.05928795520855,5203.909875333811,528.2085727584565,110.14322894878576,34,6,26
