best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
26.008844362152615,129178970.49632342,12853051.583575739,1292736.300047321,88,11,17
26.008844362152615,1518.9851043977953,156.0652851748245,67.6827109902572,60,11,15
26.008844362152615,258.4122519226641,22.474398867309855,38.22550467349443,41,6,18
24.51639587515198,45.33070440501648,4.444289222332858,34.84492875837345,31,11,31
26.008844362152615,76726.67816619172,7630.363042040736,811.0362101129845,27,15,19
24.51639587515198,749.9117751201077,71.64464419454072,38.39441344064514,17,11,29
24.51639587515198,156.8624583294911,19.838030749146483,32.862434011047675,17,7,31
24.51639587515198,749.9117751201077,71.95436863789828,34.33218853454436,8,4,42
24.51639587515198,228119.50637007479,22694.28165468694,2315.3559747546738,12,7,39
24.51639587515198,749.9117751201077,104.45015266405136,45.08798985523088,13,13,31
24.51639587515198,871.888101724735,84.27677155639975,34.660000928180416,7,14,26
24.51639587515198,751.8989511874048,104.05624802746007,43.04595824621022,9,14,36
23.100808391908274,98.27390887768553,8.355378190139794,26.957067341132486,11,12,38
23.100808391908274,34134.46634573337,3393.4890543949514,370.6355679352222,10,11,23
23.100808391908274,948.8940083082413,147.18937410842955,51.10727975784636,8,11,25
23.100808391908274,1062.5544137968186,125.69758746594445,44.488454574642965,14,10,30
23.100808391908274,950.8866319153967,93.05841734500638,34.88452545345435,9,12,38
23.100808391908274,749.9117751201077,78.35271006812452,35.24587189268476,10,5,41
23.100808391908274,948.8940083082413,120.7614407312228,44.848191749010965,16,7,35
23.100808391908274,954.0310600404324,92.79189949641476,34.91678695328262,14,0,44
23.100808391908274,751.8989511874048,72.7388280328737,31.556121003759145,7,0,36
23.100808391908274,950.8866319153967,129.8370067772667,42.9173987178181,12,0,42
23.100808391908274,158.8238903944375,15.426390962211498,25.443619263478677,7,0,42
19.015978280689332,950.8866319153967,105.16645895659147,42.569790799894925,13,0,48
23.100808391908274,950.8866319153967,147.80133448394326,50.22058693654983,8,0,44
23.100808391908274,751.8989511874048,76.45862400441182,33.59591172718638,7,0,40
23.100808391908274,751.8989511874048,73.591758454969,32.69209025145509,13,0,44
23.100808391908274,950.8866319153967,129.97025581979983,43.24693023581086,7,0,40
23.100808391908274,271.449135446234,26.839454523283628,27.66944216305049,9,0,48
23.100808391908274,1371.4677157009876,155.86011864743253,47.00481368538594,9,0,42
23.100808391908274,73.25639742652184,5.572538546811721,24.06597666735203,7,0,36
23.100808391908274,751.8989511874048,76.69791291788023,34.648796681142805,10,0,34
23.100808391908274,158.8238903944375,19.49579181133157,26.956389930303743,11,1,53
23.100808391908274,39.591360914601715,3.1341738939649537,23.980346597865786,10,3,33
23.100808391908274,732.4648526725413,70.6688561799294,32.31976167765417,14,0,36
23.100808391908274,45912.58232353904,4565.751079815808,489.6616333873642,8,0,42
23.100808391908274,940.9238268822696,93.06202798784452,35.8380621030549,7,0,36
23.100808391908274,750.022742303067,74.87317963362663,34.730949401636366,9,0,36
23.100808391908274,271.449135446234,35.057912185053425,28.83545351847795,7,0,36
23.100808391908274,267.6161383959946,30.98984008009385,29.45850075739942,12,2,50
23.100808391908274,73.25639742652184,5.952045823892066,24.514867864670915,10,1,31
23.100808391908274,40.49291551052654,3.3890607327371103,24.171333783644005,9,0,40
23.100808391908274,99.26987920928484,10.396787169684675,25.25147149494592,6,0,42
23.100808391908274,950.8866319153967,92.295740814893,33.008950783097625,8,1,27
23.100808391908274,950.8866319153967,96.04584214793074,36.96930141956006,10,1,45
23.100808391908274,14517240.935194198,1444443.9395215858,145205.21979784602,12,1,43
23.100808391908274,950.8866319153967,127.96326403879107,46.60607965150744,12,0,44
23.100808391908274,139834.67516534848,13909.701031575867,1467.0945217631684,13,0,40
23.100808391908274,950.8866319153967,93.1393266898337,35.21453317003642,14,0,40
23.100808391908274,765.7861197507397,104.10665490892877,41.88862923018587,11,1,45
23.100808391908274,161177.52912035596,16034.099376708517,1640.544705444352,12,1,37
23.100808391908274,751.8989511874048,72.51049705364065,31.26151519377393,10,1,35
23.100808391908274,950.8866319153967,92.28630842266992,33.244334020821974,9,0,36
23.100808391908274,99.26987920928484,9.396685764340063,25.075178127032085,11,0,40
23.100808391908274,85089.80680219781,8462.570923682708,899.1341971368543,11,1,47
23.100808391908274,311.5444296170209,28.726468911557514,26.35649312446182,7,0,52
23.100808391908274,158.8238903944375,18.455902049239114,27.278313224686976,10,1,43
23.100808391908274,256.35525420653124,23.316091931176985,26.03646197405707,8,0,38
23.100808391908274,271.449135446234,24.772074800489392,26.078448787295603,9,1,41
23.100808391908274,751.8989511874048,78.30497370669435,36.20747039739673,11,0,44
23.100808391908274,950.8866319153967,96.84949077106933,35.98622057343025,9,0,48
23.100808391908274,158.8238903944375,23.04852225114231,27.8484504032743,10,1,43
23.100808391908274,969.0990584172249,131.30834174112496,44.043363695884366,12,0,42
23.100808391908274,922.1633917287071,92.55771688478492,35.503556493929715,9,0,42
23.100808391908274,346146.5048245917,34438.064763183895,3492.8486394482775,7,0,48
23.100808391908274,158.8238903944375,14.61086276052491,25.671557521995915,9,0,44
23.100808391908274,1088.1980245863022,148.57116715783647,57.07262657230341,16,0,48
23.100808391908274,811.7090784861537,82.83403282190689,35.2740930765998,10,0,40
23.100808391908274,2053.571488187247,214.61195478129753,53.62126539515737,11,0,34
23.100808391908274,950.8866319153967,131.9792664387284,47.951166344235126,10,4,44
23.100808391908274,158.8238903944375,19.534843613016307,26.807531308968734,9,1,51
23.100808391908274,39.81804319856371,3.3077077748117616,23.925700862791174,7,0,38
23.100808391908274,158.8238903944375,13.68132882932924,25.046100914649525,10,0,66
23.100808391908274,271.449135446234,38.863379795450726,31.937035035381896,9,0,34
23.100808391908274,10832314.603960775,1077798.0959286278,108358.99231649973,13,2,36
23.100808391908274,115.16960499446371,14.627539446915119,26.642733386300193,9,0,56
23.100808391908274,950.8866319153967,104.32251120124714,37.646710661055316,8,0,42
23.100808391908274,99.26987920928484,9.299518855406989,24.81637949404699,9,0,42
23.100808391908274,950.8866319153967,94.16004734848846,36.20188613466286,9,1,41
23.100808391908274,950.8866319153967,173.59800044718622,61.017924469915236,10,0,48
23.100808391908274,1752.6110998768504,172.94579469812825,44.25603849336938,12,1,53
23.100808391908274,950.8866319153967,94.74090231345038,37.43033203514843,12,0,42
23.100808391908274,950.8866319153967,136.88245496656327,49.72360845829222,11,2,40
23.100808391908274,819.3209088885999,108.04225317239018,42.094020349614766,12,0,56
23.100808391908274,922.1633917287071,116.85544904228445,42.68297385630961,9,0,38
23.100808391908274,158.8238903944375,15.58320146495609,25.93906521743096,12,0,36
23.100808391908274,99.26987920928484,10.852011332936854,24.99592513480868,7,0,44
23.100808391908274,99.26987920928484,10.786974257259383,24.956118459041626,6,0,32
23.100808391908274,950.8866319153967,117.61645546601738,42.479990090481664,9,0,40
23.100808391908274,751.8989511874048,74.43621200268535,34.62550757787807,10,1,35
23.100808391908274,751.8989511874048,101.99266297026065,40.053486765592076,14,1,27
23.100808391908274,271.449135446234,31.27204820831442,29.41036600214829,10,0,48
23.100808391908274,61.1142036705009,6.317176724909864,24.70521238951528,7,0,40
23.100808391908274,950.8866319153967,125.10496952356382,47.26694056333699,9,0,46
23.100808391908274,751.8989511874048,128.26649708300246,51.06055288007767,12,0,44
23.100808391908274,751.8989511874048,104.61893914038056,41.15603688199181,10,0,44
23.100808391908274,950.8866319153967,130.9802751755642,44.51324902686309,11,1,41
23.100808391908274,940.9238268822696,130.3317967802863,45.14323689183912,10,0,44
23.100808391908274,271.449135446234,26.67102616247437,27.9535986382148,10,0,42
23.100808391908274,950.8866319153967,116.96496864939996,41.45007154728468,10,0,44
23.100808391908274,109.11601632144331,8.842253377828,24.43551664076197,7,0,42
23.100808391908274,950.8866319153967,93.24106839664434,34.80445837553404,10,2,44
23.100808391908274,950.8866319153967,97.00379042868882,38.7140405384433,10,0,44
23.100808391908274,950.8866319153967,130.06613900220955,45.105814387986136,9,0,44
