best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.804666065696956,24557319.931105487,2459402.1371906814,281454.96618670435,91,16,18
16.804666065696956,51272.40548837843,5097.43379832869,569.301536814327,52,8,26
16.804666065696956,34370330.935775205,3419748.754417623,344302.58519949595,53,11,21
16.804666065696956,47.8961268204282,6.176100754039356,35.86542385438524,42,2,16
16.804666065696956,940.9238268822696,133.0380754785567,58.91658480169942,31,9,21
16.804666065696956,894.898030022314,110.12753036153713,54.54829892439189,36,9,29
16.804666065696956,325.6247223980644,32.06637664895794,34.613431390565125,33,11,31
16.804666065696956,7736.784401604795,1018.2323038470757,188.93209035603203,35,6,30
16.804666065696956,85089.98215495501,8484.783083949258,963.9822013377287,27,6,40
16.804666065696956,8751.061283210043,881.1637529013951,126.96428982360487,21,11,33
16.804666065696956,56539.22335849938,5680.442918947457,690.6615920190421,19,11,31
16.804666065696956,1611.2090290704307,162.6094467503475,43.46647548539262,16,6,32
16.804666065696956,279.7838702561828,27.187796789499437,25.005158533583817,15,4,32
16.804666065696956,1611.2090290704307,174.96619115181824,46.518957067947774,11,2,38
16.804666065696956,6958.81591000482,692.6958055415121,101.93507050806848,12,5,37
16.804666065696956,8751.061283210043,868.769853703336,107.14637029057161,11,1,53
16.804666065696956,6958.81591000482,975.1188831754325,182.03499712198317,11,0,34
16.804666065696956,2647.1085299967685,399.4488959007869,102.6425206545733,11,0,50
16.804666065696956,8751.061283210043,879.6464440104206,135.69924618670646,11,4,46
16.804666065696956,1611.2090290704307,232.95357581797023,61.60698072229756,11,1,41
16.804666065696956,8751.061283210043,1323.9716329063394,287.6028853242935,16,4,30
16.804666065696956,1010.375615450072,155.7280746860896,49.473829609143515,11,2,40
16.804666065696956,8751.061283210043,1105.3625172681284,189.92053319597963,15,4,42
16.804666065696956,6958.81591000482,720.1516554387196,129.8122208453226,15,5,39
16.804666065696956,1010.375615450072,99.2018377223282,33.98280631710321,12,6,36
16.804666065696956,2893.3847927909537,431.2961488595566,114.3201943134864,16,6,36
16.804666065696956,8751.061283210043,1164.4484864286394,222.98299999993466,13,1,43
16.804666065696956,48.174211345497206,10.654506324969512,22.826372869893685,8,0,36
16.804666065696956,6958.81591000482,819.3429560041814,168.46081604935765,11,5,41
16.804666065696956,748.2174235320331,78.15728818740406,32.81206390491826,12,2,36
16.804666065696956,1010.375615450072,143.02830550120518,53.30667054349542,14,6,36
16.804666065696956,2647.1085299967685,374.20845461319516,85.78544437876333,14,2,26
16.804666065696956,51693899.72995217,5143471.900585528,517000.5620107864,12,4,38
16.804666065696956,8751.061283210043,872.9055220779373,124.69822822679102,13,2,40
16.804666065696956,8751.061283210043,940.1077215472397,156.21455321634787,15,3,31
16.804666065696956,8751.061283210043,1107.9013501405032,194.54087149559032,13,1,37
16.804666065696956,8751.061283210043,1168.2828524449537,246.67663307489994,13,4,42
16.804666065696956,8751.061283210043,887.6582240258783,144.70538807078677,15,0,42
16.804666065696956,6958.81591000482,972.7565496771572,166.12213877205136,12,2,40
16.804666065696956,1611.2090290704307,173.62116228552577,44.55551487746398,12,0,42
16.804666065696956,2647.1085299967685,263.87023395790476,52.208841444213064,10,2,30
16.804666065696956,263.0569184967691,29.681025112244583,25.22333973051096,12,3,35
16.804666065696956,8751.061283210043,882.5727371776,147.62207867764167,12,5,37
16.804666065696956,696.8324826104339,67.87985059714354,29.095265113788948,9,2,40
16.804666065696956,53.43798715409675,10.229784486344185,22.419460880677967,8,1,53
16.804666065696956,898.979939279433,109.76532018584518,39.815881571468864,13,0,34
16.804666065696956,6958.81591000482,824.7755366513147,136.60999518462492,10,2,42
16.804666065696956,357.09872400691,35.38182579123901,24.878454726458244,7,3,41
16.804666065696956,2647.1085299967685,276.6904238762343,62.23831937213292,15,5,35
16.804666065696956,1611.2090290704307,242.13484165000054,63.895925447942176,11,2,32
16.804666065696956,8751.061283210043,870.9554724320363,117.43490359278914,16,0,44
16.804666065696956,8751.061283210043,921.3351301610745,148.71766349396103,11,3,27
16.804666065696956,3073.1931027569963,311.5833702702243,60.830160511582875,12,4,38
16.804666065696956,8751.061283210043,1131.960304201594,211.43004572532135,13,3,43
16.804666065696956,8751.061283210043,1106.5285361693063,189.746139574304,10,3,45
16.804666065696956,6958.81591000482,918.1056427458434,155.5383591867357,22,8,44
16.804666065696956,2647.1085299967685,276.70271850669474,60.91659635210589,16,7,35
16.804666065696956,1156.2990132691114,114.98523329704537,33.8980686739685,9,3,49
16.804666065696956,2647.1085299967685,264.19246238501546,52.359501227873245,13,5,33
16.804666065696956,1156.2990132691114,129.27142580049914,38.35739369081237,16,1,41
16.804666065696956,6958.81591000482,765.8536540957618,136.98568396580288,13,0,36
16.804666065696956,1010.375615450072,98.8920219767507,30.807977586357634,10,0,46
16.804666065696956,65140.47554279464,6512.361198269708,793.172708819047,15,2,36
16.804666065696956,1611.2090290704307,160.9443182621737,38.44722938947366,8,2,38
16.804666065696956,732.4648526725413,71.360388946431,27.21736288056379,10,4,46
16.804666065696956,2647.1085299967685,270.09618316829267,55.194714799477616,12,1,39
16.804666065696956,8751.061283210043,1131.9948526077433,213.002140580351,12,3,37
16.804666065696956,658.3657064918001,64.14334535918017,27.550809245105764,7,1,47
16.804666065696956,3073.1931027569963,428.15440614433874,112.33784394456798,15,0,44
16.804666065696956,3869.6567719696,461.6960591118973,89.5029390028443,9,3,37
16.804666065696956,3073.1931027569963,535.9011430446416,146.85037086138934,11,1,41
16.804666065696956,2647.1085299967685,304.11864216552465,64.3540912531128,14,3,41
16.804666065696956,1611.2090290704307,170.22160201162083,44.38993024423214,12,3,45
16.804666065696956,8751.061283210043,881.3960243899321,124.42170924124312,10,5,35
16.804666065696956,1611.2090290704307,251.07146289853193,70.82612791668204,14,2,34
16.804666065696956,6958.81591000482,738.0695982469902,123.56624637985409,10,2,36
16.804666065696956,6958.81591000482,690.3470154228837,92.37384519512824,9,1,49
16.804666065696956,1611.2090290704307,172.83327937316722,44.976216295462336,12,3,39
16.804666065696956,9727.34483960863,983.3385667988342,153.6250510400829,12,1,37
16.804666065696956,8751.061283210043,913.4388194625229,169.39933017498788,10,6,40
16.804666065696956,8751.061283210043,1130.6741102251124,208.06993190519503,14,1,43
16.804666065696956,2647.1085299967685,306.7573453708058,67.61247370897718,11,2,36
16.804666065696956,6958.81591000482,1184.364330709598,248.15897060544626,14,4,36
16.804666065696956,732.4648526725413,71.44421486733484,29.28840420947937,11,9,27
16.804666065696956,2647.1085299967685,322.9804732227972,74.95388370460188,15,2,36
16.804666065696956,3869.6567719696,398.6454227217281,76.6377141442535,21,6,30
16.804666065696956,1156.2990132691114,145.7549942504619,47.78467951706839,18,5,39
16.804666065696956,8751.061283210043,1347.9779530108528,307.87192467263395,21,9,39
16.804666065696956,510667.89787837985,50805.770737561295,5171.194610386379,11,8,38
16.804666065696956,3073.1931027569963,337.90885052180414,82.94528912418151,14,11,25
16.804666065696956,696.8324826104339,72.1223301008751,31.315434959965806,14,4,34
16.804666065696956,1010.375615450072,104.42697260217659,36.15394303907019,13,1,43
16.804666065696956,6958.81591000482,845.6964089924796,179.046838178065,16,5,31
16.804666065696956,190979.42349701404,18999.26234520894,1939.9807064979675,17,3,37
16.804666065696956,6958.81591000482,698.490862726163,110.85469059068205,13,1,31
16.804666065696956,616370.9142740062,61323.07304184092,6217.109475479153,11,2,46
15.372700659102623,3073.1931027569963,303.78744176566903,52.04931473954281,10,4,36
15.372700659102623,6958.81591000482,699.5124570401398,115.52771475208054,17,6,26
15.372700659102623,8751.061283210043,1103.8238600216002,182.56039499004356,18,3,39
15.372700659102623,8751.061283210043,878.149587474662,131.61263927305444,17,7,41
15.372700659102623,8751.061283210043,1227.004893891944,226.99466523944523,19,8,32
15.372700659102623,940.9238268822696,129.09311914638886,44.236206056575085,22,8,30
15.372700659102623,2647.1085299967685,262.4524651275552,51.499153226417874,21,10,32
15.372700659102623,741.9637599856732,81.54025946803648,34.67175114440212,20,14,20
15.372700659102623,3073.1931027569963,310.64829947455416,65.54871019054956,22,15,31
15.372700659102623,895.3953284424016,131.50719152393705,47.55628558204003,27,14,30
15.372700659102623,1428.3194922517064,140.4596608825347,32.890735984609,15,7,43
15.372700659102623,109.05680659195015,16.05538895073857,20.566405950433996,13,7,35
15.372700659102623,1737.3557002530554,199.0358287740763,49.141805669127564,13,2,38
15.372700659102623,262.1269392564624,43.12349814653078,27.474493385033142,11,0,46
15.372700659102623,190.9967350428741,26.937404377635968,21.415664923606105,9,0,36
15.372700659102623,262.1269392564624,34.63955405585041,22.290707038860038,6,1,47
15.372700659102623,262.1269392564624,47.47416636723123,27.167420614491352,6,0,42
15.372700659102623,113.63221163695918,11.751102575002927,17.833814943229086,9,0,44
15.372700659102623,831.717345116305,85.46986985012205,29.50035894264369,13,0,44
15.372700659102623,64.26908812564895,7.030946769680098,16.90849107765743,7,0,50
15.372700659102623,262.1269392564624,32.2461714778098,22.035710895185677,11,0,44
15.372700659102623,113.63221163695918,11.577314475061897,18.115337912775352,9,0,52
15.372700659102623,190.9967350428741,24.886990819696553,19.83084873339293,5,0,42
15.372700659102623,173.69020252949423,15.91265044933093,17.291539154591888,5,1,49
15.372700659102623,858.1610461105794,86.03704099352024,28.933425512632425,14,0,48
15.372700659102623,41.02785096824965,5.750663029930065,16.82472292956801,7,0,42
15.372700659102623,39.59432449019368,4.439847731906019,16.287426977680898,6,0,36
15.372700659102623,31951.67365552503,3177.242538492317,338.92076259133796,13,0,38
15.372700659102623,262.1269392564624,32.467243357239674,21.42242930439916,9,0,42
15.372700659102623,286.4766259270582,27.28125532764625,18.87497718456948,5,0,48
15.372700659102623,262.1269392564624,25.231208342175268,19.614631679575734,9,0,28
15.372700659102623,29481.990811866264,2931.691949943456,312.20364080099654,8,0,48
15.372700659102623,218.13783253764277,38.15775571808764,25.401069814267274,12,0,38
15.372700659102623,331.29662173335237,51.7388448030334,28.76873652281906,12,0,40
15.372700659102623,633.9219810363119,63.43870150789111,24.32189178688968,6,0,40
15.372700659102623,386.5797150481522,57.59785870224175,29.097339499995254,10,0,38
15.372700659102623,858.1610461105794,87.50856388198898,29.353116883578963,12,1,45
15.372700659102623,39.41973643951966,5.29736530511436,16.754034767487088,8,0,46
15.372700659102623,262.1269392564624,30.773815712162623,21.285502167286054,7,0,42
15.372700659102623,190.9967350428741,23.228234664679547,20.97362157873681,10,0,38
15.372700659102623,9772.428194794142,970.6996458258275,114.23895949961043,8,0,46
15.372700659102623,173.69020252949423,18.00293366511922,20.113814679545868,12,0,46
15.372700659102623,750.9053546421515,74.27668072986854,25.349562163899964,10,0,50
15.372700659102623,744.9441352420127,76.72328957796482,27.56732146490106,12,0,46
15.372700659102623,173.69020252949423,18.942299557725203,18.934798647032512,7,0,38
15.372700659102623,262.1269392564624,32.79562940160108,22.272132673208876,13,0,36
15.372700659102623,262.1269392564624,32.57565881437491,21.969157945039672,10,0,48
15.372700659102623,1713.658171721046,191.94150047098995,43.68927889899627,8,0,36
15.372700659102623,331.97305713608955,39.39920980526685,24.079217300625913,10,0,36
15.372700659102623,997.0413564570239,98.13738759431095,27.97710485766961,11,0,46
15.372700659102623,262.1269392564624,40.3140029331138,24.323412947139197,9,0,44
15.372700659102623,190.9967350428741,30.463373257689636,22.172920017858782,9,0,48
15.372700659102623,113.63221163695918,11.148792985747203,17.758603619260033,10,0,44
15.372700659102623,550.6013047141978,60.48967747742337,26.792791899961426,11,0,46
15.372700659102623,64.51925088397574,7.457943429046943,17.30288790243635,9,0,50
15.372700659102623,5822.214142100575,577.716096259676,76.48987747997572,10,0,32
15.372700659102623,24668.142103155827,2452.842052080372,262.71538172447634,6,0,50
15.372700659102623,289474.2458596868,28800.625135934202,2911.651117021617,11,0,40
15.372700659102623,1582.6262471099299,160.87507824265938,42.83017084561876,12,0,40
15.372700659102623,65140.47554279464,6479.437870910803,671.3938548603824,10,0,46
15.372700659102623,113.63221163695918,11.032171312994251,17.729284619922815,8,3,47
15.372700659102623,113.63221163695918,12.758563197112487,19.249300119283358,13,1,45
15.372700659102623,48.52321414556703,7.381372629529983,17.863090682392627,9,0,40
15.372700659102623,959.5413504872121,96.87830743154213,30.95576614963089,16,2,50
15.372700659102623,102.09394055027869,10.371229926779638,17.843705884208088,9,0,40
15.372700659102623,190.9967350428741,18.6648563432691,18.813753452728587,10,1,45
15.372700659102623,262.1269392564624,37.28725285191073,23.98930147475409,9,1,51
15.372700659102623,744.6326639512987,79.88571951109137,29.157981924433383,9,0,40
15.372700659102623,129.9095636816858,15.661321902134247,18.806652960465275,10,1,37
15.372700659102623,262.1269392564624,34.33856412563403,24.170273987523366,12,0,32
15.372700659102623,85089.98215495501,8464.461567132796,870.0293118127745,8,0,50
15.372700659102623,262.1269392564624,25.02169006318252,19.339743088024406,9,0,44
15.372700659102623,262.1269392564624,26.481112261997758,19.395381449451552,8,0,42
15.372700659102623,7735.943932112422,768.083800218586,93.9011407896005,8,1,39
15.372700659102623,327.5012864762838,31.543290481620122,20.371834803647456,11,1,53
15.372700659102623,54136.32896943858,5384.041451813526,567.7806219279934,13,1,55
15.372700659102623,262.1269392564624,28.731098147342397,21.203653140125162,11,0,42
15.372700659102623,58.82504351440333,7.190844136211918,17.578688543652387,11,0,38
15.372700659102623,431.99645014243595,42.32376161451943,21.741427944857318,9,0,38
15.372700659102623,21667.08667289975,2153.7557958399484,241.49097484048104,9,0,46
15.372700659102623,190.9967350428741,24.223141003666736,20.517844418517758,9,0,48
15.372700659102623,218.13783253764277,27.020809609135668,20.659475120010512,9,0,50
15.372700659102623,39.56568730545877,4.883467979089679,16.484426861041904,6,0,34
15.372700659102623,218.13783253764277,20.45429759088758,17.906369824905415,5,0,44
15.372700659102623,1518.9851043977953,152.77939219345376,38.92620488328288,11,0,42
15.372700659102623,760.6200097906475,76.0608459088389,25.41930024610756,6,0,36
15.372700659102623,88.26114762000081,8.486902231764336,17.035034111637014,7,0,50
15.372700659102623,262.1269392564624,29.463289606455657,20.873794912397944,9,0,44
15.372700659102623,297.13871135512403,43.43268307111714,25.663355339002518,12,0,40
15.372700659102623,106.61369753614417,10.973542207251223,17.774832858435072,9,0,42
15.372700659102623,262.1269392564624,39.205128922769674,24.23530565661481,10,0,48
15.372700659102623,262.1269392564624,30.61378405537073,21.503541524037267,10,0,50
15.372700659102623,29381.219936676505,2921.741217076774,326.4111894616571,14,0,44
15.372700659102623,656.6693512867837,67.26013944987221,26.04807069744886,10,0,40
15.372700659102623,173.69020252949423,22.338803822068602,19.00681615592657,4,0,36
15.372700659102623,2878.9139965841932,285.4317467703044,49.09943008078968,13,0,34
15.372700659102623,262.1269392564624,25.691864970173448,19.9896363712205,11,0,56
15.372700659102623,262.1269392564624,31.880378017616678,21.335417670408333,10,0,36
15.372700659102623,948.8940083082413,97.6272026157633,30.92614801199019,12,0,54
15.372700659102623,48.52321414556703,6.5510812793908455,17.253095417010258,8,0,46
15.372700659102623,39.59432449019368,5.087686625477126,16.55123644930223,6,0,38
15.372700659102623,262.1269392564624,30.58546365698305,21.341183374887905,9,0,40
15.372700659102623,88.26114762000081,11.319315697315067,18.04536276243869,7,0,36
15.372700659102623,173.69020252949423,16.33789657957024,18.01456833495693,8,0,50
15.372700659102623,946.9636063730217,94.25567381380611,29.67558648353332,15,0,44
15.372700659102623,262.1269392564624,35.524722613672715,24.349483754754882,13,3,41
15.372700659102623,173.69020252949423,18.102678557793123,20.079397538615208,9,0,34
15.372700659102623,741.9637599856732,77.41068596880807,29.309172614015313,11,0,40
15.372700659102623,1175.0411425328675,116.89472078712086,30.676055588148138,11,0,44
15.372700659102623,177839.550218726,17692.770638926482,1798.8982780635133,6,0,44
15.372700659102623,27689831.718275633,2755101.7683619726,276915.2436379975,10,0,32
15.372700659102623,218.13783253764277,21.667518681487607,19.33867469504345,8,0,38
15.372700659102623,262.1269392564624,44.63837881888768,27.233937561611263,12,0,38
15.372700659102623,6879.049554063386,683.2562551460842,94.12880144138379,10,0,32
15.372700659102623,41410330.58936138,4120273.3759624893,414128.12598659017,13,0,26
15.372700659102623,190.9967350428741,23.972105360563408,20.303590547802504,10,0,32
15.372700659102623,173.69020252949423,16.54534213005045,18.03678665664475,6,0,42
15.372700659102623,173.69020252949423,17.283805465329657,18.43286066095188,8,1,41
15.372700659102623,173.69020252949423,19.458549035450215,20.283396036388062,12,0,44
15.372700659102623,331.258748197281,39.993761808111856,23.366108862180898,9,0,50
15.372700659102623,218.13783253764277,27.60588370610033,22.15013850556579,13,1,47
15.372700659102623,190.9967350428741,30.15759230536305,21.598413709737603,6,0,36
15.372700659102623,997.0413564570239,97.76646194885417,27.50602757157016,11,0,40
15.372700659102623,218.13783253764277,30.128445398025523,22.005280217789412,9,1,47
15.372700659102623,584.7550787251823,62.44206083895698,27.70390368026672,14,0,44
15.372700659102623,1518.9851043977953,151.29814215336583,34.74666652349818,10,0,44
15.372700659102623,262.1269392564624,34.45833405869642,23.35085415966827,14,0,28
15.372700659102623,218.13783253764277,21.340312467382322,19.500582928373177,10,0,38
15.372700659102623,658.3657064918001,73.64874531777843,30.256079129666205,9,3,53
15.372700659102623,262.1269392564624,36.77360092592668,24.967410048902376,10,0,36
15.372700659102623,64.74147301362194,6.032872487688374,16.48736177238248,4,0,46
15.372700659102623,41.413969263791415,5.737820718117914,16.916879846245056,8,1,47
15.372700659102623,936.9389267665863,93.67161163822851,28.04472854795823,7,0,48
15.372700659102623,743.9506592946915,76.31947530366968,26.452284868361684,9,1,37
15.372700659102623,41.02785096824965,7.927265688945023,18.431424957572936,12,0,46
15.372700659102623,190.9967350428741,19.471742743743775,19.39157838893113,10,0,38
15.372700659102623,6512.509915086474,646.7610766591082,90.62567155644815,12,3,41
15.372700659102623,741.6196795149192,80.57238573857292,30.964483587749957,12,5,43
15.372700659102623,73944.32810974827,7355.478533576476,758.6625162910767,10,0,40
15.372700659102623,262.1269392564624,32.29874476716327,21.253995841734913,8,0,42
15.372700659102623,262.1269392564624,31.8424616111116,20.689437045686656,8,4,54
15.372700659102623,262.1269392564624,39.75634433075351,24.8232256482218,11,0,34
15.372700659102623,262.1269392564624,44.93468264805826,28.055291619368642,19,2,36
15.372700659102623,218.13783253764277,31.838405271835732,22.52509999834769,13,1,29
15.372700659102623,173.69020252949423,17.065981721846033,19.06286301099319,7,0,42
15.372700659102623,190.9967350428741,31.278424632219128,24.26421404183756,11,0,42
15.372700659102623,218.13783253764277,27.504294266824836,21.047890558494796,9,0,44
15.372700659102623,39.22894239792758,5.185917875390777,16.676132989587796,5,0,40
15.372700659102623,177908.8778978904,17699.379230756484,1802.791204344906,10,0,40
15.372700659102623,109534.30461846796,10896.629244432925,1114.3010548255245,10,0,40
15.372700659102623,262.1269392564624,35.162665425816684,21.783769406846254,7,0,40
15.372700659102623,190.9967350428741,19.712867874088023,19.771663019746008,9,0,40
15.372700659102623,262.1269392564624,36.170597141266704,22.889323739760197,9,2,44
15.372700659102623,218.13783253764277,22.85696588388165,19.36796833498676,9,0,50
15.372700659102623,173.69020252949423,28.567770069026817,23.10027175321311,12,0,42
15.372700659102623,218.13783253764277,22.043944355026877,19.64211461130275,9,0,46
15.372700659102623,586.6022078555328,67.43777481354165,28.699550933071123,11,1,41
15.372700659102623,588714.1021564006,58571.97386552853,5938.214463505209,11,0,40
15.372700659102623,6512.509915086474,646.3919534310123,84.28464338044316,8,0,46
15.372700659102623,262.1269392564624,24.90020445962391,18.84754351190907,7,0,42
15.372700659102623,262.1269392564624,45.32565220167624,27.23141905828454,10,0,36
15.372700659102623,218.13783253764277,20.591028328399418,18.456750714531424,8,1,53
15.372700659102623,262.1269392564624,26.641650845727533,19.98424520883524,9,2,42
