best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
21.572235080026367,2721175.447830308,282670.035603078,38502.7245752598,83,12,18
21.96707930397264,3630.335384379997,381.88757217148486,88.51780919599055,56,16,22
19.245963834815587,122.40815646512891,8.898902871154542,39.15600124623492,52,11,17
16.08735919873701,736.9968217704585,73.1294299592307,46.062044613715756,57,9,13
16.08735919873701,949.1141904141678,91.66942033525704,46.49687006360003,49,8,28
16.08735919873701,741.9637599856732,108.62977035658872,53.42783415105305,46,9,25
16.08735919873701,940.9238268822696,200.80998406821533,86.8532923534594,40,9,17
14.490928446963277,6958.81591000482,689.2385476427356,102.18556853056334,37,10,22
16.08735919873701,1119.7046667053048,110.56424790233304,44.655238214100464,39,15,21
14.490928446963277,949.8903162362188,92.35029548232045,35.56993143067321,42,15,25
14.490928446963277,46.11530260410342,6.063829007998283,20.17355656580881,25,20,22
14.490928446963277,58.00008821115922,7.697066020532302,19.361335637576733,19,12,32
14.490928446963277,8515.150553008132,848.4293893044296,116.73736029698928,21,13,29
14.490928446963277,1593.2880305441263,182.1883626656507,48.23113117579847,21,4,30
14.490928446963277,8515.150553008132,1223.847571643902,249.44094203103933,19,12,34
14.490928446963277,797.2234487103971,86.36740568305365,31.592209266662167,16,5,27
14.490928446963277,5597.832307440903,718.2951699303296,128.1857587117722,18,12,36
14.490928446963277,1593.2880305441263,177.68943336383933,45.47002299671858,15,15,27
14.490928446963277,6724.6961467648525,681.0386619864647,108.16819486532466,16,10,28
14.490928446963277,7089.867100572006,835.4158342762448,148.79833539868514,19,5,35
14.490928446963277,108054174.5726153,10751240.306609502,1080684.4774468322,19,8,44
14.490928446963277,854.0010768157331,83.50962519729346,26.315888837018765,14,2,40
14.490928446963277,854.0010768157331,114.03265500728604,39.32286764369767,14,3,33
14.490928446963277,14647.558057723303,1460.7155229225998,183.46146221035013,14,4,50
14.490928446963277,929.347713858004,91.05039488497833,26.89815496366384,14,1,37
14.490928446963277,4034.7092922558736,427.04572327131825,79.05354981529834,18,1,47
14.490928446963277,267.97502455458596,27.059740707806338,21.238591446533963,13,2,36
14.490928446963277,5597.832307440903,787.9294013192949,146.51636030350153,15,3,47
14.490928446963277,5597.832307440903,632.7902925586316,121.72145102736256,14,2,30
14.490928446963277,5597.832307440903,742.2974838308556,138.1995676901607,13,1,41
14.490928446963277,189.28825245802787,21.964202427421114,20.435098334174924,14,1,37
14.490928446963277,854.0010768157331,83.5436381150359,27.415896660399408,15,1,37
