best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
20.73545011555168,504572.2319255028,50187.81620674319,5511.668595762906,90,12,20
20.73545011555168,9504.188149231675,1404.5761449242793,300.2868202786679,64,16,16
20.73545011555168,3850.3130288372213,379.66659131097674,75.72974025891558,44,13,15
16.804666065696956,81789.54225450467,8133.905926932144,866.2004673432644,42,20,20
15.372700659102623,9727.34483960863,974.5460602166872,147.41273836415795,35,16,24
16.804666065696956,7774.778167151315,775.388182266046,114.34003572986131,21,17,27
16.804666065696956,1212.4678698521666,148.92000413495302,44.06481109976475,19,13,23
16.804666065696956,6181.688461378127,763.5536083319851,134.59839690934186,15,8,38
16.804666065696956,5822.214142100575,599.5107596650848,110.93659750905672,13,3,37
16.804666065696956,1062.5544137968186,169.40554923461212,55.98104670700062,14,5,41
16.804666065696956,5822.214142100575,608.6906778430252,104.087073975477,11,0,34
16.804666065696956,4627.436440285723,651.4105147404473,122.58814629115655,7,0,52
16.804666065696956,81789.54225450467,8144.225421084139,884.2865426767131,9,0,34
16.804666065696956,4627.436440285723,653.6312255646019,127.22171207996948,9,0,48
16.804666065696956,5822.214142100575,588.7443995709286,96.58520992135202,11,0,36
16.804666065696956,5822.214142100575,828.3989529042782,150.785550575941,7,0,52
16.804666065696956,5822.214142100575,582.4340876551073,90.73076549250214,11,1,41
16.804666065696956,940.9238268822696,114.8798492477715,39.19274359502519,8,0,46
16.804666065696956,5822.214142100575,583.3299163628265,88.85996084016953,8,1,51
16.804666065696956,1062.5544137968186,147.96231983870635,41.26405553115612,10,0,36
16.804666065696956,4628.342524064866,477.6661047064595,88.06699119311803,11,2,52
16.804666065696956,1752.6110998768504,172.64323461066564,35.57729157768111,11,2,52
16.804666065696956,1062.5544137968186,126.30370673344521,41.199087962805905,10,0,32
16.804666065696956,4627.436440285723,473.97993938174017,81.73666745169247,8,0,40
16.804666065696956,5822.214142100575,818.4234436989528,153.99191815688863,12,0,50
16.804666065696956,4627.436440285723,468.3953523820565,78.61417006067275,10,0,32
16.804666065696956,4627.436440285723,503.98540267447936,107.65839115378225,10,1,51
16.804666065696956,4627.436440285723,645.9605431926044,115.56123828859705,11,0,40
16.804666065696956,4627.436440285723,649.9498438139062,122.38204191184109,6,0,46
16.804666065696956,5822.214142100575,739.7469957899933,132.27759747993002,8,0,38
16.804666065696956,5822.214142100575,868.6019593851341,193.93990686450093,10,0,42
16.804666065696956,4627.436440285723,479.9078351998519,89.6741666564342,10,0,40
16.804666065696956,1752.6110998768504,203.2804000382194,51.1643219947101,12,1,33
16.804666065696956,1062.5544137968186,106.58950447609004,30.784905001860533,8,0,38
16.804666065696956,4627.436440285723,525.6723325761266,112.54272956515136,8,0,36
16.804666065696956,11720.015358703144,1178.848781846165,165.22519468300342,7,0,36
16.804666065696956,1752.6110998768504,181.67106000653595,44.1799642841111,7,0,46
16.804666065696956,4627.436440285723,460.09026972844026,68.11242111999029,9,0,44
16.804666065696956,5822.214142100575,587.1002390405974,90.63153403914326,8,1,45
16.804666065696956,1752.6110998768504,255.50813181490594,65.09931809896551,11,0,40
16.804666065696956,2299.1534809419063,248.68253682110605,51.60241899575886,12,2,44
16.804666065696956,1125.3678746103346,150.79143989490018,39.256959821000166,9,1,35
16.804666065696956,590021.8371209404,58698.511873659554,6008.658145300945,12,2,44
16.804666065696956,751.8471627736983,96.98248943493162,32.091311259036544,12,2,42
16.804666065696956,4627.436440285723,652.2260361226041,120.30508187588714,7,0,38
16.804666065696956,1062.5544137968186,128.05216130006892,38.69861546109321,7,1,51
16.804666065696956,741.9637599856732,82.75956456157797,29.77328909779705,9,3,43
16.804666065696956,4627.436440285723,458.6052821381625,64.97162563705497,10,0,38
16.804666065696956,5822.214142100575,812.7367354382376,133.060221115718,5,0,32
16.804666065696956,4627.436440285723,645.470015957473,109.15099153596327,5,0,40
16.804666065696956,73273.94317800792,7297.683478981449,809.8786903639398,8,1,47
16.804666065696956,5822.214142100575,735.6733420600722,135.36432804670127,11,0,44
16.804666065696956,964814.4656902995,95992.69306156496,9701.369051953632,10,0,30
16.804666065696956,4627.436440285723,516.9207624821449,102.62466875919596,11,0,36
16.804666065696956,4468178.100231689,444570.9047608083,44755.91286995241,11,1,33
16.804666065696956,5822.214142100575,602.0128528481248,97.24349887668737,10,0,44
16.804666065696956,665.4954924151695,115.29528200496328,44.08585641291803,13,0,46
16.804666065696956,1752.6110998768504,177.06006520370545,39.66755899700697,8,2,46
16.804666065696956,4627.436440285723,521.0415468450803,116.14517047024394,12,0,46
16.804666065696956,41.518577651771125,4.698852586278367,18.022238029748692,9,1,33
16.804666065696956,1752.6110998768504,172.6454909631105,35.336663410458925,10,0,40
16.804666065696956,4627.436440285723,490.70068484953265,91.34828344612205,12,2,42
16.804666065696956,5822.214142100575,584.2446768981451,93.22260355355684,10,0,48
16.804666065696956,1752.6110998768504,183.66869039038681,41.7764190202692,12,0,32
16.804666065696956,665.4954924151695,76.22172387988516,28.0236825303282,7,0,46
16.804666065696956,5822.214142100575,886.1806811688947,216.35080444419967,8,0,48
16.804666065696956,4627.436440285723,488.4109879493256,82.59362351353738,11,0,38
16.804666065696956,1752.6110998768504,205.24237460581625,50.28015711000957,11,1,45
16.804666065696956,4627.436440285723,686.0251925846355,153.48852275674403,11,1,39
16.804666065696956,1752.6110998768504,261.05235894626173,65.34354830584878,10,0,44
16.804666065696956,1752.6110998768504,178.293217399837,39.51438769183738,6,0,52
16.804666065696956,8071.136759188061,821.6116055513031,124.55355137592245,10,1,43
16.804666065696956,1062.5544137968186,143.87924850635864,46.66168949725474,10,0,44
16.804666065696956,5822.214142100575,733.7509354039431,122.9818019280624,9,0,28
16.804666065696956,5822.214142100575,627.8233066947579,127.08351154349198,12,0,46
16.804666065696956,940.9238268822696,118.57297627347724,37.11488014852264,7,1,37
16.804666065696956,4627.436440285723,460.1399480513887,67.53817567430758,6,0,40
16.804666065696956,5822.214142100575,1106.2983175782713,283.23340492299127,9,1,31
16.804666065696956,1752.6110998768504,258.59593398191157,61.51868028994499,8,2,42
16.804666065696956,70.84122377732999,7.06269390100592,18.602794826001812,7,0,34
16.520465385670256,4627.436440285723,509.14098071860167,107.52844989995603,8,0,44
16.804666065696956,5822.214142100575,929.5984313174683,192.60917738651983,10,0,40
16.804666065696956,7735.943932112422,768.6326410150157,99.33517042417006,9,0,46
16.804666065696956,4627.436440285723,474.12070734824994,85.14556391075062,14,0,50
16.804666065696956,5822.214142100575,583.6203085911051,92.74443585884877,12,0,42
16.804666065696956,8584.772060121211,858.809366714598,123.69993876319855,14,0,40
16.804666065696956,5822.214142100575,864.4371066483362,183.02951039527895,12,1,45
16.804666065696956,4627.436440285723,650.9839737366996,128.2532356364909,11,2,50
16.804666065696956,5822.214142100575,735.4690515284109,130.93039393166998,6,0,42
16.804666065696956,5822.214142100575,978.9725784151722,233.8085358702297,10,1,41
16.804666065696956,431.0165524553813,41.359154410210365,22.154717616017816,9,0,38
16.804666065696956,5822.214142100575,604.9028538446404,104.16526798010786,12,0,40
16.804666065696956,1062.5544137968186,159.0652409346509,44.98117707399102,8,0,36
16.804666065696956,5822.214142100575,601.0786566019408,94.19338452369065,9,0,50
16.804666065696956,756366.4018884957,75251.87747303849,7633.816881704418,10,0,48
16.804666065696956,5822.214142100575,578.9799908648432,79.84007363382328,7,0,40
16.804666065696956,481.6163260682511,67.07776476516304,28.596474778167995,7,0,44
16.804666065696956,481.6163260682511,46.394888380071706,22.59077703004248,7,0,48
16.804666065696956,4627.436440285723,492.62882320442816,94.79493312292632,12,1,45
16.804666065696956,1245.4339354564386,180.8606473452345,49.29165245102257,9,0,46
16.804666065696956,1752.6110998768504,212.26768912928148,52.76158827894711,9,0,42
16.804666065696956,1752.6110998768504,330.7027695494409,98.69171178147819,8,0,50
16.804666065696956,4627.436440285723,478.49997708685976,87.2542545185173,9,0,42
16.804666065696956,1752.6110998768504,269.40017644390156,75.88947811237065,11,1,37
16.804666065696956,39.59432449019368,3.8302297862381205,17.51373318761373,4,2,38
16.804666065696956,431.0165524553813,41.325049742621516,22.1904995033213,10,2,38
16.804666065696956,5822.214142100575,866.4058878679679,190.01649714588774,11,0,48
16.804666065696956,1752.6110998768504,205.3428224944055,49.86353095197187,7,0,46
16.804666065696956,4627.436440285723,463.9381003961671,74.01063996238405,8,0,48
16.804666065696956,65183.78227093923,6514.668847516718,818.2007087265448,8,0,46
16.804666065696956,1752.6110998768504,245.01706657969365,55.37727236565262,6,0,38
16.804666065696956,1752.6110998768504,202.11944027298622,56.754716619489756,9,3,35
16.804666065696956,5822.214142100575,818.789756903365,157.43120842010697,12,1,23
16.804666065696956,73944.32810974827,7354.628800329386,773.1792269307743,9,3,47
16.804666065696956,5822.214142100575,639.2763185022209,138.1083103120366,14,0,40
16.804666065696956,1752.6110998768504,199.042855947333,49.331692441588444,9,0,40
16.804666065696956,4627.436440285723,496.7027907716842,90.37295475359915,5,0,32
16.804666065696956,757267.1465986543,75552.42257798137,8316.82551941844,10,0,42
16.804666065696956,1062.5544137968186,146.36930783879419,38.202625515754306,5,0,38
16.804666065696956,4627.436440285723,476.9588230327142,96.78241904396886,10,3,41
16.804666065696956,1062.5544137968186,183.375760673295,54.48997811107216,10,0,42
