best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.540830446228206,170371.17906426126,17066.05991229708,2256.060712090068,93,8,12
18.540830446228206,8071.136759188061,924.7112718025992,172.88101477292284,56,9,21
18.540830446228206,514.4089158657333,49.19481868922734,44.28695026022154,54,9,21
18.531335797504028,53.97931541204075,5.798800222332919,36.79841730941683,49,12,22
18.531335797504028,149.02698254262353,14.25722768897943,37.18804315126552,41,13,23
18.480616493802902,741.9637599856732,82.26009839956531,46.15543473210246,41,12,26
18.531335797504028,6175.568914536419,611.4213429108527,97.5170734408317,34,18,24
18.531335797504028,945.9051312764358,92.9734595538277,39.83034185203599,31,18,24
18.531335797504028,977.0545819835513,95.03148113384744,37.30574167942662,27,12,22
18.531335797504028,462.33173858483946,44.21049942194549,29.219837355123417,27,8,26
18.33683480461412,445.3315088006009,46.54962757536052,30.124585179839897,25,6,32
18.531335797504028,6879.049554063386,682.4341751824523,89.68754115189547,15,2,46
18.531335797504028,149.02698254262353,16.171832244004158,21.236359946460105,11,1,31
18.531335797504028,149.02698254262353,21.181005571995314,23.980125131309443,14,3,41
18.531335797504028,72135.60186815944,7175.511220829039,740.1704224185237,7,0,40
18.531335797504028,140537.10355013688,13981.249964217153,1425.4606470225935,8,0,38
18.531335797504028,39.55693774876838,5.350259461459442,20.221348216299454,10,0,36
18.531335797504028,104.85464629152847,11.023175299656987,21.388991552086107,10,2,30
18.531335797504028,7937.465104539617,787.6922189306077,102.47587197669814,10,0,40
18.531335797504028,160.68732699936763,15.119804444722591,21.182408385819603,6,0,38
18.531335797504028,3503.5656898043717,346.6663125544402,56.897556098028,13,0,26
18.531335797504028,743.9506592946915,72.19843219166029,27.330923501763003,12,0,40
17.79369991379292,149.02698254262353,22.822749215398375,24.23505486790752,10,1,29
17.79369991379292,160.68732699936763,21.855934709280344,24.486534206870736,15,0,46
17.79369991379292,104.85464629152847,9.99996174341061,20.981356460871346,11,4,34
17.79369991379292,55421.27812437412,5558.877567614493,698.8230313514927,14,4,32
17.79369991379292,481.6163260682511,49.54088017574469,26.645693668637694,9,2,36
17.79369991379292,106.61369753614417,13.715465555034728,21.74746665374278,12,9,29
16.804666065696956,39.59432449019368,6.295803211697559,20.75959999689288,20,13,25
16.804666065696956,4627.436440285723,458.4696321714823,66.07298769841991,15,16,32
16.804666065696956,4627.436440285723,475.98761378243785,93.85467814954994,18,14,26
16.804666065696956,85089.98215495501,8461.930629782235,932.5207951159805,23,16,24
16.804666065696956,1752.6110998768504,197.04005663466842,56.29242468688121,19,10,36
16.804666065696956,4627.436440285723,645.1667027492173,111.44172680197816,18,6,30
16.804666065696956,6798.495681134575,885.4322666496527,154.22105101152542,15,2,30
16.804666065696956,5822.214142100575,734.464473475525,125.8736948835877,9,1,47
16.804666065696956,3535.1134214170656,372.52307738576803,78.03768650687147,11,1,51
16.804666065696956,1752.6110998768504,178.2435041582448,40.11502712098442,12,0,32
16.804666065696956,481.6163260682511,61.63894736805653,25.94817693286654,5,0,46
16.603205445281745,5822.214142100575,737.4246287528418,141.8665268841285,14,0,40
16.603205445281745,1062.5544137968186,130.1809822703091,41.43893893256569,12,1,57
16.603205445281745,665.4954924151695,64.58593440288725,24.476313825392385,9,0,46
16.603205445281745,5822.214142100575,735.8400477009855,128.93824990482125,7,3,47
16.467679626665944,5822.214142100575,931.356178130654,195.40393866114428,19,4,50
16.390445733955413,5822.214142100575,581.8887947569149,89.6803356007571,18,6,30
16.390445733955413,1752.6110998768504,172.73619106662318,37.343861677892974,20,16,30
16.295330410753436,5822.214142100575,586.9093711780299,93.95377689014634,23,12,36
16.067819811843936,878.3317017856083,112.3394328697905,45.0213337585542,32,14,16
15.315450336471757,1371.6878561406209,161.4938078539427,50.47070486154359,30,10,26
15.981588754175636,1752.6110998768504,177.8394974285295,44.040399481946096,23,16,28
15.357879902617242,965105.7435071539,96024.05098919755,9678.580057139236,29,14,28
15.357879902617242,940.9238268822696,97.03341643829465,35.6870274127863,36,16,26
15.357879902617242,3895915.7633791673,387629.15398877254,39060.59695739661,34,20,30
15.357879902617242,969.0990584172249,162.69866872524682,50.69129354903161,34,13,19
15.187762833734281,6183.175620146779,741.9302545410495,122.87553916461911,34,13,25
15.241311271185918,745.6157587703874,104.79987327475513,38.1658129118564,39,17,23
15.241311271185918,1591.7273529626661,158.41683970147423,35.67049628482054,31,14,26
15.024345061177767,263.7809374424542,44.04435868008505,29.153158826529896,42,14,28
15.024345061177767,1062.5544137968186,105.70607847947905,31.787031818113793,43,10,24
15.024345061177767,1276.3709722665976,127.88345542039056,34.87197215818669,43,18,34
15.024345061177767,333.55704879701227,32.32031869532045,22.611022694665568,48,12,18
15.024345061177767,94.60850996392539,9.743286827475698,17.47030856488458,33,14,28
14.985541369961211,749.802756906543,73.1945391453099,25.62576447999902,34,14,26
15.024345061177767,1714.624152353515,170.98309106284776,39.560756320894455,26,18,30
14.984832753325973,2823.364719657351,279.2510801130465,46.91371879943985,28,14,28
15.024345061177767,311.99972924846173,30.977037557476045,21.1354419207987,20,15,25
14.984832753325973,264.2987292055754,25.307509860066183,19.14321273917228,16,9,29
14.984832753325973,85089.98215495501,8707.962798623295,1098.3503718828163,15,4,32
14.984832753325973,986.9315065097251,96.93134851483092,28.129333002656598,19,5,35
14.984832753325973,7775.553844347016,771.9361026384798,95.26124813469445,18,8,32
