best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
20.003288541909477,1686998.7901236962,169288.46296685256,21798.470414397118,90,16,14
20.003288541909477,1372.1185030320942,158.830340440549,72.70267855331979,59,12,12
20.003288541909477,265.8499061955445,25.393319986534454,40.41625324392252,50,10,24
20.003288541909477,879.6846912524607,112.08843297226366,54.08211859554633,43,10,12
17.79369991379292,741.9637599856732,74.43954786413717,42.21162865405313,34,15,23
17.3084997872308,85089.98215495501,8463.56508526853,911.5033544283697,30,17,23
16.825574603957556,658.3657064918001,63.29862462769926,32.23315985766269,27,15,29
16.825574603957556,6879.049554063386,789.714387173677,150.55579679377198,27,14,24
16.825574603957556,2893.3847927909537,407.2031150206839,99.19491833373293,24,16,28
16.804666065696956,831.717345116305,96.03162613475534,34.77082561539728,22,4,14
16.804666065696956,4845.9341223983,501.6605635557585,88.22465955285794,23,5,31
16.804666065696956,39.86330482190887,5.1692877969808855,19.630819824991203,15,14,26
16.804666065696956,4898.76542258616,488.73758361399143,76.9001376898666,23,11,23
16.804666065696956,879.6846912524607,102.6335983214658,36.09408586185328,18,5,33
16.804666065696956,1062.5544137968186,134.551413063878,39.25789723815205,24,7,33
16.804666065696956,24317.48215752672,2422.9571401093003,293.8867233287795,24,9,37
16.804666065696956,4854.905216044622,528.3806054809908,103.88320053863853,23,7,33
16.804666065696956,5822.214142100575,590.3365951086523,102.38291425661615,20,7,37
16.804666065696956,1062.5544137968186,121.5583746496513,40.15051565657444,15,3,39
16.804666065696956,745.9376286244946,96.63915228488065,34.75398121409684,15,1,51
16.804666065696956,5822.214142100575,577.5828250167423,75.40318981480918,6,0,36
16.804666065696956,5822.214142100575,816.5469492147142,155.28225496439242,10,0,42
16.804666065696956,5822.214142100575,587.8440030711342,96.07159870059881,10,0,38
16.804666065696956,5822.214142100575,577.5545867305325,75.77093335796214,9,1,27
16.804666065696956,5822.214142100575,593.6933379199257,97.19649355689599,9,0,34
16.804666065696956,8645.263967319544,859.0519752483671,107.68190696261823,5,0,42
16.804666065696956,1752.6110998768504,267.7337773693565,68.48234115534189,8,0,46
16.804666065696956,665.4954924151695,79.00281146181403,28.348216315131648,7,0,36
16.804666065696956,5822.214142100575,613.6552334073466,116.63277930257635,10,0,50
16.804666065696956,1752.6110998768504,313.77176852381217,84.961230750506,10,0,30
16.804666065696956,665.4954924151695,91.69514730678621,34.917782096447866,9,0,50
16.804666065696956,740.784768352267,96.50732728419563,34.622162802568006,8,0,32
16.804666065696956,9727.34483960863,970.6194137744136,125.44752050275966,9,0,36
16.804666065696956,5822.214142100575,993.754679530624,202.6592060102457,6,0,36
16.804666065696956,431.0165524553813,41.30920447857881,21.841394519516662,6,1,45
16.804666065696956,259641.84616287626,25829.343842466238,2756.917320176552,11,0,44
16.804666065696956,5822.214142100575,577.7347272053926,77.4623999898453,9,0,46
16.804666065696956,760.6918049248526,82.82101289377516,28.711402999285546,7,0,46
16.804666065696956,4627.436440285723,652.1241788716712,121.01573554078779,10,0,38
16.804666065696956,1062.5544137968186,156.3168813049753,46.36578288656006,7,0,46
16.804666065696956,5822.214142100575,608.695247216977,104.0807871447488,11,0,52
16.804666065696956,56588.93961601067,5675.554347265406,699.6085460747729,8,1,41
16.804666065696956,56588.93961601067,7944.605063393796,1281.4398089758351,13,1,39
16.804666065696956,4627.436440285723,763.7331170035962,170.2776614352066,10,0,38
16.804666065696956,5822.214142100575,931.4803393394367,189.77966488885787,7,0,38
16.804666065696956,1752.6110998768504,187.73390675477086,45.478561451418834,9,2,38
16.804666065696956,1957.9717237515888,225.7065945617711,56.69842196962012,12,0,46
16.804666065696956,4845.9341223983,667.4500847324161,122.9019056966414,11,0,50
16.804666065696956,5822.214142100575,814.1836651188507,140.93966378975975,11,0,38
16.804666065696956,665.4954924151695,79.82258557065272,30.750841737340398,10,0,42
16.804666065696956,481.6163260682511,46.360007666620334,22.639509471733195,8,0,34
16.804666065696956,1752.6110998768504,204.27832493595267,49.4830891514801,8,0,30
16.804666065696956,4627.436440285723,667.8168713082283,133.09148867895456,5,0,46
16.804666065696956,1752.6110998768504,261.8559398975245,68.91444858999611,10,0,44
16.804666065696956,431.0165524553813,41.378869104633665,22.23066908612436,8,0,42
16.804666065696956,481.6163260682511,46.388953383648584,22.747760177482466,10,0,40
16.804666065696956,481.6163260682511,46.27551457490072,22.039624422804863,7,0,52
16.804666065696956,816.133875048736,89.1816073517024,29.488928569449143,7,0,46
16.804666065696956,1752.6110998768504,205.2752672791789,49.97104098960682,9,0,44
16.804666065696956,5822.214142100575,581.246572683635,84.70643090354291,11,1,47
16.804666065696956,4627.436440285723,603.8890877776377,118.31579839401202,11,0,30
16.804666065696956,5822.214142100575,587.932616220901,95.56896905227299,14,0,40
16.804666065696956,211.1445117172385,19.622782140426214,19.49413106965078,6,0,48
16.804666065696956,5822.214142100575,754.1154199965051,153.53184436834962,9,0,52
16.804666065696956,5822.214142100575,830.5841943638306,171.11444073682836,14,0,48
16.804666065696956,5822.214142100575,829.206277250778,159.9615457916208,14,4,38
16.804666065696956,4627.436440285723,497.8813503961896,92.97584364220644,15,3,35
16.804666065696956,15500.841487020594,1603.4465811079292,224.9187647774558,9,0,32
16.804666065696956,1752.6110998768504,188.39431036252873,47.84407163125316,12,0,42
16.804666065696956,5822.214142100575,735.5856355914513,133.74358858879924,6,0,42
16.804666065696956,1062.5544137968186,104.04396240321748,28.042042456073936,6,0,44
16.804666065696956,431.0165524553813,41.317419211206655,21.605400416288067,5,0,50
16.804666065696956,431.0165524553813,42.22276436132779,23.156086294757444,10,0,40
16.804666065696956,4627.436440285723,490.731652303258,97.79675502665395,12,0,36
16.804666065696956,1752.6110998768504,242.8989120211498,52.9061038381667,8,0,34
16.804666065696956,306946.5907777427,30537.592615585356,3135.7174264258447,9,1,35
16.804666065696956,4627.436440285723,460.9763007985597,76.5249147883932,15,0,40
16.804666065696956,5822.214142100575,735.7734812303959,134.47519435075836,10,0,40
16.804666065696956,4627.436440285723,669.8882246341168,139.4054462193516,9,1,37
16.804666065696956,1752.6110998768504,182.4597975116302,43.858398805148624,11,2,42
16.804666065696956,6958.81591000482,710.2224192267893,104.21444386423558,10,0,38
16.804666065696956,13727.537637716368,1439.4445757000935,226.8442601588273,11,0,42
16.804666065696956,5822.214142100575,739.8852757294516,135.36917885114914,9,0,40
16.804666065696956,1752.6110998768504,182.45236471593856,44.019317142922844,9,1,45
16.804666065696956,5822.214142100575,587.5979870050279,92.97547134012859,13,1,49
16.804666065696956,5822.214142100575,859.9720544894512,173.46965622090474,10,0,42
16.804666065696956,5822.214142100575,967.3376486951475,216.95522973647397,9,0,38
16.804666065696956,5822.214142100575,733.9205686977127,121.58725535560313,8,0,38
16.804666065696956,85090.6262440977,8480.637375888107,959.3785931889812,16,2,42
16.804666065696956,1752.6110998768504,253.0704484604114,63.307692002120575,11,1,33
16.804666065696956,1917.1263906001293,190.3543485058654,38.919004127009494,9,0,38
16.804666065696956,5822.214142100575,670.9974476706536,129.28416631006172,10,1,39
16.804666065696956,5822.214142100575,608.6458219193387,104.42933671258074,13,0,42
16.804666065696956,665.4954924151695,90.78600431105289,30.352640405019848,7,0,34
16.804666065696956,2319054880.5019803,230743041.2137962,23190608.428335417,8,0,28
16.804666065696956,39.74807081377991,4.867290152662273,18.188476645970358,10,0,48
16.804666065696956,4627.436440285723,458.70680744682886,63.73648589718391,6,0,48
16.804666065696956,69.99519429520032,6.712633000318753,18.488826213363822,8,0,38
16.804666065696956,431.0165524553813,41.35951644304777,21.977466732798653,8,0,44
16.804666065696956,5822.214142100575,733.9238886620697,121.5548332402645,7,0,36
16.804666065696956,2893.3847927909537,299.6207337250676,56.090925433950254,10,0,48
16.804666065696956,5822.214142100575,734.6932155868425,128.73977132231732,8,0,48
16.804666065696956,1752.6110998768504,189.07232988043273,48.07577208363426,14,3,29
16.804666065696956,481.6163260682511,48.18809523738609,23.845874430291943,8,0,40
16.804666065696956,665.4954924151695,65.1466659795933,25.131284378519332,8,1,39
16.804666065696956,1062.5544137968186,114.7732399046839,34.660459722861425,10,0,40
16.804666065696956,1752.6110998768504,209.83918636296343,53.7478052733601,13,0,42
16.804666065696956,1062.5544137968186,125.5242851457751,35.22164678623867,9,0,46
