best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
25.868173460401096,1137387.9645841713,116100.4110271257,15978.583469953935,92,11,17
26.236112861940803,8004.644638843735,810.3995857471683,148.55964487204517,51,9,21
25.868173460401096,11632.66924858224,1180.6894791426178,211.36744456132047,54,21,23
17.79369991379292,2893.3847927909537,285.0804627412669,69.1824654278182,65,20,24
15.707285923682065,2158.8840028979926,212.6595711741581,59.597410644454264,64,14,14
15.707285923682065,14442.53525303432,1433.782596595121,176.90865300804577,53,18,24
15.707285923682065,1428.3194922517064,155.1334412226281,53.25213770913384,66,11,27
15.828912326536354,11309946.865260635,1125314.7563782716,113209.24214059612,59,19,25
15.372700659102623,1309.4040315374466,129.25351094886327,40.42848094214353,45,13,25
15.372700659102623,9727.34483960863,979.7003668891603,138.60954800696402,42,11,27
15.372700659102623,1794.101328749922,282.2697676648488,78.39057027799366,33,7,29
15.372700659102623,1454.4515014959304,167.13183891852964,47.5508078492504,27,11,41
15.372700659102623,1428.3194922517064,203.18658397081714,59.77077221771153,30,14,26
15.372700659102623,6181.688461378127,628.1618046387912,95.51089973181361,18,8,40
15.372700659102623,136.39801190606053,15.283769273793885,21.572143217731636,19,9,43
15.372700659102623,889.1626891784742,88.20840631660761,29.486117702329565,21,8,32
15.372700659102623,1443.5362243770367,145.52334696995604,38.40216111011521,20,10,44
15.372700659102623,40.31122125632536,4.199863746027103,16.38209308545256,8,2,42
15.372700659102623,3869.6567719696,434.250612911148,77.50036274280419,10,0,24
15.372700659102623,39.50564246519052,4.182991723999356,16.202329373342234,4,0,42
15.372700659102623,14802.52350148405,1471.1692427482394,164.67789405107368,8,2,46
15.372700659102623,940.9238268822696,109.68177719403454,35.80486931964358,8,0,42
15.372700659102623,262.1269392564624,37.75318109619499,23.8832294524148,10,0,38
15.372700659102623,173.69020252949423,26.647097172751938,21.50818672711889,8,3,43
15.372700659102623,173.69020252949423,16.202940369274145,17.786419529086057,7,0,40
15.372700659102623,218.13783253764277,20.684469020401433,18.55877248930949,7,0,42
15.372700659102623,5404.561833616562,536.198119334227,72.81007085174095,9,0,44
15.372700659102623,190.9967350428741,24.966935239355927,20.28146231270365,11,0,46
15.372700659102623,218.13783253764277,20.424280824753133,17.88555343208952,5,0,48
15.372700659102623,173.69020252949423,16.819134583379665,18.14682431997238,6,0,38
15.372700659102623,262.1269392564624,27.003182767029173,20.260634703035354,10,0,46
15.372700659102623,39.30708296334254,2.3814409707625703,15.61204448214502,2,0,44
15.372700659102623,1823.7288247215063,181.5776826317153,38.608575365623075,9,0,42
15.372700659102623,173.69020252949423,23.211648546250895,20.807741244428318,10,0,42
15.372700659102623,262.1269392564624,26.543521256187407,19.523235634310048,6,0,40
15.372700659102623,333.13959696204535,50.39331062778111,26.213577363264648,8,0,36
15.372700659102623,2865.3445901372525,284.79468719988216,52.32075161221659,11,0,42
15.372700659102623,218.13783253764277,21.06727104428711,18.881669750978528,8,0,40
15.372700659102623,190.9967350428741,18.22297275620149,18.602283126700666,8,0,48
15.372700659102623,173.69020252949423,16.473798235172833,18.197598654211152,7,0,38
15.372700659102623,5766.114562284149,576.9015443618943,89.8472177439929,10,0,34
15.372700659102623,262.1269392564624,25.866951013493647,19.701367346183,9,0,38
15.372700659102623,1917.1263906001293,190.5937989776653,40.273629080107895,9,0,48
15.372700659102623,594.1360619027987,62.684900645158,25.87982034619615,10,0,52
15.372700659102623,560.9946611654933,69.56716436051836,31.011191209022194,11,1,41
15.372700659102623,64.74147301362194,5.794947642375703,16.459348628626554,7,0,52
15.372700659102623,218.13783253764277,20.75165680774847,18.808208226793482,9,2,48
15.372700659102623,741.9637599856732,76.30331972925981,27.72276129762839,9,0,36
15.372700659102623,190.9967350428741,19.859898693367477,19.530654540227122,12,0,36
15.372700659102623,512.1256660195759,60.487127256544255,28.433661673009148,14,0,50
15.372700659102623,218.13783253764277,31.843035707996027,22.92792760969617,10,0,38
15.372700659102623,190.9967350428741,24.740182076081144,19.3824120965734,5,0,34
15.372700659102623,218.13783253764277,20.52681617106624,18.180157998986015,6,0,40
15.372700659102623,262.1269392564624,34.879117808383036,22.437950699208287,8,0,38
15.372700659102623,262.1269392564624,38.601109021716866,22.956307943934295,8,0,38
15.372700659102623,262.1269392564624,43.39135086687841,27.117323639880198,11,0,52
15.372700659102623,950.8866319153967,99.1411695923165,32.28160311644791,10,1,45
15.372700659102623,41.02785096824965,4.693423421921501,16.333391492988017,6,1,51
15.372700659102623,289474.2458596868,28799.686442196737,2921.79192596865,11,0,42
15.372700659102623,262.1269392564624,38.49026063630595,23.893401013377844,9,2,36
15.372700659102623,218.13783253764277,26.88446980407912,20.42470821419507,9,0,34
15.372700659102623,113.63221163695918,12.377008356551356,18.541418864965657,10,0,36
15.372700659102623,190.9967350428741,23.96764747525612,20.535642219619746,11,0,48
15.372700659102623,233.78831632800538,24.143083276745994,19.727165963926428,8,0,52
15.372700659102623,262.1269392564624,33.926158699867436,22.980909888673867,10,0,52
15.372700659102623,262.1269392564624,27.133191865269172,20.929048302862046,10,1,39
15.372700659102623,218.13783253764277,29.37398539502615,22.83426453107736,11,0,50
15.372700659102623,129.9095636816858,13.600137193082661,18.534996943428688,9,0,38
15.372700659102623,262.1269392564624,25.119390485467953,19.427416570781812,9,0,40
15.372700659102623,741.9637599856732,77.04669563613,28.91125879282643,12,2,40
15.372700659102623,31356921890.380806,3119974332.3623805,313569242.4239847,10,0,38
15.372700659102623,262.1269392564624,37.27624255832613,23.593390321952384,11,0,44
