best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
26.008844362152615,81789.54225450467,8248.735514923697,1189.3811331276559,86,11,15
26.008844362152615,943.9896783954505,91.71174110753722,50.98577695862004,60,16,16
25.25384774407503,588.2762149865803,57.048346179272116,43.93121563918742,55,14,18
19.130282824090212,807.7284680866425,93.38010964824485,46.909110676474256,41,12,20
21.15509089648154,760.6918049248526,72.84703414423933,38.095095413295894,29,14,26
21.15509089648154,950.8866319153967,92.80757070392279,39.18020998081487,27,20,24
21.15509089648154,73944.32810974827,7354.510930967061,768.2847875703931,21,17,25
23.100808391908274,950.8866319153967,136.34717737364355,49.79638079647664,14,12,40
23.100808391908274,954.0310600404324,148.65125825296485,52.11328785131065,14,5,35
23.100808391908274,271.449135446234,26.65433125856415,27.71933952125354,10,0,42
23.100808391908274,99.26987920928484,7.912666017558643,24.380557040299053,8,0,28
23.100808391908274,751.8989511874048,107.90114402735453,44.93003554955517,11,0,44
21.96707930397264,2893.3847927909537,293.8624471792878,59.867067962771735,12,0,36
23.100808391908274,950.8866319153967,129.5798031187474,44.434491210951386,14,1,39
23.100808391908274,86858.03328873387,8639.343480279957,898.3859328099289,14,3,43
23.100808391908274,73.76930733683723,5.916581220640073,24.527222877135845,7,0,34
19.13291323912268,950.8866319153967,119.4206043886331,44.09013193224178,9,5,51
19.13291323912268,4845.9341223983,497.639376188482,102.77752896327198,12,3,51
19.13291323912268,228119.50637007479,22690.942889438968,2356.777040712717,16,1,35
19.13291323912268,5054.711718031863,500.540423788635,74.94263245515712,13,6,46
19.13291323912268,7735.943932112422,767.3249470586132,102.55596131153312,13,11,31
16.804666065696956,7735.943932112422,864.9574985859214,160.72868440006857,18,10,30
16.804666065696956,3850.3130288372213,380.81689765411824,62.28347122673058,11,15,33
16.825574603957556,858296.588057936,85392.41235054063,8655.286623706465,18,17,29
16.804666065696956,8071.136759188061,1051.9091433276276,177.1704031949377,16,11,23
16.825574603957556,127.06456750208726,11.10910379589147,20.89000072369406,9,8,26
16.825574603957556,780.4323051399623,124.89583631210395,42.11964295694357,16,7,29
16.804666065696956,4627.436440285723,500.9771165259433,111.97123877934371,22,9,27
16.804666065696956,741.9637599856732,80.97599830778091,30.6875262562852,14,7,31
16.825574603957556,4845.9341223983,517.954018400581,101.03823270034508,22,7,39
16.804666065696956,3850.3130288372213,387.61160042176596,74.31785748853088,26,15,29
16.804666065696956,550.6013047141978,56.625111637831424,28.184705865286706,19,10,36
16.804666065696956,550.6013047141978,53.39000714198754,25.814492062280745,18,14,36
16.804666065696956,35191.95247072848,3528.8550765355153,433.9363190287827,19,7,35
16.804666065696956,4845.9341223983,509.84167984628874,104.08885694829374,20,5,31
16.804666065696956,4845.9341223983,505.41077594160083,95.22036127315961,16,9,37
16.804666065696956,780.4323051399623,75.97251253134169,27.265222409970637,15,6,34
16.804666065696956,1371.4677157009876,182.33635353435443,54.10688861998389,18,6,26
16.804666065696956,3850.3130288372213,384.46049199782703,63.977556643155815,15,3,33
16.804666065696956,2050.7747072046823,212.87857259466574,52.053322244057036,18,1,25
16.804666065696956,280432.53692578635,27897.908205492713,2904.939953067432,20,5,49
16.804666065696956,435.78345756841145,42.08408830422606,24.072739276731095,13,0,40
16.804666065696956,6958.81591000482,750.6557758966546,131.26479348103342,13,3,51
16.804666065696956,1156.2990132691114,113.34712783661735,32.28424798840572,10,2,42
16.804666065696956,2647.1085299967685,286.5317899079386,74.96922268393062,13,3,35
16.804666065696956,3073.1931027569963,353.5329886605955,82.78789559310445,14,2,34
16.804666065696956,1611.2090290704307,196.8572527238724,54.58242511458441,13,4,38
16.804666065696956,1752.6110998768504,265.65124028003527,77.6961262412462,14,4,38
16.804666065696956,6958.81591000482,972.763242465256,176.39398377756868,15,3,39
16.804666065696956,6958.81591000482,794.1395362058723,149.1292120802561,15,2,42
16.804666065696956,3073.1931027569963,345.18453778857645,90.10550144468489,18,2,50
16.804666065696956,1611.2090290704307,206.81805746702477,61.05464466685911,14,1,33
16.804666065696956,3073.1931027569963,442.7675053097569,101.60632736922706,10,5,33
16.804666065696956,3073.1931027569963,672.2708152491258,184.69493796018233,7,4,38
16.804666065696956,1917.1263906001293,190.2871951570193,43.509146561961096,8,4,40
16.804666065696956,1611.2090290704307,188.60362496563604,59.55560165597752,14,4,44
16.804666065696956,3869.6567719696,503.4330260241421,115.58811541122817,16,1,41
16.804666065696956,3869.6567719696,511.1352034139366,120.84131967307167,12,7,35
16.804666065696956,9492.277154644615,1171.5639230208806,216.69913855036557,14,3,41
16.804666065696956,8751.061283210043,869.0531120455253,109.29948625960995,11,0,40
16.804666065696956,2647.1085299967685,285.1130561365445,63.39374815084242,15,2,36
16.804666065696956,8751.061283210043,876.7702511331304,125.61310901849757,11,1,43
16.804666065696956,1611.2090290704307,195.43588023207644,52.97551122521303,14,1,37
