best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
25.25384774407503,1534316.9112125956,152619.65961721263,16255.877401401442,89,23,33
25.25384774407503,4917.539967030125,685.6950194567846,153.65287671493877,64,17,23
25.25384774407503,3850.3130288372213,379.68680230008914,78.86363937896232,55,17,31
19.015978280689332,69.99519429520032,6.08276187479503,36.333652567031976,45,21,33
17.239763289401775,64.38012840004907,6.1553547847242545,33.511127291227,45,23,37
17.239763289401775,1428.3194922517064,139.19920922512617,44.78023803877918,44,26,36
17.239763289401775,47.23830858460521,6.508630817374604,27.46954928987017,32,23,33
16.804666065696956,38.0590250751636,5.317315798450699,25.767685546368476,33,23,39
16.804666065696956,81834.50975909279,8139.886195857284,843.7025423945388,29,22,38
16.804666065696956,47.23830858460521,6.266770675930741,23.008253775095586,25,18,40
16.804666065696956,149.02698254262353,14.051377792756316,23.62391917019077,24,14,50
16.804666065696956,918.0104853591178,89.44522386465283,30.91550668122944,24,19,35
16.804666065696956,47.23830858460521,4.634826270189389,19.850630146336144,17,15,39
16.804666065696956,1062.5544137968186,103.8629650231152,30.057970957553007,14,16,42
16.804666065696956,47.23830858460521,3.797363427527244,19.106484431878037,11,12,40
16.804666065696956,39.86330482190887,4.160687805913773,18.74257393704726,9,6,52
16.804666065696956,48.174211345497206,3.6661450082622604,17.95401534948784,6,1,61
16.804666065696956,4627.436440285723,467.12691322022994,73.02204993525504,5,1,59
16.804666065696956,34.25626332208788,2.5678157035808944,17.623759338726018,6,3,49
16.804666065696956,39.59432449019368,3.0462301293717458,17.403235631096628,5,0,60
16.804666065696956,143.91419445894945,12.714991111259991,18.35808980855787,6,0,64
16.804666065696956,24.73337697226169,1.1662153208780162,17.00082307428775,3,0,68
16.804666065696956,24.73337697226169,0.8696163561341864,16.921535965222105,3,0,62
16.804666065696956,4627.436440285723,469.3647289143989,73.48535118473363,5,0,64
16.804666065696956,831.873290819666,81.09830420099694,24.955352313236645,2,0,60
16.804666065696956,1062.5544137968186,104.04768082751279,27.29974633346767,3,0,66
16.804666065696956,5822.214142100575,577.6309495914428,74.8587608260458,2,0,66
16.804666065696956,34.25626332208788,1.736412002755332,16.97918203826086,2,0,66
16.804666065696956,72.09253066159138,5.501073069736681,17.35754471165589,2,0,64
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,64
16.804666065696956,5822.214142100575,580.5650644672992,81.46938819482426,4,0,62
16.804666065696956,104508.56597641004,10407.004430336005,1119.7862642679704,4,0,66
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,64
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,60
16.804666065696956,5822.214142100575,578.6798779042385,79.04018753044119,4,0,58
16.804666065696956,1752.6110998768504,174.14675016846215,36.58808502387914,3,0,66
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,62
16.804666065696956,39.16282772290723,2.2246089965723153,17.028247682269054,2,0,66
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,66
16.804666065696956,40.464650838738706,3.2520573750074195,17.269162497672333,3,0,66
16.804666065696956,481.6163260682511,46.25016257560564,21.616516175086698,4,0,60
16.804666065696956,756.8671869152739,84.02026705031682,28.34741013808957,3,0,60
16.804666065696956,4627.436440285723,460.57084376987603,69.53482044612481,5,0,60
16.804666065696956,14759.23913495559,1466.8499793386554,164.26659354505537,3,0,66
16.804666065696956,4627.436440285723,462.59405984614585,69.92979735368704,4,0,66
16.804666065696956,431.0165524553813,41.253018296350916,21.174681513838763,3,0,62
16.804666065696956,39.59432449019368,2.267542382832529,17.032562649941916,2,0,60
16.804666065696956,431.0165524553813,41.238562079372194,21.1388629550026,3,0,62
16.804666065696956,1062.5544137968186,121.88851604965751,33.74907180650289,3,0,64
16.804666065696956,481.6163260682511,65.07409003730292,26.718353956415427,5,0,68
16.804666065696956,33.19857013748867,1.7956058908373496,17.045722404509416,3,0,66
16.804666065696956,1062.5544137968186,146.40496468235702,37.71966102031937,2,0,66
16.804666065696956,38.691179520156744,2.7976995940589258,17.334147479482645,5,0,62
16.804666065696956,267.7143866031282,24.965201978267697,19.313763271071263,2,0,64
16.804666065696956,29.419737956166053,1.7491732790658634,17.05453588988538,3,0,66
16.804666065696956,481.6163260682511,65.07229388957876,26.110789604229,3,0,60
16.804666065696956,481.6163260682511,46.27945631453226,21.76058084046748,4,0,64
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,60
16.804666065696956,39.59432449019368,2.267542382832529,17.032562649941916,2,0,66
16.804666065696956,40.42117772139766,3.2141476567754474,17.273507960504407,4,0,64
16.804666065696956,38.754281806720094,2.1839591911635736,17.024162223107183,2,0,62
16.804666065696956,39.59432449019368,2.267542382832529,17.032562649941916,2,0,66
16.804666065696956,1125.3678746103346,127.22117219651291,34.54114545535597,4,0,64
16.804666065696956,24.73337697226169,0.7888967744482153,16.883953174762595,2,0,60
16.804666065696956,481.6163260682511,46.3042223161297,21.885323776344116,4,0,66
16.804666065696956,39.847504047284524,2.716173991122082,17.183809856333955,3,0,62
16.804666065696956,431.0165524553813,41.29117642550296,21.402572787149847,4,0,66
16.804666065696956,5822.214142100575,577.5974964145997,75.26117338285466,4,0,64
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,66
16.804666065696956,5822.214142100575,577.6309495914428,74.8587608260458,2,0,68
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,64
16.804666065696956,665.4954924151695,64.54073255001805,23.36869162728623,3,0,58
16.804666065696956,38.77290104587501,2.3092533895162246,17.101465713593278,3,0,58
16.804666065696956,33.19857013748867,1.6311728596563813,16.968605106414866,2,0,62
