best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
21.96707930397264,3016721.3842986855,300434.3193540767,34045.665557304936,90,15,27
21.96707930397264,1010.9632065274423,176.6255334139117,91.21128033554454,60,21,29
21.96707930397264,290960.64201759704,28945.791828394114,2953.863800754812,63,16,28
21.96707930397264,261.8281802669377,23.210444714938994,38.22282647409039,46,19,35
20.003288541909477,946.9319975980163,91.05388080505564,43.44230957629729,33,22,34
17.3084997872308,6181.688461378127,860.9922716519011,155.0198964101401,34,18,36
17.3084997872308,7774.778167151315,770.6003002323081,108.13899971517947,28,25,37
17.3084997872308,56.695909960038925,7.275155523613231,25.266672568430184,18,18,42
17.3084997872308,949.8903162362188,92.4853289542368,31.40161518375836,11,19,39
17.3084997872308,1428.3194922517064,140.1469165179382,37.62174681233596,9,14,52
17.3084997872308,7774.778167151315,771.571334009198,97.81343430593884,7,13,51
17.3084997872308,32.782744618388186,2.583868428815661,19.517171123321873,5,13,49
17.3084997872308,1454.4515014959304,142.85411453540524,33.40376298698235,4,4,56
17.3084997872308,6181.688461378127,616.8224037236033,92.07792694845195,6,9,57
17.3084997872308,39.847504047284524,5.212770468219805,19.83507007039682,5,4,60
17.3084997872308,895.3953284424016,103.25141417413691,33.79427903021552,5,10,50
17.3084997872308,39.59432449019368,5.053573252845548,19.333447432037516,5,4,60
17.3084997872308,39.59432449019368,5.257129231770599,19.497220854202457,4,3,59
17.3084997872308,1023.9608179572423,104.48547355563085,32.52018118996525,6,2,62
17.3084997872308,177839.550218726,17692.271797633297,1804.7782812174441,6,9,55
17.3084997872308,4845.9341223983,480.2697536326734,68.03892313897069,5,5,61
17.3084997872308,39.59432449019368,5.171744995093854,19.745534829076696,4,6,52
17.3084997872308,1454.4515014959304,166.6339806368418,42.203802663781914,5,2,58
17.3084997872308,39.16282772290723,5.998981592732125,20.561883001086127,4,3,61
17.3084997872308,648.8154414950042,75.8687772818432,29.56875079249741,5,6,60
17.3084997872308,398.1084993150146,38.00689901916088,23.326381181509326,6,6,58
17.3084997872308,3850.3130288372213,381.1258792282038,58.566755352058095,5,3,61
17.3084997872308,32.782744618388186,4.97587932621463,19.542679592624708,3,4,52
17.3084997872308,3850.3130288372213,381.28950189229255,56.68173619475644,4,2,62
17.3084997872308,4845.9341223983,481.002038306271,71.85515314708367,5,1,53
17.3084997872308,32.782744618388186,5.424769449137876,20.087750600199787,3,6,54
17.3084997872308,32.782744618388186,3.9445966315787437,18.820317904889713,4,5,63
17.3084997872308,648.8154414950042,62.80023956286488,25.505340525908053,5,5,47
17.3084997872308,879.6846912524607,85.94040885994767,28.915216896271044,7,3,53
17.239763289401775,39.4133213520505,5.532374347895605,19.82503322300315,6,7,57
17.239763289401775,2348.9407968487594,231.7451426386031,43.80039465705011,6,7,57
17.239763289401775,39.63268693745076,5.034072580270102,19.56344387379607,6,8,54
17.239763289401775,648.8154414950042,62.80851808784248,25.002782457706306,7,4,52
17.239763289401775,32.782744618388186,4.218574203082101,18.890296643257006,7,14,54
17.239763289401775,3850.3130288372213,381.1730005913349,58.01088480763032,7,18,46
17.239763289401775,32.782744618388186,3.8262643064887247,18.66557418833126,5,5,59
17.239763289401775,895.3953284424016,87.1944549815774,29.883269113468188,7,17,49
17.239763289401775,6181.688461378127,615.7126659428108,87.36894439567367,8,6,58
17.239763289401775,103.89220198596307,9.820487062470345,20.54292606002377,7,4,62
17.239763289401775,32.782744618388186,4.434173054034106,19.06157801948667,5,1,65
17.239763289401775,6181.688461378127,613.0799490544247,81.86030820952256,5,2,60
17.239763289401775,32.782744618388186,4.257350162442926,18.932479105986086,4,0,64
17.239763289401775,1428.3194922517064,150.45134969053748,39.76568710581918,5,6,60
17.239763289401775,32.782744618388186,5.664658421471648,20.748549423266955,4,5,57
17.239763289401775,39.611121672669825,5.481598140457998,20.349069542301738,6,5,59
17.239763289401775,6181.688461378127,653.2034944691487,105.17925088356493,6,9,57
17.239763289401775,32.782744618388186,5.640204936041311,20.57571302308263,3,7,55
17.239763289401775,32.782744618388186,5.046936504826461,20.14932719954334,3,4,62
17.239763289401775,39.589427126993805,6.120097044857589,21.03897936117191,5,4,56
17.239763289401775,39.97152427522515,6.003531218651897,21.416866308033423,4,7,51
17.239763289401775,724.3847374683248,70.28043316110782,26.79540357562845,5,4,62
17.239763289401775,39.86330482190887,5.579205049837526,19.98515737473159,5,3,57
17.239763289401775,32.782744618388186,5.055457306773474,19.879383647129075,4,8,56
17.239763289401775,32.782744618388186,5.265313496428719,20.464060830929434,4,4,56
17.239763289401775,40.12126131037526,5.873317420735767,20.59614067245037,6,7,57
17.239763289401775,32.782744618388186,5.9578493639555505,20.866620841497205,3,10,50
17.239763289401775,10062.335631504877,999.1761304250947,120.80350288938526,4,4,60
17.239763289401775,109182.5571891451,10861.597822811933,1111.0332359697175,4,1,61
17.239763289401775,69.99519429520032,7.413608630817635,20.68109565020149,5,5,55
17.239763289401775,314.7267501205352,39.18217213603859,26.060497764102216,5,2,62
17.239763289401775,32.782744618388186,4.948156698766022,19.74255046822499,4,2,62
17.239763289401775,895.3953284424016,87.26467754263294,28.85145241456843,5,1,59
17.239763289401775,32.782744618388186,5.8647262232881845,20.652632318528322,5,2,58
17.239763289401775,32.782744618388186,4.961376109990047,19.60323052701314,3,2,66
17.239763289401775,696.8324826104339,67.5876606449624,26.13465205281521,5,1,59
17.239763289401775,32.782744618388186,4.845598803294239,19.340845459808907,4,2,60
17.239763289401775,38.52865301054722,5.862548729297097,20.52552948811156,4,3,59
17.239763289401775,616370.9142740062,61323.16479761552,6261.422224515421,6,5,53
17.239763289401775,7774.778167151315,771.4329075096776,99.36160973924721,5,13,49
17.239763289401775,39.34150011009256,6.096092587246926,20.94791313749589,8,3,59
17.239763289401775,648.8154414950042,62.67894531469601,28.498110956356953,6,7,53
17.239763289401775,32.782744618388186,4.897540930407118,19.710873145905804,3,0,68
17.239763289401775,39.62981561778339,5.776054300109531,20.38111130089406,4,2,60
17.239763289401775,895.3953284424016,87.23751815573591,29.24962605571997,4,6,56
