best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
22.426417216887437,3795404.0691508786,434595.2941246004,74330.5335976147,88,16,20
22.426417216887437,3073.1931027569963,302.60211286917524,71.47593996852612,51,12,24
22.426417216887437,98.76808716464453,8.01323499175513,37.60802179255166,35,10,28
22.426417216887437,1715.010507557924,263.1048799160786,89.0499224454789,38,11,31
17.893514091342137,750.9053546421515,122.77354834659468,53.59383872671543,39,16,40
17.605506556695875,6798.495681134575,687.5404778217045,120.22956376512671,40,19,31
17.605506556695875,741.9637599856732,71.420848137969,33.65655052882361,28,19,33
17.605506556695875,2050.7747072046823,213.1220576517724,50.86199351154096,25,19,33
16.825574603957556,452.95631991791925,43.29601187372885,27.14198482841909,18,23,43
16.825574603957556,39.236540512915106,5.690769763935002,22.539888408724764,25,19,33
16.825574603957556,39.0518710989691,4.491953117177253,21.14055900658545,26,24,44
16.809333980338085,39.0518710989691,4.374374986076004,20.117103171127656,20,18,48
16.809333980338085,39.20668667388202,5.18179710123276,20.775876434848882,20,23,41
16.804666065696956,50.99652106996484,4.714285419464894,19.333231090222686,19,19,37
16.804666065696956,1245.4339354564386,122.11017737285952,30.930453346614094,18,29,37
16.8045714782617,39.20668667388202,5.027599029366442,19.303486988996696,29,23,41
16.8045714782617,38.87832650985726,4.173638452984016,18.669539513713303,24,8,54
16.8045714782617,39.20668667388202,6.997741886973948,20.195298948370375,25,17,47
16.8045714782617,39.14216335676751,8.015679630763445,21.373655744394064,32,18,40
16.80402052743104,39.32288880642704,7.20381312739386,20.02833434188268,34,15,55
16.80402052743104,4845.9341223983,479.9478046143743,71.38181271733362,37,17,43
16.80402052743104,71.16093604352406,11.457367395487935,23.34895046497268,40,19,47
16.80402052743104,52.88892930370078,8.974983552822511,22.087635581960654,41,25,39
16.80402052743104,39.321957596206616,6.915249209007125,19.976370311068994,29,22,46
16.804011542204183,71.85521888078267,9.252512119505473,20.52217424422738,33,17,45
16.804011542204183,38.958776039528985,8.46708619018478,21.530242962026918,31,21,43
16.804011542204183,50.99652106996484,9.40969409349002,22.311864613432487,37,18,46
16.804011542204183,115.95732893307276,13.45845859135403,24.23290491949246,40,18,38
16.804011542204183,72.66570558657855,10.063823284774228,21.90431051949638,32,16,48
16.804011542204183,39.05942749582635,7.7662170911954975,20.389826670474775,31,9,55
16.804011542204183,139.85052499425393,15.013963132035975,23.58628608746988,27,15,45
16.804011542204183,71.16093604352406,11.193785454104107,22.621656345248066,29,14,50
16.804011542204183,38.841374121346426,8.849014753828483,21.79859854204187,27,14,50
16.804011542204183,72.1330413847688,11.099825400318576,22.2104258220852,33,16,52
16.804011542204183,39.733806253235464,9.11527081513697,22.034376369108905,31,13,47
16.804011542204183,80895.77074195039,8046.9532881174055,829.637712285985,29,10,54
16.804011542204183,355.3384645427463,34.26809880707893,23.179545830894057,31,14,52
16.804011542204183,157.84305336820438,15.697182297453065,21.79667436296259,37,13,49
16.804011542204183,38.958776039528985,7.78817799176337,21.016969340913516,35,20,36
16.804011542204183,50.99652106996484,7.131791114735074,20.178096072958724,33,15,49
16.804011542204183,39.89353427724526,8.096420788110445,20.964409631280496,36,14,46
16.804011542204183,39.86330482190887,8.158783624686873,20.994988184735295,31,16,38
16.804011542204183,3598.0456894509502,356.0230444087382,56.90073369060751,24,15,49
16.804011542204183,95.4752214436842,11.785210144781562,23.491287090779892,27,20,44
16.804011542204183,44.44735397586284,8.424391693802107,21.032199222506947,27,12,44
16.804011542204183,38.958776039528985,8.709658504449381,21.5337470534124,24,15,45
16.804011542204183,38.9487380238361,8.088507778176396,20.929516883645746,28,14,50
16.804011542204183,45.10943290787766,7.9974600402902905,20.720783964114368,42,20,44
16.804011542204183,51.67145075429985,7.904879144946796,20.456919454594416,32,14,52
16.804011542204183,325.6247223980644,31.362035328328986,23.315447463611346,29,20,44
16.804011542204183,38.958776039528985,8.765171747243132,21.582302128620682,27,7,57
16.804011542204183,39.13931014547174,8.708931933327444,21.301851719537538,33,21,43
16.804011542204183,39.13931014547174,8.186715826077752,20.744990753929027,29,9,55
16.804011542204183,39.13931014547174,9.173104473307633,22.249278489522162,27,21,45
16.804011542204183,71.16093604352406,8.545024764861186,20.365354533026412,27,12,54
16.612942871052756,39.00043779962848,8.033564610324856,20.985871530529966,28,12,50
16.612942871052756,39.847504047284524,7.193869333233594,19.877695308783423,22,6,60
16.612942871052756,38.99326090621867,8.438901138555275,20.841483817040253,27,11,51
16.612942871052756,39.91512977152598,8.650910485387898,21.220722213861308,27,15,49
16.612942871052756,40.42052242369047,7.632407248870757,20.365655494634595,27,13,47
16.541716617004457,976.8902943580226,95.48461105351299,28.84737881788798,38,22,40
16.541716617004457,157.55964589391627,18.81970990320644,21.827753087365632,44,21,39
16.541696949490056,9727.34483960863,969.7257494477033,126.02503640239092,51,22,38
16.541696949490056,976.8902943580226,132.34882221617718,38.95398479557084,60,25,41
16.541696949490056,6834.481168668501,678.1213360724389,88.967959578734,63,28,36
16.541696949490056,158.89433380851497,15.565350524756651,19.860422864163688,49,28,36
16.541693682121952,39.96513679768958,5.856163578629175,18.37946366330028,53,24,36
16.541693682121952,5079.606428941317,503.6885994224942,68.14927778547936,52,28,40
16.541693682121952,51.84785787790989,6.379388642837425,18.445858208431233,62,19,37
16.541693676981655,158.89433380851497,15.2103852179143,19.799238568628127,56,19,45
16.470361268293544,231.2871260255431,30.242534511394755,22.50565268244825,52,19,35
16.443950388196328,2980.0612985814328,314.30059144345404,64.39855742849491,47,21,47
16.443950388196328,160.23272495993194,15.257226621363946,19.718695032822303,54,23,39
16.4439384505774,39.96509425934835,6.403041019859241,18.678125119501768,54,20,40
16.4439384505774,38.99326097537822,6.80813347745932,19.0984133286374,50,22,44
16.44393839760821,1054.9053291890032,103.30009094930713,28.789236395568363,58,26,34
16.362785224861994,106.58069688775733,11.432362945068332,20.422108430753738,58,21,39
16.362785224861994,1159.7138568730463,152.7908500371585,41.73515122510784,47,22,40
16.36277168430164,151.2383029488209,14.686808610824688,20.151043311706143,50,27,41
16.36277168430164,1095599.960173267,109004.29598107171,11041.911541344658,36,20,42
16.36277168430164,9382.632130486205,940.9077878201408,133.00028566158164,36,19,41
16.355596041291808,39.95039717686386,5.050989883715284,17.68382568144921,31,19,47
16.355596041291808,40.44611930654677,7.718888722095154,19.756712306220585,36,20,46
16.355596041291808,73945.21033788867,7355.517120296741,758.7762217297449,29,25,37
16.355595940341228,58.99446797959518,8.488804830418893,20.08529344424412,33,21,41
16.355595940341228,42.97070855343617,8.254881473272775,20.210352837426868,34,24,44
16.35559592853644,831.3253343235231,81.1370147687359,27.774384346578646,36,21,43
16.25505273804197,39.95039717686386,7.119546870366367,19.113497153992125,34,26,42
16.25505272809064,953.2743357256918,93.24058942275681,27.09411762406748,31,21,41
16.25505272809064,17.116623462446523,0.1355870517857717,16.3737468564611,26,21,39
16.25505272809064,41.940802179641636,6.126944999672412,18.123975545429257,21,21,47
16.25505272809064,42.45522300038744,8.842742129222158,20.417658675734643,24,20,48
16.25505272809064,42.45522294020068,9.372185687095236,21.242346186300637,35,17,39
16.255052728090636,840.5882820659123,82.09152528623697,27.548651768506925,27,14,50
16.255052718139307,42.45522300038744,7.529941903709384,19.12847238865605,25,21,43
16.255052718139307,41.940802179641636,7.445684981039617,19.15134434447795,18,17,43
16.255052718139307,105.1222486269158,11.617059685111956,20.31520673108551,20,14,48
16.25498843067725,6800.846101175851,674.8611840632939,86.39720214229536,21,14,48
16.25498843067725,41.940802179641636,8.645154684984645,20.179119496023425,18,14,48
16.25498843067725,1315.3982613221272,129.12415667503575,33.81824892875989,22,18,46
16.25498843067725,6801.942591096595,949.6211297603371,154.79354155427592,20,18,48
16.25498843067725,54.612427855927514,8.197722070034608,19.233511296862655,25,13,53
16.244923160981923,6801.94236461997,674.751316676977,88.8877488661155,28,15,47
16.244923160981923,42.45522294020068,7.504338987859843,19.014016653853954,27,19,45
16.244923160981923,66608.82977405058,6625.744403285959,683.5267834745406,20,6,56
16.244923160981923,1752.6110998768504,172.62774843301048,36.800619684842474,16,5,57
16.244852409781995,658.3657064918001,63.999405899011144,24.460901743392746,17,9,59
16.244852409781995,1010.375615450072,98.91487682112023,29.406407695782626,20,9,55
16.244852409781995,41.43428080908425,6.850843861188275,18.536253048441683,18,17,47
16.244781699538134,41.434454079035,6.399042884445897,18.25723992353822,24,22,48
16.244753427420733,66608.70790425899,6625.502713634936,685.8396270544996,35,24,40
16.244753427420733,41.45181058351797,7.502239342052096,19.1378744211536,35,24,40
16.244130836451596,6801.942817637632,674.8441635226782,87.84943484546213,40,28,40
16.244074311978213,41.5117211587266,6.517838952654519,18.696099815873612,37,20,40
16.244074311978213,41.452056902355665,8.438817302739272,20.050324034185717,35,19,45
16.232717074487333,778.5488824671711,75.94905821143516,27.757205494383953,32,16,42
16.232717074487333,967.2357248440558,94.6276910306191,29.393759643389796,33,22,38
16.232717074487333,66608.70872149445,6625.706033504003,683.7924498650526,24,17,47
16.22215842396457,289474.2458596868,28800.41137347411,2913.781060291381,33,18,40
16.22215842396457,979.2322866946505,96.17674964630318,28.357414546381477,24,15,49
16.22215842396457,41.96855596695801,9.110845038427918,20.775746086850766,33,18,42
16.22215842396457,350.5364974099319,34.13364526771488,25.400710160279544,27,22,44
16.22215842396457,363.0094823010208,35.05058347049207,22.96699755639052,29,19,41
16.22215842396457,41.96873492840569,7.169780934955919,18.74883533001177,25,22,42
16.22215842396457,268.04883565067325,26.410325937516475,21.039285639542992,18,16,46
16.22215842396457,985.9699744203655,104.36455845121984,33.78709666096267,18,8,60
16.19902691260225,1189.3785265445888,116.66267678314672,31.26258997757723,15,10,56
16.19433394856556,350.2922181069207,33.63207951333144,21.681808428098904,20,8,48
16.19433394856556,41.54629670962506,6.123124442977542,18.023991957279105,22,10,50
16.19433394856556,41.54629670962506,7.829196320483376,19.372997191406704,20,12,56
16.189304637133898,644.7877345551831,62.71282621913689,26.46208982096545,23,14,52
16.189304637133898,40.515618729004984,7.373527368792115,18.960018645876318,21,8,54
16.189304637133898,350.4946184076492,47.001513126598304,26.490361511962895,24,10,54
16.189304637133898,350.4946184076492,33.88184455748694,23.131220793474235,19,14,46
16.189304637133898,41.54629670962506,8.7016880804242,20.586009082967134,22,4,54
16.189304637133898,41.02698084854226,7.183045345545526,18.762895801105504,15,6,52
16.189304637133898,363.03966022874016,34.97841802436502,22.161650498494676,13,8,56
16.189304637133898,88.23709440479054,10.051745184480053,19.66167607500656,17,15,53
16.189304637133898,41.54629670962506,8.654490502812635,20.11347601101869,15,15,53
16.189304637133898,41.02698084854226,7.301085554265027,18.899422718099,12,15,47
16.189304637133898,363.03966022874016,34.9883069169923,22.46784640817438,20,12,46
16.189304637133898,41.54629670962506,6.73315185093424,18.441626491714757,18,11,51
16.189304637133898,41.02698084854226,6.7958981644401275,18.451577445685086,15,9,47
16.189304637133898,8788.345168010741,922.3315909699137,136.87468743740473,20,6,56
16.189304637133898,363.03966022874016,43.85419097534607,24.17023515210358,14,4,54
16.189304637133898,40.515618729004984,6.018432102560426,17.96397248282604,13,5,53
16.189304637133898,41.02698084854226,7.238156825947969,18.85706290720721,11,6,56
16.189010489732233,350.4946184076492,33.5997074776951,21.246287619311328,16,0,58
16.189010489732233,958.8673307382754,93.80030571360857,28.497394060017115,12,3,63
16.189010489732233,41.54629670962506,8.098313502580814,19.73086539190214,18,8,58
16.189010489732233,41.54629670962506,8.712043052005919,20.452468356697807,22,9,53
16.189010489732233,41.02698084854226,7.515182480604442,19.17808715477145,15,7,57
16.189010489732233,41.54629670962506,9.257330331206962,20.955806599398574,23,12,54
16.189010489732233,41.54629670962506,7.367050194476798,18.912631296750995,23,13,49
16.189010489732233,40.529143986593674,5.542472534571036,17.712044400939522,18,12,58
16.189010489732233,41.02698084854226,6.701596002256966,18.417074740807365,21,15,45
16.189010489732233,805.2126861355193,78.55886111609802,25.843091307222775,17,12,42
16.189010489732233,40.529143986593674,6.011572325175302,17.96061553663042,14,3,57
16.189010489732233,41.04073965566207,6.821814671210841,18.568826381276835,17,6,60
16.189010489732233,4466.813742099182,447.33745243372204,73.38178273976214,15,11,55
16.189010489732233,41.04073965566207,7.800010705184432,19.45072581271306,14,6,58
16.189010489732233,40.7279309847079,3.929299543881861,16.894638950156626,15,7,57
16.189010489732233,296.67291437649084,28.44766549654825,21.01773229071586,13,0,62
