best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
26.779901871150173,474065.46780131105,55805.85527068174,8405.157605031956,92,22,24
18.531335797504028,940.9238268822696,174.1589234103957,94.43834615399165,64,17,35
17.996129858770605,934.955730502592,105.29187046974764,60.58584630843478,60,13,21
17.996129858770605,215.0994709742297,20.35709671260707,36.86920606134383,44,18,28
17.996129858770605,731.6045959163487,78.92381754817971,45.06078351862737,56,20,32
17.79369991379292,431.0165524553813,43.97484327370713,36.05018881122054,48,14,26
16.825574603957556,67.39087407281436,8.98555670394965,27.672689092712634,32,18,38
16.825574603957556,67.39087407281436,6.365042531616445,24.47018871546777,33,25,41
16.825574603957556,94.61810935779576,8.391708854906245,22.7843337843036,23,21,39
16.825574603957556,39.379395266164025,4.536960397944785,20.65744017272831,20,17,41
16.804666065696956,26.779901871150173,1.9220222469010917,18.544123970241955,11,12,40
16.804666065696956,21.33672262370155,1.2572899639164743,17.804521736854518,8,9,47
16.804666065696956,39.22155244422245,2.65715730019597,18.1057377253606,10,8,54
16.804666065696956,39.066447241054114,2.8646262245557486,18.397880055836225,11,7,51
16.804666065696956,191.6736578007673,17.368277284081703,19.452484002562752,11,3,51
16.804666065696956,39.59432449019368,3.6930973301988326,18.41364538019136,10,6,50
16.804666065696956,21.33672262370155,1.5122012653099257,17.68723322122875,6,11,45
16.804666065696956,21.33672262370155,1.2744289135187108,17.538270999628693,6,9,51
16.804666065696956,2050.7747072046823,202.38859287592567,38.51817461247137,8,5,59
16.804666065696956,398.1084993150146,37.915449930843025,21.369628920766008,8,5,45
16.804666065696956,39.4665896207274,2.5732686435910725,17.609374219426062,8,9,53
16.804666065696956,4627.436440285723,458.67280651216254,64.88906152720953,10,3,67
16.804666065696956,481.6163260682511,46.24473325730587,22.167954913802763,8,4,52
16.804666065696956,748.5981021579877,72.80867051793436,24.489426316917605,6,6,50
16.804666065696956,39.64545062701254,2.2789956799219304,17.094459510884388,5,0,58
16.804666065696956,930.9718280429323,90.9544446338795,26.072697489756596,4,0,54
16.804666065696956,20.562945111647835,0.38826930089440315,16.85313733641291,3,0,56
