best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.804666065696956,289474.2458596868,29378.144183620516,3956.1224245799576,93,16,20
16.804666065696956,741.9637599856732,75.3002266117321,50.85600313298933,57,11,35
16.804666065696956,739.9769312614749,70.48648776868053,44.064118591205535,53,18,36
16.804666065696956,53.62340987211418,8.482117129562518,32.913617538677386,45,18,28
16.804666065696956,39.97152427522515,8.947057863476566,27.623881110259394,24,27,31
16.804666065696956,59.550061316464266,8.328948792911225,23.510469314819616,22,23,41
16.804666065696956,7774.778167151315,771.6130712213348,97.48773594303941,19,19,47
16.804666065696956,5822.214142100575,577.5057203117037,76.19322912560504,10,5,53
16.804666065696956,5822.214142100575,812.663076210708,133.61947162455706,8,5,61
16.804666065696956,20.73545011555168,0.47345052497880874,16.92019326799066,3,0,62
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,66
16.804666065696956,665.4954924151695,64.54392227840371,23.29157432919168,2,0,62
16.804666065696956,149.1891492040179,16.572043534448195,19.548148886075538,6,2,62
16.804666065696956,33.19857013748867,1.943137148275745,17.12283970260397,3,0,66
16.804666065696956,16.804666065696956,7.105427357601002e-15,16.80466606569695,1,0,62
16.804666065696956,4627.436440285723,458.75206924735306,62.91098380789727,2,0,68
16.804666065696956,262.1269392564624,24.428843816769284,19.384039516509294,3,0,70
16.804666065696956,665.4954924151695,64.58235043299027,24.028464568157897,6,0,66
16.804666065696956,739.9769312614749,71.95385309668198,24.23791054883216,4,0,66
16.804666065696956,79200.50978250697,7878.65266121999,808.9089216548533,4,0,64
16.804666065696956,4627.436440285723,458.75206924735306,62.910983807897274,2,0,62
16.804666065696956,431.0165524553813,57.98820978115092,25.0997922737471,3,0,58
16.804666065696956,4627.436440285723,458.75206924735306,62.91098380789727,2,0,64
16.804666065696956,31.676207147809848,1.9152149950398167,17.07710058180182,3,0,64
16.804666065696956,40.28086905263855,2.8964452440116584,17.213944068130274,3,0,62
16.804666065696956,40.42246550683562,2.7291251112046293,17.18272600707351,3,0,60
16.804666065696956,1062.5544137968186,104.05078613498834,27.26216354300816,2,0,62
16.804666065696956,5822.214142100575,577.616776059699,75.0226998667637,3,0,64
16.804666065696956,1062.5544137968186,104.04506021214911,27.484735800950894,4,0,60
16.804666065696956,39.59413718371089,3.147533710462116,17.254270328158285,3,0,58
