best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
20.73545011555168,1140805.7606149565,113577.22060927263,12400.718125883757,89,27,25
20.73545011555168,6888577.006373631,685247.5670176205,71336.03239144912,73,30,22
20.73545011555168,140537.10355013688,18965.41304861757,4870.592748187889,72,20,22
20.73545011555168,140537.10355013688,30860.455940615833,10692.97494545785,65,22,24
20.73545011555168,228119.50637007479,30530.944600459163,6440.497256368765,62,27,19
20.562945111647835,752383.426978946,75961.4951735238,9683.162282692194,58,32,20
17.79369991379292,140537.10355013688,14088.889945679786,2063.8027872262605,64,22,26
17.79369991379292,16426.26369885245,2030.0899777101074,563.4839983508101,56,27,25
17.79369991379292,16426.26369885245,2362.3439419503275,815.3954467271022,67,21,29
17.79369991379292,4626.452564048443,992.1639653186722,384.5191115085953,54,23,25
17.3084997872308,8512.08842408046,1396.6476764667875,460.1208244324765,47,21,33
17.3084997872308,8513.072370647853,1833.9113174414895,621.9246447210143,44,17,27
17.3084997872308,8512.08842408046,1817.1627417785567,764.0146956651704,50,21,35
17.3084997872308,8513.067749638438,1423.7792454061914,481.9362028446633,49,25,27
17.3084997872308,3840.5386273178733,778.0473115025452,251.82953454305493,44,21,37
17.3084997872308,3850.3130288372213,858.1700466744198,301.5749472295639,51,22,24
17.3084997872308,3850.3130288372213,944.183799522307,404.1112071303067,36,29,29
17.3084997872308,3850.3130288372213,980.2108463285176,393.14624480872175,35,26,24
17.3084997872308,72148.0748195687,7227.22441683534,1243.9797536855046,43,20,22
16.804666065696956,6181.688461378127,1421.7232426933565,649.0481756958281,42,23,25
16.804666065696956,6958.81591000482,1625.5433831364644,719.2943204228495,41,25,27
16.804666065696956,6181.688461378127,1513.55320112421,731.7814232479465,40,23,33
16.804666065696956,10023.826397409863,2072.6907922514292,823.5979912369794,44,22,28
16.804666065696956,10023.826397409863,2252.8498875128635,917.8873970229323,49,24,32
16.804666065696956,317808.911998549,31596.922057222422,4151.66598552086,45,22,22
16.804666065696956,6958.81591000482,2041.5160536905275,808.6623392507246,41,25,33
16.804666065696956,6958.723376989255,1293.950771004832,352.766470505924,48,25,31
16.804666065696956,6959.6215127201285,1711.1426320494825,575.4109153624158,53,29,29
16.804666065696956,6958.723376989255,1652.7332623854177,525.9167047394282,45,21,27
16.804666065696956,6181.688461378127,1301.053942523678,386.20669134689035,47,23,25
16.804666065696956,6178.813779678155,1315.8639359123674,449.5570084589744,42,27,31
16.804666065696956,3850.3130288372213,412.0322179924598,99.02542498629356,40,27,33
16.804666065696956,405.59537086877134,53.43514013482781,38.031523058980014,39,22,26
16.804666065696956,998.9662683690256,133.4803501349046,67.80090316068664,43,28,26
16.804666065696956,998.9662683690256,164.480314470683,79.53255120398276,45,23,33
16.804666065696956,998.9662683690256,168.34585146427276,86.01808179206625,42,22,34
16.804666065696956,5822.214142100575,585.5922454229465,140.27586617153636,46,25,35
16.804666065696956,6211.524239420898,627.538011530455,174.11963066652206,45,30,26
16.804666065696956,3850.3130288372213,401.6383320829024,131.3414652560544,46,21,31
16.804666065696956,654.2786529078022,121.62715207517583,72.67671695107404,49,24,28
16.804666065696956,1651.4479558362998,185.85981086349742,71.99882242526748,41,25,31
16.804666065696956,6958.81591000482,691.246256650634,116.63534680178985,48,22,30
16.804666065696956,167.98707686546612,29.281680605583087,39.769353449896805,49,26,30
16.804666065696956,3850.3130288372213,382.8068635475074,80.49682066321327,49,24,28
16.804666065696956,3850.3130288372213,386.7657675183534,89.07833991187897,48,22,32
16.804666065696956,5214.009820132759,585.9463981525736,118.43950777680713,55,26,32
16.804666065696956,5214.009820132759,517.564100414695,95.99304205564866,57,24,32
16.804666065696956,2896.2601025653807,409.1018730705822,105.71076303261563,48,26,40
16.804666065696956,2327.3781520444786,228.7444331935435,54.84170397801283,46,24,30
16.804666065696956,75.12802116592754,11.610982253981609,33.36409993717183,43,25,37
16.804666065696956,37873819.41951448,3768393.9812591467,378772.7255129216,50,25,27
16.80349976046376,57.7872222872376,11.380598666980546,35.25350096896748,49,25,25
16.80349976046376,6824.446704340876,676.8425797202428,113.10326382936537,56,26,24
16.80349976046376,6824.446704340876,1333.4675488517591,333.27353230200663,50,25,31
16.80349976046376,7026.948395944807,701.0444484521282,125.88117053290398,48,25,25
16.80349976046376,489.353350464435,59.68103438512717,54.57687056222046,45,34,24
16.80349976046376,152.94259112315763,24.29008429129156,47.318453310706694,37,22,26
16.80349976046376,6181.688461378127,611.0736928262005,110.48438341387256,39,12,20
16.80349976046376,944.9088545987004,95.5652249538262,56.490225503795166,41,22,28
16.80349976046376,224.2724015527773,27.16967632232255,45.367558596048454,42,25,25
16.78215642966919,142.0126027027941,21.415952408308875,43.28884612715358,41,26,26
16.78215642966919,89.06373550751637,7.0507471216044575,39.37244868221907,42,25,35
16.78215642966919,47.059114141613364,3.335191704283473,38.796548909810056,43,23,39
16.78215642966919,47.65963897063773,2.957596889802377,39.32432821351512,42,24,26
16.78215642966919,47.65963897063773,4.866258875105972,38.252053177257636,43,29,23
16.78215642966919,42.041683115501776,4.183057112327223,37.60881723201199,39,21,35
16.78215642966919,42.3514196559866,3.2027520415764417,37.81529220672882,37,18,34
16.78215642966919,42.3514196559866,3.477368042512471,37.76813231330872,29,20,38
16.78215642966919,47.65963897063773,3.0136129148821955,38.08924439842886,30,20,32
16.78215642966919,47.65963897063773,3.201792285910527,37.798090663676746,23,17,33
16.78215642966919,47.65963897063773,3.763927600712995,37.50070099549195,20,16,38
16.78215642966919,42.3514196559866,4.291726421089852,37.14691048594279,16,12,42
16.78215642966919,1009.8390726976507,96.80814937592866,47.29204541503773,15,19,41
16.78215642966919,1009.8390726976507,136.23344377477753,56.53447837877162,19,8,46
16.78215642966919,1006.7140521240827,135.66893782320125,57.29935309214691,11,7,45
16.78215642966919,1006.7140521240827,96.4704945722741,47.89717719860876,10,12,44
16.78215642966919,2647.1085299967685,274.17699792665377,75.71184539140627,20,14,32
16.78215642966919,2647.1085299967685,274.0424183329744,73.92124473951414,19,16,40
16.78215642966919,2647.1085299967685,322.1477173801038,112.68333310687476,26,21,35
16.78215642966919,1917.1263906001293,317.2621735428047,152.19290518576173,25,17,41
16.78215642966919,1917.1263906001293,293.0886199995006,121.95456075610237,22,19,41
16.78215642966919,1917.1263906001293,328.6518107966913,158.32165957485054,21,20,40
16.78215642966919,997.0413564570239,319.6320492762493,179.37057278221582,18,14,36
16.78215642966919,997.0413564570239,296.07849821795963,152.08691291179278,16,19,43
16.78215642966919,943.9125857954034,177.3196067949666,76.99636087663026,15,18,44
16.78215642966919,943.9125857954034,293.8313832483594,148.71848118587198,10,20,44
16.78215642966919,943.9125857954034,154.72388013278547,68.78561863309946,15,20,44
16.78215642966919,946.9014158037543,127.69590707865643,56.666694917511975,19,18,44
16.78215642966919,89.06373550751637,12.538242286254347,39.70033342720345,14,21,41
