best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
22.30147376829425,122623812.54094255,12199540.300515277,1249562.4745774362,87,26,18
22.30147376829425,1349538.6114256876,273405.9335978269,61822.90626698274,62,18,22
17.79369991379292,1684648.8686817025,250703.41718605434,44021.883225992,55,18,20
17.79369991379292,85141.07539738817,8480.75528031301,1056.4196328637997,50,14,12
17.79369991379292,748.2174235320331,216.7421862472966,149.9272685045222,46,28,20
17.79369991379292,946.9319975980163,214.88140944625513,155.09915303920326,57,21,25
17.79369991379292,946.9319975980163,186.95332908410614,137.43876776122426,48,22,24
17.79369991379292,946.9319975980163,221.54531798801318,187.19642252090864,49,23,19
17.79369991379292,946.9909929867105,191.1383538082389,179.57622160021847,45,25,19
17.79369991379292,748.2174235320331,168.3856038712522,169.96670223255126,35,13,15
17.79369991379292,748.2174235320331,196.20725759340377,159.09345725370002,27,18,18
17.79369991379292,946.9319975980163,221.45060673500663,165.47157968094706,31,18,16
17.3084997872308,939.9854435064325,227.78478692323904,140.44105234945016,35,13,25
17.3084997872308,748.2738735458192,194.61828236029572,100.84559782870299,25,14,22
17.3084997872308,1022.9669898393457,237.542167443894,122.16232715143286,27,19,31
17.3084997872308,940.9238268822696,196.70548995360906,93.59233895395909,22,23,29
16.74304715237155,940.9238268822696,120.78657184875757,61.705834339162536,29,17,21
16.74304715237155,940.9238268822696,206.36896555188534,101.19558557654408,28,15,27
16.74304715237155,940.9238268822696,195.79865499395598,91.57706712766223,29,20,22
16.74304715237155,940.9238268822696,170.02961792790842,74.05124109912502,30,23,23
16.74304715237155,940.9238268822696,157.73807255519802,71.8006534371403,25,17,29
16.74304715237155,940.9238268822696,103.48720961037355,61.721743735683916,26,22,34
16.74304715237155,940.9238268822696,163.91631557467787,87.99717692152664,27,24,26
16.74304715237155,940.9238268822696,163.52025350876167,91.13276692681075,24,17,17
16.74304715237155,940.9238268822696,98.48561755706459,55.68041731920975,24,18,22
16.74304715237155,209.2791348063143,38.02839267182998,46.55856836638174,23,18,30
16.74304715237155,940.9238268822696,91.69446109450523,48.62227479718666,27,21,27
16.74304715237155,262.1269392564624,28.975335480191937,39.99673343349865,19,22,24
16.74304715237155,452.95631991791925,50.97196574126502,44.87301393766851,19,24,24
16.74304715237155,940.9238268822696,114.37922217884406,58.00520872390573,22,22,30
16.74304715237155,262.1269392564624,46.55629477268694,44.33366881642288,18,25,27
16.74304715237155,262.1269392564624,59.40717724243187,51.0421030040003,19,23,27
16.74304715237155,262.1269392564624,50.02159613508411,46.19142243391129,19,22,28
16.74304715237155,262.1269392564624,32.50751398606152,39.81223801397644,19,16,24
16.74304715237155,64.51925088397574,7.469624430637446,35.20394247844898,18,22,36
16.74304715237155,64.51925088397574,6.90606539940751,36.3866902481516,22,25,33
16.74304715237155,582.5506484769782,54.84793466919221,41.508376445471306,25,25,25
