best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.804666065696956,3464330311.856984,344695297.54856604,35345623.480012275,94,22,24
16.804666065696956,69507069.11354181,6915737.867623224,696377.0533609113,66,27,21
16.804666065696956,44348.22366957745,4445.101919263805,629.1128144467098,46,19,29
16.804666065696956,6361.6256507599865,803.2853511741083,171.94098648221075,43,17,25
16.804666065696956,6361.6256507599865,938.5657612343749,229.66569190661411,41,16,24
16.804666065696956,6151.08354184128,641.0232071968585,150.0408908317623,37,20,26
16.804666065696956,945.9051312764358,118.37026661452687,56.89502317518633,33,7,21
16.804666065696956,940.9238268822696,199.39818815639663,94.07617249099913,24,13,21
16.804666065696956,741.9637599856732,120.94051959859156,55.846599478305954,19,17,27
16.804666065696956,945.9051312764358,192.06108826195285,88.08271956620837,26,16,20
16.804666065696956,945.9051312764358,205.34489542579493,94.29029605767845,32,22,20
16.804666065696956,945.9051312764358,161.22823394924657,70.95867740283869,40,19,19
16.804666065696956,945.9051312764358,91.65147126521012,47.83356836936992,43,14,20
16.804666065696956,945.9051312764358,91.0228794143837,47.59558363496919,40,17,29
16.804666065696956,52150.740067816994,7292.961619396871,1111.0765441341168,46,18,24
16.804666065696956,1156.2990132691114,191.28077937947097,83.53056447992404,44,20,24
16.804666065696956,2348.9407968487594,357.79876720948516,173.2555534497571,49,28,24
16.804666065696956,2348.9407968487594,449.54991574624876,190.5405152290815,38,13,19
16.804666065696956,2348.9407968487594,394.8909286363573,173.07990643263756,43,20,26
16.804666065696956,2348.9407968487594,341.02615512225424,174.0220049368503,37,18,22
16.804666065696956,940.9238268822696,271.6919042228786,151.88694491328016,36,24,22
16.804666065696956,940.9238268822696,238.51753282569132,128.1551343671976,42,18,24
16.804666065696956,940.9238268822696,233.1369225881259,121.0007749193552,41,11,19
16.804666065696956,948.8940083082413,276.58869803577784,156.18149239471936,32,22,20
16.804666065696956,948.8940083082413,242.20657547269465,126.79202137830737,39,22,24
16.804666065696956,948.8940083082413,294.6256601961122,173.8432497343392,31,22,24
16.804666065696956,949.8323308331949,277.6877520836948,154.0307333708573,39,18,16
16.804666065696956,948.8940083082413,245.55207581457574,126.32852858415558,33,19,19
16.804666065696956,948.8940083082413,239.86425198345515,122.0457464871057,32,15,19
16.804666065696956,948.8940083082413,258.7636098422022,133.20068638598673,31,17,31
16.804666065696956,948.8940083082413,215.949456205557,99.87945071087478,33,15,23
16.804666065696956,948.8940083082413,266.1372979805372,135.02272325974135,35,21,17
16.804666065696956,948.8940083082413,293.64381747952103,156.9095366371171,38,22,24
16.804666065696956,948.8940083082413,271.43294962552676,140.22832947748483,35,20,24
16.804666065696956,948.8940083082413,258.10826363026604,135.88208700485066,38,20,24
16.804666065696956,948.8940083082413,215.68751659782365,105.80918281258984,32,17,25
16.804666065696956,948.8940083082413,157.4508650311983,76.47597503407458,34,22,32
16.804666065696956,1089.6373688113138,237.49489879697774,110.39958287846945,30,25,27
16.804666065696956,1089.6373688113138,301.60635059150087,155.4566239216491,32,23,27
16.804666065696956,1089.6373688113138,233.70358112406532,101.87275131980932,30,31,23
16.804666065696956,1133.9039069958371,292.3994975884732,132.9387054853373,35,19,23
16.804666065696956,1088.7454552715596,222.05884330922422,91.05085193049717,31,21,27
16.804666065696956,24317.48215752672,2420.0959112605337,319.9799755419388,34,29,31
16.804666065696956,1088.7454552715596,223.22105234558842,87.71047065667334,35,31,25
16.804666065696956,1088.4692585909288,171.31898843035847,66.49875787063198,32,23,25
16.804666065696956,1089.0986295453113,197.44545499044978,79.97740068798406,35,26,24
16.804666065696956,1009.5226130093903,133.38621684696756,57.59499608612588,31,29,25
16.804666065696956,942.9163248915047,90.5685539392276,44.62303272293492,33,22,38
16.804666065696956,313634286.72657645,31206213.706839163,3136380.7469722177,36,28,30
16.804666065696956,85.2694889980622,9.792073601070564,36.55874573778667,36,26,30
16.804666065696956,101.33753056240332,9.085361708871604,37.77541939297405,24,24,34
16.804666065696956,804.7431364747134,80.39388160682955,47.07550640754698,26,26,28
16.804666065696956,811.7090784861537,134.38103185118015,65.68175503114622,24,20,26
16.804666065696956,806.7333454573342,112.99213782189528,60.24033885137266,23,23,29
16.804666065696956,806.7333454573342,148.17230999302626,75.64441119234102,24,25,29
16.804666065696956,139.0893545489578,32.333375023088124,45.750720232431476,18,23,33
16.804666065696956,329.37930331219246,47.703389950095996,54.851287289504455,24,24,38
16.804666065696956,140.6179538240657,34.15471542822173,45.82810842301975,17,24,38
16.804666065696956,140.6179538240657,27.392131839771178,39.622790737261795,19,25,31
16.804666065696956,139.8521674599875,15.710959750923047,35.90846329305631,18,31,31
16.804666065696956,139.8521674599875,23.944068398576075,38.306523388663635,24,29,29
16.804666065696956,139.8521674599875,18.952298887566744,35.54006011090032,20,24,30
16.804666065696956,139.0893545489578,14.50107526126023,33.92936716137771,15,23,27
16.804666065696956,481.6163260682511,48.228792793711,37.61672610174669,17,22,34
16.804666065696956,139.0893545489578,14.915801131594366,34.50954536217217,16,23,27
16.804666065696956,898.7295774656857,86.45811062066326,43.18992921896109,18,19,27
16.804666065696956,942.9163248915047,95.51063703189817,44.63810902027465,18,22,32
16.804666065696956,329.1384811506826,37.19197084554848,41.03802077557687,18,16,34
16.804666065696956,73.54260987990199,9.151243054403983,35.96249629091698,12,17,29
16.804666065696956,69.99519429520032,8.913309302192689,36.51847682923782,13,16,36
16.804666065696956,73.54260987990199,9.565395630715425,37.76246730887913,11,16,36
16.804666065696956,741.9637599856732,70.58268191583448,47.77273812461067,13,18,36
16.804666065696956,109.92464960216138,14.371862333087357,39.952621848799566,13,15,33
16.804666065696956,109.92464960216138,10.432389790131406,39.181409406189125,14,20,32
16.804666065696956,109.92464960216138,14.448443593012298,39.04400583690197,14,17,27
16.804666065696956,811.7090784861537,107.78682944365656,55.044095421083995,24,25,33
16.804666065696956,3709.7345526327454,375.95475929554215,93.48854347624982,23,22,32
16.804666065696956,811.7090784861537,117.14467357641223,72.0645094490865,23,18,40
16.804666065696956,811.7090784861537,138.30302990946024,86.14524205812624,27,25,27
16.804666065696956,811.7090784861537,156.21142170410863,92.22499529191663,21,25,31
16.804666065696956,811.7090784861537,143.39889224755294,88.31395165544383,24,26,30
16.804666065696956,329.37930331219246,118.89966043359182,94.00559665130031,20,25,33
16.804666065696956,806.7333454573342,146.8622409045536,125.29373425608341,26,25,29
16.804666065696956,8004.644638843735,795.8242975439434,195.1127206606296,22,23,27
16.804666065696956,334.08054039024216,112.61661285969619,85.2081554592129,22,28,36
16.804666065696956,334.08054039024216,82.8008426763408,57.41518624475568,24,22,44
16.804666065696956,329.8676088355347,81.81269986984239,58.36350214203059,25,23,39
