best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.53134969358788,132.68068611316096,14.540025625961166,25.57339379083192,83,18,22
18.53134969358788,132.68068611316096,17.63926368244311,27.248336409301476,59,18,24
14.944747525135341,68.60739612740159,7.158505595261984,23.934268744823072,49,22,26
14.944747525135341,69.4000060014486,7.193878504753428,23.651092337684407,60,16,26
14.944747525135341,86.66519389759644,7.3959595003169385,23.372123212970667,47,21,21
13.291545415749928,50.20521409543553,4.7314242381977465,22.774693519132448,43,11,19
13.291545415749928,50.20521409543553,4.452498898296961,22.48012842253029,34,22,28
13.291545415749928,50.20521409543553,4.433477259522049,22.830215105752146,34,14,22
13.291545415749928,153.2841187599867,18.185490240647113,25.764892265673765,38,12,24
13.291545415749928,59.29541058475216,7.387287207297593,23.897226179257288,32,21,37
13.291545415749928,50.20521409543553,5.134422954330828,22.872457939803265,36,16,28
13.291545415749928,50.20521409543553,5.811846121953473,22.861103620068196,45,24,38
13.291545415749928,44.16158882905406,5.089482378572649,22.960314508481375,50,21,23
13.291545415749928,80.35542679469712,7.040182865402451,23.452094710585214,56,26,26
13.291545415749928,279.2550173198298,26.380752501640313,25.499333986277392,57,31,23
13.275089334147365,279.2550173198298,37.151142241980345,28.554992040479746,61,27,23
13.275089334147365,121.43927983631085,10.159738663887797,23.39946653621225,49,19,31
13.275089334147365,158.003593988941,13.793426477826618,24.211754729256057,56,28,22
13.275089334147365,158.003593988941,14.743971631304918,24.953582661605736,48,23,31
13.275089334147365,243.7886786642888,29.696466045215637,28.40426602981641,50,31,33
12.166195023444233,55.22143355485221,4.803265594008044,23.200352151571618,60,27,27
12.166195023444233,100.83179904708193,11.490443596210513,26.04262786863494,48,26,26
12.166195023444233,237.80734515187336,24.231769019792655,25.881927279591718,45,27,29
12.166195023444233,647.9697245174491,64.67459809241414,32.38505683893502,53,18,28
12.166195023444233,148.25993304893277,17.52042108193096,26.362380976673297,52,14,32
12.166195023444233,79.32415674598404,10.451936720119276,24.385906033851047,47,28,24
12.166195023444233,1708.077249593861,167.739672028163,41.0873451478616,51,21,25
12.166195023444233,1708.077249593861,247.85417524119003,66.7783233918577,43,24,20
12.166195023444233,89.07054893128472,18.014701844726478,28.825493215246983,36,22,26
12.166195023444233,1131.2535715951244,111.15734768356037,38.80702263402034,41,27,23
12.166195023444233,113.70619760150939,22.39040056013464,31.32666145490074,40,27,23
12.166195023444233,1131.2535715951244,111.73993707202172,43.02443218932237,49,22,28
12.166195023444233,982.7249380209823,95.97303306393542,37.06835407666584,52,17,23
12.166195023444233,113.48363662777243,18.411944174310733,29.212994768319668,40,22,18
12.166195023444233,113.48363662777243,16.76118546004963,28.125438364777875,35,26,26
12.166195023444233,113.5037184058734,19.170386283318624,29.11565427722421,39,22,14
12.166195023444233,113.55226107802837,22.008071933204473,30.670006874484553,41,20,28
12.166195023444233,113.55226107802837,22.066115166471512,29.708630084494935,35,24,24
12.166195023444233,113.65175885235259,20.373270003693897,29.12930158912043,44,27,27
12.166195023444233,153.4258731775807,17.27123293166636,27.432719005681474,45,32,28
12.166195023444233,163.40047900114197,20.420279517207398,26.489306955834568,46,24,22
12.166195023444233,163.40047900114197,17.298436322502745,26.081197123637068,43,23,23
12.068658791106216,163.40047900114197,16.9664649106266,25.156113572929893,49,29,25
12.068658791106216,79.05900260447167,7.523981179904238,23.057687992780842,57,20,24
12.068658791106216,79.05900260447167,8.291828598374426,24.48648692407984,55,20,18
12.068658791106216,79.32415674598404,8.430184223468146,25.072144974732147,48,26,28
12.068658791106216,35.39472678018684,3.630504472381155,23.02506699921001,54,26,28
12.068658791106216,41.66008736090201,3.8443555934230194,23.261019497552542,61,32,24
12.068658791106216,33.66111470214313,2.950167629024364,22.197029932023693,59,31,29
12.068658791106216,859.2734333625003,101.75597862590902,38.216620067973636,67,32,28
