best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.036677645795205,131.03425958352344,11.4274177205423,24.27166541961167,83,17,17
19.036677645795205,131.03425958352344,12.571440800136477,25.26632042253268,60,20,26
19.036677645795205,89.50288188819592,8.445530930745178,24.198113696326036,58,28,18
19.036677645795205,89.50288188819592,7.055427313188779,23.71704097460412,54,26,26
18.907644122891824,34.384514554970025,2.531589781644681,22.941620100711102,50,25,19
18.907644122891824,34.384514554970025,2.159117396852907,22.785437739375876,51,25,25
18.907644122891824,34.384514554970025,2.1626253191121063,23.103845859301032,61,29,35
18.907644122891824,33.881889432798985,1.6510502977197143,22.809543015253794,59,35,21
18.907644122891824,29.160339000109797,1.1910968897995309,22.670866094938514,60,33,31
18.907644122891824,32.654286285135065,2.0190263601728673,23.15763589298569,61,31,27
18.907644122891824,32.654286285135065,2.526741040096723,23.268112105903327,54,29,27
18.907644122891824,53.9108207537648,3.6072964886089958,23.325559455742965,48,26,30
18.907644122891824,53.9108207537648,3.511929669336011,22.893990884842232,44,23,31
18.907644122891824,44.91708165508634,2.478894742244186,22.927310456279343,44,29,27
18.907644122891824,26.23818313544864,1.1746672641418408,22.634986029861757,42,19,35
18.907644122891824,45.826673474596944,2.8018380845617314,22.718125277384825,31,25,27
18.907644122891824,54.53360477714601,3.7118494402528444,22.925178431354116,26,23,23
18.907644122891824,26.23818313544864,2.2953671198288648,21.98458000978268,25,24,28
18.907644122891824,67.60998272407441,4.907476901912217,22.580944829998156,32,21,23
18.907644122891824,26.23818313544864,2.064158991624324,21.970579024017702,31,21,27
18.907644122891824,26.23818313544864,1.9609993694754233,21.872479998015816,39,16,24
18.907644122891824,27.409590692123068,2.0679428791158783,21.943191145897007,37,25,27
18.907644122891824,29.77962506412066,2.260088918149015,21.651893220548107,40,23,31
18.907644122891824,42.57765653621129,3.13439602239584,21.935419469624943,39,32,30
18.907644122891824,35.468706300560825,2.352136878027546,21.30102406042701,34,23,31
18.521729781656404,23.785188720738205,1.74814185248969,21.162487639702476,33,27,33
18.521729781656404,29.91292767456719,1.9122405459918934,20.866057992551088,28,18,30
18.521729781656404,23.93154555635894,1.7555816243764972,20.934829055076627,26,27,29
18.521729781656404,23.93154555635894,1.8190956920122716,21.137827567502498,31,30,30
18.521729781656404,23.93154555635894,1.846151598061394,20.93147010551307,24,16,22
18.521729781656404,23.93154555635894,1.7473694897890872,20.81971485259507,23,16,32
18.521729781656404,29.91292767456719,2.6925553822572623,20.906307328718185,25,31,31
18.521729781656404,29.91292767456719,2.887568215815832,21.13347288991559,31,24,30
18.521729781656404,29.91292767456719,2.590630098387987,20.511845304656973,25,14,32
18.521729781656404,29.91292767456719,3.1036767682101876,21.028599188858678,28,18,30
18.521729781656404,29.91292767456719,2.920823243021452,21.369712470932544,25,21,31
18.521729781656404,29.91292767456719,3.0160400129273106,21.311623357008855,28,25,27
18.521729781656404,29.650533188432835,2.3213996217760813,20.82073487946566,28,25,25
18.0212137713892,29.650533188432835,2.0727912385762965,20.98081128090531,34,24,28
18.0212137713892,24.65564502763028,1.6679341353511397,21.107347982470788,32,24,32
18.0212137713892,24.65564502763028,1.7326298057379774,21.149688610872133,32,20,30
18.0212137713892,23.21173467142922,1.8078255649024746,20.85574547052467,31,18,30
18.0212137713892,29.91292767456719,2.2924104215415824,21.18075163094735,36,21,25
18.0212137713892,29.650533188432835,2.1803593855173133,21.263863387568122,32,19,27
18.0212137713892,29.160339000109797,1.8396143461099543,21.097074076854668,29,19,27
18.0212137713892,24.65564502763028,1.7353835062353893,21.06387457144539,30,25,33
18.0212137713892,29.160339000109797,1.9871355720060364,21.19248525663889,37,25,27
18.0212137713892,37.79839681504202,2.3853197543083344,21.29577048417186,37,21,27
18.0212137713892,37.79839681504202,2.3988757221917294,21.029711400996618,41,21,21
18.0212137713892,40.70218180153086,2.8049440004578123,20.95202930647643,39,19,27
