best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
25.25384774407503,1534316.9112125956,152619.65961721263,16255.877401401442,89,22,20
25.25384774407503,76312.78280014591,9122.353393719128,1925.1599505927695,59,23,19
17.239763289401775,26763.886477540196,3760.7051865347003,623.5695160677528,51,17,23
17.239763289401775,760.6918049248526,78.1428428759763,54.17688642438107,47,17,15
17.239763289401775,18448.264678592586,1831.481664027851,226.77901039541922,53,23,25
17.239763289401775,741.9637599856732,74.96994665145392,52.95406008302836,52,12,22
17.239763289401775,11670.787645376584,1627.8316899689491,277.81667573269283,48,16,18
17.239763289401775,7281.122345561992,729.088268225811,133.9937573088746,48,11,29
17.239763289401775,7281.122345561992,743.4589352278558,142.13272267997925,48,16,20
16.804666065696956,8744.343129656785,887.180746856027,164.0625195268807,48,19,33
16.804666065696956,5762.095549650719,637.9689289853796,155.3036509819112,53,17,25
16.804666065696956,6181.688461378127,699.9884728148168,193.19517274912496,48,21,27
16.804666065696956,1652.671115658228,314.73799886977105,118.04449769513458,47,24,26
16.804666065696956,1576.9802407230143,273.32464151059673,94.73418850226318,53,22,24
16.804666065696956,1577.3358668858762,363.3154997812468,154.92943788698324,53,25,23
16.804666065696956,5230.224490672506,552.0361213509327,135.25570303907193,45,21,27
16.804666065696956,6731.208262744425,666.1494231183071,103.41048811168938,40,17,25
16.804666065696956,3714.008438211709,366.12203245364503,71.96590476866619,36,16,18
16.804666065696956,3714.008438211709,627.587500970024,145.6450582140695,33,20,14
16.804666065696956,15353.087843776066,1524.0153727487543,189.47275823787652,34,16,22
16.804666065696956,69.99519429520032,9.079654087804737,34.703391716781624,33,16,28
16.804666065696956,69.99519429520032,10.13638969518471,35.48429041998859,35,20,14
16.804666065696956,741.9637599856732,70.78039548103256,42.259635832359045,27,13,29
16.804666065696956,39.86346597992063,8.242823672850529,34.87672117502165,31,12,24
16.804666065696956,741.9637599856732,71.83102684832618,42.304481424078034,39,20,24
16.804666065696956,39.77341093310866,9.204474478165379,34.26755158863074,35,13,15
16.804666065696956,149.02698254262353,15.48903416735363,33.262901965745,29,20,14
16.804666065696956,541687.103673764,53893.81411064908,5450.445475373139,35,14,26
16.804666065696956,149.02698254262353,15.16794031099002,33.87650508974606,38,12,10
16.804666065696956,40.5663509606928,10.160875189391676,30.57298059557439,32,18,18
16.804666065696956,331.5716432616059,31.600599664271652,33.30431675493348,29,16,16
16.804666065696956,741.9637599856732,71.2563212831534,39.26018463216643,28,11,11
16.804666065696956,3673.345855164526,362.44317231604424,70.09415534750984,30,15,25
16.804666065696956,3869.6567719696,386.4372846261608,74.93844830321545,24,12,24
16.804666065696956,648.8154414950042,87.58723121672926,39.69873025299152,17,26,28
16.804666065696956,712479.7103568186,70885.13773750159,7191.751405391053,24,15,23
16.804666065696956,39.86330482190887,9.961432400123694,27.324089242643286,18,9,23
16.804666065696956,39.86330482190887,9.748457842067838,27.608156061499308,15,18,26
16.804666065696956,39.86330482190887,8.699950349286745,25.69320754589498,13,24,28
16.804666065696956,104508.56597641004,10399.01832311378,1109.660936024773,12,24,36
16.804666065696956,8751.061283210043,868.2273226406102,112.85654335113965,10,29,27
16.804666065696956,279.7838702561828,27.533429455578975,28.426071512717616,11,22,34
16.804666065696956,48.174211345497206,11.727728902096128,27.412202233668612,9,24,32
16.804666065696956,3869.6567719696,382.5965724884837,64.54017608648576,9,26,26
16.804666065696956,48.174211345497206,11.648548607217053,28.780177130469834,8,23,29
16.804666065696956,48.174211345497206,12.909077147611322,30.37719321761395,10,22,30
16.804666065696956,3869.6567719696,382.2401739690295,68.67852551097593,11,25,31
16.804666065696956,48.174211345497206,13.047226427376872,28.704155885592574,9,12,28
16.804666065696956,48.174211345497206,12.710527882655688,28.446556284009553,8,15,31
16.804666065696956,48.174211345497206,11.021547839286768,26.863148692087137,10,16,24
16.804666065696956,1156.2990132691114,112.72130625139584,40.67565783278847,12,12,20
16.804666065696956,279.7838702561828,27.35772497877982,32.28835083248408,11,17,21
16.804666065696956,48.174211345497206,11.667621719249311,29.388645458214157,10,21,23
16.804666065696956,6958.81591000482,694.6065508166117,107.74574913863336,16,10,26
16.804666065696956,8751.061283210043,875.7338844353507,138.1643135961993,26,8,24
16.804666065696956,101493.79844692303,10095.314641852563,1046.7434469141197,32,19,27
16.804666065696956,1010.375615450072,97.82018372570617,42.72133476767337,33,14,20
16.804666065696956,48.174211345497206,10.283802304580009,31.467274615031293,25,17,15
16.804666065696956,1156.2990132691114,112.38773841319878,42.842910854474205,31,13,19
16.804666065696956,48.174211345497206,9.243142712695004,32.559761532058,32,19,25
16.804666065696956,48.174211345497206,10.288293401734094,30.64207334645419,30,22,30
16.804666065696956,48.174211345497206,10.417558607835408,32.05706753068588,33,24,20
16.804666065696956,696.8324826104339,66.62408969176336,40.50356458411761,30,21,21
16.804666065696956,149.02698254262353,15.165249478522117,35.534100171079984,33,19,25
16.804666065696956,8751.061283210043,867.1936710248693,123.03034942078453,37,23,23
16.804666065696956,48.174211345497206,9.738557846830057,36.26480104058424,31,22,30
16.804666065696956,48.174211345497206,10.713254879155425,37.02087844617694,26,22,30
16.804666065696956,138448.9959478521,13772.075186233216,1418.632765189027,24,21,23
16.804666065696956,342.17031984810666,32.71552103684283,39.030132309692505,20,18,28
16.804666065696956,732.4648526725413,97.8441013044172,57.12944208761848,24,24,26
16.804666065696956,2137.1830594222192,234.30371488290862,80.63129218192364,26,22,26
16.804666065696956,658.3657064918001,87.28938289439667,51.78724780398228,25,15,27
16.804666065696956,368.43230546346126,35.79592176462344,37.22513733889496,17,16,34
16.804666065696956,48.174211345497206,12.885127069668963,34.46206933136101,18,14,40
16.804666065696956,48.174211345497206,12.286740274031727,35.325435001089375,13,20,34
16.804666065696956,48.174211345497206,12.222387190901653,37.33256279279048,12,19,37
16.804666065696956,314.7267501205352,30.649959308492818,38.20592189069434,11,23,39
16.804666065696956,314.7267501205352,31.158886643832417,36.94851711951481,10,22,40
16.804666065696956,56.695909960038925,13.972503009712204,35.8084549339037,11,27,41
16.804666065696956,1010.375615450072,97.77712136502598,46.50662597863093,7,24,40
16.804666065696956,1611.2090290704307,157.2296185435021,52.3997222827678,9,21,33
16.804666065696956,1232337.4841274198,122610.68148782384,12377.638294758115,13,23,41
16.804666065696956,1232337.4841274198,122657.41197650164,12960.084628976863,16,27,31
16.804666065696956,50726.34443988535,7141.107200088873,1262.721502855123,11,21,35
16.804666065696956,50726.34443988535,5914.579567247118,1015.1918984878757,14,23,41
16.804666065696956,50726.34443988535,5043.713780424973,542.2182163457111,12,24,40
16.804666065696956,56.695909960038925,13.818990951888628,36.753182538913435,11,21,41
16.804666065696956,315.4493163023182,30.21011398733744,43.80172274262188,9,27,39
16.804666065696956,315.4493163023182,41.559293841601644,42.557660786534996,11,28,34
16.804666065696956,56.695909960038925,13.762358643384626,38.797800498308014,10,26,38
16.804666065696956,1010.375615450072,97.28940608774174,51.755906888210305,10,28,36
16.804666065696956,8751.061283210043,890.483597789205,163.64987789263526,14,28,32
16.804666065696956,66.31285406660835,13.8918906009369,43.916972998260036,9,29,39
16.804666065696956,66.31285406660835,10.216904835175896,49.07063338261219,10,23,31
16.804666065696956,66.31285406660835,8.99903848055837,51.11478342826806,10,19,37
16.804666065696956,66.31285406660835,9.822676328838712,48.895519846138335,9,24,42
16.804666065696956,658.3657064918001,61.43323553872817,54.83345546464609,8,15,43
16.804666065696956,2647.1085299967685,265.22558088212355,79.95281911373381,11,18,50
16.804666065696956,734.1995523744239,91.81935900346957,59.13755037776641,11,18,48
16.804666065696956,66.31285406660835,8.842510606054756,46.99559921527125,7,13,53
16.804666065696956,6958.81591000482,687.7355290572291,116.39751228518702,8,12,50
16.804666065696956,658.3657064918001,61.171007636149696,53.04639215045628,7,15,45
16.804666065696956,2647.1085299967685,258.8160279626164,72.7676265196338,8,13,43
16.804666065696956,2647.1085299967685,258.93634928884416,72.03831793128445,9,15,31
16.804666065696956,2647.1085299967685,258.9354948738019,72.00211260248604,10,11,21
16.804666065696956,2647.1085299967685,447.1155971663776,131.4702432819061,11,18,38
16.804666065696956,2647.1085299967685,364.30834912400735,97.75415830793179,13,23,27
16.804666065696956,66.31285406660835,9.192892141086665,45.96754015733993,18,19,23
16.804666065696956,6958.81591000482,696.7208362827047,134.95306926677208,21,20,28
16.804666065696956,1794.101328749922,202.6126695438251,82.5416162417929,16,18,28
16.804666065696956,1794.101328749922,355.357427740138,133.6890582803213,16,15,23
16.804666065696956,1794.101328749922,267.84409918011517,94.99214828951844,15,16,22
16.804666065696956,9727.34483960863,977.9436331628646,185.4521959843457,14,21,27
16.804666065696956,9727.34483960863,1003.0309911182326,199.64879988186578,22,12,16
16.804666065696956,8751.061283210043,940.176495228271,201.55249656842614,18,12,24
16.804666065696956,2647.1085299967685,407.70186875973576,121.43033963413762,17,11,15
16.804666065696956,2647.1085299967685,367.28784998648524,99.61609838291025,16,10,30
16.804666065696956,66.31285406660835,12.613508744570245,41.04123485785886,12,15,19
16.804666065696956,66.31285406660835,11.679677727238007,41.995667967237814,14,12,16
16.804666065696956,66.31285406660835,12.402053295317314,38.414114833113764,12,11,31
16.804666065696956,56.695909960038925,11.803369192937804,37.462454739517035,10,6,22
16.804666065696956,66.31285406660835,13.361474295850002,38.50574045471187,11,13,15
16.804666065696956,66.31285406660835,12.938587663168608,38.55996974698715,10,14,26
16.804666065696956,66.31285406660835,10.19520872506303,37.09740832011262,11,12,24
16.804666065696956,66.31285406660835,12.484564622763893,36.84021739248656,13,13,31
16.804666065696956,7735.943932112422,766.2413843188475,112.73620115526421,13,9,21
16.804666065696956,66.31285406660835,11.994890592593109,36.25233745286906,11,15,23
16.804666065696956,66.31285406660835,13.632358857310301,37.660063866417275,12,12,22
16.804666065696956,658.3657064918001,62.97920416929751,43.3805037799515,16,14,24
16.804666065696956,66.31285406660835,12.413774252224774,38.37603118443401,15,7,29
16.804666065696956,66.31285406660835,10.718155429827178,37.00007812414847,10,9,31
16.804666065696956,56.695909960038925,10.655717665595557,36.56073072623778,9,5,27
16.804666065696956,56.695909960038925,10.289780426558483,35.401004725195,9,9,23
16.804666065696956,56.695909960038925,9.885867292882736,36.64640185660917,8,14,30
16.804666065696956,937.3042954150278,90.16663295779756,44.986473859016584,10,18,30
16.804666065696956,48.174211345497206,8.63164942472835,36.78616370294143,9,12,34
16.804666065696956,40.48746819744458,7.089797101943177,37.10433627968342,9,13,47
16.804666065696956,40.49291551052654,4.953542146465238,38.4799366260725,12,19,45
16.804666065696956,40.28086905263855,3.1584709092723093,39.132526334488695,11,14,44
16.804666065696956,69.99519429520032,5.446937989548149,38.983796771061556,8,12,48
16.804666065696956,40.28086905263855,5.810918551040413,37.97909865252378,9,16,42
16.804666065696956,40.08758564832544,4.9642750355082,38.44093534220694,7,17,43
16.804666065696956,40.08758564832544,3.190606293175997,39.11584654601093,10,19,43
16.804666065696956,39.62524086777359,3.1891126908080953,39.120686343333034,10,16,46
16.804666065696956,40.464650838738706,3.193241928284599,39.14843674018983,7,16,38
16.804666065696956,198.66534947749477,16.01181638003022,40.95929906676321,9,16,40
16.804666065696956,40.464650838738706,3.208570370668406,39.197385136197745,6,15,35
16.804666065696956,40.464650838738706,2.2855892477098316,39.411218710404015,8,19,39
16.804666065696956,47.48265355049638,2.424765133839069,39.51510735654841,8,19,35
16.804666065696956,40.464650838738706,3.2103910269080003,39.209848355488155,8,21,37
16.804666065696956,40.464650838738706,2.286706598059284,39.428809091574045,7,19,45
16.804666065696956,40.464650838738706,2.27805457430497,39.39883657696558,9,12,42
16.804666065696956,40.464650838738706,2.279074884883,39.400307691829326,13,12,34
16.804666065696956,40.464650838738706,4.990341236085514,38.520435351254285,12,8,38
16.804666065696956,40.464650838738706,5.433128371379391,38.27733446148095,8,8,44
16.804666065696956,95.92127910835904,6.49475476760388,39.70025548245825,8,8,38
16.804666065696956,95.92127910835904,8.881840706131161,40.06088156568417,9,11,37
16.804666065696956,40.464650838738706,6.1947684385351485,37.79079373558588,6,11,29
16.804666065696956,40.464650838738706,4.972852693727426,38.43073290257322,8,10,38
16.804666065696956,40.464650838738706,4.177249746118593,38.610867050121364,10,9,27
16.804666065696956,40.464650838738706,4.456767223326696,38.47726279095757,11,14,28
16.804666065696956,39.69516579642451,4.700574746870907,38.374063030182256,8,11,35
16.804666065696956,39.69516579642451,4.438144732467129,38.50761949443396,7,7,41
16.804666065696956,39.62524086777359,5.370358483837801,38.0329444503968,8,6,40
16.804666065696956,40.28086905263855,6.520509855860488,37.24907410658841,7,6,40
16.804666065696956,942.9163248915047,90.33814104734614,46.403651221777174,7,12,28
16.804666065696956,942.9163248915047,126.90346681321414,55.68323493340134,9,6,34
