best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
16.825574603957556,7652433.450128892,761346.0475667317,77923.47308015359,85,22,18
16.825574603957556,2893.3847927909537,546.5701923498358,226.09101477101277,61,19,19
16.825574603957556,2893.3847927909537,473.0731508948988,202.56535371570658,55,18,22
16.825574603957556,157547.6707421741,15661.59984991153,1744.7799832331898,52,17,29
16.825574603957556,2737833.8307788274,272385.1967409352,28022.68208343709,53,17,25
16.825574603957556,5751.446714822975,913.5171508349425,368.42400814675545,53,23,27
16.825574603957556,4872.119582819419,609.1107413958314,284.84579729437615,46,10,22
16.825574603957556,1122.020656210022,308.7418912878487,182.93257411431787,36,18,24
16.825574603957556,1018.3095368647115,279.33441351587555,155.5026897572412,35,18,20
16.825574603957556,23785.667190168188,2416.403839458654,464.53843372510653,41,11,17
16.825574603957556,23785.667190168188,3368.427379119754,673.3796619978003,38,18,24
16.825574603957556,5341.59527220801,559.4468720368785,173.29596412480873,36,18,22
16.825574603957556,1794.101328749922,284.4771592543404,149.084239735369,39,17,29
16.825574603957556,1027.9137213604051,229.29746790527537,118.4506831514021,44,16,30
16.825574603957556,1027.9137213604051,254.85262386345397,113.93299989614447,41,18,32
16.825574603957556,1027.9137213604051,246.3121506783689,109.5507384165372,45,19,21
16.825574603957556,1027.9137213604051,216.04310947776415,86.88879850343393,33,26,28
16.825574603957556,5233.594533021501,549.5391125180136,132.12197498796294,43,26,22
16.825574603957556,5271.463063666584,763.685288391783,222.42747416020381,39,26,24
16.825574603957556,9448.983372905166,1183.0360553542425,301.8718875839758,37,25,29
16.825574603957556,1039.8309677078541,190.6095966356122,100.87651997398643,36,23,35
16.825574603957556,1039.8309677078541,157.15519798945766,77.21627558604087,34,18,30
16.825574603957556,140.15940095629583,22.872266049810168,40.90179371104181,20,20,34
16.825574603957556,140.15940095629583,22.952967729621307,41.34774298012214,20,18,36
16.825574603957556,98.76808716464453,24.331760793910544,45.594745771173876,20,15,33
16.825574603957556,98.76808716464453,20.52608567962456,41.94113211723467,21,15,29
16.825574603957556,506.7628107668381,50.9538413090074,47.24117555849079,23,23,29
16.825574603957556,741.9637599856732,72.87014259402842,51.04059009506068,18,19,39
16.825574603957556,1064.1785973654823,103.71900504710621,53.01137543931006,17,20,34
16.825574603957556,149.02698254262353,24.141813499276317,43.58219112758693,13,22,34
16.825574603957556,98.76808716464453,20.122185730755643,41.39324930817615,10,20,36
16.825574603957556,143.16231887337005,21.015287670181024,40.97548870743059,11,17,33
16.825574603957556,262.1269392564624,28.077485545510665,41.661676415651065,11,13,37
16.825574603957556,262.1269392564624,35.98253923103465,43.34511850715794,9,13,37
16.825574603957556,262.1269392564624,29.69971878366563,42.25477598228903,8,8,50
16.825574603957556,98.76808716464453,13.653320295988037,36.09633119206156,8,12,38
16.825574603957556,98.76808716464453,14.367369690805948,37.18533835749308,11,16,44
16.825574603957556,98.76808716464453,11.534570060320869,35.24974240712963,7,12,46
16.825574603957556,816.483917447737,81.78680075766837,43.81552416655111,10,11,47
16.825574603957556,279.6537419597708,27.136515653014662,36.69784207305375,9,12,42
16.825574603957556,98.76808716464453,15.932771486821247,36.442677777729685,11,14,46
16.825574603957556,98.76808716464453,7.268353538080733,32.91901341782868,9,11,39
16.825574603957556,98.76808716464453,13.081396160537293,34.86046289845741,11,17,41
16.825574603957556,94.60850996392539,9.479123184513336,33.18672191045545,15,21,35
16.825574603957556,40.42117772139766,3.368133245567131,32.19611250836871,16,21,35
16.825574603957556,40.42117772139766,4.33630306730865,32.27592990343691,16,19,31
16.825574603957556,91.70121305599876,7.8949486596602005,33.67926196824596,17,16,34
16.825574603957556,328.95157537995993,29.801992198768758,36.35510058222312,14,16,34
16.825574603957556,69.99519429520032,5.689660974074341,32.84175286534345,15,16,38
16.825574603957556,331.9730314267143,30.26251686987134,35.103341176184806,25,22,34
16.825574603957556,105.49534704198624,11.300758101911264,32.789983034895336,22,19,29
16.825574603957556,560.1044786538856,53.27519988143013,37.08648946352107,17,17,31
16.825574603957556,560.1044786538856,74.26432685239175,42.693997434747146,22,16,30
16.825574603957556,563.3253385861457,53.42398252497566,38.81855419560034,25,21,31
16.825574603957556,69.99519429520032,8.032796831330332,34.38980117853722,19,21,31
16.825574603957556,9727.34483960863,964.3643833277856,132.16950459617942,16,20,30
16.825574603957556,39.4665896207274,3.9949153121855487,34.42369183018729,14,18,32
16.825574603957556,39.85674885649652,5.026038890832168,33.202897967758325,16,20,28
16.825574603957556,39.08499512536595,4.099599403451733,33.29888884521892,14,20,28
16.825574603957556,39.58834977706093,4.476549411550766,32.82932980209239,16,20,30
16.825574603957556,264.9184073240762,23.476156146889355,35.435512047719634,18,20,32
16.825574603957556,264.9184073240762,23.38273614728128,35.866897320932566,18,20,30
16.825574603957556,740.2906013081075,74.02284453704245,42.048831208000976,20,19,29
16.825574603957556,740.2906013081075,103.90862699508773,50.6801963910238,16,20,26
16.825574603957556,1468.50676407475,180.0229528098452,77.60214504323028,20,27,27
16.825574603957556,407.15029267268227,81.09229824694542,61.392815562931546,20,19,29
16.825574603957556,404.09697634509905,98.18412661038812,81.47917240113239,24,23,33
16.804666065696956,743.7084176351381,122.44953908797142,88.4672551027006,30,27,23
16.804666065696956,1477.8872577950515,183.29090168817243,97.54327088238291,31,26,26
16.804666065696956,2104.0998035391726,297.3675291277162,125.81037425177027,34,28,26
16.804666065696956,839.3166543413753,142.8976112377757,80.3215949624554,32,30,26
16.804666065696956,1589.2372626120002,225.46539207664924,124.4281888182414,34,28,26
16.804666065696956,1539.2401485256196,259.2657031237631,132.6433037813547,41,23,29
16.804666065696956,1764.2284500650921,338.89429788107026,193.79786179818402,39,22,30
16.804666065696956,24496.224660356405,2547.9649215361733,530.5467757594718,34,29,33
16.804666065696956,187464.14917355654,18831.039069281764,2590.5746335659787,42,29,19
16.804666065696956,23200.325557831933,3820.9076826703995,1142.7277529133887,41,28,22
16.804666065696956,24339.154221247532,3520.432355182331,1051.8267045390626,39,28,26
16.804666065696956,13906.186463248254,1463.74319109156,349.3919514933358,37,24,24
16.804666065696956,2812.850425246403,570.4009053982866,246.86088339730358,35,23,21
16.804666065696956,2783.054578949894,300.5006629292935,130.27306934466907,36,21,23
16.804666065696956,4819.314750724346,560.0196487099331,195.93013660261607,34,28,26
16.804666065696956,8646.048884112728,1064.5558741020152,320.62430679516035,39,26,38
16.804666065696956,8646.048884112728,1449.3744921703776,412.0013801331333,40,26,30
16.804666065696956,5144.756241563616,741.476685964141,215.78269150533234,34,24,34
16.804666065696956,7656.4221886889845,815.7722324284867,210.53300661986228,36,29,27
16.804666065696956,4269.169456016432,509.90148918958346,171.24953807885657,34,18,22
16.804666065696956,4269.169456016432,681.5835885607645,250.33540620783688,31,24,28
16.804666065696956,8777.975878114652,1137.4706327568065,357.15912297169945,38,18,28
16.804666065696956,1638.0079038125084,281.09130720552673,138.82342629002918,32,27,25
16.804666065696956,943.9125857954034,201.5606226756606,103.95489363691455,40,30,30
16.804666065696956,2902.3552695479552,400.0241486796398,173.28383686293336,45,30,24
16.804666065696956,2010.7255740039373,362.1869694783475,136.98565608386937,37,22,26
16.804666065696956,36612.47148880967,3651.0094706524114,490.65455342904426,37,27,27
16.804666065696956,330.4187839304455,48.725119818975706,50.80843446329994,36,25,25
16.804666065696956,219.83856717235054,44.61806941800991,52.65487162667384,44,20,28
16.804666065696956,219.83856717235054,43.39383686216415,50.61039457455353,44,18,20
16.804666065696956,363.0135703935416,60.04249243164945,61.88035027408555,42,25,27
16.804666065696956,324.5836921801265,55.66752154534167,59.364729105518634,44,22,34
16.804666065696956,7359.007550361345,749.0916590944328,159.57818778751792,40,17,33
16.804666065696956,1977.0675283898115,281.02277014792713,95.92976346352125,43,28,32
16.804666065696956,746.1197003744117,83.07814722111223,56.56075593300273,37,32,30
16.804666065696956,467720.1000009943,46531.67559313435,4736.510391303466,43,28,20
16.804666065696956,892.4144656142472,101.01499925976397,64.35252049609453,45,30,30
16.804666065696956,1807.166936746048,183.25321608510365,76.26918563510212,45,28,28
16.804666065696956,924.251709580572,115.58785122692734,63.526476075914026,46,30,30
16.804666065696956,928.1966008313411,97.11110456301553,50.846039621377656,44,23,29
16.804666065696956,594.3860027392716,94.10356838626055,58.918942172361064,37,27,31
16.804666065696956,244.32854757689253,50.24387427148412,47.818915851986795,32,20,28
16.804666065696956,244.32854757689253,29.53352924015931,38.0908921736879,32,29,35
16.804666065696956,227.80954055913566,23.168432885382156,39.25897752393922,37,25,23
16.804666065696956,94056.15879958383,9354.542315264442,980.6259767421649,33,25,25
16.804666065696956,51.43009259165157,6.88724721578166,33.96855713573193,31,20,26
16.804666065696956,2646.1716220877984,259.93871821291776,61.011809039230776,32,22,30
16.804666065696956,73.45139267505569,9.384542264559254,36.20036665352969,24,20,34
16.804666065696956,73.45139267505569,8.176514757218817,36.110329294595566,24,15,25
16.804666065696956,73.45139267505569,10.905138314512298,37.97611553465345,21,14,24
16.804666065696956,149.1891492040179,15.714696835365507,39.75328973766171,19,13,23
16.804666065696956,149.1891492040179,19.7683885765864,40.96502431025485,13,12,30
16.804666065696956,74.07947989200018,11.03254370665118,36.41886909254681,13,18,24
16.804666065696956,73.45139267505569,10.409851578657255,35.6597025891168,13,21,35
16.804666065696956,97.21664458423321,12.193039462175712,35.951009135357914,17,19,25
16.804666065696956,97.21664458423321,11.232718559065333,34.448314364010805,18,27,25
16.804666065696956,514.6895722225579,48.44710307795677,38.86161754908345,23,21,29
16.804666065696956,1787.580832617652,186.24152932015235,61.04917654700852,25,22,28
16.804666065696956,1787.580832617652,317.7415763953861,120.95761517740299,28,21,33
16.804666065696956,1787.580832617652,213.53195193075217,88.25960083457292,35,22,32
16.804666065696956,565.1943490228072,99.51112746639964,54.79216400565922,36,15,31
16.804666065696956,565.1943490228072,94.53301828736745,53.40362026919389,32,24,36
16.804666065696956,732.4648526725413,133.6537825706591,69.19464912126018,37,19,27
16.804666065696956,655.0023590934145,119.78775229442984,66.62807089627108,33,23,33
16.804666065696956,655.2218132579163,97.27100385550688,58.38772692421874,36,24,26
16.804666065696956,2296.0802009691965,256.9299961361382,86.26121490284281,36,18,32
16.804666065696956,2296.0802009691965,386.5989343348558,123.95814666148497,37,27,27
16.804666065696956,2296.0802009691965,227.29781834690922,69.88563862381584,46,27,29
