best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
20.73545011555168,73944.85774557068,8216.554988343729,1505.4422357222743,88,30,16
20.73545011555168,1611.2090290704307,356.95173806678264,182.61695311612368,61,19,21
16.89537328010298,117144.08394960739,12286.896702565275,2011.6730665269831,60,29,19
16.89537328010298,117144.08394960739,11823.11685444054,1488.953144356273,57,26,30
16.89537328010298,4995.113065989616,520.1115746196581,149.35384654152847,67,28,26
16.804666065696956,1091.1315200338504,119.34978323506365,61.15881331571005,61,22,26
16.804666065696956,149.02698254262353,19.78258896216439,41.36107674503841,53,16,34
16.804666065696956,149.02698254262353,16.041143796314607,40.70802918183454,47,18,26
16.804666065696956,149.02698254262353,16.17990378407113,40.40111416289422,46,20,26
16.804666065696956,149.02698254262353,12.127850739245998,39.37380925616425,51,26,26
16.804666065696956,4315.849236747983,425.6620986265611,82.18535866434011,60,21,23
16.804666065696956,149.02698254262353,11.754649533180984,39.3292023861791,48,19,27
16.804091999487802,512.6097114286684,49.65723466998122,45.074718439596296,56,19,27
16.804091999487802,997.0413564570239,95.56485082375602,47.46334217494841,53,20,26
16.804091999487802,527.5389731398972,53.354006853659506,45.88893787741154,53,30,26
16.804091999487802,940.9238268822696,89.77180984937088,47.99461171684692,43,17,37
16.804091999487802,940.9238268822696,92.29405213849842,50.15496674333447,38,28,28
16.804091999487802,262.1269392564624,38.102727778527814,45.8498171219034,47,26,26
16.804091999487802,262.1269392564624,32.25008897617246,44.352012637770095,44,30,26
16.804091999487802,940.9238268822696,89.77437766958954,47.97181423041178,54,26,26
16.804091999487802,940.9238268822696,126.44100369412224,56.36986822856447,45,28,28
16.804091999487802,940.9238268822696,214.3643722468322,92.58244380395895,33,16,28
16.804091999487802,940.9238268822696,155.18904881084026,67.86771695371064,31,17,35
16.804067105908413,940.9238268822696,177.79995234980566,77.24758391066234,32,28,32
16.804067105908413,940.9238268822696,197.3423298200242,86.55439791852515,29,24,26
16.804067105908413,940.9238268822696,128.0537825265572,58.978394141332416,37,18,34
16.804067105908413,940.9238268822696,89.96186982709031,47.72589519791869,45,24,36
16.804067105908413,940.9238268822696,126.45280054228252,56.36624018387504,40,23,27
16.804067105908413,940.9238268822696,126.29702457998417,56.992761122727444,45,22,30
16.804067105908413,940.9238268822696,127.91409090476223,59.25990907768954,46,21,27
16.804067105908413,940.9238268822696,92.42123025257227,50.497621927067705,44,24,26
16.804067105908413,262.1269392564624,24.772815834765108,43.06977318490814,43,21,29
16.804067105908413,1454.4515014959304,141.64725895891985,54.76410325959486,42,23,29
16.804067105908413,9526.286964498999,947.1578273706775,149.02144563684922,38,21,31
16.804067105908413,262.1269392564624,31.708217019886703,44.60161511073385,39,25,23
16.804067105908413,191.06288215662892,16.263256298257897,39.26609763517519,38,20,30
16.804067105908413,741.9637599856732,70.41158816023443,44.22256479169414,41,22,34
16.804067105908413,39.714704661255084,6.538388014243824,37.018196791059395,47,16,36
16.804067105908413,40.412320073929116,7.3608009973576385,36.3477986784977,40,22,28
16.804067105908413,39.74593060855143,6.457534285161927,37.036250650899134,43,26,24
16.804067105908413,39.7307237678376,5.619335605184172,37.58121430672273,44,35,25
16.804067105908413,39.71160594504877,3.3849649478840793,38.55823028144892,47,24,20
16.804067105908413,39.660520251845554,3.6457714410264845,38.41405927226308,43,23,19
16.804067105908413,39.660520251845554,3.788110233323324,38.524454616081755,38,26,34
16.804067105908413,40.464650838738706,3.7585550483600305,38.629594575102566,47,18,24
16.804067105908413,40.464650838738706,3.1759942657202256,38.884891065437635,38,23,27
16.804067105908413,40.464650838738706,3.173067687554555,38.87178201514412,41,27,29
16.804067105908413,40.464650838738706,2.2663790208964736,39.0473350780683,37,26,30
16.804067105908413,39.660520251845554,2.2642976713988174,39.077650350783806,40,21,27
16.804067105908413,39.660520251845554,2.2643826514730807,39.08974335915429,32,27,23
16.804067105908413,39.660520251845554,2.2622895145788395,39.07585304889719,29,21,23
16.804067105908413,71.51791779286305,4.5382698642441595,39.18842407182893,29,14,24
16.804067105908413,748.9182126890271,71.55919394014032,47.89437026833221,35,26,30
16.804067105908413,39.847504047284524,3.157599561799202,38.77453906536728,37,24,28
