best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.838562396677066,136.60365490072851,16.138584845085557,24.831119888856428,43,16,16
14.944747525135341,39.788318649245454,2.9941974797002295,22.703195641396363,29,12,16
14.944747525135341,26.37575068960217,1.5568229424047983,22.260425496126594,31,5,13
14.944747525135341,26.37575068960217,1.5141411840789822,22.535439288111576,21,10,14
14.944747525135341,30.80083699333996,2.480031329521391,22.257590701948356,22,7,15
14.944747525135341,24.82155992547089,2.1663291301348453,22.03900784257158,18,10,12
14.22633391764006,23.497609723420563,2.1867548781307593,21.96544563006544,16,11,19
14.22633391764006,24.82155992547089,1.3934874507607868,22.509774064046365,20,5,17
14.22633391764006,84.29517042335607,8.858923894994712,23.937994547734775,16,9,19
14.22633391764006,84.29517042335607,8.965821160800031,24.25082206363353,18,12,18
14.22633391764006,84.29517042335607,10.972758798595017,24.917208204360183,22,7,15
14.22633391764006,485.61539671701064,64.84530397375309,31.86148307070053,17,5,13
14.22633391764006,25.519837957118217,2.1083166830140616,22.36634736786556,14,9,19
14.22633391764006,25.519837957118217,2.6239819945895047,22.33090715525014,14,5,17
14.22633391764006,25.519837957118217,2.823168133575533,22.223034612225888,8,4,20
14.22633391764006,25.519837957118217,3.0907932365011086,22.088506417408222,9,8,14
14.22633391764006,25.519837957118217,3.4909725993783933,21.720958403936855,6,7,23
14.22633391764006,25.519837957118217,3.63188884548476,21.19523245707499,9,10,20
14.22633391764006,25.519837957118217,4.043384764635783,20.41464671505978,10,9,21
14.22633391764006,25.519837957118217,3.3192789117297155,21.737620207737155,12,8,14
14.22633391764006,61.38829859844144,6.606478548362542,22.077507598484008,13,10,18
14.22633391764006,89.40934922192724,13.948769894010425,25.303919022255947,15,15,17
14.22633391764006,138.3228329031957,24.179047666585532,29.811912807728163,18,17,15
14.22633391764006,102.597834526139,15.40402930565046,24.726612760348093,21,14,20
14.22633391764006,138.3228329031957,17.060409758757878,23.928403043617923,17,16,14
14.22633391764006,138.3228329031957,17.173898815660973,22.660594132890818,24,16,16
13.668521392326873,35.06810903983453,6.180881081722793,19.842916606172363,17,13,23
13.668521392326873,36.60033227701147,5.40867362684993,20.738963646193227,28,12,14
13.668521392326873,36.60033227701147,6.428869443892152,21.558671776104237,26,15,11
13.661593495494552,36.60033227701147,5.934451232230837,21.48853443527279,26,17,19
13.661593495494552,36.60033227701147,6.222381922868747,20.018061187352025,23,16,16
13.661593495494552,36.60033227701147,5.466197417597971,19.5938907177504,21,14,16
13.661593495494552,34.066628265693176,5.076777196034412,20.756456478380848,25,9,25
13.661593495494552,36.60033227701147,5.380537591906885,22.90160904988356,19,10,22
