best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.831974524242195,132.25201708572956,13.0646931911449,24.934498153337575,86,25,23
18.831974524242195,236.39381847863717,21.40265162123164,24.81089480386563,58,28,28
18.831974524242195,46.07478016678189,3.3016634976630095,22.715408389585505,56,20,30
18.831974524242195,46.91742326340245,3.0364140671976076,22.55731938347037,55,20,32
18.831974524242195,84.29517042335607,8.258770465497511,24.067954230620654,49,22,26
18.808704070924218,25.519837957118217,1.5464006650814641,21.720961621068923,47,21,21
18.808704070924218,24.439787031525224,1.6520313284532024,21.487995188140875,36,14,26
18.808704070924218,24.65564502763028,1.6720392763098375,21.513502405969188,33,15,23
18.808704070924218,110.30229810483536,8.971032759579733,22.68797099761057,35,21,23
18.808704070924218,110.30229810483536,12.672448096730168,24.036788228630357,41,17,27
18.808704070924218,110.30229810483536,9.317720806281582,23.19057052445338,36,21,23
18.808704070924218,1957.6385380234042,192.92461739558158,45.15782033199664,38,20,26
18.808704070924218,123.42790488948252,22.480083401472857,27.921427916902076,36,19,27
18.808704070924218,123.42790488948252,24.951606316677438,29.349537495670216,31,27,19
18.808704070924218,110.30229810483536,17.978284188634564,26.705437319942785,26,29,25
18.808704070924218,110.30229810483536,13.044254183293654,25.07985614473484,33,22,20
18.808704070924218,110.30229810483536,24.118791627909967,30.738793801870862,35,25,25
18.808704070924218,110.30229810483536,15.745739651891462,26.467673929456975,39,24,28
18.808704070924218,110.30229810483536,22.36647705256059,30.020923589622257,42,25,19
18.808704070924218,110.30229810483536,21.204955849922257,29.491949721538308,40,25,27
18.808704070924218,110.30229810483536,17.406740116118176,27.954657750839147,47,23,25
18.808704070924218,110.30229810483536,10.158258597325254,24.875205486422377,44,33,25
18.808704070924218,46.07478016678189,5.774947850404135,24.060204592589876,50,26,32
18.808704070924218,50.43215340382373,4.509804411300627,23.19134255833147,59,21,27
18.808704070924218,50.43215340382373,5.829979650035375,23.87642854868466,50,27,33
18.808704070924218,50.43215340382373,6.712730244815297,24.75490417314674,48,24,30
18.808704070924218,123.42790488948252,14.223787853354326,25.733787589232605,50,27,35
18.808704070924218,50.43215340382373,6.202393230727983,24.095845913281433,48,24,34
18.808704070924218,50.43215340382373,3.979736092013928,23.220662187031436,42,27,31
18.808704070924218,123.42790488948252,14.362625701915922,24.93163082019657,52,28,30
18.808704070924218,123.42790488948252,10.47016663679358,23.950943551870736,47,34,28
18.808704070924218,50.43215340382373,3.628053715094137,22.88248907879262,52,26,26
18.808704070924218,50.43215340382373,3.7226726236346095,22.871692845614202,50,24,26
18.808704070924218,50.43215340382373,4.378893429154711,22.836024223635032,51,30,30
18.808704070924218,41.848826375787425,2.555178411307818,22.104550872690183,52,23,37
18.808704070924218,30.443214753474106,1.7863126864069854,22.532723814647497,53,27,25
18.808704070924218,30.443214753474106,2.6701627393585574,22.584445078476925,57,22,22
18.808704070924218,34.51331486247986,2.330001306162513,22.680813870742735,42,28,28
18.808704070924218,34.51331486247986,2.2985518325790917,22.710766699428124,43,29,29
18.808704070924218,35.280753383927845,2.788921885035566,22.866584107367792,48,27,33
18.808704070924218,35.34749934820628,3.2189166205326902,23.13885827351008,45,24,32
18.808704070924218,50.43215340382373,3.6086675653956743,23.31651805029945,50,28,30
18.808704070924218,50.43215340382373,4.160988015347583,24.13721541711955,49,37,19
18.808704070924218,50.43215340382373,4.0522936591883685,23.440452827330983,61,31,27
18.808704070924218,32.57110325366975,3.400885074834604,23.466116559062666,54,30,22
18.808704070924218,31.19130033807689,3.28910984378791,23.68053997422114,57,23,25
18.808704070924218,30.399546399649594,2.7070579851131273,22.58259378745299,52,30,26
18.808704070924218,34.378494995562434,3.186457204032031,22.93876923835861,47,25,29
18.808704070924218,31.38815276667958,2.6525354120578255,21.901526357811203,45,27,33
18.808704070924218,30.31683731193967,1.934777810035051,21.909129654238612,46,21,29
18.808704070924218,31.909539984511444,2.040435348463073,21.771184510291736,40,23,23
18.808704070924218,31.909539984511444,1.991030384253915,21.19993211341642,30,26,30
18.808704070924218,27.5156097378448,1.8828356040086855,21.47619169313327,36,22,20
18.808704070924218,23.40408724591784,1.7511547068936228,21.18119382192491,30,32,34
18.808704070924218,23.40408724591784,1.7215122160960559,21.282640538707334,32,29,31
18.808704070924218,23.40408724591784,1.6559378603127628,21.6455051438611,30,25,33
18.808704070924218,23.40408724591784,1.6576223498715932,21.66249018500199,27,28,30
18.53134969358788,23.785188720738205,1.6354050659047092,21.587667452453967,34,25,27
18.53134969358788,23.357241714113666,1.4391853863637167,21.701192052047066,28,27,33
18.53134969358788,23.357241714113666,1.3435078416269863,21.812689309425703,30,26,28
18.53134969358788,26.37575068960217,1.6288170239096813,21.823369504682304,29,26,28
18.53134969358788,23.357241714113666,1.6364628765832507,21.28450176465297,28,23,29
17.849285620786986,25.884051079421756,1.6826852705570923,21.190163870655606,34,26,32
17.849285620786986,29.565956745613867,2.0716953275288423,21.113633414752385,44,29,27
17.849285620786986,26.58601963217498,1.9025030675140397,21.245305137729492,44,22,26
17.849285620786986,26.58601963217498,2.104258644997832,21.367678200600423,39,30,30
17.849285620786986,26.37575068960217,1.9516766615386059,21.03501240903548,38,25,27
15.801872756544585,25.60162455720291,2.039386325204399,20.9616385357137,39,27,31
15.801872756544585,25.60162455720291,2.0454393682470555,21.434930528824992,37,28,30
