best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.808704070924218,916.4413960524695,89.25957791258968,34.6394488655213,87,21,21
18.807169271330007,916.4413960524695,89.27942972016592,34.053956660171956,63,26,22
18.781584573047592,916.4413960524695,175.15264725760005,58.584745336518,50,23,27
18.781584573047592,916.4413960524695,127.23489419516267,42.571750209668146,51,23,23
18.762658726935936,916.4413960524695,125.21660058193106,40.010649759760874,52,22,24
18.762658726935936,26.899959338438116,1.9519600689048315,21.86332369327888,51,20,24
18.762658726935936,26.899959338438116,1.7343468049088187,22.013130700875564,44,19,33
18.762658726935936,32.193178594752005,2.571914781150102,21.805017096070806,45,27,27
18.762658726935936,25.243066210798553,1.8619141877634664,21.642700815022152,47,21,27
18.564245817831694,32.636682719236944,2.3945202533768417,22.360754229465574,50,15,29
18.564245817831694,33.30623510291341,3.4889609407208018,22.66007682419162,43,21,33
18.564245817831694,33.30623510291341,3.6716571099950324,22.974106503913717,49,20,26
18.564245817831694,33.30623510291341,3.3896242077080743,23.203294563288658,45,25,29
18.564245817831694,31.126539846271616,2.3337750201773835,22.336628955531026,50,21,25
18.564245817831694,24.997338718521103,1.9353224944431724,22.369765990522883,44,19,29
18.513107829841037,32.25650862425712,2.2636312097997338,22.066944054780862,46,23,27
18.513107829841037,28.89701529947222,1.9034642083597435,22.008272491328867,47,13,21
18.513107829841037,28.89701529947222,2.0081065624546675,22.47975678622016,46,23,25
18.513107829841037,48.301148987202744,3.4332416535367547,22.799457146805786,51,24,26
18.513107829841037,28.89701529947222,1.9394101165458555,22.124825275744648,55,21,23
18.513107829841037,25.311221127148364,1.5479618791428809,22.084009400754905,56,21,33
18.513107829841037,25.311221127148364,1.35877782533348,22.20419870390096,60,21,25
18.513107829841037,530.8553244359848,50.63486622257896,27.235945981122008,52,26,34
18.384395070978506,530.8553244359848,71.22285250279987,32.39552010041239,59,18,24
18.384395070978506,530.8553244359848,57.262632505116486,30.253809931674322,50,20,28
18.384395070978506,25.474572486402458,0.9970344977879464,22.687071722847353,54,20,34
18.384395070978506,36.97119702404876,1.618095502076727,22.629899262508545,46,19,25
18.384395070978506,995.4077740954074,97.23985076218523,33.5625402910215,47,20,24
18.384395070978506,71.50248446310451,6.53681071269799,24.135731355266103,43,16,20
18.384395070978506,1842.3074646396371,182.31553660325258,43.76820997563358,39,26,24
18.384395070978506,3985.0674877030897,432.62225390992825,86.10286241973834,39,19,25
18.384395070978506,269.4920623603688,38.862258213508795,29.7090682972153,35,21,33
18.384395070978506,237.58923516204342,44.30762410143683,32.899916774397255,33,24,26
18.384395070978506,237.58923516204342,41.56597568325869,32.74575826454209,33,20,26
18.384395070978506,216.19594203978417,22.44105288080139,26.63581808651185,29,21,27
18.384395070978506,237.58923516204342,36.495766968302235,31.004066242558544,29,20,26
18.384395070978506,269.4920623603688,42.28254749462927,31.307521820003263,34,24,24
18.335028687574894,269.4920623603688,26.01865716822884,25.087972097354022,29,18,32
18.266823846594225,105.6477761236131,8.531277015474624,22.492161397141885,29,19,23
18.236209211792133,603.5547144284698,58.755813800284194,29.201195117756566,32,16,32
18.236209211792133,603.5547144284698,126.95898809433793,51.60563706606817,28,20,30
18.236209211792133,22.90846433430726,1.5598683502120594,21.78587970544477,24,23,27
18.236209211792133,602.0014089037277,57.77531424156731,27.414123003628735,27,23,29
18.236209211792133,134.55788391267208,11.292182183424865,23.00972796694834,27,24,34
18.236209211792133,602.0014089037277,59.89366484943449,30.664387751451823,38,24,30
18.236209211792133,842.7929891590687,118.2017035394816,46.966010342273606,38,25,35
18.236209211792133,602.0014089037277,71.75631868623726,36.02400991321953,36,25,31
18.236209211792133,324.43640089641605,45.3501572350843,33.48326383184536,40,31,23
18.226241554669663,326.10582568727733,32.20475088150367,28.637971272953827,41,29,25
18.226241554669663,326.10582568727733,32.310819861380864,28.236958746916414,37,23,27
16.776462344849627,13456.587265054886,1336.3857365935007,163.67632268783632,44,26,24
