best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.907644122891824,935.2003054564461,97.02154867681232,35.57829998466755,84,21,25
18.907644122891824,935.2003054564461,127.75832814439644,40.98108906064811,66,20,20
18.907644122891824,935.2480717402455,90.8013222254335,31.998049159386568,53,15,25
18.907644122891824,935.2480717402455,90.8302622456934,31.672247611203094,51,14,18
18.808704070924218,32.639742417721045,1.8230894083369502,22.40834660228732,44,18,20
18.808704070924218,29.29815980100906,1.8295257064551884,22.205373676116956,48,12,24
18.808704070924218,28.889558193101625,1.7130259932793095,21.638798185930767,45,21,23
18.808704070924218,53.47870198613935,3.9788661274823833,21.77875289255819,46,10,28
18.808704070924218,53.47870198613935,3.7046149247213314,21.245045300010883,34,17,25
18.808704070924218,24.674989948495746,1.8038196398760504,21.28093729546802,36,19,19
18.808704070924218,23.785188720738205,1.7085783876590401,21.2661600312155,34,15,33
18.808704070924218,23.785188720738205,1.8259049138830867,21.27217597817128,31,23,23
18.808704070924218,94.45386544671436,7.5240175738183925,21.94784360839592,28,20,22
16.794564793398976,94.45386544671436,7.715103855500729,22.535255399854854,27,21,31
16.794564793398976,94.45386544671436,7.757591158905834,22.1740149231474,26,20,32
16.794564793398976,94.45386544671436,9.05731772141894,22.82766730751801,33,19,25
16.794564793398976,123.42790488948252,16.84537295233501,24.857046436513578,35,22,24
16.794564793398976,94.45386544671436,10.52519386894377,24.15262744318203,38,21,25
16.794564793398976,94.45386544671436,10.447608144736739,24.05162418432786,27,18,24
16.794564793398976,123.42790488948252,13.971888170082817,24.731487689776227,19,17,23
16.794564793398976,50.43215340382373,5.822097532711908,21.76813200433377,24,19,21
16.794564793398976,50.43215340382373,5.567146449596592,21.87743489652043,30,17,21
16.794564793398976,123.42790488948252,15.090500879981679,23.665622858046376,25,20,22
16.794564793398976,46.07478016678189,3.2573429095069693,21.32540126989538,22,16,20
16.794564793398976,24.82155992547089,2.1614541424173948,21.101292213188316,19,22,22
16.794564793398976,24.82155992547089,2.3556060550954383,21.22977634071913,17,20,22
16.794564793398976,25.519837957118217,2.3198108279725242,21.20161655272255,20,15,27
16.631953257796916,24.82155992547089,2.444200819878375,21.21923646949137,18,26,22
16.631953257796916,24.82155992547089,2.273141728288893,21.32080225118589,21,22,18
