best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
17.771258193051732,435.86761520855373,46.30324917311738,31.511496130310025,68,31,17
17.771258193051732,84.29517042335607,9.643795460462997,24.669957597035317,62,21,19
17.771258193051732,84.29517042335607,7.3806232167012435,24.163830758200945,52,19,27
17.771258193051732,84.29517042335607,9.398887312180985,24.32162700102195,47,17,15
17.771258193051732,84.29517042335607,9.331088601581987,24.04636506628525,38,19,29
17.771258193051732,84.29517042335607,15.083471721957004,26.505466385209807,41,20,26
17.771258193051732,97.24714040854774,14.390194447638534,25.912122044222464,46,22,18
17.771258193051732,103.14682312742725,14.664391810010484,25.874442540680135,47,24,28
17.771258193051732,532.8491340648768,66.7098447289798,35.102955711616744,52,17,27
17.771258193051732,39.8604831095203,2.9756450986099425,22.308857471740044,41,24,28
17.771258193051732,800.9760821048436,77.52104564013253,30.41932653911268,45,29,23
15.383575437799582,91.63083041085594,8.118536692170757,23.719939303352344,50,27,23
15.383575437799582,47.05725003814484,4.984503677051968,23.219281332571164,43,20,26
15.383575437799582,419.41046109726517,39.69648393986993,26.437782702724217,45,22,26
13.651689382112178,419.41046109726517,78.05724610503391,39.038473464986204,45,13,23
13.651689382112178,2126.1033772253522,218.84688789241457,55.550145008935715,40,28,22
13.651689382112178,2146.05327418124,220.81006084760008,56.412379708749874,51,20,24
13.651689382112178,520.135472295551,105.8263063518594,54.811546809465725,49,28,22
13.651689382112178,419.41046109726517,43.54992847664073,30.991872832883104,48,20,22
13.651689382112178,109.59644864747631,19.280324018389734,27.66071951536151,40,18,34
13.651689382112178,108.99320116030171,13.139045332369843,24.816925115241652,48,29,23
13.651689382112178,7138.069798422221,707.99011109246,93.77902063192792,43,30,32
13.651689382112178,7138.069798422221,722.63258866972,110.88186352689374,50,26,28
13.651689382112178,7138.069798422221,995.9330812045694,166.99846667906408,44,21,29
13.651689382112178,7138.069798422221,1051.9850887831792,200.2082319855951,41,24,30
13.651689382112178,7138.069798422221,1394.3314911955674,307.2721407119978,39,25,31
13.651689382112178,37.927550086469715,2.5219918521723934,22.578667368185663,40,23,27
8.993807857165422,51.06895638863499,4.913503470042268,22.584213092647445,39,30,26
8.993807857165422,102.80963944198541,9.082082446312459,22.99646502126546,38,20,28
8.993807857165422,73.94534498772276,8.092287826536934,22.949309635088266,39,22,26
8.993807857165422,73.94534498772276,6.506482710774361,22.910825250799277,32,23,35
8.993807857165422,76.49053071283636,9.274729364755258,22.894858041952478,34,20,32
8.993807857165422,166.15013971801417,15.906592257083558,24.039624478857228,39,20,28
8.993807857165422,39.2776764598329,5.027665455954021,21.73735261030026,31,25,25
8.993807857165422,54.41595033138905,5.369475101820143,21.647123940519336,29,23,29
8.993807857165422,242.59131543930286,22.97518625616138,25.232667284916516,29,12,32
8.993807857165422,54.41595033138905,7.253262545572411,23.707896104315424,29,19,33
8.993807857165422,54.41595033138905,8.544430688296272,23.667875097890587,32,23,25
8.993807857165422,314.8091922340096,30.700116995995977,28.2587514445923,26,16,24
8.993807857165422,54.41595033138905,10.477906721293612,24.90924870071095,24,24,22
8.993807857165422,54.41595033138905,8.826425918083272,24.904437089482855,24,23,25
8.993807857165422,54.41595033138905,8.78813188425913,25.256288860045235,20,22,22
8.993807857165422,54.41595033138905,9.302694014058092,25.9595045403752,21,25,23
8.993807857165422,54.41595033138905,9.757319751356585,24.813229949548077,23,23,25
8.993807857165422,54.41595033138905,7.348260200608567,23.951723761245987,21,20,30
8.993807857165422,55.51359291080087,6.493545754818386,23.36539670232567,20,16,18
8.993807857165422,29.160339000109797,3.8563997633359177,23.065448144542337,18,22,30
8.993807857165422,29.160339000109797,4.50972454517731,22.309756920164958,16,23,23
8.993807857165422,29.160339000109797,4.429945965411458,22.50325260938843,14,26,22
8.993807857165422,29.160339000109797,5.069288617051814,21.98314026697693,14,19,35
8.993807857165422,92.29612723883757,9.72955715291859,23.049551467271467,19,27,29
8.993807857165422,92.29612723883757,12.59400580781879,24.540315198858046,22,19,29
8.993807857165422,92.29612723883757,12.889285595513112,24.456578372189018,22,24,30
8.993807857165422,92.29612723883757,15.888577389057273,25.7626907655827,21,23,31
8.993807857165422,92.29612723883757,12.232458400568063,25.63283597644918,21,22,24
8.993807857165422,98.94352819894416,10.60906166540873,24.536720575519748,20,21,23
8.993807857165422,29.160339000109797,3.1275549685270825,23.73794381573014,19,22,24
8.993807857165422,29.160339000109797,3.9363014931043887,23.081862114613937,16,23,39
8.993807857165422,29.160339000109797,4.62948674806637,22.436248797005714,18,28,36
8.993807857165422,29.160339000109797,4.421070350216113,22.98150698307734,15,26,30
8.993807857165422,29.160339000109797,3.450462236528251,22.92512867437466,15,23,27
8.993807857165422,29.160339000109797,2.954430173847914,23.372373435220915,18,23,33
8.993807857165422,29.160339000109797,2.4413558870633096,23.135104052133155,15,25,35
8.993807857165422,92.29612723883757,7.2355956598326685,23.495428199040997,20,19,33
8.993807857165422,29.160339000109797,2.452291172669245,22.75313732375844,17,30,24
8.993807857165422,29.160339000109797,2.444846389057378,22.483100683087162,18,21,31
8.993807857165422,29.160339000109797,2.7601120828271903,22.560165848676725,16,23,31
8.993807857165422,29.160339000109797,2.255048743696594,21.90123323120811,15,26,36
8.993807857165422,48.77631668788728,3.546889243158196,22.682139496431805,16,24,34
8.993807857165422,48.77631668788728,5.500030586805003,23.09132087394727,17,31,27
8.993807857165422,48.77631668788728,5.073627338282476,22.769150756644216,13,29,33
8.993807857165422,25.264723114113263,2.18978756365926,21.38426829026454,16,21,29
8.993807857165422,25.264723114113263,2.9421484220767846,21.08879284347001,15,21,35
8.993807857165422,29.160339000109797,3.6756653018971672,20.72199673048759,17,21,39
8.993807857165422,25.264723114113263,2.3373011075577925,21.573065933245935,18,27,31
8.993807857165422,82.87806719733346,7.124949667099662,22.652957156587572,24,21,29
8.993807857165422,82.87806719733346,13.146954208615528,24.94541628849157,26,27,23
8.993807857165422,1652.1666823268708,248.98215570592768,71.04879253288253,34,32,32
8.993807857165422,1652.1666823268708,355.0364183326936,105.90164032668208,31,26,26
8.993807857165422,1652.2741917162489,466.51841555544956,171.20762193064013,31,27,25
8.993807857165422,1652.3057385095008,359.8134684218217,116.22509361164936,32,24,24
8.993807857165422,3303.8711162599984,395.8549501495206,92.04582409732926,24,19,25
8.993807857165422,3303.8711162599984,328.8932959023597,64.54538846302799,26,26,28
8.993807857165422,3303.8711162599984,485.329840647889,107.88225139010552,30,21,29
8.993807857165422,3303.8711162599984,413.4511451476306,81.74927930853607,23,25,29
8.993807857165422,82.5751591140055,10.712366195621003,23.388563390252894,21,25,39
8.993807857165422,64.90105727386403,6.926069447008062,21.352798970654984,21,25,31
8.993807857165422,64.90105727386403,5.378988053697353,21.849567628364312,16,20,24
8.993807857165422,33.98630556101986,2.741397493543516,21.303984778447752,11,16,38
8.993807857165422,77.82781238054439,6.278164196659566,21.78979627177884,13,18,38
8.993807857165422,77.82781238054439,6.837026651418871,21.324448069535947,12,17,39
8.993807857165422,453.42902887549826,46.16885528701279,27.357296133432037,19,24,36
8.993807857165422,453.42902887549826,43.672274033431016,24.67366540537944,19,23,31
8.993807857165422,453.42902887549826,61.41360088218645,29.97167355520081,17,20,32
8.950772727600944,225.41643858401898,21.104072787632084,21.13028821224254,18,22,22
8.950772727600944,306.0429330254956,29.02226242986213,21.68711617076346,21,17,29
8.950772727600944,27.767087434794103,4.506799913840353,19.88931730056168,23,19,29
8.950772727600944,74.94868463808801,8.595631148090966,21.169062185278293,17,16,28
8.950772727600944,74.94868463808801,9.8980656640844,21.901507464484897,18,24,32
8.950772727600944,175.32231745992766,19.71873143588085,23.999706368336714,22,28,28
8.950772727600944,348.6007825082604,47.07246347902899,30.772452548193993,25,27,31
8.950730473397005,2374.5688257673205,236.9889362420538,50.728967765947864,27,22,34
6.061682388807754,2374.5688257673205,236.4444971163747,46.97503415834781,23,19,31
5.459658074250071,348.6007825082604,39.29492150080304,26.191944947362202,26,23,33
5.459658074250071,102.7324740994718,14.930267414325138,22.531536486658098,38,26,32
5.459658074250071,105.31947348955619,14.377127809330354,23.379916096339844,36,19,39
5.459658074250071,74.94868463808801,10.043674174360895,21.595131000956243,27,24,38
5.459658074250071,72.73202726139372,9.448341686699502,21.2864893962947,29,23,39
5.459658074250071,74.94868463808801,7.387849367784399,20.41000630590008,24,18,30
5.459658074250071,74.94868463808801,9.557045112617347,21.216156558353422,24,22,30
5.459658074250071,64.8598612528627,6.5691579126443695,20.463085821327667,24,25,27
5.459658074250071,30.926666643178127,5.412256112784134,19.448996202507193,27,18,40
5.459658074250071,27.44555135333725,5.191594404153377,19.440559410302793,26,20,32
5.459658074250071,27.767087434794103,5.509251266163212,18.918771816471732,27,21,35
5.459658074250071,74.22572462636978,8.210501357593255,17.496470677656788,24,20,42
5.459658074250071,26.12714654904392,5.175272319130918,18.53655111175955,30,21,27
5.459658074250071,23.40408724591784,5.097032134162895,18.660278873184822,27,22,40
5.459658074250071,51.06895638863498,6.153149147538249,19.159730944805045,33,21,29
5.459658074250071,33.63853053196832,4.914962831968555,18.749315793673112,27,19,31
5.459658074250071,110.04403881635865,9.880056359002813,20.617050447339484,25,19,25
5.459658074250071,23.21173467142922,3.3464937074526513,20.386454944308365,18,12,36
5.459658074250071,23.21173467142922,3.212408535229952,20.977602359789856,16,21,33
5.459658074250071,23.21173467142922,3.653941823447495,20.919644220055538,17,16,34
5.459658074250071,33.63853053196832,4.18257433132464,21.27561022423549,15,16,32
5.459658074250071,23.21173467142922,5.574316041358214,20.079528546526646,14,10,26
5.459658074250071,33.39108562595122,6.548066625188965,19.647675988332853,14,18,32
5.459658074250071,42.202424196681136,6.165502369219298,20.266369787316126,24,18,24
5.459658074250071,42.47686568843325,6.675536059455821,21.25414859525491,25,22,34
5.459658074250071,42.202424196681136,5.7558699882541235,18.71337697446657,18,26,38
5.459658074250071,108.82166317546135,10.77739882452104,20.9300517865875,18,24,32
5.459658074250071,108.82166317546135,10.750956833604434,20.85580394425442,17,21,37
5.459658074250071,46.1675236173372,6.010864381351006,19.89968313415916,17,24,28
5.459658074250071,51.19372688072734,7.5206401244911305,21.42426788236992,21,24,28
5.459658074250071,42.31370603523168,6.055224605717871,20.08587107643707,20,17,35
5.459658074250071,42.72099711777679,4.777050639753377,19.2687128397888,18,20,28
5.459658074250071,27.767087434794103,4.2479130142224495,19.43439664699692,22,19,29
5.268173429584624,27.767087434794103,4.751675765601334,18.973055868368863,30,24,30
5.268173429584624,40.853276087600015,5.4215127281703674,19.237105031524795,30,22,32
5.268173429584624,27.767087434794103,4.64171033632875,19.151289774631724,30,20,26
5.268173429584624,42.202424196681136,5.27310355981864,18.81186304250282,30,22,26
5.268173429584624,493.3209306696169,47.285181551174524,24.182364191888436,31,19,31
5.268173429584624,42.01426137607579,4.713773194245807,19.218784622317994,31,30,32
5.268173429584624,42.10071844058752,6.396387465344344,19.800694097599973,43,23,31
5.268173429584624,42.10071844058752,6.354805295993294,20.16955377842061,38,19,27
5.268173429584624,42.10071844058752,5.224988595735254,19.44421513805706,30,23,31
5.268173429584624,42.10071844058752,4.621063198805335,19.22201964941953,30,27,27
5.268173429584624,54.41595033138905,5.6370224889511835,19.624978571915886,35,23,25
5.268173429584624,34.76366368460027,5.1592054247318915,19.34467577125048,30,22,24
5.268173429584624,42.112277899767996,5.507110653450063,19.843110827848413,29,30,32
5.268173429584624,46.1675236173372,5.974401248156977,20.127305246122372,34,31,35
5.268173429584624,78.03331506588201,8.460441892030364,20.979975566643333,46,28,32
5.268173429584624,83.69235749612228,13.426229247599474,24.015332356922034,42,30,30
5.268173429584624,63.11989944474161,10.603418236223154,22.680777664790636,45,27,33
5.268173429584624,101.06475758251713,13.299249963479133,24.764961525586344,43,32,34
5.268173429584624,53.59290621656541,11.812015882979365,23.923426290530582,45,27,27
