best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.792979983079587,3745.253751044548,371.0592445664158,65.01109264383615,82,26,22
18.792979983079587,3745.253751044548,370.410665561336,59.766156637734575,57,17,19
18.39567360254487,5993.731059895169,594.1367297241326,82.18687364434743,45,23,25
18.39567360254487,5996.897554715938,836.2030711873709,141.91465171275834,44,24,34
18.39567360254487,5996.897554715938,836.2458873503235,145.68718556142176,47,24,26
13.291545415749928,5996.897554715938,594.6278232383903,84.63694110517186,42,25,27
13.291545415749928,56.20076602534214,6.989593908548515,23.288444394270343,52,19,35
13.291545415749928,198.5272275790616,17.964658248490828,24.321492926651622,52,29,35
13.291545415749928,33.63513802170748,2.711825060842179,22.662882893757384,56,27,23
13.291545415749928,33.63513802170748,3.105723278348256,22.59001769296822,56,21,33
13.291545415749928,126.34958522743588,10.98902661248646,23.178952498404666,57,21,31
13.291545415749928,126.34958522743588,11.130606733201274,23.78584960390983,50,24,34
13.291545415749928,26.302304533092627,1.5691138359221861,22.206965014760755,56,29,31
13.291545415749928,52.406171500028755,3.389064722122588,22.66109454487223,61,26,32
13.291545415749928,52.406171500028755,3.5555815480594837,22.512309401242618,59,23,33
13.291545415749928,27.161684784189333,1.9934107588141847,22.42467758560972,52,23,31
13.291545415749928,27.161684784189333,1.8340438367952787,22.217362842341227,52,20,36
13.291545415749928,26.302304533092627,1.9162917582599523,22.119154210664732,62,22,38
13.291545415749928,27.161684784189333,1.7155038179954685,22.2194939382419,68,29,31
13.291545415749928,23.278186118324143,2.0481054054401593,21.936313652372778,53,27,31
13.291545415749928,27.161684784189333,1.7310789895657896,22.254146763816074,57,17,37
13.291545415749928,24.36307179464993,2.1929769824272682,21.882584381661427,52,23,35
13.291545415749928,26.37575068960217,2.2585952953948065,21.76546538602863,55,25,37
13.291545415749928,26.37575068960217,1.6535073836452983,22.09251276242435,54,21,29
13.291545415749928,24.00360251955091,1.8019191080309074,22.049920083815586,42,27,27
13.291545415749928,27.409590692123068,1.366674205670565,22.2250904967957,47,29,29
