best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.907644122891824,89.13021374478176,12.687431738047065,25.63942335116823,73,30,26
18.907644122891824,218.5499403352112,26.35435910278562,33.04420748558848,56,28,28
18.838562396677066,2660.940342726933,265.37785071953107,70.13539772281895,50,30,24
18.838562396677066,6699.01790222269,670.371955354181,117.0987219827472,52,32,28
18.838562396677066,9888.12808638652,1178.1006892604792,268.843047789697,68,35,27
18.838562396677066,12242.324021369623,1569.568091522673,305.3557643758306,72,30,20
18.838562396677066,12242.324021369623,2095.742652461568,569.6166217746818,66,34,26
18.230485076957226,12278.134083125662,2301.227303274136,565.8001746931764,64,32,26
14.974929402372986,9899.541438517092,983.1770399774655,150.5162086529088,66,30,28
14.026521373756072,10124.771703263192,1397.9266731589148,230.3662942885951,55,28,30
13.668521392326873,19693.49325619044,1961.1652936049363,242.37887720384623,59,26,32
13.364814528825377,19693.49325619044,2752.834309928981,426.2901368561043,47,29,31
13.114539940393614,494.9587301564174,69.40072520845148,45.706185332691824,57,30,28
13.032656863424263,498.9409291091529,90.95460337295928,46.36962280706154,62,30,34
13.032656863424263,498.9409291091529,73.3568909649185,40.43577008856064,61,31,29
12.626176815739857,214.43499677549272,61.14179028661031,50.48746250048762,58,24,30
12.626176815739857,1278.073396619195,138.375982998908,47.416133251037635,52,31,35
12.626176815739857,434.03554226406425,49.7438886484487,30.90649895919763,55,30,30
12.626176815739857,434.03554226406425,81.6770803582977,39.741150523753326,54,25,33
12.626176815739857,121.09676708666774,15.60759486332735,21.194589753629256,55,30,38
12.626176815739857,99.74515196807833,13.708345812457457,19.980230477532565,56,24,40
11.790646212724104,173.88204047371383,21.0430413504196,21.055539404264977,66,29,35
11.719738441397473,74.65508257554336,8.897967666428345,18.713149856722925,57,30,36
11.511876011685866,63.67950883848447,5.706676378252348,16.816894729167007,51,31,33
11.511876011685866,232.8448910156519,21.73157516825331,18.80371244392662,66,32,30
10.107884786671068,22.828803129620663,3.015109622002832,15.791697744182825,62,26,36
10.107884786671068,60.15334844732321,6.181064730257433,16.286188875641418,56,25,39
10.107884786671068,114.1050639153895,11.028932696861347,16.69667480303562,61,22,30
10.107884786671068,9032.508155248353,899.0291359905697,114.73585796297232,54,23,45
10.107884786671068,1460.2552055195779,147.9677699767298,37.14343666799074,66,28,34
10.107884786671068,950.1350720042719,93.26993561047648,25.685691906553362,57,25,33
10.107884786671068,75.26545438999862,13.55572612934686,20.17752196360723,56,27,39
10.107884786671068,46.87030107475397,6.888320070161934,17.0841638966232,52,28,32
10.050584298647344,59.61974451420121,7.2252271108179995,15.79594188455607,37,25,37
10.050584298647344,123.79647963546597,13.207001475892286,18.223096259588,63,28,38
10.050584298647344,339.5663576015755,32.72807475057809,19.385992478167495,54,19,41
7.525747462117471,1415.6348862116115,144.78606936702798,34.238121922867975,65,27,35
7.525747462117471,92.20339087511707,11.405395985044915,16.35177486115721,57,32,32
7.525747462117471,88.63021517664825,10.025241384376006,16.832804999990376,67,25,41
7.525747462117471,40.599454803434206,4.87112413630189,12.526532160947584,40,23,41
7.525747462117471,154.46544641474676,18.42105460584911,16.609247974198933,48,19,43
6.7617463099500945,172.52849980650575,16.740406479343804,14.7690762202419,53,24,40
6.648037191276515,172.52849980650575,24.148750743049092,15.390763704004815,47,22,32
6.579795874028002,60.50730335002579,7.784250589688065,11.955458563499114,40,27,41
6.579795874028002,27.002143769201933,4.278222941551781,10.493843090046244,44,28,38
6.579795874028002,21.927576310374782,3.5490887024037088,10.145253017510704,46,26,36
6.415362459087241,21.927576310374782,3.882645560223504,10.073547615339484,34,27,35
6.415362459087241,53.47650298268879,5.579096997220624,10.645916932829634,32,30,36
6.415362459087241,150.12447192318947,20.02444586011381,12.930028177071273,41,28,32
6.415362459087241,22.817905250024104,3.831891809172202,10.421870573297149,39,33,35
6.104962153043839,164.88029946203488,16.586751468456455,12.22716812568832,49,23,33
6.104962153043839,22.817905250024104,3.2799233847126854,9.808540107057043,54,26,38
6.104962153043839,22.867246045101886,3.5397803626643993,10.146389672088253,41,28,36
6.104962153043839,22.8303049335035,2.8215643260077803,9.691467218496202,48,26,34
6.104962153043839,21.922487814646335,2.8849638070212613,9.572841056199866,33,31,33
6.104962153043839,21.922487814646335,3.4530749579545454,10.083460318055495,38,25,33
6.104962153043839,20.020259290317956,3.286004125968518,10.509585440462832,43,24,40
6.104962153043839,25.20221737629122,3.216792067710968,10.012198316420532,46,25,37
6.104962153043839,21.82596688890164,2.8013208794692805,9.834874653660625,43,27,37
6.104962153043839,20.159832252957067,2.972963794663798,9.843402597337796,45,29,35
6.104962153043839,20.56539516406419,3.081397523539225,10.3264344064848,45,28,36
6.104962153043839,21.782606509926346,2.863335278042012,9.339403240520793,48,25,39
6.104962153043839,21.776002504332602,3.3427987737962415,10.284706313485817,53,29,35
6.104962153043839,20.075638775602467,2.685474495403661,10.166997305180892,56,26,34
6.104962153043839,22.271606309030407,2.624091007679281,9.604864302057534,43,29,35
6.104962153043839,26.52237247143727,3.7981841359725133,10.583622748863382,46,30,34
6.104962153043839,22.70580900855417,3.575620293316578,10.651142361446896,54,32,36
6.104962153043839,20.303873216107636,3.5090102336226114,10.404718840630114,51,29,33
6.104962153043839,430.40266896873186,41.992925016699836,14.344963776307559,51,32,36
6.104962153043839,29.541184507103388,4.038377975886763,10.545246681033198,54,29,35
6.104962153043839,29.541184507103388,3.76555200589305,9.865884714241838,51,28,32
