best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.0562221299313,575.9272913593297,55.195741367715556,29.65835443374116,78,29,31
18.908177599541766,118.04858845546318,18.62981837839666,32.40458299674415,46,24,30
18.399670287017262,118.04858845546318,17.138708697956783,27.81899794390838,41,22,32
18.399670287017262,128.88326931014038,29.49752115592806,35.68963816847303,43,29,29
17.431365934376434,106.07896604718142,19.310163431960476,28.979979302287067,46,25,23
17.431365934376434,404.51730127393336,49.20741059216585,40.76923706058659,46,24,24
17.431365934376434,404.51730127393336,43.427623929747064,34.91362597615758,50,22,32
17.431365934376434,472.958628120253,47.44799961409368,32.19075258944086,53,22,32
17.431365934376434,477.97486913601284,72.3892463996014,37.848324111311804,50,15,31
17.431365934376434,513.4043830113453,73.1755707629593,37.91192074397628,46,17,37
14.64640097284746,336.12031371152494,46.08016816789272,31.628123491175856,52,20,32
14.64640097284746,336.12031371152494,46.78785390710968,31.358280056268935,40,27,33
14.64640097284746,337.35887913362893,64.51064519687043,37.25672199208297,36,23,27
14.64640097284746,337.35887913362893,46.41257944579981,29.714289914692916,41,22,34
11.415566777639986,337.35887913362893,75.70443412121148,49.609371918929845,54,20,34
11.415566777639986,56.88169109257442,6.709407180075974,18.999774286373952,46,18,46
11.415566777639986,193.70405936212657,25.24276123605283,26.320223573548365,52,27,35
11.415566777639986,3803.1667637728915,380.1139775388453,72.00743791523928,50,27,37
11.415566777639986,280.75848255675,27.32712889616079,24.332639120099994,47,27,37
11.415566777639986,212.64124772815182,26.35064391448503,26.188667058533735,44,25,37
11.415566777639986,264.27447551706143,38.82586868158183,30.349595900058613,47,27,37
11.415566777639986,218.4542070834452,33.42126583644354,29.02460679273743,55,23,39
11.415566777639986,652.5330698037089,93.27653131265512,41.52969578505365,52,21,39
11.415566777639986,270.5176769415873,35.960576359549485,26.095400260058714,47,25,37
11.415566777639986,685.747585366394,68.65920632926743,28.635613152489263,41,22,38
11.415566777639986,484.99707494546806,57.13868721617934,26.455109250904947,44,28,34
11.415566777639986,74.22747920698231,8.930176360846728,18.452975504415576,37,20,42
11.415566777639986,228.22804292408168,21.692939817864957,20.29208198528888,36,26,36
11.415566777639986,625.5652859577644,65.8472038970146,29.249783915348825,42,22,44
11.415566777639986,344.29466609715416,34.83442529415166,24.47704554219727,39,23,41
11.415566777639986,268.36515065753815,25.324492494726485,21.241272607579802,40,24,40
11.415566777639986,268.36515065753815,38.894872699015124,24.96364779644526,49,20,38
11.415566777639986,147.9280740366385,17.026177475744582,22.36680137659947,47,28,32
11.415566777639986,553.513929541883,54.00131277147558,23.826522268593113,46,21,37
11.415566777639986,179.12378354552288,20.663504433674174,22.27238055074673,43,26,34
10.77728653580179,1175.592278743145,115.47412660237336,28.878106629673834,41,20,34
9.975850155075223,1175.592278743145,121.55799218802002,35.06175900747836,45,22,40
9.975850155075223,145.1483553751071,14.661450980336518,18.889144756644924,51,22,46
9.975850155075223,101.38296229500037,13.993487229596003,19.03007126756842,57,26,36
9.975850155075223,101.38296229500037,14.185526619436592,18.442558677801042,44,26,40
9.975850155075223,160.83525590667432,15.9779536420787,17.326475497706284,49,25,43
9.821640445865494,838.9179020251928,96.4926061105157,34.45146711418682,52,22,38
8.1177156535832,838.9179020251928,83.38304792791405,25.664517062972017,51,21,43
8.1177156535832,96.39724210693372,10.203952923023731,16.899860298850644,57,24,38
8.1177156535832,285.7610248626579,30.883089680064813,20.84277888551662,56,25,41
8.1177156535832,120.75399741247705,12.171801431222598,16.87916169071467,58,30,38
7.791174956920478,124.47804859747815,14.28121589124021,17.57502869878077,54,24,42
7.791174956920478,272.6471894817889,26.630076567131887,17.71429702620255,51,25,35
7.791174956920478,262.21157990660095,25.671957765922826,17.337706517027936,52,25,39
7.791174956920478,141.68993352153842,13.460073796793493,15.073476957192392,62,21,31
