best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.036677645795205,788.683618075535,78.26816236518358,33.324752705546416,78,19,25
18.969367885337608,788.683618075535,87.20952691375402,43.29840161847238,54,22,28
18.969367885337608,36466.646973225055,3629.527695921566,457.1559978637461,42,23,29
16.826884506195317,2070.085819683529,224.26886242733843,53.006561396466395,41,26,24
15.868987646811284,2070.085819683529,286.7250575120034,63.6334032669511,52,23,17
13.291545415749928,10349.229872338556,1079.5066895427092,186.5856870002639,44,17,33
13.291545415749928,2070.085819683529,446.77099367160116,122.55827385577099,55,23,33
13.291545415749928,2070.085819683529,522.6164469845144,165.1696211109934,59,18,42
13.291545415749928,10349.229872338556,1421.2649021813506,301.4584073318966,63,26,34
13.291545415749928,2069.2908344319285,227.44247713048338,55.07399961908489,53,25,29
13.291545415749928,2069.2908344319285,205.93127073118097,44.912718472698046,52,24,30
13.291545415749928,2070.085819683529,287.09003224760187,60.92200930632879,55,23,35
13.291545415749928,260.9865384078573,27.00273270107311,23.46716232773791,64,27,33
13.291545415749928,398.8794757223107,47.78221374835706,28.48024909256043,66,30,36
13.291545415749928,263.7446141731272,24.788770528902518,22.285628492234956,56,27,31
13.291545415749928,190.9182285087109,22.698206481236884,23.439771323557405,62,24,38
13.291545415749928,311.739265981272,41.41633754133858,28.947770404616076,73,33,31
13.291545415749928,238.93848513837412,35.95245601135018,29.10868829819844,67,22,32
13.291545415749928,351.0966362366184,40.78742258375873,29.41836904771199,58,33,27
13.291545415749928,354.22129254194385,50.04400971030243,33.27690272948015,52,29,33
13.291545415749928,227.37859885314265,47.47788929785191,41.22115479103637,54,29,35
13.291545415749928,784.4335116151394,93.80293310731655,47.29535863008504,59,26,32
13.291545415749928,8114.608932356811,805.6063500703023,107.81364706446716,57,28,38
13.291545415749928,8114.608932356811,1296.6584452740756,251.27477756716726,56,32,34
13.291545415749928,8114.608932356811,805.0388543107214,108.42526993559795,65,28,38
13.291545415749928,1074.9360224005834,105.135335856366,31.19967596945194,57,23,33
13.231660144779234,1074.9360224005834,105.62181234151362,33.741123895673084,50,26,34
13.231660144779234,102.25386854528925,15.366025671114615,24.516068510979334,57,24,36
13.231660144779234,481.295351559682,65.06617432319285,31.82942863104091,54,25,39
12.30826108455365,1233.9296387034276,132.98291126650687,42.687665141249596,59,27,33
12.30826108455365,181.98465973622277,24.646880143461296,23.363291277608297,57,26,40
12.30826108455365,181.98465973622277,24.231118850942504,23.64902950201325,61,29,35
12.30826108455365,112.48439012834702,13.410874116490609,21.415998340275515,60,25,31
9.764399348953537,193.583650423524,21.800969028571725,21.98185972089128,48,23,31
9.353887791604516,222.57576713234673,25.741062577666032,22.520271784528564,49,23,37
9.353887791604516,537.7220592008957,52.92374018468623,24.365028898445225,57,24,36
9.353887791604516,53.96430261494376,7.990716637374228,18.958608355106687,57,24,34
9.353887791604516,969.4407306001483,99.61969235782442,33.84854743266501,54,27,37
9.087833823647198,247.9660907685408,25.499649382114,20.141409403633283,49,21,35
9.087833823647198,81.54962702084357,12.04935577307535,20.188094291066612,51,23,39
9.087833823647198,81.54962702084357,14.315186948062165,19.76888318727833,49,25,35
9.087833823647198,219.37700091662688,25.046200351782684,22.122886140564237,43,28,32
9.087833823647198,566.0445705754603,59.54060392625076,25.141487037960516,58,20,36
9.087833823647198,92.12763878904269,9.913499304618012,17.24363420922465,57,30,38
9.087833823647198,91.62291082490715,13.267208473149259,17.754290271650248,54,24,40
9.087833823647198,92.9178901892697,16.43402762769256,19.6838386653425,53,29,37
9.062447639131907,90.08426117512298,13.507567829785247,17.844531121422104,57,23,35
9.062447639131907,89.60345580705696,11.057678921370865,16.796449517641026,53,29,37
9.062447639131907,92.9178901892697,10.793279574249974,16.072270862964675,51,25,35
8.906180772606659,117.32006903377497,11.155000777047624,14.420845855227835,46,25,39
8.906180772606659,127.60364863575194,16.80642148521712,16.69696173905304,57,24,30
8.088328315236593,106.59463143815577,16.048103961854434,17.123285317338,58,27,33
8.088328315236593,174.49775417288578,18.957597522052883,17.225876653007685,53,28,32
8.088328315236593,174.49775417288578,16.553380895126793,16.162722505472463,50,23,31
8.088328315236593,174.49775417288578,22.894709367529202,17.828171489886184,51,30,34
8.088328315236593,130.93459562114083,12.595846668366496,15.523986741193468,52,27,31
8.088328315236593,26.053913236406633,4.449820386966441,14.307025791214507,50,25,29
8.088328315236593,26.053913236406633,3.4710670951913185,13.035023221111837,48,31,31
8.088328315236593,26.053913236406633,3.9043308391260796,12.808196587958765,53,26,34
8.088328315236593,72.35934778749791,8.858750176684962,16.29944431066339,57,29,37
8.088328315236593,59.426847596793415,7.997144005819968,15.368229505091797,57,29,31
8.088328315236593,44.61952062565406,6.236173564806459,15.117136807490471,61,32,30
8.088328315236593,44.269155367614694,4.915824706362371,14.07323450110957,54,29,39
8.088328315236593,78.31871344535939,8.645349112443546,15.060664520879365,49,30,36
8.088328315236593,95.02699438731524,12.652328918820384,16.335345367116236,61,30,32
8.088328315236593,94.5413918303062,10.288928517724424,15.939965968280598,59,26,40
8.088328315236593,109.00005597353193,11.811108586449258,16.67357328716953,58,26,36
8.088328315236593,109.00005597353193,14.545041812108396,16.070475270263568,52,30,38
8.088328315236593,109.00005597353193,14.178852110794812,16.94287083796386,54,27,33
8.088328315236593,150.20059525058187,22.452868204454454,20.701167463667442,57,28,36
8.088328315236593,93.18066839472193,12.069940616249506,16.75234842390117,67,33,33
8.088328315236593,64.04058888683926,6.214205999211069,14.619520743478041,50,32,36
8.088328315236593,141.79195261067923,19.11291138090741,19.036470513627417,55,31,35
8.088328315236593,103.02554189749246,13.545142985328818,17.842661887509294,59,31,35
8.088328315236593,103.02554189749246,18.99351850318669,20.55170664352162,55,29,33
8.088328315236593,214.12405462990083,23.276422650640534,17.29977327100365,52,27,33
8.088328315236593,104.4365636805168,11.981208857639567,15.61777455092432,62,28,32
8.088328315236593,349.83508062432117,37.350749244904705,21.588534336211982,48,32,34
8.088328315236593,88.50385737924233,14.387360310078956,18.422638504885725,51,27,37
8.088328315236593,110.15082205081197,15.875348629923309,19.66902910814724,54,32,32
8.088328315236593,145.8622011508466,23.346761745917888,20.338285820767798,59,22,38
8.088328315236593,110.15082205081197,18.516210264137456,18.33339957692721,60,26,32
7.862102406200768,951.2391999242617,93.90561401800552,24.858410585343332,61,29,35
7.862102406200768,167.35684127286768,30.589157490997476,23.988044052318333,50,30,34
7.862102406200768,109.14838389857447,22.490380337997703,19.540386018859966,51,23,39
7.862102406200768,109.14838389857447,27.473671732526544,22.59537093755663,44,26,36
7.862102406200768,140.0522131630262,21.249819663374428,17.552092370601873,47,23,37
7.862102406200768,356.37950055949534,38.635757857626274,20.75529534773427,55,23,33
7.862102406200768,485.4895753344481,52.869837704615584,25.786105574211984,59,27,35
7.862102406200768,703.0531920164093,71.20954789914336,25.280558354631317,62,23,43
7.862102406200768,122.50764496378585,13.088186500668662,16.726290530445628,67,28,38
7.862102406200768,33.07157049788847,4.04275279030811,12.997138954434375,58,31,39
7.862102406200768,40.09894784167203,4.726859463946893,13.654716508385652,58,26,32
7.862102406200768,39.074745381594106,4.656102754230141,13.569283960040469,54,27,31
7.862102406200768,52.601688154715255,5.5996027682615175,13.375780697129496,52,28,36
7.862102406200768,176.5963069806655,16.998443062539643,16.054196555681013,59,27,35
7.862102406200768,33.75270903910363,4.474954083574627,14.08225127931086,53,32,36
7.862102406200768,51.70510302937978,6.423363673012405,14.933490493174842,59,23,35
7.862102406200768,70.6591231963374,6.971546903439048,14.473191367137318,56,23,31
7.862102406200768,70.6591231963374,7.099256096855617,15.251896122241394,50,32,36
7.862102406200768,36.5028754734712,6.303887037922179,15.188855276576222,56,31,33
7.862102406200768,25.057873872606965,3.3158025445818327,14.538494219004038,54,25,35
7.803755936176113,156.18259237496238,14.690052944783561,15.672414575392601,54,29,37
7.803755936176113,22.27565704523211,2.988300649922198,14.04438103762401,51,31,35
7.803755936176113,21.26402190393081,3.247741903102654,13.657999097628217,53,26,34
7.803755936176113,131.00296690191257,12.727149108203518,15.782409964517486,53,27,35
7.803755936176113,35.24490126980329,4.781665548720818,14.279063122336666,50,23,37
7.803755936176113,188.90239639155135,18.19716759349891,16.243274878018372,56,29,41
7.803755936176113,180.14265549411644,17.234583865162506,15.185395307746328,60,24,36
7.803755936176113,28.459052901599712,4.396767785412302,13.344899372566632,68,27,41
7.803755936176113,46.31350108939125,5.1414315092555345,13.82342867898047,56,20,36
7.803755936176113,24.732819412550963,3.560159550050718,13.822464097136072,53,28,40
7.803755936176113,172.7996583306695,16.642745546819274,15.802438619889024,62,30,34
7.610048064837171,23.142376667718622,3.1072190355848357,12.718468495298856,58,28,38
7.610048064837171,358.2339507255159,41.37192762817962,19.449532699432353,60,33,35
7.184265406356922,102.1065364857659,9.965560689675666,13.886680731118338,60,24,44
7.184265406356922,152.27246559967622,14.43439750249757,14.119307829174234,64,25,35
6.73157593019104,216.0249404744985,20.86391227774987,14.48664040205679,59,24,38
6.73157593019104,41.59988455595486,4.667205135861527,12.76143353274761,57,28,34
6.73157593019104,534.1348711254241,52.24585562770465,18.435140785222206,64,26,40
6.73157593019104,50.271505915233654,5.151195091327761,13.032636117559605,59,27,39
6.73157593019104,50.271505915233654,5.975221211292102,13.049642982613154,54,25,41
6.73157593019104,50.271505915233654,4.875737254250256,12.095883256049808,53,21,35
6.73157593019104,334.57138455750294,39.43624777533189,18.690839053377022,60,27,35
6.73157593019104,48.58592400947733,5.951251846483018,12.56038430759106,60,23,33
6.73157593019104,342.8095399857619,34.17029313841516,17.016583200692292,50,28,38
6.73157593019104,430.7562947305609,42.59647157969173,16.419211218625772,53,29,35
6.73157593019104,28.353999820139453,4.161458152144475,12.215390407837456,51,26,38
6.73157593019104,24.619337324749146,3.4895028384916036,11.57305343517767,49,27,35
6.73157593019104,22.724031593683467,2.5249448238354724,11.484098285618462,50,31,35
6.73157593019104,22.828803129620663,2.957971005962189,11.800633899546039,50,29,39
6.73157593019104,260.6181035486668,39.89762742359123,17.6476936535363,49,30,38
6.73157593019104,23.142376667718622,3.007634271305493,11.805517864806836,51,27,37
6.73157593019104,313.36634355176545,30.22381937977848,14.361223451732185,54,23,41
6.73157593019104,146.02421544282618,13.82892784985521,13.212169187052123,63,23,39
6.73157593019104,30.785767165535194,3.6468270692147184,11.839138468205006,57,29,37
6.73157593019104,36.21122632472833,4.251529929125602,11.776159096230948,57,30,40
6.73157593019104,70593.72872831939,7022.577789689272,720.021296821194,49,31,35
6.73157593019104,20.46744084578048,3.5296764754662857,12.289271753238031,44,28,38
6.73157593019104,30.785767165535194,4.0571041894565525,12.426300146353585,54,28,32
6.73157593019104,78.879734019126,7.592473066641122,13.761778269277533,48,31,37
6.73157593019104,62.24717941263033,7.5195155391381645,13.556351401964859,50,24,40
6.73157593019104,62.24717941263033,7.42667446611772,13.194576877853681,57,30,34
6.73157593019104,62.24717941263033,9.128476538525677,12.871752993981868,48,25,37
6.73157593019104,62.24717941263033,10.516908433807934,14.81483503897724,60,26,32
6.73157593019104,59.59139812882931,6.184788909534851,12.06058697100192,55,29,39
6.73157593019104,23.142376667718622,3.309744718235256,11.20606969721974,52,27,39
6.73157593019104,23.142376667718622,2.6061906797083623,10.894239344208762,54,28,32
6.73157593019104,47.47285309613183,4.542111678421882,11.713151843308536,51,25,35
6.73157593019104,22.70054447989822,2.473734078568333,11.153742689814045,46,22,38
6.73157593019104,32.61279764428552,3.812948221573472,11.967439453610092,49,25,43
6.73157593019104,56.11927367297697,6.487888222207777,13.103256161173194,56,26,40
6.73157593019104,30.520443442042364,3.647952313663222,12.809687432706955,54,31,33
6.73157593019104,28.373937015598536,3.897673631150151,12.740490802711943,56,25,37
6.73157593019104,38.45969611908352,4.3632036284807425,12.531584669411313,47,26,40
6.73157593019104,54.685657029406705,7.02928172533023,13.714136780591577,51,27,37
6.73157593019104,54.10227066423299,7.113744511767891,14.297338353759319,50,31,29
6.73157593019104,422.23102172818875,41.25168495206406,18.106405523265025,51,25,37
6.73157593019104,26.82142880565493,3.5901122822581675,12.954534841255596,54,31,29
6.73157593019104,21.159474550702203,3.0840669725749277,11.958153563783942,42,29,35
