best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.831974524242195,540.3249192877869,71.63623041438,35.52580518894613,80,23,25
18.831974524242195,60.08194534586545,7.773680713626417,23.754682199625762,39,25,21
18.831974524242195,89.07054893128472,12.227775704052513,26.242090283544467,38,23,25
18.831974524242195,84.06897425604934,15.500983423337253,28.518687286454277,37,21,31
13.668521392326873,79.32415674598404,12.55429836999435,25.08811712470151,51,28,34
13.291545415749928,79.32415674598404,10.232290577947118,22.693093961149867,39,18,20
13.291545415749928,37.17173721923972,3.761203110960704,19.701712818672863,24,29,27
13.291545415749928,37.17173721923972,6.0603988764486365,20.822569970890203,34,22,26
13.291545415749928,37.17173721923972,6.6798853241099625,21.75787515035674,30,25,31
12.466265900264764,37.17173721923972,6.536257153382303,20.28787404888582,38,27,31
12.466265900264764,41.40571445451821,5.301755606770268,19.849253679749538,45,19,45
12.466265900264764,70.0329400749443,8.80332192904098,20.931416213705447,52,21,27
12.192090312674432,70.0329400749443,7.42345702096211,18.294034299171475,52,29,33
12.192090312674432,70.0329400749443,8.219441376426891,18.693602590745282,46,22,36
12.192090312674432,41.316003172431095,6.293569308221652,18.148124972713756,51,27,37
12.192090312674432,37.46224693570442,3.8233468612548838,17.446541115814192,50,26,38
12.192090312674432,27.113522504022338,2.7647935797330487,17.00714512476083,51,27,41
11.632611318892323,23.625135630528042,2.920455031659528,17.158084296859933,54,30,36
11.38606121622314,21.51983313695781,3.0411157166724854,16.3818586532003,45,25,39
11.147695459333642,22.828803129620663,3.0312076275389406,16.412526850761996,52,27,33
11.147695459333642,22.92502696450328,3.3520225057691815,15.172160396908435,47,23,39
11.147695459333642,25.68223684581709,2.6994521444090163,15.19635825810925,57,23,43
10.984277951077582,22.79029766308043,2.514675555349065,15.588488151838709,66,28,36
10.825427243621988,22.79029766308043,2.772621058144775,15.022837275393453,49,26,32
10.825427243621988,21.40347808103373,2.9720793296766645,14.898309996490422,49,26,38
10.47310517277576,23.597052082958875,3.0221590812192085,14.383977533013098,47,25,29
10.47310517277576,21.853668824449382,2.6283859119894144,14.251426835642883,50,28,40
10.47310517277576,24.65564502763028,2.540547047915001,14.22683787530684,46,28,34
10.47310517277576,22.366214204201288,2.725281565472213,15.174160136207075,53,27,35
10.47310517277576,22.065819870712147,2.693480031050924,15.003580976253296,47,30,32
10.47310517277576,22.065819870712147,2.682611003980905,13.95718941910373,41,28,38
10.47310517277576,22.22040683536661,2.4582100207295383,14.410327681362487,54,30,38
10.47310517277576,22.22040683536661,2.588455273185858,14.390658029346898,52,26,36
10.47310517277576,26.691004969008073,2.762980010187624,14.482965047205614,44,28,38
10.47310517277576,24.87048723313089,3.110093335786424,14.232553045640014,54,22,38
10.47310517277576,24.87048723313089,3.264046837259718,14.83388251041451,61,30,32
10.47310517277576,24.87048723313089,2.858440931160351,13.988620773615919,49,27,37
10.47310517277576,22.2290033945144,2.887778683673923,14.474519076748471,50,29,29
10.466231347376494,22.79029766308043,2.648438519652457,13.86608528180768,46,25,39
10.466231347376494,26.695568007538462,3.0865266702653327,14.170356363583746,49,31,35
10.466231347376494,22.79029766308043,3.0841573088281247,14.017096619772408,44,29,37
10.466231347376494,22.283009929760816,2.8186191776793468,13.918871876675668,46,30,32
10.466231347376494,22.83200404184357,2.5396995546916004,14.099719333360198,48,27,33
10.466231347376493,22.277305417776006,2.5355373092737086,14.23356336779947,50,26,38
10.466231347376493,22.79029766308043,2.742348210978768,14.4117921135294,52,28,36
10.466231347376493,22.79029766308043,3.1354095845091234,14.273519632080811,51,26,34
10.466231347376493,22.79029766308043,3.0007184151597697,14.151896805417792,49,24,32
10.466231347376493,22.79029766308043,3.4314568182634693,14.536927046814803,49,24,40
10.12516495112127,21.11094857279965,2.912868563125808,13.957318838577448,45,30,34
10.12516495112127,22.525952116550283,2.85643905881729,13.628778659981535,42,31,29
10.12516495112127,22.525952116550283,2.750056465357735,14.116355061229145,43,32,34
10.12516495112127,56.024927923940616,4.893085342155343,14.244217271484729,38,23,39
10.12516495112127,22.79029766308043,3.4336348745264402,14.73058168418131,55,29,35
10.12516495112127,22.301859393556963,2.5446340987588294,13.865428526513538,50,30,38
10.12516495112127,26.52237247143727,2.892651226758817,13.857707666253594,52,29,39
10.12516495112127,21.86593702924988,2.9093217684600297,14.229195024896994,54,27,35
10.12516495112127,22.73065022218893,2.7352223899125705,13.886228454631587,50,24,38
10.12516495112127,76.77458225231062,6.780032661599553,14.668925201345205,52,33,33
10.12516495112127,22.82510639509227,3.2148034757692265,14.543573375442206,56,28,36
9.66493956812805,159.3438066734949,14.783038079738446,15.092634693453768,57,30,34
9.66493956812805,21.922487814646335,2.73190390031557,13.962057578250237,51,30,32
9.66493956812805,22.82686814877578,3.034190117229756,14.179342273613024,60,31,29
9.391884909195898,22.510122221310137,2.924680740459886,13.647136849174137,57,33,33
