best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.631633516926044,1753.0791954563565,175.68597091381957,46.00423973831884,78,17,27
18.631633516926044,1753.0791954563565,178.6296783222005,54.49271769321743,52,29,23
17.535665916681168,4084.9250562774546,419.831436078352,104.77677881872467,56,25,29
17.535665916681168,773.9076956443736,121.07675506655674,55.60003987621858,58,35,25
16.299031836799905,515.8614240485149,124.16650685162487,69.07421386107366,59,29,21
13.668521392326873,90.84755722300079,15.120768778971335,27.135691855883056,58,32,30
12.953023709898345,146.19512079096762,21.564009939487594,31.45085798599795,69,23,33
12.953023709898345,88.46452158933927,15.271999800220497,26.55774254363861,63,24,42
12.953023709898345,221.6633143775228,24.571889756908377,26.331457895283663,72,25,35
12.221572539224681,93.65276099525767,15.786126746747623,24.972471134010334,55,25,41
9.087833823647198,128.2104267136108,16.028421525078883,24.101575566498457,64,27,27
9.087833823647198,70.15053514463071,9.059898141911152,21.660228365711706,62,24,36
9.087833823647198,420.86442931345755,43.1680712461415,27.332318675734072,68,20,42
9.087833823647198,1192.5826470142897,116.87398481313475,33.09148710263395,70,28,34
9.087833823647198,41.411105261447155,4.663674958647836,17.927960653288117,72,19,41
9.087833823647198,278.0920151267652,29.84465419579826,23.013601011199757,67,24,36
9.087833823647198,119.20018522148199,16.276493007834922,22.25940584742746,71,17,47
9.087833823647198,113.08967010900739,15.822778534708613,20.591082860594383,66,20,38
9.087833823647198,671.1229959235593,82.1725559883155,35.285216892682804,70,16,44
9.087833823647198,389.0965510703109,40.51038279419848,23.591141922057368,70,25,41
9.087833823647198,17003.470610034132,1689.6203528624173,194.33986656010762,67,19,37
9.087833823647198,88557.5111377434,8809.496298031692,904.1671191985727,61,31,39
8.98923052060951,97.55763392840507,12.762595664241035,18.321752586651236,64,26,40
8.660924567957542,120.90662994015364,18.023237050911362,20.283496840081938,61,23,31
8.660924567957542,237.98630720531327,24.324287746113583,20.32422154509348,60,29,39
8.660924567957542,2608.7827476905986,258.5943027399433,47.33404141840508,76,30,30
8.555915388535938,2186.7099918076356,216.06133836634675,38.83365688692832,70,25,37
8.50028100379507,7789.996488390357,852.6379254655018,132.3010648904916,57,28,36
8.50028100379507,151.5070194188881,17.574026491912804,17.803201269046045,58,31,35
8.50028100379507,151.55518318074454,16.993806141839514,17.11469093548016,61,20,44
8.50028100379507,158.73609950863062,22.585047108462817,18.301425943416024,63,26,40
8.473225349311734,331.08430160707985,40.19646197009073,24.253992428034426,70,25,39
8.473225349311734,874.656266864349,90.81692308420092,31.05313238747841,74,33,33
8.473225349311734,305.8231699478664,51.558648879862254,24.943631354249263,71,22,40
8.473225349311734,311.1472921100506,60.801676873204315,31.473871635614017,66,32,32
8.473225349311734,306.8569163971616,53.967747729368256,33.847428001478924,59,31,29
8.44011380149383,7789.978551288351,773.503436157634,98.0622341212392,67,26,38
8.380402326060164,645.5194998327454,91.19161470546497,37.66533335543888,71,24,34
8.380402326060164,206.2331805413152,37.04458155994123,23.624040520956626,53,26,36
8.380402326060164,131.83253586493265,26.040793559799308,21.285707539212755,64,23,35
8.380402326060164,132.0922328686888,18.56623279143382,18.500188417075794,64,26,40
8.380402326060164,473.8490976659508,50.60024524432554,23.48346688327383,61,22,40
8.380402326060164,136.61068918322175,14.832871932103705,18.873262943076455,70,32,30
8.380402326060164,47.58980371884216,7.355146202073816,15.701928365769936,62,29,37
8.380402326060164,63.20718187276344,7.198098679825952,15.429870810136295,70,19,41
8.380402326060164,225.24247580706728,29.17868387437956,22.288471616430783,74,24,38
8.380402326060164,225.24247580706728,22.100844708844,18.334937895004884,75,22,40
7.027493883583862,122.3892515128747,16.59776691393289,19.700299294738187,72,25,25
7.027493883583862,6166.938135424823,613.4180533596361,81.51512222884062,58,31,35
7.027493883583862,6166.940083102705,1151.6332921709466,249.7334629713394,61,21,41
7.027493883583862,6169.522555760736,1845.3760590801303,631.5860992036412,53,21,37
7.027493883583862,10044.86110063829,1308.8149155233875,238.64593676062327,69,26,38
