best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.838562396677066,277.89474607055917,30.611234139547363,27.664905638577693,82,18,28
18.838562396677066,48.00944767475597,7.381808496957098,23.829217977973382,49,25,19
17.84276106496086,45.16475182052103,5.377960259662543,23.098555455543323,59,25,25
14.632573478476843,432.3258942477958,41.53604104602291,28.72935817983732,55,25,33
14.128171943850496,123.30900590735833,13.24295362178268,23.92114098817967,60,31,27
14.128171943850496,112.83132160844318,12.82624358466805,23.580879448334976,62,30,30
12.344769180592857,46.339831366630946,8.761446824615515,22.791775324880465,70,20,38
11.270056139143932,130.6871217676351,12.590071439242816,20.75404818426327,70,26,26
10.963912451366436,130.6871217676351,27.15833509666991,25.4802416786818,65,23,29
10.963912451366436,362.14818276218915,38.46103968373194,25.858117484062536,65,25,33
10.963912451366436,130.6871217676351,18.22800651971047,21.93717962453436,67,26,28
10.941499349471854,73.64254885642879,6.434971425373088,18.005188942512394,65,29,33
10.817872644739452,78.6131526519257,7.43305202052066,17.63099927764792,69,24,34
10.817872644739452,115.29627899900181,15.95760605509978,21.66534417136341,65,27,31
10.817872644739452,161.952235618565,21.35860671145781,20.586754015166193,59,33,33
10.817872644739452,161.952235618565,17.49695273018661,19.5464238945033,74,20,34
10.817872644739452,500.5668737572338,51.85765246078489,29.999285171210644,68,20,34
10.817872644739452,92.40695892381959,16.64092190586966,22.053447354255205,66,22,34
10.817872644739452,94.19114604017278,14.645742618044146,21.337263110113632,63,26,24
10.817872644739452,259.68182130572666,26.42557788890071,22.675796434947866,62,31,23
8.295019543661903,43.61391057340354,6.356970619515841,18.82505023935023,60,22,42
8.295019543661903,50.67339728669195,7.37822171862795,19.048919203407344,74,28,36
8.295019543661903,43.61391057340354,5.648807290801623,17.69973111900151,65,24,34
8.066467000260575,91.79985921369585,11.653084262799133,19.922828653757453,69,18,28
8.03961726234543,377.9974419451072,38.13801260656424,22.00692639001381,63,25,35
8.03961726234543,127.60482047529342,17.6980651241473,18.982339058220916,68,20,36
8.03961726234543,127.60482047529342,12.549907160699465,15.346706293467467,60,22,28
8.033630789024196,125.93088854570891,15.603345274804381,17.400866157749675,64,17,39
7.371273707042599,111.78392405162529,11.503726974842767,15.73826422001314,71,20,40
7.371273707042599,60.01657393377532,10.061324814211096,16.88546140709039,65,18,28
7.371273707042599,138.2885906464741,16.734945981442788,17.748449498446742,59,23,33
7.371273707042599,382.03925278507705,44.12030795903894,26.99959518973335,67,26,28
6.876614203612098,164.14133672575463,29.50881759882174,22.673759145280705,62,21,33
6.876614203612098,144.26758483304934,25.03723777629917,22.806110661699535,61,25,31
6.876614203612098,144.26758483304934,40.75351823874894,30.316062845033024,57,36,30
6.876614203612098,484.0943071898833,52.81960010726976,26.712148563342495,82,20,30
6.713185013929481,144.26758483304934,20.172725640093045,16.06170870540955,64,32,30
6.713185013929481,138.2885906464741,15.634010664099954,15.039827497536487,61,20,30
6.70045534570104,60.01657393377532,8.07836373159678,14.095213056167236,68,27,33
6.70045534570104,60.01657393377532,10.285124718815654,15.41726026283203,74,19,37
6.70045534570104,60.01657393377532,6.4792693005899515,14.372622538916584,71,22,38
6.70045534570104,84.5437874376867,10.280465999105465,16.372807829527506,71,21,41
6.70045534570104,30.866900503512717,5.290701195734048,14.32071421437194,74,24,36
6.345834206170024,115.67563442313298,12.23740471235112,15.375840446486341,68,21,35
6.329398371039001,115.74994757145066,13.289464018223246,16.437896132652195,61,30,26
6.329398371039001,115.74994757145066,11.68793983495925,14.720651096947309,48,21,35
