best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.831974524242195,4800.715458963198,475.5547019565473,73.05222877547175,79,21,27
18.831974524242195,4800.715458963198,689.2595510231185,136.02834632226063,46,19,23
14.22633391764006,60.08194534586545,10.446742232864244,25.305935835360447,48,28,28
14.22633391764006,60.08194534586545,8.043705059319427,23.978259147402063,42,28,30
14.22633391764006,59.60885372262414,8.239327843040504,23.705612496831677,61,28,24
12.078690070414245,74.74798429070194,13.64847871441643,26.09121769557198,61,27,29
11.659162280464885,59.782407857615915,7.298812640673465,20.250183126789622,57,24,30
11.142856311607245,59.17428422565789,5.5152316527782475,17.73026636038252,45,27,35
11.142856311607245,59.17428422565789,9.716801835036248,20.025323336139987,50,23,35
11.142856311607245,59.17428422565789,5.539912454994527,19.059588632980244,55,21,27
11.142856311607245,59.587476804679895,10.150590537215354,19.730217067113514,50,25,29
11.142856311607245,1589.7860428564022,156.5139955720606,38.54023137627079,63,24,34
11.142856311607245,62.49656786836826,10.607704530389107,20.064379185802025,58,31,33
11.142856311607245,93.37292289558785,9.638797828997008,19.67402749066249,54,30,34
11.142856311607245,39.523042412361,4.701779505701475,19.11797822620791,50,25,37
11.142856311607245,41.21580938585735,5.338074700201075,18.179593043793226,48,30,38
11.142856311607245,41.21580938585735,5.75916236954861,18.185953158332378,51,28,36
11.142856311607245,115.72241873081745,10.934790227300768,18.77079070286716,54,31,37
11.142856311607245,43.65745408155395,6.243201891889401,18.08575879544993,67,26,34
11.142856311607245,43.65745408155395,5.120943999267322,17.352767427606683,49,26,32
11.142856311607245,137.91033703105467,13.509994060823658,19.667747678386014,46,27,35
11.142856311607245,66.47605235636202,7.32055611489667,18.13499680945017,53,26,36
11.142856311607245,474.8917907779913,46.030883707328854,24.107524069635147,62,24,38
11.142856311607245,36.0609475277789,7.50089557271869,19.79004277968945,69,28,34
11.075955947142253,36.35772611609222,8.278583847133152,20.14032068347796,57,32,34
11.075955947142253,67.2825466786096,9.685599302417153,21.001876022118598,59,29,31
11.075955947142253,38.222427406886446,8.299897487829032,20.73232734321193,50,31,37
11.075955947142253,381.0652249547479,36.9809642577768,25.322870950800635,69,30,36
11.075955947142253,137.48881356982108,16.874287915759375,25.02789981524826,59,33,27
11.075955947142253,98.58023463528805,11.905533491398776,25.19786722213262,60,28,28
11.075955947142253,137.12365615133456,19.269003390139922,27.449907051259707,64,30,32
11.075955947142253,99.44291523060875,17.36475503121113,27.0338732651118,63,32,36
11.075955947142253,112.68125129989893,15.361339980924493,24.83322740091326,65,28,32
11.075955947142253,112.68125129989893,24.204173154714216,29.76187866394123,56,29,33
11.075955947142253,99.09767780300068,16.805239889055652,27.775631494416842,59,31,35
11.075955947142253,99.09767780300068,17.46638732389485,27.19817747169075,60,32,34
11.075955947142253,151.00664452877135,18.823627702306418,26.868516872262195,63,33,29
11.075955947142253,716.169060783084,79.18549575890252,41.38509936240329,55,31,29
11.075955947142253,66.94685170300656,11.891250284713209,27.774869746001045,50,32,30
11.075955947142253,78.46892221683238,12.936850942114164,26.9075484139927,65,33,35
11.075955947142253,86.18172550407574,13.188964962120462,27.612870978298226,61,28,36
11.075955947142253,1530.4540095850693,150.54956884967663,41.490647661647024,59,32,36
9.766779367670383,1530.4540095850693,150.58026276507712,40.13004476188146,64,35,29
9.766779367670383,226.69526493773802,25.550179665437774,28.83841790272723,61,29,33
9.766779367670383,285.86044083056544,35.5540055974175,30.59773275082708,64,34,30
9.69491188292835,86.18172550407574,11.691963905468816,21.048551497258956,58,33,31
9.69491188292835,67.91115178222114,9.894873056021195,21.331535133993025,62,27,37
9.69491188292835,44.51722553068653,7.871785784951282,18.725953069157033,54,27,35
9.69491188292835,731.0486208319098,79.42835541374855,28.916113665663662,54,29,37
9.69491188292835,43.659176897048084,6.7131219879856046,19.15184469782879,51,32,34
5.936286178534965,44.70261030604333,8.755927270994087,19.11777257260927,59,30,34
5.432378237328716,228.9081196868553,22.207046046293613,19.91808548544326,59,27,37
4.28904681901522,57.130507371577934,7.207646169812257,17.229647399582888,53,28,38
4.28904681901522,1529.3954096561165,150.6489980190386,33.1468055901752,55,28,34
4.28904681901522,1529.3954096561165,150.83997081718238,33.05408000259577,61,31,35
4.28904681901522,36.079060642494255,6.287920719366696,16.038482854989596,54,25,33
4.28904681901522,70.40568953138255,8.71577922705989,15.291933338256912,45,31,33
4.28904681901522,26.984289407777034,6.478247342160531,13.018846139946756,42,29,31
4.28904681901522,26.984289407777034,5.973543632679308,14.63386789768661,46,23,35
4.28904681901522,26.984289407777034,6.257842331805219,15.353711008933198,50,23,39
4.277905898757144,914.1243669357766,89.83427378573444,22.68149425656363,56,26,32
4.277905898757144,35.79789462374137,6.750086972366507,13.683625984560347,50,23,41
4.277905898757144,39.26415356470103,5.680717230582578,14.751889180404945,63,29,37
