best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.036677645795205,120.29834751055485,9.940980085141256,23.66689322624668,85,26,24
16.3520223351368,120.29834751055485,15.75263515920707,24.868421013664758,51,22,24
16.3520223351368,80677.52636372337,8023.772999480426,843.7004085198996,51,21,35
12.90902984027563,223.571325661211,28.142715447955137,29.481787172607554,59,16,44
12.230183435761422,107.2623017793321,19.519823673160868,26.48828525916099,45,26,40
12.230183435761422,517.9089686521196,56.068586233217594,33.65167941994471,57,24,34
12.230183435761422,216.01491396695684,39.855504078765556,32.81886170907699,50,24,36
12.230183435761422,4909.020366391974,519.8761541674008,104.852594781374,43,26,36
12.230183435761422,1429.6714386531812,143.00800873899854,42.26059600811937,50,24,42
12.230183435761422,672.5243106133574,115.4349608353113,56.606293163245944,60,24,42
12.230183435761422,1887.9003231619504,225.94938355934838,87.38207419341259,60,25,33
9.445634417100878,1887.9003231619504,257.4353974447013,72.03341773160146,61,29,29
8.824650775719258,508.4021256387409,80.0559677226155,49.20600245319813,56,26,34
8.824650775719258,434.6587196122099,56.12106779289205,35.647534194767815,55,20,38
8.824650775719258,243.25954279719446,36.61706439593392,30.264898699401456,47,32,32
8.824650775719258,343.5856148565845,50.70327677958568,31.037714693493882,49,22,32
8.824650775719258,434.6587196122099,50.696281179113704,32.00799098117721,51,25,35
8.824650775719258,464.05299213446193,66.2474262873234,38.63489492948844,65,28,38
7.383513009164555,2177.4556807001513,265.19746636246043,64.98263374842914,58,23,39
5.907905899795447,1887.9003231619504,240.1636178346108,56.51104419549035,62,19,39
5.907905899795447,672.5243106133574,65.82342013012413,25.28966111044317,58,21,35
3.1532804611724528,86.86838952658944,11.91394082041198,17.91870627422511,54,20,36
3.1532804611724528,86.86838952658944,13.051825570946885,17.958489842899844,47,25,35
3.1532804611724528,201.14090994955652,19.981085947127745,20.32014959340631,53,27,35
3.1532804611724528,201.14090994955652,27.868398988098754,19.91711421475577,39,25,35
3.1532804611724528,35.2488224053433,6.809402717693322,15.422374336496462,46,25,43
3.1532804611724528,171.7838249917753,18.37021497577953,18.0327990160489,58,25,39
3.1532804611724528,171.7838249917753,29.084947649551548,20.806692397353892,54,26,34
3.1532804611724528,43.743091938927286,7.136012576022209,13.986846197015842,40,26,30
3.1532804611724528,87.35982482896677,10.46993502133335,18.38199553559147,45,25,39
3.1532804611724528,318.70490272317164,31.19827197353217,18.19761451369362,44,28,36
3.1532804611724528,108.63399529017506,13.668783647942746,17.3795453212904,42,24,26
3.1532804611724528,41.11364303188557,7.316974493141148,14.713832812284117,40,26,36
3.1532804611724528,268.5969422181792,26.793716211335763,17.888944003261894,38,25,37
3.1532804611724528,133.40315534160135,14.02509385869286,15.54213389282663,42,26,38
3.1532804611724528,133.40315534160135,20.861608764241826,17.437887049917464,46,27,33
3.1532804611724528,50.04522796042945,8.282950085561126,14.351341506031504,34,24,40
3.1532804611724528,62.22221297274683,8.743713198676296,14.431918049089466,41,24,36
3.1532804611724528,94.01017039947449,11.949850040699754,16.993418381133797,51,29,35
3.1532804611724528,94.94690429013185,12.073344562835445,17.68838720630343,48,27,39
3.1532804611724528,47.05526067443813,8.062595833939618,15.07757527157655,42,26,40
3.1532804611724528,73.29705474242903,9.205088356827323,15.978143173034612,44,21,39
3.1532804611724528,93.69144827415857,10.86981810219192,14.905705530966626,42,23,41
3.1532804611724528,131.35550537239916,13.213565463486674,15.821140796646294,40,22,36
3.1532804611724528,225.44574775309752,27.947447091214904,21.36319375708727,49,21,39
3.1532804611724528,131.35550537239916,23.123836037620105,19.568031511373277,41,28,32
3.1532804611724528,157.85996040969772,22.336613577653097,18.822206320644412,45,27,35
3.1532804611724528,200.06132249908808,27.732151858240307,18.979844673541095,54,22,42
3.1532804611724528,210.56700342506164,21.78533950195914,17.655808857326754,57,24,36
3.1532804611724528,31.206646626270167,6.564722617881394,14.064180581684871,45,24,38
3.1532804611724528,117.34389306396419,12.734350496070245,15.007786478995657,49,30,36
3.1532804611724528,1127.5768709088936,112.01983479319595,27.96825951713289,40,29,39
3.1532804611724528,32.56286416186027,7.981179174928294,14.989346084541728,43,22,40
3.1532804611724528,37.79345810101842,7.474098684435468,13.882292959911906,42,26,36
3.1532804611724528,69.94809678318454,10.431357918407102,16.035580534391105,44,27,41
3.1532804611724528,78.12676832872552,10.21093930848625,14.47624296017118,42,25,35
3.0240871990791267,84.28243148188137,10.548314370552651,14.751367137476986,42,20,38
3.0240871990791267,35.74743626088883,7.207127394463071,12.553572006332885,51,25,27
3.0240871990791267,31.206646626270167,6.669014131307578,12.216863037579628,47,25,37
3.0240871990791267,31.206646626270167,6.819349602033603,12.994530364741843,49,30,34
3.0240871990791267,31.264239689543835,7.1207577917256,12.821731418420292,44,35,31
3.0240871990791267,31.264239689543835,7.010311883192307,13.233404973610396,43,30,34
3.0240871990791267,334.4057950896436,32.798156398517335,16.339524982706124,45,25,37
3.0240871990791267,33.3989430080549,8.549114337330272,15.151011034192706,39,29,31
3.0240871990791267,268.5969422181792,26.785168901990197,14.277004546514455,27,23,41
3.0240871990791267,458.967778370052,45.119918489850456,15.94564218884301,33,26,34
3.0240871990791267,45.48322055456709,8.490991708988304,14.180916488106147,37,23,39
3.0240871990791267,45.098401212676414,8.207786846199129,13.596578686737967,39,31,35
3.0240871990791267,41.52969319867184,8.910306772652627,13.822629153516052,41,26,40
3.0240871990791267,43.872538969075976,8.030468827609814,12.32613239329587,45,30,36
3.0240871990791267,60.45903617133892,9.235696134543625,14.27018342109265,46,21,45
3.0240871990791267,31.206646626270167,7.476405553272564,13.14525587699712,38,20,42
3.0240871990791267,133.95765243944285,15.808553077412913,16.661788286682846,47,25,43
3.0240871990791267,238.485777823282,30.496920525871563,18.428347796058915,50,25,37
3.0240871990791267,66.95588064854014,9.037779812686331,15.086205862300016,43,25,37
3.0240871990791267,46.805410765820824,7.3054116704026315,13.08728967788845,39,24,38
3.0240871990791267,31.206646626270167,7.063625737137797,12.71308142899109,48,22,38
3.0240871990791267,376.668987182974,37.164688291789666,15.80167911217242,40,26,30
3.0240871990791267,98.99415672307892,11.97961545817856,14.65338377417762,48,24,38
3.0240871990791267,35.92379870808732,7.8491092606449255,12.709699741004432,44,30,32
3.0240871990791267,191.09271343417973,18.934066694961878,14.844058632010046,37,26,38
3.0240871990791267,191.09271343417973,35.66839527495524,19.38588885879221,43,24,34
3.0240871990791267,43.33535295133939,8.32224353970812,12.927308855753958,39,24,34
3.0240871990791267,182.21636630033686,19.4778120485985,14.808602323937206,37,26,38
3.0240871990791267,261.0738262888947,34.20983630498806,21.42146169048384,42,25,39
3.0240871990791267,458.967778370052,44.943430353508894,18.33775589812624,49,23,39
3.0240871990791267,40.67204992131725,7.7614685021479035,14.075108128367658,49,20,42
3.0240871990791267,60.103188448874405,8.729381919826631,15.293124706833039,46,24,42
3.0240871990791267,73.60208204608448,9.957202376694084,14.361458000929964,47,27,33
3.0240871990791267,73.60208204608448,13.181810428009939,16.79360045162341,48,27,35
3.0240871990791267,2967.05695914449,293.86610685745586,44.61435251728337,38,25,43
3.0240871990791267,31.206646626270167,6.28528626590114,14.756851976030424,42,32,36
3.0240871990791267,41.39469113572443,6.188794650915682,14.663279458257918,50,27,37
3.0240871990791267,75.84759598377431,9.641291174110549,14.269058628960941,44,29,35
3.0240871990791267,51.377614996186644,8.714926922676405,14.891882636506525,42,30,36
3.0240871990791267,318.70490272317164,42.029296358256445,20.922507051493017,45,24,34
3.0240871990791267,1127.9116582010386,138.85919037082016,52.36427961843863,42,26,38
3.0240871990791267,413.94213435372154,40.33508138807322,18.84765505795463,46,28,38
3.0240871990791267,119.3602474492789,14.204031750102247,14.777980583694369,45,25,31
3.0240871990791267,1008.0701952121674,99.2734184195167,22.77708529851337,30,24,38
3.0240871990791267,127.66264134379699,13.34887740216106,15.593270880662265,44,27,37
3.0240871990791267,166.68514733288868,18.373652035838425,14.995669191409583,41,25,39
3.0240871990791267,349.2167941479106,34.91089356597136,17.09499143281236,43,18,38
3.0240871990791267,182.85605107721403,18.78389493995258,16.224947385145548,48,24,32
3.0240871990791267,31.206646626270167,7.630131136572273,14.617586725083966,37,29,33
3.0240871990791267,31.206646626270167,6.193834620903663,13.493174501007493,39,29,31
3.0240871990791267,318.70490272317164,33.02555447629054,18.31413313696298,47,30,34
3.0240871990791267,318.70490272317164,36.56270439529274,19.635536022961514,44,30,36
3.0240871990791267,44.94353707464274,7.527903479233941,13.828692063224521,38,28,40
3.0240871990791267,59.798760518465464,11.072498501888607,16.18363078811137,44,32,38
3.0240871990791267,80.58110975917066,11.97732135437921,13.434249542445269,39,31,31
3.0240871990791267,44.92735535468054,8.423932837392247,16.110205728381754,39,32,34
3.0240871990791267,90.6502888316452,10.286557108085722,13.703034148928216,38,26,38
3.0240871990791267,44.92735535468054,6.892958642631968,12.905411933994143,40,29,33
3.0240871990791267,31.206646626270167,7.454905658405584,13.526412372581651,35,26,42
3.0240871990791267,31.206646626270167,6.49762091596076,13.314641724242458,45,32,34
3.0240871990791267,43.743091938927286,7.926736524760627,15.214141710308628,35,30,36
2.5489862607977525,35.495436176542036,6.486471811763432,13.81898996164185,43,27,37
2.5489862607977525,57.908708054002645,8.529676967535309,15.51174648953931,47,29,31
2.5489862607977525,35.6629110023186,7.231280658110514,13.763850601436362,47,25,37
2.5489862607977525,192.16376382782005,18.873983420156037,15.225048150291833,49,27,37
2.5489862607977525,65.88410088285507,9.193092573726659,13.694521384506773,39,25,41
2.5489862607977525,65.88410088285507,10.259077975169557,15.238897669415778,40,25,35
2.5489862607977525,57.908708054002645,8.212006081480451,14.972677550805672,38,28,32
2.5489862607977525,39.264787338405114,9.008011037869643,14.45038226809987,39,29,41
2.5489862607977525,74.40442194325053,9.442551138730277,14.577741578563005,39,25,33
2.5489862607977525,76.31254922948773,10.561186193203412,13.281461024206344,39,27,39
2.5489862607977525,76.55596600136461,9.834015748261391,14.290958979457407,47,32,34
2.5489862607977525,25.243299080879787,5.834585541640838,12.881694977242311,38,28,40
2.5489862607977525,353.55265797459543,35.469300615445,15.554971438416253,44,27,35
2.5489862607977525,22.331117134040333,5.2751923154008304,12.473878154069707,34,23,41
2.5489862607977525,250.80069586516117,24.690020980786787,14.707931898255811,39,24,36
2.5489862607977525,13601.119463617068,1352.0597722038053,148.43241252085775,34,23,39
2.5489862607977525,87.82745193449007,10.374464480300539,14.261628875094823,45,30,36
2.5489862607977525,87.82745193449007,12.86302337872491,14.431571200109458,47,26,34
2.5489862607977525,32.19454359989563,6.338498512052058,13.402133018159407,38,25,37
2.5489862607977525,730.3536228949736,72.88688629223603,20.2097859905006,40,23,35
2.5489862607977525,241.37327183408732,23.74933115471333,13.030972525942545,36,27,31
2.5489862607977525,30.22960046440532,6.082196471672307,11.071139646545502,33,31,35
2.5489862607977525,30.22960046440532,5.781624555990941,12.976126169346408,33,27,35
2.5489862607977525,40.25162313462907,7.320965050572587,12.784501012003739,36,21,41
2.5489862607977525,65.88410088285507,9.941811852198528,13.8469391309653,46,23,41
2.5489862607977525,85.24816841466823,13.044243199909003,16.666131443295843,48,24,38
2.5489862607977525,200.06132249908808,20.568296698063065,16.761683878955214,48,26,34
2.5489862607977525,250.80069586516117,30.425235754336835,18.053735745208446,42,27,37
2.5489862607977525,154.93814447461162,15.115853791254935,15.314670539651187,47,30,38
2.5489862607977525,43.35819913157406,7.209526421696036,12.503207982608863,37,27,37
2.5489862607977525,1230.1766745022144,121.20437881072873,25.898148108716754,41,20,36
2.5489862607977525,241.37327183408732,23.86422205200855,15.311324796867112,44,27,33
2.5489862607977525,40.4576897335298,6.948990634997321,13.143399163792822,42,25,35
2.5489862607977525,43.860346173637694,7.860327876760267,15.350520759458172,43,24,36
2.5489862607977525,111.54946811898631,14.145074028384572,16.44514337138137,55,21,31
2.5489862607977525,78.46778045594527,10.523222244659692,15.119592012737183,51,26,38
2.5489862607977525,241.37327183408732,23.921688571995826,14.892021311007904,36,23,41
2.5489862607977525,245.0273401136926,25.04560432171715,17.24479720432774,41,22,36
2.5489862607977525,74.40442194325053,10.52469599755035,14.113121075040112,40,29,39
2.5489862607977525,22.04561452349559,6.134753706490593,11.149208449150397,31,24,40
2.5489862607977525,36.65655922065403,6.188809528395356,12.79784875879941,41,25,39
2.5489862607977525,25.353939382121535,6.038078739165288,13.511974138191471,40,20,40
2.5489862607977525,34.85023730688212,6.695035460312689,14.031717243068345,41,26,42
2.5489862607977525,81.70527892352321,10.415035874583008,15.495726611921473,48,31,37
2.5489862607977525,129.2225031143513,13.171847200546985,13.793334997954808,37,23,41
2.5489862607977525,156.73920049295515,16.079229954135474,14.503786973027893,38,23,33
2.5489862607977525,35.88257231803558,6.074002956036576,15.471700487591185,46,28,38
2.5489862607977525,34.05027321525155,6.326592786901937,13.349344862409923,46,25,41
2.5489862607977525,100.20856181676339,13.726677334479826,15.233443923818188,47,26,36
2.5489862607977525,100.20856181676339,20.136537391279234,17.381142272757494,46,29,37
2.5489862607977525,49.57732058150479,8.048630816153656,14.288646344149903,46,22,34
2.5489862607977525,147.4975655592014,14.753218983474554,16.4623476816723,52,23,35
2.5489862607977525,22.782625117227514,6.062800401779346,13.63026939750177,42,25,39
2.5489862607977525,969.9300159237339,95.45808487988356,21.90631378617604,39,25,37
2.5489862607977525,66.52463925994797,8.244020491909957,15.440870977452642,44,23,37
2.5489862607977525,245.0273401136926,25.215836054714927,17.345023923834415,57,26,38
2.5489862607977525,651.0368661707448,63.686263940970434,19.65604144025605,45,31,37
2.5489862607977525,582.1678966358753,56.914094837052595,19.019885798454,47,24,42
2.5489862607977525,25.90774114412253,5.447370705135205,11.390117137236913,43,28,38
2.5489862607977525,48.7012607177836,7.629298409471101,14.739273741503384,48,25,39
2.5489862607977525,88.96888602887772,11.849620505521896,16.10607537418514,55,23,31
2.5489862607977525,318.70490272317164,32.84530003672528,16.82158856663032,43,25,39
2.5489862607977525,120.33843672103276,14.41440799946231,16.17542469681048,54,30,36
2.5489862607977525,78.69402695016099,10.138667974368227,13.312337080467676,46,29,31
2.5489862607977525,70.04601577106664,10.912004224961061,14.792827950712333,47,24,38
2.5489862607977525,45.161974166841276,9.092771730541749,15.896135253196046,52,26,40
2.5489862607977525,45.161974166841276,8.258754285084102,14.418204419968026,49,23,43
2.5489862607977525,109.83879030818271,13.715878062315102,16.455887293010143,54,27,31
2.5489862607977525,2812.2061100694264,278.6018417858478,43.703116720294965,51,26,42
2.5489862607977525,8870.362540032105,922.7523465559365,143.55042551602847,61,29,41
2.5489862607977525,8870.362540032105,1239.2980019886922,195.89514537041927,62,22,42
2.5489862607977525,92.43550621089098,15.324601856248567,17.8099137073718,46,26,34
2.5489862607977525,1392.449631568947,137.8152142370045,35.64683336618942,49,21,47
2.5489862607977525,97.7065381959439,16.958038283981804,22.581719091402128,54,21,35
2.5489862607977525,84.94882809974567,15.626423956890607,19.052749851776547,50,21,41
2.5489862607977525,84.94882809974567,13.975161244904335,17.60621399793319,51,22,32
2.5489862607977525,105.93545869934094,18.42121215201043,18.964168883070553,50,28,40
2.5489862607977525,518.1409551056751,53.09900709027408,26.040456451797343,57,30,34
2.5489862607977525,6458.777616946179,831.7714876106128,140.83347413000877,63,29,37
2.5489862607977525,4841.031770116877,484.8786542215179,84.82305843650433,62,26,30
2.5489862607977525,4841.031770116877,563.7009025185695,109.86274665319048,48,25,39
2.5489862607977525,2912.4080768459394,463.31313691714564,100.94267979442039,62,22,40
2.5489862607977525,141.56182167673654,20.066912637629116,20.92436800728803,62,26,38
2.5489862607977525,60.914772170369524,11.67052033187645,18.60566138493519,60,19,37
2.5489862607977525,136.9686454245898,20.533773388798334,19.759588236795583,61,23,45
2.5489862607977525,136.9686454245898,22.276366580717774,22.977032493252732,65,24,44
2.5489862607977525,112.23558478144784,16.681003335648384,18.547792994912772,55,21,41
2.5489862607977525,367.6247600991961,40.748228473417825,26.43199126733254,60,18,40
2.5489862607977525,129.2799563802665,21.619068859932465,20.86958113453878,59,24,36
2.5489862607977525,129.2799563802665,23.082817967175806,22.366772559292336,61,27,37
2.5489862607977525,163.86273086675274,19.621240188831987,20.311402774357873,58,23,45
2.5489862607977525,88.11048732347918,14.696020607265899,19.84328518308579,56,18,44
2.5489862607977525,154.76785647354316,21.6060831212153,21.64713366477587,49,24,36
2.5489862607977525,90.32268567725255,19.038618470675377,21.620313292094632,55,25,37
2.5489862607977525,84.71888747236547,18.44407668618311,20.018886292731707,58,22,46
2.5489862607977525,82.97328632478204,16.87575743168588,21.55727578978364,64,27,39
2.5489862607977525,187.9353032185419,29.139803191055478,25.80571402192197,56,29,33
2.5489862607977525,259.62675537223606,40.59781064309415,32.652975209645966,61,24,36
2.5489862607977525,989.4389096650643,104.25871765147208,41.70008321735901,65,28,40
2.5489862607977525,244.98863348118564,39.41553952793786,33.04735839535828,58,29,37
2.5489862607977525,1277.0565211255837,127.69688613212104,43.55292885056003,64,26,34
2.5489862607977525,665.9568831561282,67.58800555243651,27.16303375111802,54,27,43
2.5489862607977525,665.9568831561282,76.79931302883571,36.17402103972248,70,25,39
2.5489862607977525,432.9553972621136,47.080636893021435,28.762515281118713,66,26,38
2.5489862607977525,338.30205019034366,40.37840568733303,32.29408342958395,60,26,36
2.5489862607977525,529.0447341605301,56.43001843953921,31.658028351823486,60,29,29
2.5489862607977525,261.3401795829484,32.81163639915659,29.781898151538215,66,31,37
2.5489862607977525,134.06218457841345,23.990136554123485,21.47918612827289,62,29,35
2.5489862607977525,280.20960031979445,33.54251405687821,24.92777717647622,56,18,44
2.5489862607977525,84.19375677437365,14.992045731468346,18.02360864598943,57,26,40
2.5489862607977525,84.19375677437365,16.34668312832601,20.28250485583884,53,26,40
2.5489862607977525,100.66165735563393,18.76221733044813,21.197956351717135,59,23,41
2.5489862607977525,84.71888747236547,14.98887876660597,18.217342598094632,62,24,38
2.5489862607977525,86.31161518917966,17.848215592672496,19.00427656606526,61,21,39
2.5489862607977525,68.68878235640639,14.22196595378131,19.643382861621586,64,28,36
2.5489862607977525,361.51471344949414,36.816363682563036,21.905742125160092,65,28,34
2.5489862607977525,76.56173872220671,13.650110942099108,16.98552374407675,55,25,39
2.5489862607977525,126.06121164822989,18.435094388516582,19.721371600146416,57,23,43
2.5489862607977525,213.9288675600602,28.004706045556937,24.087241821598713,70,26,38
2.5489862607977525,76.56173872220671,13.112723941261438,15.784793803402692,59,30,34
2.5489862607977525,90.6140994681199,12.656123185735314,17.85815899847516,54,26,36
2.5489862607977525,15461.95167723483,1536.6299755820287,173.68126685558545,59,31,31
2.5489862607977525,96.39641923826063,17.04107641814608,18.618326409228338,60,18,42
2.5489862607977525,96.39641923826063,14.059449704297785,18.654905863103558,63,23,45
2.5489862607977525,76.56829958788379,13.966959335590857,17.065632934610726,61,25,39
2.5489862607977525,72.36272170021691,11.77750942820999,16.445769103729923,61,20,38
2.5489862607977525,90.6140994681199,15.254505295401847,18.8911452337635,68,25,39
2.5489862607977525,261.0738262888947,35.29783990203426,24.702091718309866,62,28,36
2.5489862607977525,261.0738262888947,48.48206711845496,31.18870493987866,64,32,32
2.5489862607977525,96.39641923826063,15.50766525991502,16.96281369171908,57,24,34
2.5489862607977525,257.5826393442326,30.31771299743687,24.3083301914113,65,24,42
