best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
19.446000285357673,93.22846427527227,12.15427074701263,25.373642069732014,76,31,25
18.831974524242195,114.6726427205343,20.54636433140761,30.31289883654498,51,22,30
18.831974524242195,114.6726427205343,16.374040232352826,27.402562769604796,56,28,28
15.801872756544585,114.6726427205343,17.77704310522374,28.41099539155109,66,20,32
13.408225131322752,53.47870198613935,8.465268885921617,24.46152381891852,49,21,33
13.40210485812079,52.54376729714392,9.315900116632344,22.887996936294403,54,23,27
11.677909385546476,56.239787330009,6.430662177270871,20.000292388047644,50,27,33
11.677909385546476,58.184958132328404,10.670645237332947,22.42384356956191,57,29,31
11.677909385546476,56.333043980291805,9.775317926808825,20.3451673310215,58,26,32
11.677909385546476,56.333043980291805,9.42783287154171,21.04302011700958,56,33,31
11.677909385546476,49.797970202384754,6.932563797706357,20.33864742087107,58,29,37
11.447163161550758,115.86816867842806,11.379606876959333,20.217425745790287,63,31,31
11.447163161550758,126.46829960936581,11.828626731147562,18.618578139465384,54,25,35
11.254802136563493,36.80943943208103,5.882680804405824,18.753862676024056,47,31,33
11.049089235149365,117.25678500653137,11.232769154415516,18.113927803487613,61,36,32
10.55940408345816,37.050317424404234,5.806454751789147,17.673249486520195,59,24,26
10.55940408345816,40.12952325515757,4.385926224526513,16.653864253437163,51,24,36
10.55940408345816,34.940781624927965,5.233236992859772,17.393728076011854,63,28,34
10.55940408345816,132.17337552254003,13.305963537571303,18.32925149096927,59,32,28
10.55940408345816,34.35943191344132,4.428973636767206,17.165035219498456,61,28,34
10.271638398290683,34.35943191344132,4.691534223998793,16.662413714509686,63,26,32
10.271638398290683,36.29605780309681,5.761584334868955,18.140801058335466,53,26,26
10.271638398290683,33.68143513386292,5.2865232829237065,16.701580700383985,45,29,27
10.271638398290683,34.099420058457355,4.4215678663264635,15.513994311380273,51,24,38
9.81028987761025,33.68143513386292,4.095832592436918,15.470669873979775,48,28,30
9.81028987761025,33.68143513386292,4.3264955873179325,16.072415223847422,59,26,30
9.81028987761025,145.64071885864306,13.407744151705488,17.11324595021966,51,30,32
9.81028987761025,145.64071885864306,18.67610070666936,18.466708018361814,53,27,35
9.81028987761025,33.91089705636362,4.466256177391589,17.179245124020806,49,25,31
9.81028987761025,34.26977212816071,5.525817298567708,16.66082275186794,59,28,30
9.81028987761025,33.68143513386292,3.3336640942443223,15.371528275063097,48,28,32
9.81028987761025,33.68143513386292,3.988737903545323,16.027695936697654,52,28,36
9.81028987761025,31.15825985103839,3.8549867000923395,15.685584084896707,47,28,34
9.81028987761025,22.835630262337514,3.1089886591425766,14.821945619634413,47,26,34
9.81028987761025,43.237115715516694,4.040721612115509,15.251809779374723,49,26,34
9.81028987761025,43.237115715516694,4.0041645782005215,15.561504153408562,53,30,30
9.81028987761025,22.277305417776006,3.127946605422018,15.420780615617723,58,28,32
9.81028987761025,22.27642553435751,2.7645039502785864,15.708327503917706,53,33,29
9.81028987761025,22.828803129620663,3.1326293574873745,16.22606135451628,63,35,27
9.81028987761025,22.696738849995175,2.8532492675326973,15.94405741111559,64,26,34
9.81028987761025,32.19460655318765,3.111673688857085,14.516107704534729,57,21,39
