best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.824188274183765,84.29517042335607,10.499103923853738,24.932534471357414,87,19,23
16.776462344849627,69.64970208121859,9.549149313338946,25.033680920435632,48,17,35
13.668521392326873,69.64970208121859,10.452897724882678,23.494868416015798,37,22,30
11.947768884704912,61.98458135081136,5.986869463379643,21.49271687091407,42,18,32
11.947768884704912,54.41595033138905,6.290085947972221,21.015378190111008,45,16,42
11.947768884704912,60.30632385776619,8.898827641858455,20.933277252063686,49,22,30
11.947768884704912,314.4711715170691,30.209051437117097,23.59867495526272,57,23,45
11.947768884704912,587.1907739757542,57.56526792267535,27.551804956524656,55,17,45
11.778865148332045,1023.1426944387255,106.3584947002644,40.22040143155076,66,18,40
11.778865148332045,944.5188448543579,132.3577286467615,50.996525054890654,58,18,34
11.415566777639986,188.7931038571347,24.188377358850648,25.88166246558044,50,20,34
11.415566777639986,105.30955475287978,14.191107052751272,22.309697111722947,65,16,50
11.415566777639986,1200.3264817178676,119.11375387778592,36.689736792461765,72,26,34
11.415566777639986,167.4635231627673,27.961186226721825,27.225083669789065,63,29,39
10.21784696213712,640.9322854597777,66.58132871046237,32.7801008287415,68,19,39
10.21784696213712,397.2855888058061,53.68443660136418,33.262188542221075,68,18,40
10.21784696213712,170.87642793486899,18.049797696937144,21.385589559768988,62,21,47
10.21784696213712,202.98024481505254,25.667270217100633,24.474684468009,74,20,34
10.21784696213712,260.4396324022912,36.53035858824671,25.139795008941302,62,20,40
10.21784696213712,228.8908408571764,37.67508981027428,27.639709959907393,70,24,38
10.21784696213712,110.54464818716716,17.09102562660273,24.38561916796026,66,23,35
10.21784696213712,198.25811410194027,27.554861221118653,29.110862739652433,62,18,38
10.21784696213712,1543.3385791503495,162.44368741860052,40.13872586723457,62,18,40
10.21784696213712,196.65492044803656,26.758835215130542,24.742124258790632,70,25,41
10.21784696213712,130.53412229531284,18.923608041743325,23.22356355170587,64,19,41
10.21784696213712,580.5699654061475,74.8058823279303,34.648240608676616,68,24,44
10.21784696213712,1783.342639499694,182.90989798549066,49.370723743854725,62,14,54
10.21784696213712,210.57771958648345,28.06062450007218,26.844819179356314,72,28,38
10.21784696213712,255.46839983985961,32.98759130777,26.287028105531316,66,23,37
10.21784696213712,377.81675244158646,37.80697912036112,23.919856251933382,67,27,35
10.21784696213712,501.2960841307094,53.98196053609358,29.64775876768428,64,23,47
10.21784696213712,815.3020212189148,92.06032390296059,39.08628652726695,73,30,32
10.21784696213712,322.8370505955764,41.063412765155164,26.587063287424236,65,20,38
10.21784696213712,274.11702374432747,27.08569740558631,21.662253940139475,53,29,35
10.21784696213712,290.5158969349516,41.884044183450605,29.731179027013955,61,23,41
10.160453982532202,242.66639206020704,33.19414512490616,27.022136105872526,64,18,38
10.160453982532202,390.50527126177207,61.19975001441628,33.792477962430894,65,28,38
10.160453982532202,327.82333748895,31.6417747628778,21.48869325080565,59,17,41
10.160453982532202,282.70756065286866,47.49667441686557,31.439751084427918,65,24,36
10.160453982532202,268.4389471275801,32.681262692020134,23.92424717115181,55,26,44
10.160453982532202,178.81030896849762,16.95894674637074,18.263175140974163,54,25,39
8.584217855130888,443.925189416717,47.96657283012516,26.457967034037246,67,19,41
8.48927590637752,128.87310059799674,15.899186427388988,18.5674072214928,51,24,40
8.48927590637752,382.6810494428468,49.84667232848889,26.81170743753213,65,20,46
8.48927590637752,797.0915912608809,113.37288476134636,50.05399516278693,63,24,42
8.48927590637752,412.1893573765289,86.68392596044234,42.416698883824274,64,22,44
8.48927590637752,1783.2824889372148,181.06091320014505,49.9279920684135,61,25,35
8.48927590637752,18292.295880251455,1818.8349519749934,221.70964050199152,56,21,45
8.115752479616486,152.58015927217352,25.67575366523998,24.587368241185604,54,23,41
8.115752479616486,85803.41568070363,8534.78185232041,887.0735624451426,44,28,34
8.115752479616486,660.8387479579221,101.0336719136192,44.47367070952648,51,22,42
8.115752479616486,438.64806185096506,65.8247097156686,35.637581903586764,53,25,39
8.115752479616486,8874.902346174084,881.3887067032733,118.84404814033894,55,29,35
8.115752479616486,74.20275947028499,11.799893895953534,18.82178278019245,53,21,41
