best_fit,worst_fit,std_fit,mean_fit,n_unique_inds,better_than_parents,worst_than_parents
18.509578285049365,152.39700703572387,14.143491709131293,24.823591887167552,83,15,15
18.509578285049365,152.39700703572387,21.171018122112045,27.603192110020245,61,17,23
18.509578285049365,152.39700703572387,29.11398115674536,30.31869384278048,59,19,15
18.509578285049365,194.8290368161071,26.05103359523697,28.3479489060296,54,14,16
18.509578285049365,152.39700703572387,13.618426040885385,24.117236391613122,49,17,19
15.764861948171685,26.94117106115025,1.9505873338885908,22.191627990340468,46,13,21
15.764861948171685,131.49477708898925,12.48960174225225,23.91441854603899,47,13,19
15.764861948171685,131.49477708898925,17.187226421055712,25.815441183635297,47,16,26
15.764861948171685,131.49477708898925,18.862595984401054,26.014970816775254,44,13,19
15.764861948171685,131.49477708898925,15.449996954910022,25.524074772499617,42,15,15
15.764861948171685,131.49477708898925,24.118605780651944,29.755498630713667,50,15,21
14.454534765620947,252.57005950774783,29.470602787325916,29.704246164044626,57,22,14
14.454534765620947,59.08095199728224,6.913674213207095,24.17371575327809,52,14,20
14.454534765620947,59.08095199728224,6.885243995895296,24.006208963890977,45,14,16
10.21784696213712,61.911355877040776,6.977213579494553,23.644380396982733,45,11,21
10.21784696213712,368.2998788440751,34.897504797100034,26.537967553677436,49,11,17
10.21784696213712,59.08095199728224,6.307603208985556,23.06019008793546,40,14,20
10.21784696213712,65.86934624863436,5.81507331254318,22.29490896501327,42,14,16
10.21784696213712,27.109437200373545,2.782820653621884,21.49574394553956,43,9,13
10.21784696213712,37.240022955348685,3.766190339686518,21.612055842126743,42,9,21
10.21784696213712,71.50248446310451,6.427480092492779,22.531917343027516,44,12,16
10.21784696213712,96.33649562260504,8.707033651426425,22.9437809229049,44,18,22
10.21784696213712,85.16493615060608,7.725237406155478,23.11115329674856,36,13,13
10.21784696213712,87.41909594860394,12.53524990041892,24.887093545356787,34,17,15
10.21784696213712,368.0472329961809,39.30561829265878,31.022985525518408,41,14,12
10.21784696213712,152.86324470043414,19.185123672483773,26.45942558715897,37,14,18
10.21784696213712,152.86324470043414,20.533718093539733,26.832047272841336,39,23,19
10.21784696213712,132.40476727874918,18.384182215985433,27.63305242973123,45,16,18
10.21784696213712,640.8807209900507,63.10505192842147,31.840905832979182,39,14,20
10.21784696213712,54.41595033138905,5.898546219048335,22.47247312447853,38,11,13
10.21784696213712,306.72196116336625,29.363292190165783,26.25808782447518,34,12,10
10.21784696213712,54.41595033138905,9.860554104226985,23.728057658260877,33,17,19
10.21784696213712,54.41595033138905,9.664723406722324,23.4251305561095,34,15,23
10.21784696213712,89.07054893128472,10.313623740907607,23.10775892412096,38,8,22
10.21784696213712,87.41909594860394,12.123041816645177,24.63936507696961,32,15,21
10.21784696213712,54.41595033138905,8.038104176415018,23.518184263803718,27,11,17
10.21784696213712,54.41595033138905,9.614280116785086,24.614754604910544,28,15,21
10.21784696213712,307.63754849338056,30.414804165763904,27.264572631673055,37,12,18
10.21784696213712,307.63754849338056,62.33513868915024,38.84500557407686,41,12,16
